"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"337","medusahead","FWS","Chickasaw National Wildlife Refuge",0,26729,0,"0",849
"338","medusahead","FWS","Deep Fork National Wildlife Refuge",0,10494,0,"0",532
"339","medusahead","FWS","Lower Suwannee National Wildlife Refuge",0,52148,0,"0",1255
"340","medusahead","FWS","Lake Ophelia National Wildlife Refuge",0,18204,0,"0",740
"341","medusahead","FWS","Wheeler National Wildlife Refuge",0,33884,0,"0",997
"342","medusahead","FWS","Black Bayou Lake National Wildlife Refuge",0,5275,0,"0",719
"343","medusahead","FWS","St. Vincent National Wildlife Refuge",0,12181,0,"0",1131
"344","medusahead","FWS","Kirwin National Wildlife Refuge",0,10778,0,"0",515
"345","medusahead","FWS","Aransas National Wildlife Refuge",0,116553,0,"0",557
"346","medusahead","FWS","Salt Plains National Wildlife Refuge",0,32144,0,"0",467
"347","medusahead","FWS","Carolina Sandhills National Wildlife Refuge",0,46556,0,"0",1357
"348","medusahead","FWS","Bayou Cocodrie National Wildlife Refuge",0,15156,0,"0",750
"349","medusahead","FWS","Laguna Atascosa National Wildlife Refuge",0,88077,0,"0",623
"350","medusahead","FWS","Great Meadows National Wildlife Refuge",0,3877,0,"0",1677
"351","medusahead","FWS","Don Edwards San Francisco Bay National Wildlife Refuge",0,29229,0,"0",10
"352","medusahead","FWS","Supawna Meadows National Wildlife Refuge",0,3432,0,"0",1553
"353","medusahead","FWS","Chincoteague National Wildlife Refuge",0,13223,0,"0",1611
"354","medusahead","FWS","Lake Zahl National Wildlife Refuge",0,3287,0,"0",300
"355","medusahead","FWS","Tewaukon National Wildlife Refuge",0,7286,0,"0",439
"356","medusahead","FWS","Iroquois National Wildlife Refuge",0,10837,0,"0",1337
"357","medusahead","FWS","Hatchie National Wildlife Refuge",0,11426,0,"0",880
"358","medusahead","FWS","Ottawa National Wildlife Refuge",0,7467,0,"0",1145
"359","medusahead","FWS","Maxwell National Wildlife Refuge",0,3568,0,"0",259
"360","medusahead","FWS","Oyster Bay National Wildlife Refuge",0,3367,0,"0",1609
"361","medusahead","FWS","Shawangunk Grasslands National Wildlife Refuge",0,598,0,"0",1563
"362","medusahead","FWS","Mille Lacs National Wildlife Refuge",0,1,0,"0",616
"363","medusahead","FWS","Lake George National Wildlife Refuge",0,32,0,"0",365
"364","medusahead","FWS","Moody National Wildlife Refuge",0,3518,0,"0",625
"365","medusahead","FWS","Pelican Island National Wildlife Refuge",0,5607,0,"0",1446
"366","medusahead","FWS","Catahoula National Wildlife Refuge",0,25303,0,"0",727
"367","medusahead","FWS","Havasu National Wildlife Refuge",0,39082,0,"0",122
"368","medusahead","FWS","Mattamuskeet National Wildlife Refuge",0,49631,0,"0",1569
"369","medusahead","FWS","Cape May National Wildlife Refuge",0,12805,0,"0",1598
"370","medusahead","FWS","Sachuest Point National Wildlife Refuge",0,244,0,"0",1704
"371","medusahead","FWS","Seedskadee National Wildlife Refuge",0,25985,0,"0",81
"372","medusahead","FWS","Rappahannock River Valley National Wildlife Refuge",0,9532,0,"0",1522
"373","medusahead","FWS","Lake Thibadeau National Wildlife Refuge",0,24,0,"0",228
"374","medusahead","FWS","Eastern Shore Of Virginia National Wildlife Refuge",0,1373,0,"0",1591
"375","medusahead","FWS","Hobe Sound National Wildlife Refuge",0,1074,0,"0",1483
"376","medusahead","FWS","Overflow National Wildlife Refuge",0,13605,0,"0",738
"377","medusahead","FWS","Pee Dee National Wildlife Refuge",0,8654,0,"0",1369
"378","medusahead","FWS","Swanquarter National Wildlife Refuge",0,16643,0,"0",1565
"379","medusahead","FWS","Rice Lake National Wildlife Refuge",0,18073,0,"0",628
"380","medusahead","FWS","Lacreek National Wildlife Refuge",0,16692,0,"0",274
"381","medusahead","FWS","Fern Cave National Wildlife Refuge",0,203,0,"0",1033
"382","medusahead","FWS","Stump Lake National Wildlife Refuge",0,27,0,"0",441
"383","medusahead","FWS","Savannah National Wildlife Refuge",0,31644,0,"0",1300
"384","medusahead","FWS","Mclean National Wildlife Refuge",0,342,0,"0",308
"385","medusahead","FWS","Shell Lake National Wildlife Refuge",0,786,0,"0",321
"386","medusahead","FWS","Texas Point National Wildlife Refuge",0,8326,0,"0",661
"387","medusahead","FWS","Neches River National Wildlife Refuge",0,7139,0,"0",536
"388","medusahead","FWS","Felsenthal National Wildlife Refuge",0,67133,0,"0",707
"389","medusahead","FWS","Santee National Wildlife Refuge",0,13021,0,"0",1354
"390","medusahead","FWS","Hagerman National Wildlife Refuge",0,11299,0,"0",457
"391","medusahead","FWS","Northern Tallgrass Prairie National Wildlife Refuge",0,11517,0,"0",476
"392","medusahead","FWS","Horicon National Wildlife Refuge",0,21902,0,"0",856
"393","medusahead","FWS","Fisherman Island National Wildlife Refuge",0,2177,0,"0",1590
"394","medusahead","FWS","Upper Souris National Wildlife Refuge",0,32215,0,"0",350
"395","medusahead","FWS","Lower Hatchie National Wildlife Refuge",0,14118,0,"0",849
"396","medusahead","FWS","Holt Collier National Wildlife Refuge",0,1547,0,"0",787
"397","medusahead","FWS","Eastern Neck National Wildlife Refuge",0,2094,0,"0",1539
"398","medusahead","FWS","Cape Romain National Wildlife Refuge",0,61466,0,"0",1402
"399","medusahead","FWS","Grand Cote National Wildlife Refuge",0,6038,0,"0",724
"400","medusahead","FWS","Blackwater National Wildlife Refuge",0,30463,0,"0",1530
"401","medusahead","FWS","Red River National Wildlife Refuge",0,15101,0,"0",630
"402","medusahead","FWS","Huron National Wildlife Refuge",0,149,0,"0",873
"403","medusahead","FWS","John Heinz National Wildlife Refuge At Tinicum",0,1011,0,"0",1557
"404","medusahead","FWS","West Sister Island National Wildlife Refuge",0,77,0,"0",1149
"405","medusahead","FWS","Big Muddy National Fish And Wildlife Refuge",0,18150,0,"0",736
"406","medusahead","FWS","Sam D. Hamilton Noxubee National Wildlife Refuge",0,50683,0,"0",889
"407","medusahead","FWS","Crystal River National Wildlife Refuge",0,142,0,"0",1302
"408","medusahead","FWS","Las Vegas National Wildlife Refuge",0,9328,0,"0",206
"409","medusahead","FWS","Amagansett National Wildlife Refuge",0,40,0,"0",1676
"410","medusahead","FWS","Great White Heron National Wildlife Refuge",0,135700,0,"0",1467
"411","medusahead","FWS","Ohio River Islands National Wildlife Refuge",0,3282,0,"0",1215
"412","medusahead","FWS","Hillside National Wildlife Refuge",0,15485,0,"0",813
"413","medusahead","FWS","Balcones Canyonlands National Wildlife Refuge",0,25517,0,"0",412
"414","medusahead","FWS","Thacher Island National Wildlife Refuge",0,17,0,"0",1710
"415","medusahead","FWS","Marais Des Cygnes National Wildlife Refuge",0,7659,0,"0",683
"416","medusahead","FWS","Wassaw National Wildlife Refuge",0,10232,0,"0",1336
"417","medusahead","FWS","Assabet River National Wildlife Refuge",0,2369,0,"0",1671
"418","medusahead","FWS","Clarks River National Wildlife Refuge",0,9392,0,"0",938
"419","medusahead","FWS","Moosehorn National Wildlife Refuge",0,29979,0,"0",1813
"420","medusahead","FWS","Kidder County Waterfowl Production Area",0,201,0,"0",365
"421","medusahead","FWS","Castle Rock National Wildlife Refuge",0,14,0,"0",35
"422","medusahead","FWS","J. N. Ding Darling National Wildlife Refuge",0,6544,0,"0",1387
"423","medusahead","FWS","Seal Beach National Wildlife Refuge",0,967,0,"0",86
"424","medusahead","FWS","Cross Creeks National Wildlife Refuge",0,8814,0,"0",970
"425","medusahead","FWS","Pine Island National Wildlife Refuge",0,633,0,"0",1382
"426","medusahead","FWS","Patoka River National Wildlife Refuge",0,10426,0,"0",1006
"427","medusahead","FWS","Mackay Island National Wildlife Refuge",0,8632,0,"0",1588
"428","medusahead","FWS","Cat Island National Wildlife Refuge",0,10929,0,"0",769
"429","medusahead","FWS","Quillayute Needles National Wildlife Refuge",0,99,0,"0",181
"430","medusahead","FWS","Gregory County Waterfowl Production Area",0,314,0,"0",414
"431","medusahead","FWS","Lake Wales Ridge National Wildlife Refuge",0,1904,0,"0",1372
"432","medusahead","FWS","Desoto National Wildlife Refuge",0,8366,0,"0",567
"433","medusahead","FWS","Lake Woodruff National Wildlife Refuge",0,21638,0,"0",1359
"434","medusahead","FWS","Mathews Brake National Wildlife Refuge",0,2391,0,"0",816
"435","medusahead","FWS","Blackbeard Island National Wildlife Refuge",0,5591,0,"0",1331
"436","medusahead","FWS","Valentine National Wildlife Refuge",0,73686,0,"0",331
"437","medusahead","FWS","Wallkill River National Wildlife Refuge",0,6040,0,"0",1552
"438","medusahead","FWS","Glacial Ridge National Wildlife Refuge",0,23146,0,"0",519
"439","medusahead","FWS","Piedmont National Wildlife Refuge",0,35796,0,"0",1172
"440","medusahead","FWS","Roanoke River National Wildlife Refuge",0,21314,0,"0",1524
"441","medusahead","FWS","Mason Neck National Wildlife Refuge",0,2314,0,"0",1507
"442","medusahead","FWS","John W. And Louise Seier National Wildlife Refuge",0,2403,0,"0",391
"443","medusahead","FWS","Sherburne National Wildlife Refuge",0,30666,0,"0",606
"444","medusahead","FWS","Martin National Wildlife Refuge",0,4279,0,"0",1580
"445","medusahead","FWS","Michigan Islands National Wildlife Refuge",0,837,0,"0",970
"446","medusahead","FWS","Johnson Lake National Wildlife Refuge",0,5,0,"0",432
"447","medusahead","FWS","Muleshoe National Wildlife Refuge",0,6552,0,"0",153
"448","medusahead","FWS","Pocosin Lakes National Wildlife Refuge",0,115848,0,"0",1555
"449","medusahead","FWS","Watercress Darter National Wildlife Refuge",0,24,0,"0",998
"450","medusahead","FWS","Delta National Wildlife Refuge",0,50327,0,"0",922
"451","medusahead","FWS","Plum Tree Island National Wildlife Refuge",0,3065,0,"0",1570
"452","medusahead","FWS","Salinas River National Wildlife Refuge",0,381,0,"0",29
"453","medusahead","FWS","Mashpee National Wildlife Refuge",0,356,0,"0",1735
"454","medusahead","FWS","Bond Swamp National Wildlife Refuge",0,7166,0,"0",1185
"455","medusahead","FWS","Handy Brake National Wildlife Refuge",0,492,0,"0",732
"456","medusahead","FWS","Meredosia National Wildlife Refuge",0,3699,0,"0",863
"457","medusahead","FWS","Two Rivers National Wildlife Refuge",0,7528,0,"0",885
"458","medusahead","FWS","Bayou Teche National Wildlife Refuge",0,9085,0,"0",788
"459","medusahead","FWS","Tijuana Slough National Wildlife Refuge",0,1094,0,"0",45
"460","medusahead","FWS","Key West National Wildlife Refuge",0,210668,0,"0",1450
"461","medusahead","FWS","Emiquon National Wildlife Refuge",0,2631,0,"0",867
"462","medusahead","FWS","Grand Forks County Waterfowl Production Area",0,466,0,"0",489
"463","medusahead","FWS","Caloosahatchee National Wildlife Refuge",0,18,0,"0",1404
"464","medusahead","FWS","Clarence Cannon National Wildlife Refuge",0,3736,0,"0",875
"465","medusahead","FWS","Currituck National Wildlife Refuge",0,8600,0,"0",1592
"466","medusahead","FWS","Ardoch National Wildlife Refuge",0,316,0,"0",496
"467","medusahead","FWS","Trinity River National Wildlife Refuge",0,29118,0,"0",593
"468","medusahead","FWS","Slade National Wildlife Refuge",0,2999,0,"0",357
"469","medusahead","FWS","Upper Ouachita National Wildlife Refuge",0,55692,0,"0",711
"470","medusahead","FWS","Bitter Lake National Wildlife Refuge",0,24861,0,"0",61
"471","medusahead","FWS","Long Lake National Wildlife Refuge",0,14056,0,"0",331
"472","medusahead","FWS","Little Goose National Wildlife Refuge",0,287,0,"0",465
"473","medusahead","FWS","Bon Secour National Wildlife Refuge",0,7119,0,"0",968
"474","medusahead","FWS","Seatuck National Wildlife Refuge",0,211,0,"0",1632
"475","medusahead","FWS","San Bernard National Wildlife Refuge",0,62628,0,"0",562
"476","medusahead","FWS","Bald Knob National Wildlife Refuge",0,15613,0,"0",754
"477","medusahead","FWS","Great River National Wildlife Refuge",0,11834,0,"0",807
"478","medusahead","FWS","Bandon Marsh National Wildlife Refuge",0,905,0,"0",36
"479","medusahead","FWS","Santa Ana National Wildlife Refuge",0,2109,0,"0",616
"480","medusahead","FWS","Crab Orchard National Wildlife Refuge",0,46265,0,"0",922
"481","medusahead","FWS","Wapanocca National Wildlife Refuge",0,5624,0,"0",828
"482","medusahead","FWS","Atchafalaya National Wildlife Refuge",0,15933,0,"0",765
"483","medusahead","FWS","Rachel Carson National Wildlife Refuge",0,5758,0,"0",1693
"484","medusahead","FWS","Back Bay National Wildlife Refuge",0,8692,0,"0",1587
"485","medusahead","FWS","Buenos Aires National Wildlife Refuge",0,117968,0,"0",246
"486","medusahead","FWS","Mingo National Wildlife Refuge",0,21699,0,"0",853
"487","medusahead","FWS","Hobart Lake National Wildlife Refuge",0,247,0,"0",427
"488","medusahead","FWS","Fox River National Wildlife Refuge",0,996,0,"0",821
"489","medusahead","FWS","Cameron Prairie National Wildlife Refuge",0,24396,0,"0",692
"490","medusahead","FWS","Big Stone National Wildlife Refuge",0,11807,0,"0",486
"491","medusahead","FWS","Lacassine National Wildlife Refuge",0,33934,0,"0",707
"492","medusahead","FWS","Panther Swamp National Wildlife Refuge",0,40754,0,"0",796
"493","medusahead","FWS","Coachella Valley National Wildlife Refuge",0,3814,0,"0",56
"494","medusahead","FWS","Yazoo National Wildlife Refuge",0,13047,0,"0",775
"495","medusahead","FWS","Big Branch Marsh National Wildlife Refuge",0,18910,0,"0",862
"496","medusahead","FWS","Charles Mix County Waterfowl Production Area",0,4593,0,"0",411
"497","medusahead","FWS","Trempealeau National Wildlife Refuge",0,6926,0,"0",714
"498","medusahead","FWS","Coldwater River National Wildlife Refuge",0,2514,0,"0",823
"499","medusahead","FWS","Lake Isom National Wildlife Refuge",0,1813,0,"0",883
"500","medusahead","FWS","Ninigret National Wildlife Refuge",0,883,0,"0",1686
"501","medusahead","FWS","Kern National Wildlife Refuge",0,11242,0,"0",47
"502","medusahead","FWS","Mandalay National Wildlife Refuge",0,4612,0,"0",834
"503","medusahead","FWS","Muscatatuck National Wildlife Refuge",0,7832,0,"0",1061
"504","medusahead","FWS","Sand Lake National Wildlife Refuge",0,21094,0,"0",402
"505","medusahead","FWS","Sabine National Wildlife Refuge",0,124915,0,"0",664
"506","medusahead","FWS","Lake Ilo National Wildlife Refuge",0,4012,0,"0",260
"507","medusahead","FWS","Ozark Plateau National Wildlife Refuge",0,4300,0,"0",595
"508","medusahead","FWS","Loess Bluffs National Wildlife Refuge",0,7562,0,"0",654
"509","medusahead","FWS","Grand Bay National Wildlife Refuge",0,10387,0,"0",945
"510","medusahead","FWS","Pond Creek National Wildlife Refuge",0,28919,0,"0",592
"511","medusahead","FWS","Kootenai National Wildlife Refuge",7,2766,0,"0",116
"512","medusahead","FWS","Parker River National Wildlife Refuge",0,4572,0,"0",1694
"513","medusahead","FWS","Lake Alice National Wildlife Refuge",0,12392,0,"0",428
"514","medusahead","FWS","Alligator River National Wildlife Refuge",0,155214,0,"0",1581
"515","medusahead","FWS","Occoquan Bay National Wildlife Refuge",0,634,0,"0",1505
"516","medusahead","FWS","Pond Island National Wildlife Refuge",0,17,0,"0",1726
"517","medusahead","FWS","Eufaula National Wildlife Refuge",0,11009,0,"0",1107
"518","medusahead","IPMT","California",50583623,68159651,0.74,"0",0
"519","medusahead","IPMT","North Coast/Cascades",47447967,69548751,0.68,"0",0
"520","medusahead","IPMT","Lake Mead",56050114,87904597,0.64,"0",0
"521","medusahead","IPMT","Northern Rocky Mountain",102280684,178895171,0.57,"0",0
"522","medusahead","IPMT","Northern Great Plains",25479310,62794147,0.41,"0",94
"523","medusahead","IPMT","Southwest",65631928,212434430,0.31,"0",0
"524","medusahead","IPMT","Southeast Coast",0,44612659,0,"0",1053
"525","medusahead","IPMT","Southeast",0,68436190,0,"0",909
"526","medusahead","IPMT","Heartland",0,156900528,0,"0",488
"527","medusahead","IPMT","Florida/Caribbean",0,37151752,0,"0",985
"528","medusahead","IPMT","Northeast",0,44544974,0,"0",1332
"529","medusahead","IPMT","Great Lakes",0,61766763,0,"0",603
"530","medusahead","IPMT","National Capital Region",0,2953143,0,"0",1404
"531","medusahead","IPMT","Mid-Atlantic",0,33307472,0,"0",1322
"532","medusahead","IPMT","Gulf Coast",0,61613355,0,"0",427
"533","medusahead","NPS","Nez Perce National Historical Park",3486,3449,1,"0",0
"534","medusahead","NPS","Tuzigoot National Monument",827,813,1,"0",44
"535","medusahead","NPS","Timpanogos Cave National Monument",254,250,1,"0",12
"536","medusahead","NPS","Tonto National Monument",1117,1122,1,"0",115
"537","medusahead","NPS","Sunset Crater Volcano National Monument",3093,3040,1,"0",9
"538","medusahead","NPS","Pipe Spring National Monument",41,40,1,"0",119
"539","medusahead","NPS","El Morro National Monument",1308,1279,1,"0",163
"540","medusahead","NPS","Hovenweep National Monument",824,809,1,"0",46
"541","medusahead","NPS","Bryce Canyon National Park",36592,35988,1,"0",135
"542","medusahead","NPS","Hubbell Trading Post National Historic Site",163,160,1,"0",103
