"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"1237","rushSkeletonweed","U.S. Counties","Blaine, OK",592783,600882,0.99,"0",448
"1238","rushSkeletonweed","U.S. Counties","Caddo, OK",818489,825811,0.99,"0",480
"1239","rushSkeletonweed","U.S. Counties","Custer, OK",632741,641289,0.99,"0",439
"1240","rushSkeletonweed","U.S. Counties","Dewey, OK",641767,645275,0.99,"0",420
"1241","rushSkeletonweed","U.S. Counties","Kingfisher, OK",576149,579811,0.99,"0",465
"1242","rushSkeletonweed","U.S. Counties","Woodward, OK",791282,797455,0.99,"0",389
"1243","rushSkeletonweed","U.S. Counties","Hemphill, TX",576279,583721,0.99,"0",385
"1244","rushSkeletonweed","U.S. Counties","Lamb, TX",647290,651322,0.99,"0",447
"1245","rushSkeletonweed","U.S. Counties","Lipscomb, TX",592955,596622,0.99,"0",360
"1246","rushSkeletonweed","U.S. Counties","Lubbock, TX",568080,576477,0.99,"0",490
"1247","rushSkeletonweed","U.S. Counties","Roberts, TX",587952,591478,0.99,"0",368
"1248","rushSkeletonweed","U.S. Counties","Terry, TX",565053,570220,0.99,"0",512
"1249","rushSkeletonweed","U.S. Counties","Cochran, TX",493084,496235,0.99,"0",475
"1250","rushSkeletonweed","U.S. Counties","Arapahoe, CO",511919,514556,0.99,"0",35
"1251","rushSkeletonweed","U.S. Counties","Elbert, CO",1176815,1184677,0.99,"0",52
"1252","rushSkeletonweed","U.S. Counties","Adams, CO",746675,757565,0.99,"0",18
"1253","rushSkeletonweed","U.S. Counties","San Juan, NM",3516639,3544852,0.99,"0",163
"1254","rushSkeletonweed","U.S. Counties","Platte, WY",1332186,1351032,0.99,"0",111
"1255","rushSkeletonweed","U.S. Counties","Curry, NM",890981,900918,0.99,"0",393
"1256","rushSkeletonweed","U.S. Counties","Guadalupe, NM",1924010,1940253,0.99,"0",360
"1257","rushSkeletonweed","U.S. Counties","Franklin, WA",799014,809809,0.99,"Yes (23)",0
"1258","rushSkeletonweed","U.S. Counties","Adams, WA",1225538,1235060,0.99,"Yes (3)",0
"1259","rushSkeletonweed","U.S. Counties","City of Galax, VA",5223,5263,0.99,"0",189
"1260","rushSkeletonweed","U.S. Counties","Jasper, IN",355238,359172,0.99,"0",122
"1261","rushSkeletonweed","U.S. Counties","Montgomery, MD",321420,324533,0.99,"0",52
"1262","rushSkeletonweed","U.S. Counties","City of Falls Church, VA",1251,1258,0.99,"0",58
"1263","rushSkeletonweed","U.S. Counties","City of Manassas Park, VA",1596,1606,0.99,"0",72
"1264","rushSkeletonweed","U.S. Counties","City of Fredericksburg, VA",6685,6721,0.99,"0",54
"1265","rushSkeletonweed","U.S. Counties","Southampton, VA",379821,384745,0.99,"0",50
"1266","rushSkeletonweed","U.S. Counties","Fluvanna, VA",183847,185726,0.99,"0",40
"1267","rushSkeletonweed","U.S. Counties","City of Petersburg, VA",14738,14864,0.99,"0",21
"1268","rushSkeletonweed","U.S. Counties","City of Emporia, VA",4370,4420,0.99,"0",59
"1269","rushSkeletonweed","U.S. Counties","Somerset, NJ",192960,195224,0.99,"0",51
"1270","rushSkeletonweed","U.S. Counties","Berks, PA",550646,554117,0.99,"0",69
"1271","rushSkeletonweed","U.S. Counties","Monroe, PA",391502,395154,0.99,"0",93
"1272","rushSkeletonweed","U.S. Counties","Carbon, PA",245100,247815,0.99,"0",94
"1273","rushSkeletonweed","U.S. Counties","Delaware, PA",120410,122054,0.99,"0",34
"1274","rushSkeletonweed","U.S. Counties","Northampton, PA",239962,241504,0.99,"0",73
"1275","rushSkeletonweed","U.S. Counties","Madison, NY",416423,423334,0.98,"0",227
"1276","rushSkeletonweed","U.S. Counties","Orange, NY",524673,536354,0.98,"0",108
"1277","rushSkeletonweed","U.S. Counties","Steuben, NY",883694,898619,0.98,"0",207
"1278","rushSkeletonweed","U.S. Counties","Allegheny, PA",468517,476604,0.98,"0",218
"1279","rushSkeletonweed","U.S. Counties","Beaver, PA",279571,284069,0.98,"0",234
"1280","rushSkeletonweed","U.S. Counties","Cambria, PA",435404,443828,0.98,"0",172
"1281","rushSkeletonweed","U.S. Counties","Huntingdon, PA",560405,568950,0.98,"0",133
"1282","rushSkeletonweed","U.S. Counties","Lancaster, PA",617728,629679,0.98,"0",70
"1283","rushSkeletonweed","U.S. Counties","Tioga, PA",714884,727875,0.98,"0",180
"1284","rushSkeletonweed","U.S. Counties","Wyoming, PA",255031,259094,0.98,"0",142
"1285","rushSkeletonweed","U.S. Counties","York, PA",568226,582557,0.98,"0",71
"1286","rushSkeletonweed","U.S. Counties","Scott, VA",338164,344796,0.98,"0",261
"1287","rushSkeletonweed","U.S. Counties","Wythe, VA",291563,297331,0.98,"0",178
"1288","rushSkeletonweed","U.S. Counties","Charlotte, VA",300041,305550,0.98,"0",61
"1289","rushSkeletonweed","U.S. Counties","Buckingham, VA",367752,373513,0.98,"0",42
"1290","rushSkeletonweed","U.S. Counties","Pocahontas, WV",588441,602829,0.98,"0",132
"1291","rushSkeletonweed","U.S. Counties","Marshall, WV",195260,199794,0.98,"0",224
"1292","rushSkeletonweed","U.S. Counties","Webster, WV",350446,355961,0.98,"0",157
"1293","rushSkeletonweed","U.S. Counties","Tucker, WV",264773,269487,0.98,"0",143
"1294","rushSkeletonweed","U.S. Counties","Washington, NY",528504,541381,0.98,"0",244
"1295","rushSkeletonweed","U.S. Counties","Schenectady, NY",131942,134143,0.98,"0",223
"1296","rushSkeletonweed","U.S. Counties","Albany, NY",332924,341247,0.98,"0",201
"1297","rushSkeletonweed","U.S. Counties","Columbia, NY",406429,414907,0.98,"0",176
"1298","rushSkeletonweed","U.S. Counties","Rensselaer, NY",417527,425912,0.98,"0",208
"1299","rushSkeletonweed","U.S. Counties","Lycoming, PA",781650,796052,0.98,"0",147
"1300","rushSkeletonweed","U.S. Counties","Wayne, PA",472663,480347,0.98,"0",120
"1301","rushSkeletonweed","U.S. Counties","Clinton, PA",565188,574789,0.98,"0",162
"1302","rushSkeletonweed","U.S. Counties","Marion, KY",217814,221938,0.98,"0",348
"1303","rushSkeletonweed","U.S. Counties","Morgan, KY",241896,245635,0.98,"0",286
"1304","rushSkeletonweed","U.S. Counties","Rowan, KY",179889,183268,0.98,"0",300
"1305","rushSkeletonweed","U.S. Counties","Spencer, KY",119761,122743,0.98,"0",318
"1306","rushSkeletonweed","U.S. Counties","Wolfe, KY",140309,142628,0.98,"0",300
"1307","rushSkeletonweed","U.S. Counties","Allen, KY",220332,225313,0.98,"0",409
"1308","rushSkeletonweed","U.S. Counties","Anderson, KY",128058,130742,0.98,"0",319
"1309","rushSkeletonweed","U.S. Counties","Barren, KY",312179,319940,0.98,"0",390
"1310","rushSkeletonweed","U.S. Counties","Bath, KY",178198,181649,0.98,"0",313
"1311","rushSkeletonweed","U.S. Counties","Clark, KY",159420,163367,0.98,"0",325
"1312","rushSkeletonweed","U.S. Counties","Harrison, KY",194951,198297,0.98,"0",290
"1313","rushSkeletonweed","U.S. Counties","Henry, KY",182292,186303,0.98,"0",285
"1314","rushSkeletonweed","U.S. Counties","St. Joseph, MI",326287,333496,0.98,"0",30
"1315","rushSkeletonweed","U.S. Counties","Washtenaw, MI",454961,462436,0.98,"0",27
"1316","rushSkeletonweed","U.S. Counties","Union, MS",261124,266830,0.98,"0",603
"1317","rushSkeletonweed","U.S. Counties","Tippah, MS",287912,294373,0.98,"0",577
"1318","rushSkeletonweed","U.S. Counties","Walker, GA",281596,286210,0.98,"0",451
"1319","rushSkeletonweed","U.S. Counties","Paulding, GA",196676,201654,0.98,"0",461
"1320","rushSkeletonweed","U.S. Counties","Gordon, GA",224429,229088,0.98,"0",438
"1321","rushSkeletonweed","U.S. Counties","Haralson, GA",177673,181224,0.98,"0",482
"1322","rushSkeletonweed","U.S. Counties","Augusta, VA",608235,621440,0.98,"0",80
"1323","rushSkeletonweed","U.S. Counties","Chattooga, GA",196460,200619,0.98,"0",459
"1324","rushSkeletonweed","U.S. Counties","Cobb, GA",216333,220503,0.98,"0",448
"1325","rushSkeletonweed","U.S. Counties","Wexford, MI",362256,368540,0.98,"0",88
"1326","rushSkeletonweed","U.S. Counties","Branch, MI",326253,332477,0.98,"0",30
"1327","rushSkeletonweed","U.S. Counties","Dickinson, MI",489986,497938,0.98,"0",220
"1328","rushSkeletonweed","U.S. Counties","Jackson, MI",454388,463182,0.98,"0",24
"1329","rushSkeletonweed","U.S. Counties","Kalkaska, MI",358532,365297,0.98,"0",117
"1330","rushSkeletonweed","U.S. Counties","Lake, MI",360962,367729,0.98,"0",63
"1331","rushSkeletonweed","U.S. Counties","Livingston, MI",366962,374713,0.98,"0",11
"1332","rushSkeletonweed","U.S. Counties","Mecosta, MI",358681,365521,0.98,"0",40
"1333","rushSkeletonweed","U.S. Counties","Montmorency, MI",351363,359950,0.98,"0",154
"1334","rushSkeletonweed","U.S. Counties","Otsego, MI",331393,336624,0.98,"0",147
"1335","rushSkeletonweed","U.S. Counties","Edgecombe, NC",319063,324192,0.98,"0",101
"1336","rushSkeletonweed","U.S. Counties","Pitt, NC",411494,418851,0.98,"0",124
"1337","rushSkeletonweed","U.S. Counties","Surry, NC",335722,344195,0.98,"0",172
"1338","rushSkeletonweed","U.S. Counties","Wilson, NC",235376,239569,0.98,"0",123
"1339","rushSkeletonweed","U.S. Counties","Allen, OH",254868,260461,0.98,"0",127
"1340","rushSkeletonweed","U.S. Counties","Harrison, OH",258235,262916,0.98,"0",228
"1341","rushSkeletonweed","U.S. Counties","Henry, OH",263757,268800,0.98,"0",85
"1342","rushSkeletonweed","U.S. Counties","Jackson, OH",265475,269760,0.98,"0",269
"1343","rushSkeletonweed","U.S. Counties","Lawrence, OH",286199,292627,0.98,"0",260
"1344","rushSkeletonweed","U.S. Counties","Logan, OH",292316,298718,0.98,"0",155
"1345","rushSkeletonweed","U.S. Counties","Mahoning, OH",265983,270910,0.98,"0",203
"1346","rushSkeletonweed","U.S. Counties","Pike, OH",277990,284128,0.98,"0",258
"1347","rushSkeletonweed","U.S. Counties","Portage, OH",316705,324529,0.98,"0",178
"1348","rushSkeletonweed","U.S. Counties","Vinton, OH",259766,265570,0.98,"0",259
"1349","rushSkeletonweed","U.S. Counties","Washington, OH",399919,409672,0.98,"0",235
"1350","rushSkeletonweed","U.S. Counties","Johnston, NC",500375,509425,0.98,"0",132
"1351","rushSkeletonweed","U.S. Counties","Alcorn, MS",251241,256883,0.98,"0",570
"1352","rushSkeletonweed","U.S. Counties","Perry, TN",264905,270589,0.98,"0",502
"1353","rushSkeletonweed","U.S. Counties","DeKalb, AL",487966,498359,0.98,"0",472
"1354","rushSkeletonweed","U.S. Counties","Nottoway, VA",198178,202288,0.98,"0",30
"1355","rushSkeletonweed","U.S. Counties","Prince Edward, VA",221293,226422,0.98,"0",42
"1356","rushSkeletonweed","U.S. Counties","Putnam, TN",252410,257681,0.98,"0",413
"1357","rushSkeletonweed","U.S. Counties","Rutherford, TN",392225,399419,0.98,"0",471
"1358","rushSkeletonweed","U.S. Counties","Van Buren, TN",173058,175776,0.98,"0",429
"1359","rushSkeletonweed","U.S. Counties","Washington, TN",206313,210942,0.98,"0",267
"1360","rushSkeletonweed","U.S. Counties","Martin, NC",290605,295407,0.98,"0",106
"1361","rushSkeletonweed","U.S. Counties","Clay, AL",380854,387784,0.98,"0",527
"1362","rushSkeletonweed","U.S. Counties","Lagrange, IN",243667,247497,0.98,"0",53
"1363","rushSkeletonweed","U.S. Counties","Allen, IN",415690,422496,0.98,"0",89
"1364","rushSkeletonweed","U.S. Counties","Blackford, IN",103437,105856,0.98,"0",140
"1365","rushSkeletonweed","U.S. Counties","White, IN",318535,325619,0.98,"0",132
"1366","rushSkeletonweed","U.S. Counties","Lincoln, KY",211833,215120,0.98,"0",356
"1367","rushSkeletonweed","U.S. Counties","Dickson, TN",309004,314404,0.98,"0",461
"1368","rushSkeletonweed","U.S. Counties","Bledsoe, TN",255644,260277,0.98,"0",413
"1369","rushSkeletonweed","U.S. Counties","Cannon, TN",166261,170007,0.98,"0",459
"1370","rushSkeletonweed","U.S. Counties","Claiborne, TN",275865,282608,0.98,"0",319
"1371","rushSkeletonweed","U.S. Counties","Fentress, TN",311918,319371,0.98,"0",386
"1372","rushSkeletonweed","U.S. Counties","Grundy, TN",226111,231092,0.98,"0",450
"1373","rushSkeletonweed","U.S. Counties","Hawkins, TN",313557,319706,0.98,"0",278
"1374","rushSkeletonweed","U.S. Counties","Henderson, TN",328306,336548,0.98,"0",509
"1375","rushSkeletonweed","U.S. Counties","Johnson, TN",189152,193719,0.98,"0",229
"1376","rushSkeletonweed","U.S. Counties","City of Williamsburg, VA",5731,5844,0.98,"0",40
"1377","rushSkeletonweed","U.S. Counties","Lincoln, TN",359409,365218,0.98,"0",499
"1378","rushSkeletonweed","U.S. Counties","Maury, TN",387608,393827,0.98,"0",495
"1379","rushSkeletonweed","U.S. Counties","La Porte, IN",379479,386327,0.98,"0",81
"1380","rushSkeletonweed","U.S. Counties","Greene, TN",392860,399505,0.98,"0",283
"1381","rushSkeletonweed","U.S. Counties","Wayne, MI",385727,395412,0.98,"0",46
"1382","rushSkeletonweed","U.S. Counties","Bay, MI",279904,286617,0.98,"0",59
"1383","rushSkeletonweed","U.S. Counties","Isanti, MN",282998,289226,0.98,"0",81
"1384","rushSkeletonweed","U.S. Counties","Kanabec, MN",334678,341362,0.98,"0",83
"1385","rushSkeletonweed","U.S. Counties","New Madrid, MO",437453,446739,0.98,"0",463
"1386","rushSkeletonweed","U.S. Counties","Ozark, MO",471558,483248,0.98,"0",540
"1387","rushSkeletonweed","U.S. Counties","Dunn, WI",543676,552922,0.98,"0",144
"1388","rushSkeletonweed","U.S. Counties","Langlade, WI",556550,568222,0.98,"0",205
"1389","rushSkeletonweed","U.S. Counties","Marquette, WI",290574,297221,0.98,"0",167
"1390","rushSkeletonweed","U.S. Counties","Waushara, WI",399207,407943,0.98,"0",161
"1391","rushSkeletonweed","U.S. Counties","Waupaca, WI",482158,489802,0.98,"0",165
"1392","rushSkeletonweed","U.S. Counties","Taylor, WI",617249,630090,0.98,"0",199
"1393","rushSkeletonweed","U.S. Counties","Shawano, WI",572745,581998,0.98,"0",163
"1394","rushSkeletonweed","U.S. Counties","Rusk, WI",582228,595793,0.98,"0",171
"1395","rushSkeletonweed","U.S. Counties","Washington, WI",274508,278937,0.98,"0",106
"1396","rushSkeletonweed","U.S. Counties","Oconto, WI",642661,653496,0.98,"0",161
"1397","rushSkeletonweed","U.S. Counties","Newton, AR",518523,526861,0.98,"0",606
"1398","rushSkeletonweed","U.S. Counties","Sharp, AR",380343,388008,0.98,"0",536
"1399","rushSkeletonweed","U.S. Counties","Box Butte, NE",677770,689827,0.98,"0",165
"1400","rushSkeletonweed","U.S. Counties","Boyd, NE",340366,348516,0.98,"0",234
"1401","rushSkeletonweed","U.S. Counties","Dawes, NE",882662,896552,0.98,"0",180
"1402","rushSkeletonweed","U.S. Counties","Perkins, NE",555917,565938,0.98,"0",165
"1403","rushSkeletonweed","U.S. Counties","Sioux, NE",1298888,1323049,0.98,"0",149
"1404","rushSkeletonweed","U.S. Counties","Los Alamos, NM",68783,69973,0.98,"0",303
"1405","rushSkeletonweed","U.S. Counties","Harper, OK",652482,666240,0.98,"0",354
"1406","rushSkeletonweed","U.S. Counties","Kay, OK",590995,604904,0.98,"0",460
"1407","rushSkeletonweed","U.S. Counties","Lincoln, OK",605482,618013,0.98,"0",519
"1408","rushSkeletonweed","U.S. Counties","McClain, OK",364599,371282,0.98,"0",527
"1409","rushSkeletonweed","U.S. Counties","Noble, OK",467947,475183,0.98,"0",477
"1410","rushSkeletonweed","U.S. Counties","Latimer, OK",459020,466638,0.98,"0",629
"1411","rushSkeletonweed","U.S. Counties","Adair, OK",361410,369326,0.98,"0",612
"1412","rushSkeletonweed","U.S. Counties","Hale, TX",630980,643054,0.98,"0",456
"1413","rushSkeletonweed","U.S. Counties","Parmer, TX",556660,566518,0.98,"0",411
"1414","rushSkeletonweed","U.S. Counties","Bailey, TX",519931,529532,0.98,"0",441
"1415","rushSkeletonweed","U.S. Counties","Weston, WY",1502383,1535697,0.98,"0",74
"1416","rushSkeletonweed","U.S. Counties","Crook, WY",1804594,1837500,0.98,"0",71
"1417","rushSkeletonweed","U.S. Counties","De Baca, NM",1462942,1493753,0.98,"0",394
"1418","rushSkeletonweed","U.S. Counties","City of Danville, VA",27533,28058,0.98,"0",119
"1419","rushSkeletonweed","U.S. Counties","Northampton, NC",346044,352383,0.98,"0",72
"1420","rushSkeletonweed","U.S. Counties","Henrico, VA",153332,156547,0.98,"0",2
"1421","rushSkeletonweed","U.S. Counties","Goochland, VA",182510,185604,0.98,"0",9
"1422","rushSkeletonweed","U.S. Counties","Cumberland, VA",187537,191826,0.98,"0",34
"1423","rushSkeletonweed","U.S. Counties","Amelia, VA",223988,229497,0.98,"0",21
"1424","rushSkeletonweed","U.S. Counties","City of Franklin, VA",5274,5360,0.98,"0",65
"1425","rushSkeletonweed","U.S. Counties","Camden, NJ",142626,145655,0.98,"0",8
"1426","rushSkeletonweed","U.S. Counties","Hunterdon, NJ",273723,280113,0.98,"0",51
"1427","rushSkeletonweed","U.S. Counties","Mercer, NJ",143302,146421,0.98,"0",33
"1428","rushSkeletonweed","U.S. Counties","Sussex, NJ",336383,343036,0.98,"0",89
"1429","rushSkeletonweed","U.S. Counties","Bucks, PA",389688,398138,0.98,"0",32
"1430","rushSkeletonweed","U.S. Counties","Philadelphia, PA",89058,91282,0.98,"0",32
"1431","rushSkeletonweed","U.S. Counties","Delaware, NY",912025,939607,0.97,"0",161
"1432","rushSkeletonweed","U.S. Counties","Livingston, NY",395963,409834,0.97,"0",256
"1433","rushSkeletonweed","U.S. Counties","Onondaga, NY",499680,515638,0.97,"0",237
"1434","rushSkeletonweed","U.S. Counties","Sullivan, NY",617493,637923,0.97,"0",128
"1435","rushSkeletonweed","U.S. Counties","Wyoming, NY",371677,381692,0.97,"0",269
"1436","rushSkeletonweed","U.S. Counties","Crawford, PA",645831,664134,0.97,"0",198
"1437","rushSkeletonweed","U.S. Counties","Elk, PA",516579,532665,0.97,"0",212
"1438","rushSkeletonweed","U.S. Counties","McKean, PA",612145,629857,0.97,"0",228
"1439","rushSkeletonweed","U.S. Counties","Pike, PA",351244,362648,0.97,"0",105
"1440","rushSkeletonweed","U.S. Counties","Warren, PA",556603,574619,0.97,"0",236
"1441","rushSkeletonweed","U.S. Counties","Smyth, VA",281129,289465,0.97,"0",206
"1442","rushSkeletonweed","U.S. Counties","Washington, VA",352478,362201,0.97,"0",226
"1443","rushSkeletonweed","U.S. Counties","Washington, VA",352478,362201,0.97,"0",252
"1444","rushSkeletonweed","U.S. Counties","Washington, VT",433099,445079,0.97,"0",331
"1445","rushSkeletonweed","U.S. Counties","Ohio, WV",67817,69662,0.97,"0",240
"1446","rushSkeletonweed","U.S. Counties","Monroe, WV",292795,303105,0.97,"0",144
"1447","rushSkeletonweed","U.S. Counties","Jackson, WV",292697,301871,0.97,"0",224
"1448","rushSkeletonweed","U.S. Counties","Cabell, WV",178066,184404,0.97,"0",245
"1449","rushSkeletonweed","U.S. Counties","Wayne, WV",319563,327813,0.97,"0",248
"1450","rushSkeletonweed","U.S. Counties","Tyler, WV",162427,166821,0.97,"0",214
"1451","rushSkeletonweed","U.S. Counties","Northumberland, PA",297192,305523,0.97,"0",120
"1452","rushSkeletonweed","U.S. Counties","Orleans, NY",243336,251614,0.97,"0",283
"1453","rushSkeletonweed","U.S. Counties","Monroe, NY",411696,426429,0.97,"0",278
"1454","rushSkeletonweed","U.S. Counties","Dutchess, NY",513524,528266,0.97,"0",132
"1455","rushSkeletonweed","U.S. Counties","Mason, KY",152759,157851,0.97,"0",280
"1456","rushSkeletonweed","U.S. Counties","Nelson, KY",263520,271505,0.97,"0",329
"1457","rushSkeletonweed","U.S. Counties","Powell, KY",111971,115334,0.97,"0",320
"1458","rushSkeletonweed","U.S. Counties","Pulaski, KY",419099,433266,0.97,"0",356
"1459","rushSkeletonweed","U.S. Counties","Whitley, KY",277482,284893,0.97,"0",341
"1460","rushSkeletonweed","U.S. Counties","Adair, KY",256569,263826,0.97,"0",378
"1461","rushSkeletonweed","U.S. Counties","Boyd, KY",100708,103547,0.97,"0",270
"1462","rushSkeletonweed","U.S. Counties","Hart, KY",259509,267542,0.97,"0",370
