,Species,Admin,Unit,est_suit_area_acre,total_area_acre,perc_suit,Known_Presences,min_dist_miles
1112,burningbush,U.S. Counties,"Vinton, OH",255863,265570,0.96,0,6
1113,burningbush,U.S. Counties,"Warren, OH",250064,260545,0.96,0,3
1114,burningbush,U.S. Counties,"Clermont, OH",282408,292899,0.96,0,5
1115,burningbush,U.S. Counties,"Jackson, NC",304466,316559,0.96,Yes (1),0
1116,burningbush,U.S. Counties,"Ashtabula, OH",437249,454198,0.96,Yes (1),0
1117,burningbush,U.S. Counties,"Prince William, VA",209598,218685,0.96,Yes (2),0
1118,burningbush,U.S. Counties,"Prince William, VA",209598,218685,0.96,Yes (2),3
1119,burningbush,U.S. Counties,"Jennings, IN",231459,242167,0.96,Yes (1),0
1120,burningbush,U.S. Counties,"Pope, IL",229259,239776,0.96,Yes (3),0
1121,burningbush,U.S. Counties,"Union, IL",259296,270174,0.96,Yes (5),0
1122,burningbush,U.S. Counties,"Hardin, IL",111804,116206,0.96,0,6
1123,burningbush,U.S. Counties,"Cass, MO",432675,449687,0.96,0,7
1124,burningbush,U.S. Counties,"Cole, MO",244139,255439,0.96,Yes (2),0
1125,burningbush,U.S. Counties,"Gasconade, MO",324391,336725,0.96,0,13
1126,burningbush,U.S. Counties,"St. Louis, MO",322992,335197,0.96,Yes (2),0
1127,burningbush,U.S. Counties,"St. Louis City, MO",40653,42318,0.96,Yes (4),0
1128,burningbush,U.S. Counties,"Ada, ID",654598,678647,0.96,0,205
1129,burningbush,U.S. Counties,"Klickitat, WA",1170317,1218726,0.96,0,107
1130,burningbush,U.S. Counties,"City of Covington, VA",3467,3627,0.96,0,23
1131,burningbush,U.S. Counties,"Prince Georges, MD",299398,313351,0.96,Yes (19),0
1132,burningbush,U.S. Counties,"Prince Georges, MD",299398,313351,0.96,Yes (19),0
1133,burningbush,U.S. Counties,"Baltimore, MD",374116,388962,0.96,Yes (5),4
1134,burningbush,U.S. Counties,"Baltimore, MD",374116,388962,0.96,Yes (5),0
1135,burningbush,U.S. Counties,"Clarion, PA",369166,389680,0.95,0,16
1136,burningbush,U.S. Counties,"Indiana, PA",505548,533885,0.95,0,10
1137,burningbush,U.S. Counties,"Carroll, VA",291705,305688,0.95,0,13
1138,burningbush,U.S. Counties,"Putnam, WV",213429,224242,0.95,0,19
1139,burningbush,U.S. Counties,"Cabell, WV",174697,184404,0.95,Yes (2),0
1140,burningbush,U.S. Counties,"Upshur, WV",216654,227121,0.95,0,5
1141,burningbush,U.S. Counties,"Androscoggin, ME",298893,314673,0.95,Yes (1),0
1142,burningbush,U.S. Counties,"Wayne, NY",372211,391917,0.95,Yes (1),0
1143,burningbush,U.S. Counties,"Merrimack, NH",579638,612180,0.95,Yes (64),0
1144,burningbush,U.S. Counties,"Fayette, PA",483842,510729,0.95,Yes (1),0
1145,burningbush,U.S. Counties,"Westmoreland, PA",630865,663295,0.95,Yes (2),0
1146,burningbush,U.S. Counties,"Kent, RI",105926,111643,0.95,Yes (6),0
1147,burningbush,U.S. Counties,"Scott, KY",172723,182603,0.95,0,31
1148,burningbush,U.S. Counties,"Taylor, KY",168328,177306,0.95,0,9
1149,burningbush,U.S. Counties,"Woodford, KY",116380,122802,0.95,0,25
1150,burningbush,U.S. Counties,"Boyd, KY",98738,103547,0.95,0,6
1151,burningbush,U.S. Counties,"Bracken, KY",127534,133721,0.95,0,27
1152,burningbush,U.S. Counties,"Carter, KY",250754,263803,0.95,0,14
1153,burningbush,U.S. Counties,"Grant, KY",158421,166895,0.95,0,17
1154,burningbush,U.S. Counties,"Henry, KY",177143,186303,0.95,0,6
1155,burningbush,U.S. Counties,"Hart, KY",253105,267542,0.95,0,3
1156,burningbush,U.S. Counties,"Lewis, WV",237665,249478,0.95,0,18
1157,burningbush,U.S. Counties,"Vanderburgh, IN",143505,150827,0.95,Yes (2),0
1158,burningbush,U.S. Counties,"Washington, IN",314817,330650,0.95,Yes (2),0
1159,burningbush,U.S. Counties,"Ohio, IN",53467,55996,0.95,0,3
1160,burningbush,U.S. Counties,"Carroll, MD",275929,289492,0.95,Yes (2),0
1161,burningbush,U.S. Counties,"Watauga, NC",189938,200142,0.95,0,6
1162,burningbush,U.S. Counties,"Gallia, OH",287869,301712,0.95,Yes (5),0
1163,burningbush,U.S. Counties,"Montgomery, OH",283113,297231,0.95,Yes (1),0
1164,burningbush,U.S. Counties,"Muskingum, OH",410311,430469,0.95,0,9
1165,burningbush,U.S. Counties,"Lake, OH",140259,148278,0.95,Yes (1),0
1166,burningbush,U.S. Counties,"Lincoln, KY",203677,215120,0.95,0,9
1167,burningbush,U.S. Counties,"Macomb, MI",292893,308934,0.95,0,12
1168,burningbush,U.S. Counties,"Franklin, MO",568027,595654,0.95,Yes (3),0
1169,burningbush,U.S. Counties,"Richland, WI",357481,377176,0.95,0,0
1170,burningbush,U.S. Counties,"Lincoln, WA",1421603,1497413,0.95,0,135
1171,burningbush,U.S. Counties,"District of Columbia, DC",38389,40421,0.95,Yes (57),0
1172,burningbush,U.S. Counties,"Warren, NJ",221194,232104,0.95,Yes (3),0
1173,burningbush,U.S. Counties,"Berks, PA",523739,554117,0.95,Yes (2),0
1174,burningbush,U.S. Counties,"Lehigh, PA",212657,222896,0.95,0,3
1175,burningbush,U.S. Counties,"Delaware, NY",882511,939607,0.94,Yes (1),0
1176,burningbush,U.S. Counties,"Madison, NY",399703,423334,0.94,0,12
1177,burningbush,U.S. Counties,"Lebanon, PA",218101,232093,0.94,Yes (1),0
1178,burningbush,U.S. Counties,"Pleasants, WV",81046,86131,0.94,0,36
1179,burningbush,U.S. Counties,"Mason, WV",266264,284619,0.94,0,12
1180,burningbush,U.S. Counties,"Wetzel, WV",216429,231309,0.94,0,20
1181,burningbush,U.S. Counties,"Washington, NY",506772,541381,0.94,0,2
1182,burningbush,U.S. Counties,"Oneida, NY",759197,804582,0.94,0,18
1183,burningbush,U.S. Counties,"Ulster, NY",697293,742914,0.94,Yes (2),0
1184,burningbush,U.S. Counties,"Muhlenberg, KY",289019,306930,0.94,0,24
1185,burningbush,U.S. Counties,"Pulaski, KY",408478,433266,0.94,0,14
1186,burningbush,U.S. Counties,"Breckinridge, KY",353582,374790,0.94,0,18
1187,burningbush,U.S. Counties,"Campbell, KY",96196,102053,0.94,0,2
1188,burningbush,U.S. Counties,"Carroll, KY",82888,87850,0.94,Yes (1),0
1189,burningbush,U.S. Counties,"Casey, KY",268696,285298,0.94,0,15
1190,burningbush,U.S. Counties,"Greenup, KY",213776,226903,0.94,0,6
1191,burningbush,U.S. Counties,"Laurel, KY",268054,284037,0.94,0,14
1192,burningbush,U.S. Counties,"Doddridge, WV",192399,205162,0.94,0,33
1193,burningbush,U.S. Counties,"Genesee, MI",391852,415576,0.94,0,17
1194,burningbush,U.S. Counties,"Livingston, MI",352042,374713,0.94,Yes (2),0
1195,burningbush,U.S. Counties,"Transylvania, NC",227747,243540,0.94,Yes (4),0
1196,burningbush,U.S. Counties,"Belmont, OH",325771,346459,0.94,0,15
1197,burningbush,U.S. Counties,"Harrison, OH",248073,262916,0.94,0,13
1198,burningbush,U.S. Counties,"Greene, IN",329720,349446,0.94,Yes (3),0
1199,burningbush,U.S. Counties,"Decatur, IN",225459,238954,0.94,0,1
1200,burningbush,U.S. Counties,"Ripley, IN",270066,286651,0.94,0,0
1201,burningbush,U.S. Counties,"Jessamine, KY",104819,111669,0.94,0,18
1202,burningbush,U.S. Counties,"Jackson, KY",209370,221797,0.94,Yes (1),0
1203,burningbush,U.S. Counties,"Knox, TN",317160,336536,0.94,Yes (1),0
1204,burningbush,U.S. Counties,"Monmouth, NJ",286577,304218,0.94,Yes (3),0
1205,burningbush,U.S. Counties,"Boone, MO",417048,442345,0.94,Yes (3),0
1206,burningbush,U.S. Counties,"Miller, MO",362117,384006,0.94,0,15
1207,burningbush,U.S. Counties,"Vernon, MO",503892,535733,0.94,0,34
1208,burningbush,U.S. Counties,"Miami, KS",354675,377728,0.94,0,6
1209,burningbush,U.S. Counties,"Canyon, ID",361321,386190,0.94,0,210
1210,burningbush,U.S. Counties,"Stevens, WA",1531111,1625731,0.94,0,165
1211,burningbush,U.S. Counties,"City of Richmond, VA",37639,40005,0.94,0,6
1212,burningbush,U.S. Counties,"Sussex, NJ",321823,343036,0.94,0,2
1213,burningbush,U.S. Counties,"Northampton, PA",227175,241504,0.94,Yes (2),0
1214,burningbush,U.S. Counties,"Cheshire, NH",432783,466648,0.93,Yes (17),0
1215,burningbush,U.S. Counties,"Cattaraugus, NY",788639,846285,0.93,0,2
1216,burningbush,U.S. Counties,"Genesee, NY",294139,317099,0.93,0,17
1217,burningbush,U.S. Counties,"Onondaga, NY",477838,515638,0.93,Yes (1),0
1218,burningbush,U.S. Counties,"Cumberland, PA",327695,352767,0.93,Yes (23),0
1219,burningbush,U.S. Counties,"Preston, WV",387285,416939,0.93,0,7
1220,burningbush,U.S. Counties,"Tyler, WV",154362,166821,0.93,0,35
1221,burningbush,U.S. Counties,"Niagara, NY",315229,337396,0.93,0,20
1222,burningbush,U.S. Counties,"Berkshire, MA",564613,605595,0.93,Yes (72),0
1223,burningbush,U.S. Counties,"Westchester, NY",280930,302470,0.93,Yes (21),1
1224,burningbush,U.S. Counties,"Westchester, NY",280930,302470,0.93,Yes (21),0
1225,burningbush,U.S. Counties,"Essex, MA",305491,327919,0.93,Yes (31),0
1226,burningbush,U.S. Counties,"Powell, KY",107608,115334,0.93,Yes (1),0
1227,burningbush,U.S. Counties,"Warren, KY",325695,350500,0.93,Yes (3),0
1228,burningbush,U.S. Counties,"Washington, KY",178744,192997,0.93,0,13
1229,burningbush,U.S. Counties,"Gallatin, KY",62098,67009,0.93,0,6
1230,burningbush,U.S. Counties,"Hancock, KY",118211,127352,0.93,0,11
1231,burningbush,U.S. Counties,"Hardin, KY",374876,403207,0.93,0,3
1232,burningbush,U.S. Counties,"Sullivan, IN",269249,290581,0.93,Yes (1),0
1233,burningbush,U.S. Counties,"Macon, NC",309366,332445,0.93,0,3
1234,burningbush,U.S. Counties,"Ashland, OH",254712,273202,0.93,Yes (1),0
1235,burningbush,U.S. Counties,"Wayne, OH",331110,356014,0.93,0,6
1236,burningbush,U.S. Counties,"Vigo, IN",244982,262706,0.93,Yes (2),0
1237,burningbush,U.S. Counties,"Jackson, IN",306546,328763,0.93,0,4
1238,burningbush,U.S. Counties,"Montgomery, TN",322961,348150,0.93,0,27
1239,burningbush,U.S. Counties,"Ramsey, MN",101400,108868,0.93,Yes (3),0
1240,burningbush,U.S. Counties,"Howard, MO",279384,301163,0.93,0,6
1241,burningbush,U.S. Counties,"Johnson, MO",496136,533175,0.93,0,21
1242,burningbush,U.S. Counties,"Morgan, MO",363938,392896,0.93,0,23
1243,burningbush,U.S. Counties,"Osage, MO",364633,392583,0.93,0,9
1244,burningbush,U.S. Counties,"Lake, IL",281325,301177,0.93,Yes (3),0
1245,burningbush,U.S. Counties,"Adams, CO",706472,757565,0.93,0,77
1246,burningbush,U.S. Counties,"Ferry, WA",1348368,1444460,0.93,0,144
1247,burningbush,U.S. Counties,"Frederick, MD",398273,427138,0.93,Yes (1),0
1248,burningbush,U.S. Counties,"Monroe, PA",367458,395154,0.93,Yes (1),0
1249,burningbush,U.S. Counties,"Cecil, MD",208534,225178,0.93,0,8
1250,burningbush,U.S. Counties,"Cecil, MD",208534,225178,0.93,0,2
1251,burningbush,U.S. Counties,"Barbour, WV",201911,219368,0.92,0,2
1252,burningbush,U.S. Counties,"Roane, WV",283321,309555,0.92,0,36
1253,burningbush,U.S. Counties,"Orleans, NY",231720,251614,0.92,0,31
1254,burningbush,U.S. Counties,"Sagadahoc, ME",156446,169482,0.92,Yes (1),0
1255,burningbush,U.S. Counties,"Saratoga, NY",496160,539912,0.92,Yes (4),0
1256,burningbush,U.S. Counties,"Marion, KY",204321,221938,0.92,0,11
1257,burningbush,U.S. Counties,"Mason, KY",144536,157851,0.92,0,31
1258,burningbush,U.S. Counties,"Nicholas, KY",115894,125897,0.92,0,22
1259,burningbush,U.S. Counties,"Wolfe, KY",131734,142628,0.92,Yes (1),0
1260,burningbush,U.S. Counties,"Fayette, KY",168882,182699,0.92,0,21
1261,burningbush,U.S. Counties,"Clinton, KY",121112,131534,0.92,0,2
1262,burningbush,U.S. Counties,"Spotsylvania, VA",241702,263850,0.92,0,24
1263,burningbush,U.S. Counties,"Licking, OH",403798,440548,0.92,0,2
1264,burningbush,U.S. Counties,"Stafford, VA",160970,175360,0.92,0,12
1265,burningbush,U.S. Counties,"Stafford, VA",160970,175360,0.92,0,18
1266,burningbush,U.S. Counties,"Bartholomew, IN",240018,262004,0.92,Yes (1),0
1267,burningbush,U.S. Counties,"Williamson, IL",260449,284412,0.92,Yes (4),0
1268,burningbush,U.S. Counties,"Barton, MO",350673,381906,0.92,0,14
1269,burningbush,U.S. Counties,"Buchanan, MO",243187,265352,0.92,0,12
1270,burningbush,U.S. Counties,"Clinton, MO",249134,271036,0.92,0,18
1271,burningbush,U.S. Counties,"Warren, MO",257928,280162,0.92,0,8
1272,burningbush,U.S. Counties,"Sauk, WI",498784,542993,0.92,Yes (2),0
1273,burningbush,U.S. Counties,"Brown, WI",317038,345649,0.92,0,5
1274,burningbush,U.S. Counties,"Jerome, ID",354938,384649,0.92,0,250
1275,burningbush,U.S. Counties,"Lewis, ID",283690,307093,0.92,0,84
1276,burningbush,U.S. Counties,"Jasper, MO",375870,410469,0.92,Yes (1),0
1277,burningbush,U.S. Counties,"Lackawanna, PA",271358,297198,0.91,0,11
1278,burningbush,U.S. Counties,"Patrick, VA",281754,310984,0.91,0,1
1279,burningbush,U.S. Counties,"Lincoln, WV",254418,280554,0.91,0,11
1280,burningbush,U.S. Counties,"Passaic, NJ",114245,126132,0.91,Yes (5),0
1281,burningbush,U.S. Counties,"Greene, NY",384050,421221,0.91,Yes (1),0
1282,burningbush,U.S. Counties,"Plymouth, MA",407939,449330,0.91,Yes (21),0
1283,burningbush,U.S. Counties,"Garrard, KY",135694,149728,0.91,0,2
1284,burningbush,U.S. Counties,"Lapeer, MI",387567,424373,0.91,0,30
1285,burningbush,U.S. Counties,"Yancey, NC",182817,200400,0.91,Yes (1),0
1286,burningbush,U.S. Counties,"Knox, OH",309562,338918,0.91,0,4
1287,burningbush,U.S. Counties,"Lorain, OH",286786,316491,0.91,0,4
1288,burningbush,U.S. Counties,"Richland, OH",290854,320192,0.91,Yes (2),0
1289,burningbush,U.S. Counties,"Harford, MD",258572,283097,0.91,Yes (2),0
1290,burningbush,U.S. Counties,"Harford, MD",258572,283097,0.91,Yes (2),6
1291,burningbush,U.S. Counties,"Hamilton, IN",233323,257744,0.91,0,6
1292,burningbush,U.S. Counties,"Bates, MO",493573,544907,0.91,0,33
1293,burningbush,U.S. Counties,"Bollinger, MO",361868,397564,0.91,0,16
1294,burningbush,U.S. Counties,"Perry, MO",282926,309994,0.91,0,3
1295,burningbush,U.S. Counties,"Phelps, MO",392853,431531,0.91,0,21
1296,burningbush,U.S. Counties,"Crawford, WI",349035,383474,0.91,Yes (1),0
1297,burningbush,U.S. Counties,"Douglas, WA",1074744,1183235,0.91,0,76
1298,burningbush,U.S. Counties,"Walla Walla, WA",758176,831508,0.91,0,163
1299,burningbush,U.S. Counties,"Arlington, VA",15325,16771,0.91,Yes (8),0
1300,burningbush,U.S. Counties,"Camden, NJ",133085,145655,0.91,0,5
1301,burningbush,U.S. Counties,"Chenango, NY",516531,575179,0.9,0,5
1302,burningbush,U.S. Counties,"Sullivan, NY",576116,637923,0.9,Yes (2),0
1303,burningbush,U.S. Counties,"Grayson, VA",255956,285381,0.9,0,30
1304,burningbush,U.S. Counties,"Wayne, PA",434115,480347,0.9,Yes (2),0
1305,burningbush,U.S. Counties,"Washington, RI",202714,225432,0.9,Yes (4),0
1306,burningbush,U.S. Counties,"Meade, KY",186536,207476,0.9,0,3
1307,burningbush,U.S. Counties,"Mercer, KY",145813,161961,0.9,0,20
1308,burningbush,U.S. Counties,"Montgomery, KY",115026,127188,0.9,0,8
1309,burningbush,U.S. Counties,"Nelson, KY",245174,271505,0.9,0,6
1310,burningbush,U.S. Counties,"Owsley, KY",114075,126742,0.9,0,2
1311,burningbush,U.S. Counties,"Spencer, KY",110618,122743,0.9,Yes (1),0
1312,burningbush,U.S. Counties,"Crittenden, KY",213865,237342,0.9,0,16
1313,burningbush,U.S. Counties,"Elliott, KY",136107,150563,0.9,0,12
1314,burningbush,U.S. Counties,"Harrison, KY",178962,198297,0.9,0,33
1315,burningbush,U.S. Counties,"Washtenaw, MI",417710,462436,0.9,Yes (5),0
1316,burningbush,U.S. Counties,"Union, GA",190048,210598,0.9,0,34
1317,burningbush,U.S. Counties,"Culpeper, VA",220986,244652,0.9,0,8
1318,burningbush,U.S. Counties,"Loudoun, VA",300474,333501,0.9,0,0
1319,burningbush,U.S. Counties,"Clay, NC",127404,141174,0.9,0,21
1320,burningbush,U.S. Counties,"Mitchell, NC",127946,142155,0.9,Yes (2),0
1321,burningbush,U.S. Counties,"Ross, OH",398517,443489,0.9,Yes (4),0
1322,burningbush,U.S. Counties,"Kimball, NE",546283,609473,0.9,0,117
1323,burningbush,U.S. Counties,"City of Alexandria, VA",8944,9903,0.9,0,1
1324,burningbush,U.S. Counties,"Fairfax, VA",41,45,0.9,Yes (353),0
1325,burningbush,U.S. Counties,"Fairfax, VA",41,45,0.9,Yes (353),2
1326,burningbush,U.S. Counties,"Henry, IN",226303,252774,0.9,0,21
1327,burningbush,U.S. Counties,"Hancock, IN",177079,196299,0.9,0,14
1328,burningbush,U.S. Counties,"Clay, IN",207079,230653,0.9,0,0
1329,burningbush,U.S. Counties,"Knox, KY",223811,248144,0.9,0,30
1330,burningbush,U.S. Counties,"St. Clair, MI",419655,466801,0.9,0,30
1331,burningbush,U.S. Counties,"St. Clair, IL",388224,431308,0.9,0,3
1332,burningbush,U.S. Counties,"Cape Girardeau, MO",339261,375239,0.9,Yes (2),0
1333,burningbush,U.S. Counties,"Randolph, MO",282432,312100,0.9,0,22
1334,burningbush,U.S. Counties,"Ray, MO",330746,367051,0.9,0,22
1335,burningbush,U.S. Counties,"St. Clair, MO",402615,449225,0.9,0,38
1336,burningbush,U.S. Counties,"Latah, ID",623445,689232,0.9,0,102
1337,burningbush,U.S. Counties,"Gem, ID",327245,362116,0.9,0,158
1338,burningbush,U.S. Counties,"Garfield, WA",415062,459588,0.9,0,139
1339,burningbush,U.S. Counties,"City of Emporia, VA",3989,4420,0.9,0,69
1340,burningbush,U.S. Counties,"Gloucester, NJ",194155,216000,0.9,0,4
1341,burningbush,U.S. Counties,"Wyoming, NY",340876,381692,0.89,0,14
1342,burningbush,U.S. Counties,"Floyd, VA",216345,243964,0.89,Yes (1),0
1343,burningbush,U.S. Counties,"Gilmer, WV",194522,217611,0.89,0,33
1344,burningbush,U.S. Counties,"Calhoun, WV",159549,179631,0.89,0,42
1345,burningbush,U.S. Counties,"Braxton, WV",293646,330331,0.89,0,27
1346,burningbush,U.S. Counties,"Oswego, NY",578577,649539,0.89,0,15
1347,burningbush,U.S. Counties,"Fulton, NY",304732,341083,0.89,0,11
1348,burningbush,U.S. Counties,"Kennebec, ME",541297,609262,0.89,Yes (4),0
1349,burningbush,U.S. Counties,"Clark, KY",146067,163367,0.89,0,8
1350,burningbush,U.S. Counties,"Hopkins, KY",314905,354800,0.89,0,31
1351,burningbush,U.S. Counties,"Daviess, KY",270131,304832,0.89,0,12
1352,burningbush,U.S. Counties,"Fleming, KY",200495,224966,0.89,0,8
1353,burningbush,U.S. Counties,"Massac, IL",138098,154962,0.89,Yes (1),0
1354,burningbush,U.S. Counties,"Posey, IN",239675,268415,0.89,0,0
1355,burningbush,U.S. Counties,"Osceola, MI",324672,366820,0.89,0,28
1356,burningbush,U.S. Counties,"Buncombe, NC",374229,422306,0.89,Yes (5),0
1357,burningbush,U.S. Counties,"Brown, OH",281536,316938,0.89,0,21
1358,burningbush,U.S. Counties,"Putnam, TN",228615,257681,0.89,0,45
1359,burningbush,U.S. Counties,"Sullivan, TN",245032,275089,0.89,0,7
1360,burningbush,U.S. Counties,"Franklin, IN",222716,250444,0.89,0,15
1361,burningbush,U.S. Counties,"Daviess, IN",248864,279576,0.89,Yes (1),0
1362,burningbush,U.S. Counties,"Wayne, IN",229945,258782,0.89,0,22
1363,burningbush,U.S. Counties,"Johnson, KY",151005,168905,0.89,0,28
1364,burningbush,U.S. Counties,"Livingston, KY",194843,219041,0.89,0,3
1365,burningbush,U.S. Counties,"Davidson, TN",300002,336738,0.89,Yes (2),0
1366,burningbush,U.S. Counties,"Caldwell, MO",245967,275010,0.89,0,38
1367,burningbush,U.S. Counties,"Henry, MO",416512,468826,0.89,0,39
1368,burningbush,U.S. Counties,"Lafayette, MO",361971,408876,0.89,0,21
1369,burningbush,U.S. Counties,"Pulaski, MO",314819,352888,0.89,0,22
1370,burningbush,U.S. Counties,"Waupaca, WI",434542,489802,0.89,0,13
1371,burningbush,U.S. Counties,"Door, WI",277364,312213,0.89,Yes (1),0
1372,burningbush,U.S. Counties,"Kewaunee, WI",196127,219984,0.89,0,3
1373,burningbush,U.S. Counties,"Ozaukee, WI",133198,149915,0.89,0,20
1374,burningbush,U.S. Counties,"Washington, MD",266939,299227,0.89,Yes (8),0
1375,burningbush,U.S. Counties,"Goochland, VA",164739,185604,0.89,0,5
1376,burningbush,U.S. Counties,"Sullivan, NH",309905,353265,0.88,Yes (5),0
1377,burningbush,U.S. Counties,"Broome, NY",404471,457943,0.88,Yes (1),0
1378,burningbush,U.S. Counties,"Dauphin, PA",315447,356832,0.88,0,6
1379,burningbush,U.S. Counties,"Perry, PA",311640,355661,0.88,0,2
1380,burningbush,U.S. Counties,"Mercer, WV",236548,269276,0.88,0,33
1381,burningbush,U.S. Counties,"Bronx, NY",23826,27118,0.88,Yes (10),0
1382,burningbush,U.S. Counties,"Bronx, NY",23826,27118,0.88,Yes (10),0
1383,burningbush,U.S. Counties,"Lincoln, ME",269817,307730,0.88,0,7
1384,burningbush,U.S. Counties,"Suffolk, MA",37924,43204,0.88,Yes (4),0
