,Species,Admin,Unit,est_suit_area_acre,total_area_acre,perc_suit,Known_Presences,min_dist_miles
350,coraladisia,FWS,Waubay National Wildlife Refuge,0,4631,0,0,553
351,coraladisia,FWS,Hopper Mountain National Wildlife Refuge,0,2338,0,0,818
352,coraladisia,FWS,Wapack National Wildlife Refuge,0,1644,0,0,627
353,coraladisia,FWS,D 'arbonne National Wildlife Refuge,14,17639,0,0,124
354,coraladisia,FWS,Humboldt Bay National Wildlife Refuge,0,3538,0,0,953
355,coraladisia,FWS,Buffalo Lake National Wildlife Refuge,0,7735,0,0,381
356,coraladisia,FWS,Canaan Valley National Wildlife Refuge,0,16688,0,0,213
357,coraladisia,FWS,Target Rock National Wildlife Refuge,0,78,0,0,469
358,coraladisia,FWS,Hewitt Lake National Wildlife Refuge,0,720,0,0,657
359,coraladisia,FWS,Bear Butte National Wildlife Refuge,0,402,0,0,354
360,coraladisia,FWS,John H. Chafee National Wildlife Refuge,0,565,0,0,563
361,coraladisia,FWS,Rydell National Wildlife Refuge,0,2032,0,0,714
362,coraladisia,FWS,Missisquoi National Wildlife Refuge,0,7461,0,0,719
363,coraladisia,FWS,Bamforth National Wildlife Refuge,0,1171,0,0,125
364,coraladisia,FWS,Pathfinder National Wildlife Refuge,0,16851,0,0,207
365,coraladisia,FWS,Mountain Bogs National Wildlife Refuge,0,35,0,0,112
366,coraladisia,FWS,Ash Meadows National Wildlife Refuge,0,24494,0,0,628
367,coraladisia,FWS,Chickasaw National Wildlife Refuge,31,26729,0,0,355
368,coraladisia,FWS,Hailstone National Wildlife Refuge,0,156,0,0,503
369,coraladisia,FWS,Lake Ophelia National Wildlife Refuge,0,18204,0,0,24
370,coraladisia,FWS,Two Ponds National Wildlife Refuge,0,70,0,0,10
371,coraladisia,FWS,Black Bayou Lake National Wildlife Refuge,0,5275,0,0,121
372,coraladisia,FWS,Kirwin National Wildlife Refuge,0,10778,0,0,286
373,coraladisia,FWS,Aransas National Wildlife Refuge,22,116553,0,0,108
374,coraladisia,FWS,Ul Bend National Wildlife Refuge,0,56917,0,0,583
375,coraladisia,FWS,Salt Plains National Wildlife Refuge,0,32144,0,0,404
376,coraladisia,FWS,Laguna Atascosa National Wildlife Refuge,0,88077,0,0,252
377,coraladisia,FWS,Great Meadows National Wildlife Refuge,0,3877,0,0,613
378,coraladisia,FWS,Don Edwards San Francisco Bay National Wildlife Refuge,0,29229,0,0,880
379,coraladisia,FWS,Merced National Wildlife Refuge,0,3816,0,0,820
380,coraladisia,FWS,Supawna Meadows National Wildlife Refuge,0,3432,0,0,327
381,coraladisia,FWS,Chincoteague National Wildlife Refuge,0,13223,0,0,230
382,coraladisia,FWS,Lake Zahl National Wildlife Refuge,0,3287,0,0,649
383,coraladisia,FWS,Tewaukon National Wildlife Refuge,0,7286,0,0,581
384,coraladisia,FWS,Iroquois National Wildlife Refuge,0,10837,0,0,517
385,coraladisia,FWS,Sutter National Wildlife Refuge,0,2653,0,0,845
386,coraladisia,FWS,Hatchie National Wildlife Refuge,24,11426,0,0,349
387,coraladisia,FWS,Ottawa National Wildlife Refuge,0,7467,0,0,433
388,coraladisia,FWS,Maxwell National Wildlife Refuge,0,3568,0,0,230
389,coraladisia,FWS,Oyster Bay National Wildlife Refuge,0,3367,0,0,463
390,coraladisia,FWS,Shawangunk Grasslands National Wildlife Refuge,0,598,0,0,486
391,coraladisia,FWS,Mille Lacs National Wildlife Refuge,0,1,0,0,715
392,coraladisia,FWS,Lake George National Wildlife Refuge,0,32,0,0,574
393,coraladisia,FWS,Pelican Island National Wildlife Refuge,0,5607,0,0,18
394,coraladisia,FWS,Catahoula National Wildlife Refuge,2,25303,0,0,51
395,coraladisia,FWS,Havasu National Wildlife Refuge,0,39082,0,0,611
396,coraladisia,FWS,Mattamuskeet National Wildlife Refuge,0,49631,0,0,172
397,coraladisia,FWS,Cape May National Wildlife Refuge,0,12805,0,0,318
398,coraladisia,FWS,Malheur National Wildlife Refuge,0,188072,0,0,713
399,coraladisia,FWS,Sachuest Point National Wildlife Refuge,0,244,0,0,575
400,coraladisia,FWS,Seedskadee National Wildlife Refuge,0,25985,0,0,277
401,coraladisia,FWS,San Joaquin River National Wildlife Refuge,0,11312,0,0,836
402,coraladisia,FWS,Lake Thibadeau National Wildlife Refuge,0,24,0,0,696
403,coraladisia,FWS,Eastern Shore Of Virginia National Wildlife Refuge,0,1373,0,0,199
404,coraladisia,FWS,Benton Lake National Wildlife Refuge,0,12343,0,0,650
405,coraladisia,FWS,Hobe Sound National Wildlife Refuge,0,1074,0,0,1
406,coraladisia,FWS,Overflow National Wildlife Refuge,10,13605,0,0,149
407,coraladisia,FWS,Pixley National Wildlife Refuge,0,7476,0,0,790
408,coraladisia,FWS,Swanquarter National Wildlife Refuge,0,16643,0,0,170
409,coraladisia,FWS,Rice Lake National Wildlife Refuge,0,18073,0,0,739
410,coraladisia,FWS,Lacreek National Wildlife Refuge,0,16692,0,0,292
411,coraladisia,FWS,Fern Cave National Wildlife Refuge,0,203,0,0,235
412,coraladisia,FWS,Stump Lake National Wildlife Refuge,0,27,0,0,672
413,coraladisia,FWS,Mclean National Wildlife Refuge,0,342,0,0,609
414,coraladisia,FWS,Valle De Oro National Wildlife Refuge,0,489,0,0,358
415,coraladisia,FWS,Shell Lake National Wildlife Refuge,0,786,0,0,633
416,coraladisia,FWS,Bosque Del Apache National Wildlife Refuge,0,57912,0,0,429
417,coraladisia,FWS,Texas Point National Wildlife Refuge,0,8326,0,0,49
418,coraladisia,FWS,Neches River National Wildlife Refuge,0,7139,0,0,113
419,coraladisia,FWS,Northern Tallgrass Prairie National Wildlife Refuge,0,11517,0,0,512
420,coraladisia,FWS,Horicon National Wildlife Refuge,0,21902,0,0,710
421,coraladisia,FWS,Fisherman Island National Wildlife Refuge,0,2177,0,0,198
422,coraladisia,FWS,Upper Souris National Wildlife Refuge,0,32215,0,0,654
423,coraladisia,FWS,Sacramento National Wildlife Refuge,0,10917,0,0,862
424,coraladisia,FWS,Holt Collier National Wildlife Refuge,0,1547,0,0,165
425,coraladisia,FWS,Eastern Neck National Wildlife Refuge,0,2094,0,0,272
426,coraladisia,FWS,Huron National Wildlife Refuge,0,149,0,0,896
427,coraladisia,FWS,Stillwater National Wildlife Refuge,0,83029,0,0,671
428,coraladisia,FWS,John Heinz National Wildlife Refuge At Tinicum,0,1011,0,0,350
429,coraladisia,FWS,West Sister Island National Wildlife Refuge,0,77,0,0,452
430,coraladisia,FWS,Las Vegas National Wildlife Refuge,0,9328,0,0,305
431,coraladisia,FWS,Amagansett National Wildlife Refuge,0,40,0,0,518
432,coraladisia,FWS,Great White Heron National Wildlife Refuge,0,135700,0,0,134
433,coraladisia,FWS,Ohio River Islands National Wildlife Refuge,0,3282,0,0,240
434,coraladisia,FWS,Ridgefield National Wildlife Refuge,0,4991,0,0,956
435,coraladisia,FWS,Balcones Canyonlands National Wildlife Refuge,0,25517,0,0,154
436,coraladisia,FWS,Thacher Island National Wildlife Refuge,0,17,0,0,657
437,coraladisia,FWS,Nine-pipe National Wildlife Refuge,0,2082,0,0,710
438,coraladisia,FWS,Assabet River National Wildlife Refuge,0,2369,0,0,612
439,coraladisia,FWS,Moosehorn National Wildlife Refuge,0,29979,0,0,878
440,coraladisia,FWS,Kidder County Waterfowl Production Area,0,201,0,0,574
441,coraladisia,FWS,Castle Rock National Wildlife Refuge,0,14,0,0,962
442,coraladisia,FWS,Ouray National Wildlife Refuge,0,11914,0,0,232
443,coraladisia,FWS,Grass Lake National Wildlife Refuge,0,4051,0,0,495
444,coraladisia,FWS,Seal Beach National Wildlife Refuge,0,967,0,0,813
445,coraladisia,FWS,Cross Creeks National Wildlife Refuge,0,8814,0,0,344
446,coraladisia,FWS,Patoka River National Wildlife Refuge,19,10426,0,0,406
447,coraladisia,FWS,Desert National Wildlife Range,0,1636997,0,0,547
448,coraladisia,FWS,Wapato Lake National Wildlife Refuge,0,953,0,0,962
449,coraladisia,FWS,Mackay Island National Wildlife Refuge,0,8632,0,0,187
450,coraladisia,FWS,Arapaho National Wildlife Refuge,0,25866,0,0,84
451,coraladisia,FWS,Upper Klamath National Wildlife Refuge,0,25613,0,0,849
452,coraladisia,FWS,Quillayute Needles National Wildlife Refuge,0,99,0,0,1080
453,coraladisia,FWS,Gregory County Waterfowl Production Area,0,314,0,0,396
454,coraladisia,FWS,Medicine Lake National Wildlife Refuge,0,31502,0,0,634
455,coraladisia,FWS,Desoto National Wildlife Refuge,0,8366,0,0,459
456,coraladisia,FWS,Stone Lakes National Wildlife Refuge,0,6404,0,0,840
457,coraladisia,FWS,Blackbeard Island National Wildlife Refuge,0,5591,0,0,18
458,coraladisia,FWS,Valentine National Wildlife Refuge,0,73686,0,0,289
459,coraladisia,FWS,Wallkill River National Wildlife Refuge,0,6040,0,0,442
460,coraladisia,FWS,Glacial Ridge National Wildlife Refuge,0,23146,0,0,707
461,coraladisia,FWS,Mason Neck National Wildlife Refuge,0,2314,0,0,219
462,coraladisia,FWS,John W. And Louise Seier National Wildlife Refuge,0,2403,0,0,318
463,coraladisia,FWS,Sherburne National Wildlife Refuge,0,30666,0,0,680
464,coraladisia,FWS,Martin National Wildlife Refuge,0,4279,0,0,225
465,coraladisia,FWS,Michigan Islands National Wildlife Refuge,0,837,0,0,613
466,coraladisia,FWS,Johnson Lake National Wildlife Refuge,0,5,0,0,658
467,coraladisia,FWS,Muleshoe National Wildlife Refuge,0,6552,0,0,410
468,coraladisia,FWS,Pocosin Lakes National Wildlife Refuge,206,115848,0,0,154
469,coraladisia,FWS,Delta National Wildlife Refuge,0,50327,0,0,99
470,coraladisia,FWS,Plum Tree Island National Wildlife Refuge,0,3065,0,0,181
471,coraladisia,FWS,Salinas River National Wildlife Refuge,0,381,0,0,889
472,coraladisia,FWS,Mashpee National Wildlife Refuge,0,356,0,0,607
473,coraladisia,FWS,Handy Brake National Wildlife Refuge,0,492,0,0,136
474,coraladisia,FWS,Meredosia National Wildlife Refuge,0,3699,0,0,608
475,coraladisia,FWS,Charles M. Russell National Wildlife Refuge,0,955297,0,0,570
476,coraladisia,FWS,Julia Butler Hansen Refuge for the Columbian White-tailed Deer,0,6049,0,0,984
477,coraladisia,FWS,Two Rivers National Wildlife Refuge,0,7528,0,0,560
478,coraladisia,FWS,Tijuana Slough National Wildlife Refuge,0,1094,0,0,827
479,coraladisia,FWS,Bowdoin National Wildlife Refuge,0,15542,0,0,646
480,coraladisia,FWS,Toppenish National Wildlife Refuge,0,2039,0,0,865
481,coraladisia,FWS,Key West National Wildlife Refuge,0,210668,0,0,145
482,coraladisia,FWS,Emiquon National Wildlife Refuge,0,2631,0,0,614
483,coraladisia,FWS,Klamath Marsh National Wildlife Refuge,0,41869,0,0,844
484,coraladisia,FWS,Grand Forks County Waterfowl Production Area,0,466,0,0,703
485,coraladisia,FWS,Caloosahatchee National Wildlife Refuge,0,18,0,0,8
486,coraladisia,FWS,Clarence Cannon National Wildlife Refuge,0,3736,0,0,590
487,coraladisia,FWS,Currituck National Wildlife Refuge,0,8600,0,0,189
488,coraladisia,FWS,Franz Lake National Wildlife Refuge,0,583,0,0,923
489,coraladisia,FWS,Ardoch National Wildlife Refuge,0,316,0,0,718
490,coraladisia,FWS,Slade National Wildlife Refuge,0,2999,0,0,576
491,coraladisia,FWS,Bitter Lake National Wildlife Refuge,0,24861,0,0,446
492,coraladisia,FWS,Long Lake National Wildlife Refuge,0,14056,0,0,555
493,coraladisia,FWS,Little Goose National Wildlife Refuge,0,287,0,0,687
494,coraladisia,FWS,Seatuck National Wildlife Refuge,0,211,0,0,466
495,coraladisia,FWS,Great River National Wildlife Refuge,0,11834,0,0,592
496,coraladisia,FWS,Bandon Marsh National Wildlife Refuge,0,905,0,0,978
497,coraladisia,FWS,Santa Ana National Wildlife Refuge,0,2109,0,0,306
498,coraladisia,FWS,Colusa National Wildlife Refuge,0,4082,0,0,860
499,coraladisia,FWS,Rocky Flats National Wildlife Refuge,0,6539,0,0,14
500,coraladisia,FWS,Turnbull National Wildlife Refuge,0,19213,0,0,814
501,coraladisia,FWS,Sangre De Cristo Conservation Area,0,166402,0,0,153
502,coraladisia,FWS,Rachel Carson National Wildlife Refuge,0,5758,0,0,677
503,coraladisia,FWS,Back Bay National Wildlife Refuge,0,8692,0,0,187
504,coraladisia,FWS,Buenos Aires National Wildlife Refuge,0,117968,0,0,669
505,coraladisia,FWS,Mingo National Wildlife Refuge,10,21699,0,0,440
506,coraladisia,FWS,San Pablo Bay National Wildlife Refuge,0,20224,0,0,887
507,coraladisia,FWS,Hobart Lake National Wildlife Refuge,0,247,0,0,618
508,coraladisia,FWS,Fox River National Wildlife Refuge,0,996,0,0,744
509,coraladisia,FWS,Big Stone National Wildlife Refuge,0,11807,0,0,575
510,coraladisia,FWS,Panther Swamp National Wildlife Refuge,0,40754,0,0,138
511,coraladisia,FWS,Coachella Valley National Wildlife Refuge,0,3814,0,0,734
512,coraladisia,FWS,Yazoo National Wildlife Refuge,0,13047,0,0,153
513,coraladisia,FWS,Charles Mix County Waterfowl Production Area,0,4593,0,0,402
514,coraladisia,FWS,Trempealeau National Wildlife Refuge,0,6926,0,0,720
515,coraladisia,FWS,Coldwater River National Wildlife Refuge,7,2514,0,0,238
516,coraladisia,FWS,Ninigret National Wildlife Refuge,0,883,0,0,553
517,coraladisia,FWS,Kern National Wildlife Refuge,0,11242,0,0,808
518,coraladisia,FWS,Muscatatuck National Wildlife Refuge,0,7832,0,0,386
519,coraladisia,FWS,Sand Lake National Wildlife Refuge,0,21094,0,0,539
520,coraladisia,FWS,Steigerwald Lake National Wildlife Refuge,0,1116,0,0,931
521,coraladisia,FWS,Sevilleta National Wildlife Refuge,0,227856,0,0,396
522,coraladisia,FWS,Lake Ilo National Wildlife Refuge,0,4012,0,0,567
523,coraladisia,FWS,Monte Vista National Wildlife Refuge,0,14762,0,0,171
524,coraladisia,FWS,Loess Bluffs National Wildlife Refuge,0,7562,0,0,484
525,coraladisia,FWS,Ankeny National Wildlife Refuge,0,2804,0,0,946
526,coraladisia,FWS,Kootenai National Wildlife Refuge,0,2766,0,0,845
527,coraladisia,FWS,Lewis And Clark National Wildlife Refuge,0,13172,0,0,999
528,coraladisia,FWS,Parker River National Wildlife Refuge,0,4572,0,0,652
529,coraladisia,FWS,Rocky Mountain Arsenal National Wildlife Refuge,0,15992,0,0,7
530,coraladisia,FWS,Lake Alice National Wildlife Refuge,0,12392,0,0,684
531,coraladisia,FWS,Alligator River National Wildlife Refuge,0,155214,0,0,181
532,coraladisia,FWS,Occoquan Bay National Wildlife Refuge,0,634,0,0,220
533,coraladisia,FWS,Pond Island National Wildlife Refuge,0,17,0,0,741
534,coraladisia,FWS,Camas National Wildlife Refuge,0,10836,0,0,467
535,coraladisia,NPS,Tupelo National Battlefield,2,1,1,0,260
536,coraladisia,NPS,George Washington Carver National Monument,218,211,1,0,465
537,coraladisia,NPS,Ulysses S. Grant National Historic Site,12,10,1,0,544
538,coraladisia,NPS,Kings Mountain National Military Park,3997,3930,1,0,78
539,coraladisia,NPS,Wilson's Creek National Battlefield,2444,2426,1,0,457
540,coraladisia,NPS,Harry S Truman National Historic Site,12,12,0.96,0,530
541,coraladisia,NPS,Jean Lafitte National Historical Park and Preserve,19961,21717,0.92,0,3
542,coraladisia,NPS,Guilford Courthouse National Military Park,196,224,0.88,0,19
543,coraladisia,NPS,Petersburg National Battlefield,2315,2783,0.83,0,123
544,coraladisia,NPS,Congaree National Park,21631,26408,0.82,0,67
545,coraladisia,NPS,"Martin Luther King, Jr., National Historic Site",24,39,0.62,0,131
546,coraladisia,NPS,Chickamauga and Chattanooga National Military Park,5008,8229,0.61,0,176
547,coraladisia,NPS,Vicksburg National Military Park,987,1649,0.6,0,104
548,coraladisia,NPS,Freedom Riders National Monument,5,8,0.6,0,203
549,coraladisia,NPS,Natchez National Historical Park,58,108,0.53,0,43
550,coraladisia,NPS,Cowpens National Battlefield,446,846,0.53,0,71
551,coraladisia,NPS,Gulf Islands National Seashore,38231,130415,0.29,0,15
552,coraladisia,NPS,Harriet Tubman Underground Railroad National Historical Park,6795,25543,0.27,0,241
553,coraladisia,NPS,Moores Creek National Battlefield,24,91,0.26,0,139
554,coraladisia,NPS,Big Thicket National Preserve,28326,113142,0.25,Yes (1),0
555,coraladisia,NPS,Kennesaw Mountain National Battlefield Park,704,2899,0.24,0,139
556,coraladisia,NPS,Jimmy Carter National Historic Site,17,72,0.23,0,64
557,coraladisia,NPS,Abraham Lincoln Birthplace National Historical Park,74,339,0.22,0,315
558,coraladisia,NPS,Shiloh National Battlefield,863,4083,0.21,0,319
559,coraladisia,NPS,Natchez Trace Parkway,10782,52841,0.2,0,44
560,coraladisia,NPS,Fort Pulaski National Monument,1028,5417,0.19,0,61
561,coraladisia,NPS,Buffalo National River,17757,93546,0.19,0,368
562,coraladisia,NPS,Richmond National Battlefield Park,1457,8204,0.18,0,143
563,coraladisia,NPS,Chattahoochee River National Recreation Area,1433,8696,0.16,0,111
564,coraladisia,NPS,Andersonville National Historic Site,77,521,0.15,0,63
565,coraladisia,NPS,Ocmulgee National Monument,96,690,0.14,0,99
566,coraladisia,NPS,Hot Springs National Park,760,5466,0.14,0,272
567,coraladisia,NPS,Tuskegee Airmen National Historic Site,7,89,0.08,0,125
568,coraladisia,NPS,Tallgrass Prairie National Preserve,544,10897,0.05,0,433
569,coraladisia,NPS,Timucuan Ecological and Historic Preserve,1049,45696,0.02,0,0
570,coraladisia,NPS,Fort Sumter National Monument,5,232,0.02,0,139
571,coraladisia,NPS,Colonial National Historical Park,187,8520,0.02,0,161
572,coraladisia,NPS,Mammoth Cave National Park,302,51696,0.01,0,304
573,coraladisia,NPS,Pea Ridge National Military Park,41,4276,0.01,0,421
574,coraladisia,NPS,Ebey's Landing National Historical Reserve,0,18134,0,0,1032
575,coraladisia,NPS,Lake Roosevelt National Recreation Area,0,100628,0,0,850
576,coraladisia,NPS,Lewis and Clark National Historical Park,0,3674,0,0,1013
577,coraladisia,NPS,Olympic National Park,0,914822,0,0,1032
578,coraladisia,NPS,Santa Monica Mountains National Recreation Area,0,153809,0,0,810
579,coraladisia,NPS,Acadia National Park,0,38791,0,0,792
580,coraladisia,NPS,Amistad National Recreation Area,0,57567,0,0,315
581,coraladisia,NPS,Appalachian National Scenic Trail,769,234414,0,0,97
582,coraladisia,NPS,Assateague Island National Seashore,0,48738,0,0,249
583,coraladisia,NPS,Big Cypress National Preserve,0,729526,0,0,38
584,coraladisia,NPS,Big South Fork National River and Recreation Area,0,122507,0,0,213
585,coraladisia,NPS,Blue Ridge Parkway,204,90527,0,0,67
586,coraladisia,NPS,Bluestone National Scenic River,0,4340,0,0,132
587,coraladisia,NPS,Cape Hatteras National Seashore,0,31093,0,0,199
588,coraladisia,NPS,Cape Lookout National Seashore,0,27945,0,0,182
589,coraladisia,NPS,Cumberland Island National Seashore,0,36431,0,0,4
590,coraladisia,NPS,Everglades National Park,3719,1538658,0,0,59
591,coraladisia,NPS,Fire Island National Seashore,0,19658,0,0,461
592,coraladisia,NPS,Fort Raleigh National Historic Site,0,158,0,0,200
593,coraladisia,NPS,Gauley River National Recreation Area,0,11159,0,0,167
594,coraladisia,NPS,Great Smoky Mountains National Park,1155,518497,0,0,118
595,coraladisia,NPS,Isle Royale National Park,0,549739,0,0,941
596,coraladisia,NPS,Lake Meredith National Recreation Area,0,41628,0,0,337
597,coraladisia,NPS,Lowell National Historical Park,0,189,0,0,630
598,coraladisia,NPS,Nez Perce National Historical Park,0,3449,0,0,664
599,coraladisia,NPS,New River Gorge National River,0,70388,0,0,137
600,coraladisia,NPS,Obed Wild and Scenic River,0,5324,0,0,199
601,coraladisia,NPS,Poverty Point National Monument,0,910,0,0,121
602,coraladisia,NPS,Redwood National Park,0,115642,0,0,941
603,coraladisia,NPS,Shenandoah National Park,0,193280,0,0,146
604,coraladisia,NPS,Sleeping Bear Dunes National Lakeshore,0,70225,0,0,708
605,coraladisia,NPS,Steamtown National Historic Site,0,55,0,0,435
606,coraladisia,NPS,Cedar Creek and Belle Grove National Historical Park,0,3469,0,0,219
607,coraladisia,NPS,Little Bighorn Battlefield National Monument,0,780,0,0,440
608,coraladisia,NPS,Capulin Volcano National Monument,0,791,0,0,221
609,coraladisia,NPS,Fort Bowie National Historic Site,0,998,0,0,600
610,coraladisia,NPS,Gila Cliff Dwellings National Monument,0,605,0,0,504
611,coraladisia,NPS,Manassas National Battlefield Park,0,5125,0,0,222
612,coraladisia,NPS,Tuzigoot National Monument,0,813,0,0,515
613,coraladisia,NPS,Yucca House National Monument,0,36,0,0,263
614,coraladisia,NPS,Wolf Trap National Park for the Performing Arts,0,134,0,0,238
615,coraladisia,NPS,Monocacy National Battlefield,0,1622,0,0,261
616,coraladisia,NPS,Antietam National Battlefield,0,3253,0,0,260
617,coraladisia,NPS,Castillo de San Marcos National Monument,0,20,0,0,13
618,coraladisia,NPS,Timpanogos Cave National Monument,0,250,0,0,340
619,coraladisia,NPS,Theodore Roosevelt Island National Memorial,0,100,0,0,240
620,coraladisia,NPS,Lyndon Baines Johnson Memorial Grove on the Potomac,0,18,0,0,240
