"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"3503","chineseprivet","U.S. Counties","Ellsworth, KS",3826,463022,0.01,"0",194
"3504","chineseprivet","U.S. Counties","Clay, NE",2214,367061,0.01,"0",267
"3505","chineseprivet","U.S. Counties","Nuckolls, NE",3649,368629,0.01,"0",251
"3506","chineseprivet","U.S. Counties","Polk, NE",1577,282039,0.01,"0",282
"3507","chineseprivet","U.S. Counties","Saline, NE",4747,368660,0.01,"0",231
"3508","chineseprivet","U.S. Counties","Seward, NE",4782,368473,0.01,"0",248
"3509","chineseprivet","U.S. Counties","Washington, NE",1696,251997,0.01,"0",260
"3510","chineseprivet","U.S. Counties","Adams, NE",2470,361114,0.01,"0",284
"3511","chineseprivet","U.S. Counties","Lawrence, SD",4481,512228,0.01,"0",619
"3512","chineseprivet","U.S. Counties","Lipscomb, TX",7742,596622,0.01,"0",52
"3513","chineseprivet","U.S. Counties","Lubbock, TX",3920,576477,0.01,"0",143
"3514","chineseprivet","U.S. Counties","Moore, TX",4203,582150,0.01,"0",9
"3515","chineseprivet","U.S. Counties","Potter, TX",8611,590087,0.01,"0",16
"3516","chineseprivet","U.S. Counties","Terrell, TX",21763,1509040,0.01,"0",146
"3517","chineseprivet","U.S. Counties","Carson, TX",3225,591461,0.01,"0",13
"3518","chineseprivet","U.S. Counties","San Miguel, CO",5825,824662,0.01,"0",363
"3519","chineseprivet","U.S. Counties","Larimer, CO",20855,1685685,0.01,"0",375
"3520","chineseprivet","U.S. Counties","Huerfano, CO",15184,1019615,0.01,"0",208
"3521","chineseprivet","U.S. Counties","Gilpin, CO",779,96139,0.01,"0",353
"3522","chineseprivet","U.S. Counties","Lewis and Clark, MT",27756,2238454,0.01,"0",403
"3523","chineseprivet","U.S. Counties","Rio Arriba, NM",35116,3773698,0.01,"0",217
"3524","chineseprivet","U.S. Counties","Bernalillo, NM",5911,747837,0.01,"0",259
"3525","chineseprivet","U.S. Counties","Cibola, NM",18162,2906778,0.01,"0",307
"3526","chineseprivet","U.S. Counties","Lincoln, NM",24710,3092138,0.01,"0",213
"3527","chineseprivet","U.S. Counties","Sierra, NM",20117,2711063,0.01,"0",315
"3528","chineseprivet","U.S. Counties","Culberson, TX",30854,2440500,0.01,"0",294
"3529","chineseprivet","U.S. Counties","Brewster, TX",59177,3963540,0.01,"0",184
"3530","chineseprivet","U.S. Counties","Washakie, WY",11693,1435438,0.01,"0",631
"3531","chineseprivet","U.S. Counties","Mineral, NV",14189,2440326,0.01,"0",109
"3532","chineseprivet","U.S. Counties","Harney, OR",81585,6545035,0.01,"0",155
"3533","chineseprivet","U.S. Counties","Summit, UT",10543,1204860,0.01,"0",505
"3534","chineseprivet","U.S. Counties","Valley, ID",34052,2389356,0.01,"0",324
"3535","chineseprivet","U.S. Counties","Navajo, AZ",47080,6373982,0.01,"0",318
"3536","chineseprivet","U.S. Counties","Apache, AZ",45520,7179821,0.01,"0",362
"3537","chineseprivet","U.S. Counties","Bingham, ID",16899,1356943,0.01,"0",481
"3538","chineseprivet","U.S. Counties","Lemhi, ID",32042,2925366,0.01,"0",371
"3539","chineseprivet","U.S. Counties","Blaine, ID",14585,1702453,0.01,"0",382
"3540","chineseprivet","U.S. Counties","Colfax, NM",28022,2411622,0.01,"0",139
"3541","chineseprivet","U.S. Counties","Grant, NM",15946,2539109,0.01,"0",395
"3542","chineseprivet","U.S. Counties","Elko, NV",74931,11010192,0.01,"0",254
"3543","chineseprivet","U.S. Counties","Nye, NV",98887,11622093,0.01,"0",156
"3544","chineseprivet","U.S. Counties","Lincoln, NV",68538,6808083,0.01,"0",266
"3545","chineseprivet","U.S. Counties","San Juan, UT",57169,5082401,0.01,"0",388
"3546","chineseprivet","U.S. Counties","Grand, UT",18787,2356295,0.01,"0",443
"3547","chineseprivet","U.S. Counties","Kane, UT",17793,2629658,0.01,"0",335
"3548","chineseprivet","U.S. Counties","Beaver, UT",21030,1659061,0.01,"0",367
"3549","chineseprivet","U.S. Counties","Carbon, UT",13322,950132,0.01,"0",511
"3550","chineseprivet","U.S. Counties","Millard, UT",39384,4369812,0.01,"0",367
"3551","chineseprivet","U.S. Counties","Wasatch, UT",8309,773842,0.01,"0",501
"3552","chineseprivet","U.S. Counties","Washington, ME",10,1775538,0,"0",211
"3553","chineseprivet","U.S. Counties","Windsor, VT",0,625144,0,"0",84
"3554","chineseprivet","U.S. Counties","Belknap, NH",0,299925,0,"0",63
"3555","chineseprivet","U.S. Counties","Hamilton, NY",0,1156916,0,"0",99
"3556","chineseprivet","U.S. Counties","Lewis, NY",0,825493,0,"0",145
"3557","chineseprivet","U.S. Counties","Otsego, NY",0,649658,0,"0",73
"3558","chineseprivet","U.S. Counties","Schoharie, NY",0,400881,0,"0",50
"3559","chineseprivet","U.S. Counties","McKean, PA",1740,629857,0,"0",110
"3560","chineseprivet","U.S. Counties","Lamoille, VT",0,296808,0,"0",159
"3561","chineseprivet","U.S. Counties","Orange, VT",0,442561,0,"0",110
"3562","chineseprivet","U.S. Counties","Bennington, VT",0,433600,0,"0",56
"3563","chineseprivet","U.S. Counties","Orleans, VT",0,461334,0,"0",164
"3564","chineseprivet","U.S. Counties","Washington, VT",0,445079,0,"0",137
"3565","chineseprivet","U.S. Counties","Grand Isle, VT",0,124516,0,"0",187
"3566","chineseprivet","U.S. Counties","Androscoggin, ME",0,314673,0,"0",120
"3567","chineseprivet","U.S. Counties","Berkshire, MA",0,605595,0,"0",5
"3568","chineseprivet","U.S. Counties","Piscataquis, ME",0,2796285,0,"0",204
"3569","chineseprivet","U.S. Counties","Somerset, ME",0,2624736,0,"0",171
"3570","chineseprivet","U.S. Counties","Aroostook, ME",53,4368503,0,"0",265
"3571","chineseprivet","U.S. Counties","Oxford, ME",0,1395740,0,"0",100
"3572","chineseprivet","U.S. Counties","Penobscot, ME",0,2275904,0,"0",188
"3573","chineseprivet","U.S. Counties","Carroll, NH",0,635020,0,"0",78
"3574","chineseprivet","U.S. Counties","Washington, NY",96,541381,0,"0",71
"3575","chineseprivet","U.S. Counties","Warren, NY",0,596290,0,"0",93
"3576","chineseprivet","U.S. Counties","Fulton, NY",0,341083,0,"0",81
"3577","chineseprivet","U.S. Counties","Essex, NY",0,1226547,0,"0",133
"3578","chineseprivet","U.S. Counties","Clinton, NY",0,715228,0,"0",181
"3579","chineseprivet","U.S. Counties","Franklin, NY",2887,1086305,0,"0",162
"3580","chineseprivet","U.S. Counties","Herkimer, NY",0,933416,0,"0",92
"3581","chineseprivet","U.S. Counties","St. Lawrence, NY",0,1771824,0,"0",165
"3582","chineseprivet","U.S. Counties","Chittenden, VT",0,396549,0,"0",152
"3583","chineseprivet","U.S. Counties","Addison, VT",0,517358,0,"0",130
"3584","chineseprivet","U.S. Counties","Rutland, VT",0,604616,0,"0",98
"3585","chineseprivet","U.S. Counties","Windham, VT",0,510799,0,"0",60
"3586","chineseprivet","U.S. Counties","Franklin, VT",0,442798,0,"0",182
"3587","chineseprivet","U.S. Counties","Franklin, ME",0,1115445,0,"0",156
"3588","chineseprivet","U.S. Counties","Waldo, ME",645,483459,0,"0",161
"3589","chineseprivet","U.S. Counties","Kennebec, ME",0,609262,0,"0",137
"3590","chineseprivet","U.S. Counties","Coos, NH",67,1171652,0,"0",122
"3591","chineseprivet","U.S. Counties","Caledonia, VT",0,420712,0,"0",134
"3592","chineseprivet","U.S. Counties","Roscommon, MI",0,371124,0,"0",203
"3593","chineseprivet","U.S. Counties","Clinton, IA",1792,454531,0,"0",162
"3594","chineseprivet","U.S. Counties","Crawford, IA",0,457582,0,"0",276
"3595","chineseprivet","U.S. Counties","Dallas, IA",0,378709,0,"0",238
"3596","chineseprivet","U.S. Counties","Wright, IA",0,372831,0,"0",311
"3597","chineseprivet","U.S. Counties","Winneshiek, IA",0,441537,0,"0",250
"3598","chineseprivet","U.S. Counties","Woodbury, IA",0,561573,0,"0",309
"3599","chineseprivet","U.S. Counties","Worth, IA",0,257106,0,"0",318
"3600","chineseprivet","U.S. Counties","Jones, IA",0,369096,0,"0",198
"3601","chineseprivet","U.S. Counties","Webster, IA",0,459551,0,"0",290
"3602","chineseprivet","U.S. Counties","Winnebago, IA",0,256996,0,"0",339
"3603","chineseprivet","U.S. Counties","Jo Daviess, IL",0,395970,0,"0",153
"3604","chineseprivet","U.S. Counties","McHenry, IL",0,391132,0,"0",73
"3605","chineseprivet","U.S. Counties","Hyde, SD",0,554618,0,"0",520
"3606","chineseprivet","U.S. Counties","Hutchinson, SD",0,521227,0,"0",409
"3607","chineseprivet","U.S. Counties","Hughes, SD",0,512176,0,"0",523
"3608","chineseprivet","U.S. Counties","Harding, SD",0,1713593,0,"0",687
"3609","chineseprivet","U.S. Counties","Hanson, SD",0,278787,0,"0",435
"3610","chineseprivet","U.S. Counties","Hand, SD",0,921724,0,"0",505
"3611","chineseprivet","U.S. Counties","Hamlin, SD",0,344288,0,"0",490
"3612","chineseprivet","U.S. Counties","Haakon, SD",0,1169421,0,"0",561
"3613","chineseprivet","U.S. Counties","Gregory, SD",0,674288,0,"0",427
"3614","chineseprivet","U.S. Counties","Grant, SD",0,440278,0,"0",513
"3615","chineseprivet","U.S. Counties","Faulk, SD",0,643645,0,"0",549
"3616","chineseprivet","U.S. Counties","Edmunds, SD",0,736759,0,"0",572
"3617","chineseprivet","U.S. Counties","Douglas, SD",0,277848,0,"0",428
"3618","chineseprivet","U.S. Counties","Dewey, SD",0,1565245,0,"0",588
"3619","chineseprivet","U.S. Counties","Deuel, SD",0,407506,0,"0",483
"3620","chineseprivet","U.S. Counties","Day, SD",0,698378,0,"0",537
"3621","chineseprivet","U.S. Counties","Davison, SD",0,279543,0,"0",443
"3622","chineseprivet","U.S. Counties","Corson, SD",0,1618864,0,"0",625
"3623","chineseprivet","U.S. Counties","Codington, SD",0,458911,0,"0",508
"3624","chineseprivet","U.S. Counties","Clay, SD",0,266696,0,"0",365
"3625","chineseprivet","U.S. Counties","Clark, SD",0,619387,0,"0",501
"3626","chineseprivet","U.S. Counties","Charles Mix, SD",0,736087,0,"0",408
"3627","chineseprivet","U.S. Counties","Campbell, SD",0,493651,0,"0",617
"3628","chineseprivet","U.S. Counties","Buffalo, SD",0,311965,0,"0",494
"3629","chineseprivet","U.S. Counties","Brule, SD",0,541782,0,"0",465
"3630","chineseprivet","U.S. Counties","Brown, SD",0,1107964,0,"0",557
"3631","chineseprivet","U.S. Counties","Brookings, SD",0,515057,0,"0",459
"3632","chineseprivet","U.S. Counties","Bon Homme, SD",0,372047,0,"0",394
"3633","chineseprivet","U.S. Counties","Bennett, SD",0,762023,0,"0",517
"3634","chineseprivet","U.S. Counties","Beadle, SD",0,809510,0,"0",485
"3635","chineseprivet","U.S. Counties","Aurora, SD",0,455996,0,"0",452
"3636","chineseprivet","U.S. Counties","Mellette, SD",0,838123,0,"0",502
"3637","chineseprivet","U.S. Counties","Butte, SD",0,1450457,0,"0",649
"3638","chineseprivet","U.S. Counties","Jones, SD",0,621913,0,"0",523
"3639","chineseprivet","U.S. Counties","Turner, SD",0,395161,0,"0",392
"3640","chineseprivet","U.S. Counties","Union, SD",0,298988,0,"0",343
"3641","chineseprivet","U.S. Counties","Baca, CO",0,1636615,0,"0",92
"3642","chineseprivet","U.S. Counties","Bent, CO",0,986333,0,"0",151
"3643","chineseprivet","U.S. Counties","Cheyenne, CO",0,1140074,0,"0",208
"3644","chineseprivet","U.S. Counties","Crowley, CO",0,512215,0,"0",203
"3645","chineseprivet","U.S. Counties","Kit Carson, CO",0,1383406,0,"0",239
"3646","chineseprivet","U.S. Counties","Logan, CO",0,1180715,0,"0",345
"3647","chineseprivet","U.S. Counties","Morgan, CO",0,828074,0,"0",324
"3648","chineseprivet","U.S. Counties","Otero, CO",0,812702,0,"0",169
"3649","chineseprivet","U.S. Counties","Phillips, CO",0,440157,0,"0",341
"3650","chineseprivet","U.S. Counties","Prowers, CO",0,1052397,0,"0",138
"3651","chineseprivet","U.S. Counties","San Juan, CO",0,248555,0,"0",344
"3652","chineseprivet","U.S. Counties","Sedgwick, CO",0,351750,0,"0",363
"3653","chineseprivet","U.S. Counties","Washington, CO",0,1615471,0,"0",284
"3654","chineseprivet","U.S. Counties","Yuma, CO",0,1516233,0,"0",278
"3655","chineseprivet","U.S. Counties","Grant, KS",0,368011,0,"0",116
"3656","chineseprivet","U.S. Counties","Washington, KS",2152,575253,0,"0",191
"3657","chineseprivet","U.S. Counties","Wichita, KS",0,459879,0,"0",180
"3658","chineseprivet","U.S. Counties","Wallace, KS",0,585000,0,"0",212
"3659","chineseprivet","U.S. Counties","Beaverhead, MT",0,3565181,0,"0",401
"3660","chineseprivet","U.S. Counties","Blaine, MT",65,2712744,0,"0",561
"3661","chineseprivet","U.S. Counties","Broadwater, MT",0,792855,0,"0",475
"3662","chineseprivet","U.S. Counties","Carter, MT",0,2142918,0,"0",686
"3663","chineseprivet","U.S. Counties","Chouteau, MT",2947,2558107,0,"0",480
"3664","chineseprivet","U.S. Counties","Custer, MT",0,2427649,0,"0",720
"3665","chineseprivet","U.S. Counties","Daniels, MT",0,912879,0,"0",710
"3666","chineseprivet","U.S. Counties","Dawson, MT",0,1525247,0,"0",745
"3667","chineseprivet","U.S. Counties","Deer Lodge, MT",0,474410,0,"0",412
"3668","chineseprivet","U.S. Counties","Fallon, MT",0,1038744,0,"0",750
"3669","chineseprivet","U.S. Counties","Fergus, MT",0,2784329,0,"0",535
"3670","chineseprivet","U.S. Counties","Garfield, MT",98,3102422,0,"0",634
"3671","chineseprivet","U.S. Counties","Hill, MT",0,1866183,0,"0",509
"3672","chineseprivet","U.S. Counties","Essex, VT",0,431029,0,"0",144
"3673","chineseprivet","U.S. Counties","Grafton, NH",0,1119653,0,"0",87
"3674","chineseprivet","U.S. Counties","Sac, IA",0,370162,0,"0",297
"3675","chineseprivet","U.S. Counties","Poweshiek, IA",0,375167,0,"0",231
"3676","chineseprivet","U.S. Counties","Pocahontas, IA",0,370644,0,"0",319
"3677","chineseprivet","U.S. Counties","Plymouth, IA",0,552890,0,"0",337
"3678","chineseprivet","U.S. Counties","Palo Alto, IA",0,364438,0,"0",344
"3679","chineseprivet","U.S. Counties","Osceola, IA",0,255688,0,"0",378
