"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"1492","scotchBroom","U.S. Counties","Boone, IN",266705,270934,0.98,"0",369
"1493","scotchBroom","U.S. Counties","Carroll, IN",234653,240042,0.98,"0",405
"1494","scotchBroom","U.S. Counties","Knox, KY",244002,248144,0.98,"0",105
"1495","scotchBroom","U.S. Counties","Dickson, TN",309258,314404,0.98,"0",243
"1496","scotchBroom","U.S. Counties","Fentress, TN",312543,319371,0.98,"0",123
"1497","scotchBroom","U.S. Counties","Grundy, TN",226890,231092,0.98,"0",152
"1498","scotchBroom","U.S. Counties","Lewis, TN",176489,180785,0.98,"0",247
"1499","scotchBroom","U.S. Counties","McMinn, TN",271794,276586,0.98,"0",95
"1500","scotchBroom","U.S. Counties","Obion, TN",347602,355439,0.98,"0",333
"1501","scotchBroom","U.S. Counties","Greene, TN",392050,399505,0.98,"0",28
"1502","scotchBroom","U.S. Counties","Wayne, MI",386988,395412,0.98,"0",365
"1503","scotchBroom","U.S. Counties","Arenac, MI",231492,235489,0.98,"0",469
"1504","scotchBroom","U.S. Counties","Bay, MI",279461,286617,0.98,"0",449
"1505","scotchBroom","U.S. Counties","Tuscola, MI",513263,521184,0.98,"0",421
"1506","scotchBroom","U.S. Counties","Clay, AR",403626,410700,0.98,"0",397
"1507","scotchBroom","U.S. Counties","Cross, AR",389290,398287,0.98,"0",420
"1508","scotchBroom","U.S. Counties","Sioux, IA",481916,491850,0.98,"0",723
"1509","scotchBroom","U.S. Counties","Shelby, IA",371394,378477,0.98,"0",767
"1510","scotchBroom","U.S. Counties","Hardin, IA",357763,364767,0.98,"0",716
"1511","scotchBroom","U.S. Counties","Hamilton, IA",360732,369559,0.98,"0",733
"1512","scotchBroom","U.S. Counties","Franklin, IA",365816,373121,0.98,"0",733
"1513","scotchBroom","U.S. Counties","Emmet, IA",251753,257500,0.98,"0",801
"1514","scotchBroom","U.S. Counties","Cerro Gordo, IA",362249,368118,0.98,"0",750
"1515","scotchBroom","U.S. Counties","Clarke, IA",271940,276314,0.98,"0",682
"1516","scotchBroom","U.S. Counties","Peoria, IL",394224,403772,0.98,"0",514
"1517","scotchBroom","U.S. Counties","Pike, IL",534279,543297,0.98,"0",499
"1518","scotchBroom","U.S. Counties","Randolph, IL",374133,382248,0.98,"0",404
"1519","scotchBroom","U.S. Counties","Saline, IL",243633,247666,0.98,"0",336
"1520","scotchBroom","U.S. Counties","Shelby, IL",484120,491543,0.98,"0",403
"1521","scotchBroom","U.S. Counties","Gallatin, IL",206950,210188,0.98,"0",324
"1522","scotchBroom","U.S. Counties","Fillmore, MN",541000,551788,0.98,"0",739
"1523","scotchBroom","U.S. Counties","Chariton, MO",482944,491782,0.98,"0",590
"1524","scotchBroom","U.S. Counties","Clinton, MO",266566,271036,0.98,"0",663
"1525","scotchBroom","U.S. Counties","Cole, MO",249604,255439,0.98,"0",534
"1526","scotchBroom","U.S. Counties","Daviess, MO",357696,364227,0.98,"0",652
"1527","scotchBroom","U.S. Counties","Douglas, MO",509894,521353,0.98,"0",508
"1528","scotchBroom","U.S. Counties","Gasconade, MO",329028,336725,0.98,"0",496
"1529","scotchBroom","U.S. Counties","Harrison, MO",457757,464962,0.98,"0",663
"1530","scotchBroom","U.S. Counties","Lafayette, MO",401493,408876,0.98,"0",616
"1531","scotchBroom","U.S. Counties","Lincoln, MO",401810,409668,0.98,"0",485
"1532","scotchBroom","U.S. Counties","Macon, MO",508514,520037,0.98,"0",581
"1533","scotchBroom","U.S. Counties","Mercer, MO",285422,291315,0.98,"0",650
"1534","scotchBroom","U.S. Counties","Miller, MO",377109,384006,0.98,"0",531
"1535","scotchBroom","U.S. Counties","New Madrid, MO",436827,446739,0.98,"0",362
"1536","scotchBroom","U.S. Counties","Osage, MO",384563,392583,0.98,"0",511
"1537","scotchBroom","U.S. Counties","Putnam, MO",324571,332550,0.98,"0",624
"1538","scotchBroom","U.S. Counties","Saline, MO",480035,489404,0.98,"0",592
"1539","scotchBroom","U.S. Counties","Scott, MO",265919,272633,0.98,"0",367
"1540","scotchBroom","U.S. Counties","Stoddard, MO",519138,530608,0.98,"0",381
"1541","scotchBroom","U.S. Counties","Worth, MO",167732,170721,0.98,"0",692
"1542","scotchBroom","U.S. Counties","Green, WI",366286,374127,0.98,"0",611
"1543","scotchBroom","U.S. Counties","Iowa, WI",481700,491618,0.98,"0",643
"1544","scotchBroom","U.S. Counties","Marquette, WI",290272,297221,0.98,"0",675
"1545","scotchBroom","U.S. Counties","Lee, AR",387788,396471,0.98,"0",419
"1546","scotchBroom","U.S. Counties","St. Francis, AR",401472,411150,0.98,"0",416
"1547","scotchBroom","U.S. Counties","Seward, KS",401735,409936,0.98,"0",625
"1548","scotchBroom","U.S. Counties","Rawlins, KS",670287,684618,0.98,"0",521
"1549","scotchBroom","U.S. Counties","Montgomery, KS",409635,416892,0.98,"0",687
"1550","scotchBroom","U.S. Counties","Miami, KS",371840,377728,0.98,"0",658
"1551","scotchBroom","U.S. Counties","Linn, KS",382162,388033,0.98,"0",652
"1552","scotchBroom","U.S. Counties","Leavenworth, KS",293777,299772,0.98,"0",684
"1553","scotchBroom","U.S. Counties","Lane, KS",449289,459187,0.98,"0",592
"1554","scotchBroom","U.S. Counties","Kingman, KS",542492,554694,0.98,"0",726
"1555","scotchBroom","U.S. Counties","Greeley, KS",487295,497933,0.98,"0",531
"1556","scotchBroom","U.S. Counties","Barber, KS",712469,727170,0.98,"0",711
"1557","scotchBroom","U.S. Counties","Bourbon, KS",401706,408866,0.98,"0",647
"1558","scotchBroom","U.S. Counties","Cheyenne, NE",750168,765744,0.98,"0",402
"1559","scotchBroom","U.S. Counties","Dakota, NE",167478,171136,0.98,"0",717
"1560","scotchBroom","U.S. Counties","Otoe, NE",388569,396178,0.98,"0",744
"1561","scotchBroom","U.S. Counties","Red Willow, NE",450130,459568,0.98,"0",544
"1562","scotchBroom","U.S. Counties","Sarpy, NE",155157,158268,0.98,"0",745
"1563","scotchBroom","U.S. Counties","Craig, OK",477864,488143,0.98,"0",658
"1564","scotchBroom","U.S. Counties","Jackson, OK",505948,514801,0.98,"0",683
"1565","scotchBroom","U.S. Counties","Kingfisher, OK",569194,579811,0.98,"0",770
"1566","scotchBroom","U.S. Counties","Major, OK",598191,613068,0.98,"0",733
"1567","scotchBroom","U.S. Counties","Tillman, OK",551511,562665,0.98,"0",716
"1568","scotchBroom","U.S. Counties","Woods, OK",811272,825680,0.98,"0",710
"1569","scotchBroom","U.S. Counties","Gray, TX",584861,594757,0.98,"0",615
"1570","scotchBroom","U.S. Counties","Swisher, TX",565231,576487,0.98,"0",566
"1571","scotchBroom","U.S. Counties","Castro, TX",566012,575565,0.98,"0",537
"1572","scotchBroom","U.S. Counties","Carson, TX",582336,591461,0.98,"0",586
"1573","scotchBroom","U.S. Counties","Benewah, ID",492205,501744,0.98,"Yes (2)",0
"1574","scotchBroom","U.S. Counties","Tillamook, OR",694942,706118,0.98,"Yes (463)",0
"1575","scotchBroom","U.S. Counties","Marion, OR",746026,764514,0.98,"Yes (1061)",0
"1576","scotchBroom","U.S. Counties","Linn, OR",1446486,1478456,0.98,"Yes (2186)",0
"1577","scotchBroom","U.S. Counties","Spokane, WA",1118915,1139679,0.98,"0",1
"1578","scotchBroom","U.S. Counties","Cowlitz, WA",733607,746375,0.98,"Yes (192)",0
"1579","scotchBroom","U.S. Counties","Lincoln, OR",618514,629028,0.98,"Yes (266)",0
"1580","scotchBroom","U.S. Counties","Pacific, WA",583362,596893,0.98,"Yes (16)",0
"1581","scotchBroom","U.S. Counties","Lewis, WA",1532872,1559229,0.98,"Yes (414)",0
"1582","scotchBroom","U.S. Counties","Grays Harbor, WA",1211879,1235406,0.98,"Yes (215)",0
"1583","scotchBroom","U.S. Counties","City of Radford, VA",6338,6494,0.98,"0",71
"1584","scotchBroom","U.S. Counties","Cumberland, VA",188215,191826,0.98,"0",72
"1585","scotchBroom","U.S. Counties","Amelia, VA",224865,229497,0.98,"0",79
"1586","scotchBroom","U.S. Counties","Lunenburg, VA",270847,276754,0.98,"0",51
"1587","scotchBroom","U.S. Counties","Warren, NJ",227587,232104,0.98,"0",37
"1588","scotchBroom","U.S. Counties","Hunterdon, NJ",274956,280113,0.98,"0",37
"1589","scotchBroom","U.S. Counties","Mercer, NJ",144138,146421,0.98,"0",36
"1590","scotchBroom","U.S. Counties","Morris, NJ",300728,307991,0.98,"0",17
"1591","scotchBroom","U.S. Counties","Sussex, NJ",336733,343036,0.98,"0",9
"1592","scotchBroom","U.S. Counties","Bucks, PA",389434,398138,0.98,"0",40
"1593","scotchBroom","U.S. Counties","Carbon, PA",242739,247815,0.98,"0",66
"1594","scotchBroom","U.S. Counties","Douglas, OR",3196269,3245023,0.98,"Yes (19225)",0
"1595","scotchBroom","U.S. Counties","Livingston, NY",396914,409834,0.97,"0",177
"1596","scotchBroom","U.S. Counties","Orange, NY",521728,536354,0.97,"Yes (38)",0
"1597","scotchBroom","U.S. Counties","Steuben, NY",874067,898619,0.97,"0",137
"1598","scotchBroom","U.S. Counties","Tioga, NY",324892,334621,0.97,"0",98
"1599","scotchBroom","U.S. Counties","Crawford, PA",643250,664134,0.97,"0",216
"1600","scotchBroom","U.S. Counties","Luzerne, PA",564476,580568,0.97,"0",66
"1601","scotchBroom","U.S. Counties","Potter, PA",668279,692123,0.97,"0",161
"1602","scotchBroom","U.S. Counties","Susquehanna, PA",518350,532749,0.97,"0",59
"1603","scotchBroom","U.S. Counties","Venango, PA",425003,437167,0.97,"0",193
"1604","scotchBroom","U.S. Counties","Wyoming, PA",252070,259094,0.97,"0",71
"1605","scotchBroom","U.S. Counties","York, PA",564859,582557,0.97,"0",39
"1606","scotchBroom","U.S. Counties","Pittsylvania, VA",604655,626156,0.97,"0",1
"1607","scotchBroom","U.S. Counties","Pulaski, VA",205702,210993,0.97,"0",68
"1608","scotchBroom","U.S. Counties","Rockbridge, VA",373086,384616,0.97,"0",69
"1609","scotchBroom","U.S. Counties","Mason, WV",276746,284619,0.97,"0",195
"1610","scotchBroom","U.S. Counties","Brooke, WV",57330,59062,0.97,"0",185
"1611","scotchBroom","U.S. Counties","Boone, WV",312950,322156,0.97,"0",142
"1612","scotchBroom","U.S. Counties","Wood, WV",234437,241256,0.97,"0",208
"1613","scotchBroom","U.S. Counties","Northumberland, PA",296667,305523,0.97,"0",103
"1614","scotchBroom","U.S. Counties","Niagara, NY",326179,337396,0.97,"0",236
"1615","scotchBroom","U.S. Counties","Orleans, NY",244105,251614,0.97,"0",219
"1616","scotchBroom","U.S. Counties","Washington, NY",522577,541381,0.97,"0",90
"1617","scotchBroom","U.S. Counties","Mason, KY",152821,157851,0.97,"0",221
"1618","scotchBroom","U.S. Counties","Pulaski, KY",419504,433266,0.97,"0",136
"1619","scotchBroom","U.S. Counties","Taylor, KY",172787,177306,0.97,"0",183
"1620","scotchBroom","U.S. Counties","Clay, KY",293401,301485,0.97,"0",110
"1621","scotchBroom","U.S. Counties","Crittenden, KY",230412,237342,0.97,"0",302
"1622","scotchBroom","U.S. Counties","Daviess, KY",295768,304832,0.97,"0",268
"1623","scotchBroom","U.S. Counties","Greenup, KY",220557,226903,0.97,"0",206
"1624","scotchBroom","U.S. Counties","Hardin, KY",389154,403207,0.97,"0",219
"1625","scotchBroom","U.S. Counties","Hickman, KY",156652,161905,0.97,"0",334
"1626","scotchBroom","U.S. Counties","St. Joseph, MI",323910,333496,0.97,"0",446
"1627","scotchBroom","U.S. Counties","Jo Daviess, IL",383679,395970,0.97,"0",610
"1628","scotchBroom","U.S. Counties","Hanson, SD",269105,278787,0.97,"0",657
"1629","scotchBroom","U.S. Counties","Douglas, GA",124158,128179,0.97,"0",146
"1630","scotchBroom","U.S. Counties","Haralson, GA",175507,181224,0.97,"0",166
"1631","scotchBroom","U.S. Counties","Orange, IN",252106,261248,0.97,"0",282
"1632","scotchBroom","U.S. Counties","Miami, IN",233076,241526,0.97,"0",402
"1633","scotchBroom","U.S. Counties","Plymouth, IA",534346,552890,0.97,"0",721
"1634","scotchBroom","U.S. Counties","Monona, IA",432083,447256,0.97,"0",736
"1635","scotchBroom","U.S. Counties","Greene, VA",97665,100474,0.97,"0",86
"1636","scotchBroom","U.S. Counties","Carroll, GA",312993,322477,0.97,"0",162
"1637","scotchBroom","U.S. Counties","Clarke, GA",75427,77639,0.97,"0",73
"1638","scotchBroom","U.S. Counties","Wexford, MI",358439,368540,0.97,"0",540
"1639","scotchBroom","U.S. Counties","Barry, MI",358214,369244,0.97,"0",458
"1640","scotchBroom","U.S. Counties","Cass, MI",316834,325419,0.97,"0",468
"1641","scotchBroom","U.S. Counties","Kalamazoo, MI",359958,371308,0.97,"0",456
"1642","scotchBroom","U.S. Counties","Kalkaska, MI",352880,365297,0.97,"0",541
"1643","scotchBroom","U.S. Counties","Midland, MI",327868,337868,0.97,"0",466
"1644","scotchBroom","U.S. Counties","Osceola, MI",357533,366820,0.97,"0",515
"1645","scotchBroom","U.S. Counties","Otsego, MI",324964,336624,0.97,"0",541
"1646","scotchBroom","U.S. Counties","Hoke, NC",244632,251131,0.97,"0",1
"1647","scotchBroom","U.S. Counties","Edgecombe, NC",313053,324192,0.97,"0",57
"1648","scotchBroom","U.S. Counties","Franklin, NC",308118,316537,0.97,"0",18
"1649","scotchBroom","U.S. Counties","Greene, NC",164957,170148,0.97,"0",64
"1650","scotchBroom","U.S. Counties","Orange, NC",249269,256758,0.97,"0",6
"1651","scotchBroom","U.S. Counties","Nash, NC",338411,347357,0.97,"0",36
"1652","scotchBroom","U.S. Counties","Shelby, OH",255067,263086,0.97,"0",345
"1653","scotchBroom","U.S. Counties","Ashtabula, OH",439092,454198,0.97,"0",239
"1654","scotchBroom","U.S. Counties","Hitchcock, NE",444612,459894,0.97,"0",517
"1655","scotchBroom","U.S. Counties","Putnam, TN",250594,257681,0.97,"0",137
"1656","scotchBroom","U.S. Counties","Sequatchie, TN",164351,170258,0.97,"0",139
"1657","scotchBroom","U.S. Counties","Unicoi, TN",116282,119381,0.97,"0",29
"1658","scotchBroom","U.S. Counties","Champaign, IL",619340,638450,0.97,"0",418
