"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"2328","tatarianhoneysuckle","U.S. Counties","Stafford, VA",1970,3771,0.52,"0",11
"2329","tatarianhoneysuckle","U.S. Counties","Stafford, VA",1970,3771,0.52,"0",17
"2330","tatarianhoneysuckle","U.S. Counties","Johnson, IN",107984,205794,0.52,"0",107
"2331","tatarianhoneysuckle","U.S. Counties","De Kalb, IN",121709,232854,0.52,"0",69
"2332","tatarianhoneysuckle","U.S. Counties","Lyon, KY",85656,164085,0.52,"0",184
"2333","tatarianhoneysuckle","U.S. Counties","Marion, TN",170154,327873,0.52,"0",95
"2334","tatarianhoneysuckle","U.S. Counties","Sanilac, MI",323114,616966,0.52,"0",57
"2335","tatarianhoneysuckle","U.S. Counties","Union, IA",143103,272588,0.52,"0",127
"2336","tatarianhoneysuckle","U.S. Counties","Clay, IA",191476,366399,0.52,"0",20
"2337","tatarianhoneysuckle","U.S. Counties","Tazewell, IL",217016,421075,0.52,"0",6
"2338","tatarianhoneysuckle","U.S. Counties","Marion, MO",148645,284194,0.52,"0",124
"2339","tatarianhoneysuckle","U.S. Counties","Wells, ND",429948,825983,0.52,"0",60
"2340","tatarianhoneysuckle","U.S. Counties","Perkins, SD",960351,1850077,0.52,"0",76
"2341","tatarianhoneysuckle","U.S. Counties","Marshall, SD",294189,566799,0.52,"0",52
"2342","tatarianhoneysuckle","U.S. Counties","Ziebach, SD",653587,1261443,0.52,"0",93
"2343","tatarianhoneysuckle","U.S. Counties","Minidoka, ID",251406,488113,0.52,"0",103
"2344","tatarianhoneysuckle","U.S. Counties","Boyle, KY",59723,117305,0.51,"0",125
"2345","tatarianhoneysuckle","U.S. Counties","Codington, SD",232048,458911,0.51,"0",25
"2346","tatarianhoneysuckle","U.S. Counties","Vanderburgh, IN",76620,150827,0.51,"0",144
"2347","tatarianhoneysuckle","U.S. Counties","Muscatine, IA",145662,287410,0.51,"0",5
"2348","tatarianhoneysuckle","U.S. Counties","Dade, GA",57198,111465,0.51,"0",104
"2349","tatarianhoneysuckle","U.S. Counties","Sandusky, OH",136368,264880,0.51,"0",50
"2350","tatarianhoneysuckle","U.S. Counties","Marshall, IN",146426,287977,0.51,"0",55
"2351","tatarianhoneysuckle","U.S. Counties","LaMoure, ND",375365,736506,0.51,"0",57
"2352","tatarianhoneysuckle","U.S. Counties","Mason, MI",302,590,0.51,"0",2
"2353","tatarianhoneysuckle","U.S. Counties","Mason, MI",302,590,0.51,"0",16
"2354","tatarianhoneysuckle","U.S. Counties","Greene, IA",186713,365531,0.51,"0",92
"2355","tatarianhoneysuckle","U.S. Counties","Dickinson, IA",131588,258364,0.51,"0",2
"2356","tatarianhoneysuckle","U.S. Counties","Brown, MN",200301,395794,0.51,"0",0
"2357","tatarianhoneysuckle","U.S. Counties","Faribault, MN",236004,461848,0.51,"0",0
"2358","tatarianhoneysuckle","U.S. Counties","Clark, MO",167813,327607,0.51,"0",79
"2359","tatarianhoneysuckle","U.S. Counties","Morrill, NE",462168,915091,0.51,"0",17
"2360","tatarianhoneysuckle","U.S. Counties","Jerome, ID",196705,384649,0.51,"0",113
"2361","tatarianhoneysuckle","U.S. Counties","City of Colonial Heights, VA",2561,5002,0.51,"0",99
"2362","tatarianhoneysuckle","U.S. Counties","Trigg, KY",153780,307919,0.5,"0",164
"2363","tatarianhoneysuckle","U.S. Counties","Jersey, IL",120765,241244,0.5,"0",112
"2364","tatarianhoneysuckle","U.S. Counties","Clay, SD",132503,266696,0.5,"0",66
"2365","tatarianhoneysuckle","U.S. Counties","Noble, IN",134391,267282,0.5,"0",79
"2366","tatarianhoneysuckle","U.S. Counties","Branch, MI",167133,332477,0.5,"0",38
"2367","tatarianhoneysuckle","U.S. Counties","Lenawee, MI",241434,487255,0.5,"0",22
"2368","tatarianhoneysuckle","U.S. Counties","Gaston, NC",117116,232684,0.5,"0",83
"2369","tatarianhoneysuckle","U.S. Counties","Greene, OH",134187,266339,0.5,"0",27
"2370","tatarianhoneysuckle","U.S. Counties","Highland, OH",178286,357022,0.5,"0",0
"2371","tatarianhoneysuckle","U.S. Counties","Laurens, SC",232822,463331,0.5,"0",5
"2372","tatarianhoneysuckle","U.S. Counties","Divide, ND",413207,828213,0.5,"0",114
"2373","tatarianhoneysuckle","U.S. Counties","McIntosh, ND",317769,636825,0.5,"0",103
"2374","tatarianhoneysuckle","U.S. Counties","Monroe, IL",126539,254525,0.5,"0",153
"2375","tatarianhoneysuckle","U.S. Counties","Ralls, MO",153566,309631,0.5,"0",126
"2376","tatarianhoneysuckle","U.S. Counties","Oneida, ID",381494,769000,0.5,"0",29
"2377","tatarianhoneysuckle","U.S. Counties","Marion, KY",109405,221938,0.49,"0",143
"2378","tatarianhoneysuckle","U.S. Counties","Alamance, NC",135519,278251,0.49,"0",103
"2379","tatarianhoneysuckle","U.S. Counties","Huron, OH",153708,316484,0.49,"0",27
"2380","tatarianhoneysuckle","U.S. Counties","Hendricks, IN",127162,261675,0.49,"0",80
"2381","tatarianhoneysuckle","U.S. Counties","Hamilton, IN",126319,257744,0.49,"0",102
"2382","tatarianhoneysuckle","U.S. Counties","Wayne, IN",126525,258782,0.49,"0",82
"2383","tatarianhoneysuckle","U.S. Counties","Benton, TN",136420,279182,0.49,"0",108
"2384","tatarianhoneysuckle","U.S. Counties","Cumberland, NJ",154546,317750,0.49,"0",40
"2385","tatarianhoneysuckle","U.S. Counties","City of Portsmouth, VA",10933,22170,0.49,"0",134
"2386","tatarianhoneysuckle","U.S. Counties","City of Portsmouth, VA",10933,22170,0.49,"0",134
"2387","tatarianhoneysuckle","U.S. Counties","Bremer, IA",136936,281344,0.49,"0",14
"2388","tatarianhoneysuckle","U.S. Counties","Calhoun, IA",178277,366281,0.49,"0",72
"2389","tatarianhoneysuckle","U.S. Counties","Pike, IL",268617,543297,0.49,"0",92
"2390","tatarianhoneysuckle","U.S. Counties","Rock, MN",152622,309005,0.49,"0",12
"2391","tatarianhoneysuckle","U.S. Counties","Big Stone, MN",166093,337856,0.49,"0",42
"2392","tatarianhoneysuckle","U.S. Counties","Saunders, NE",237794,485696,0.49,"0",169
"2393","tatarianhoneysuckle","U.S. Counties","Jefferson, WA",575694,1163844,0.49,"0",28
"2394","tatarianhoneysuckle","U.S. Counties","Day, SD",334735,698378,0.48,"0",52
"2395","tatarianhoneysuckle","U.S. Counties","Sedgwick, CO",168944,351750,0.48,"0",81
"2396","tatarianhoneysuckle","U.S. Counties","Palo Alto, IA",175859,364438,0.48,"0",22
"2397","tatarianhoneysuckle","U.S. Counties","Jefferson, IA",134214,279495,0.48,"0",41
"2398","tatarianhoneysuckle","U.S. Counties","Paulding, OH",129271,268103,0.48,"0",83
"2399","tatarianhoneysuckle","U.S. Counties","Baltimore City, MD",36,75,0.48,"0",30
"2400","tatarianhoneysuckle","U.S. Counties","Baltimore City, MD",36,75,0.48,"0",31
"2401","tatarianhoneysuckle","U.S. Counties","Fayette, IN",66157,137677,0.48,"0",87
"2402","tatarianhoneysuckle","U.S. Counties","Lincoln, TN",175159,365218,0.48,"0",54
"2403","tatarianhoneysuckle","U.S. Counties","Polk, TN",136727,283140,0.48,"0",139
"2404","tatarianhoneysuckle","U.S. Counties","Cherokee, IA",176144,369496,0.48,"0",48
"2405","tatarianhoneysuckle","U.S. Counties","Newton, MO",193928,401067,0.48,"0",52
"2406","tatarianhoneysuckle","U.S. Counties","Scotland, MO",135215,281121,0.48,"0",83
"2407","tatarianhoneysuckle","U.S. Counties","Washington, NE",121728,251997,0.48,"0",144
"2408","tatarianhoneysuckle","U.S. Counties","Lincoln, SD",178449,370340,0.48,"0",37
"2409","tatarianhoneysuckle","U.S. Counties","Uintah, UT",1372717,2879350,0.48,"0",87
"2410","tatarianhoneysuckle","U.S. Counties","Gloucester, NJ",104177,216000,0.48,"0",19
"2411","tatarianhoneysuckle","U.S. Counties","Scott, KY",86566,182603,0.47,"0",83
"2412","tatarianhoneysuckle","U.S. Counties","Spencer, KY",58226,122743,0.47,"0",126
"2413","tatarianhoneysuckle","U.S. Counties","Marion, IL",173935,368442,0.47,"0",95
"2414","tatarianhoneysuckle","U.S. Counties","Hamlin, SD",163206,344288,0.47,"0",6
"2415","tatarianhoneysuckle","U.S. Counties","Fannin, GA",118517,250549,0.47,"0",121
"2416","tatarianhoneysuckle","U.S. Counties","Grundy, IL",130775,275453,0.47,"0",3
"2417","tatarianhoneysuckle","U.S. Counties","Lagrange, IN",115340,247497,0.47,"0",66
"2418","tatarianhoneysuckle","U.S. Counties","Grant, ND",502249,1066137,0.47,"0",50
"2419","tatarianhoneysuckle","U.S. Counties","McLean, ND",704272,1489935,0.47,"0",1
"2420","tatarianhoneysuckle","U.S. Counties","Huron, MI",249908,536783,0.47,"0",32
"2421","tatarianhoneysuckle","U.S. Counties","Knox, IL",216409,460595,0.47,"0",42
"2422","tatarianhoneysuckle","U.S. Counties","Jackson, MN",215573,460452,0.47,"0",0
"2423","tatarianhoneysuckle","U.S. Counties","Franklin, KS",174762,369065,0.47,"0",26
"2424","tatarianhoneysuckle","U.S. Counties","Lancaster, NE",253974,541928,0.47,"0",162
"2425","tatarianhoneysuckle","U.S. Counties","Clark, OH",118441,258288,0.46,"0",25
"2426","tatarianhoneysuckle","U.S. Counties","Clark, IL",148144,323088,0.46,"0",47
"2427","tatarianhoneysuckle","U.S. Counties","Steele, ND",209351,457920,0.46,"0",46
"2428","tatarianhoneysuckle","U.S. Counties","Henry, IA",129189,279500,0.46,"0",37
"2429","tatarianhoneysuckle","U.S. Counties","Carroll, IA",169641,364951,0.46,"0",97
"2430","tatarianhoneysuckle","U.S. Counties","Pope, MN",212130,459069,0.46,"0",0
"2431","tatarianhoneysuckle","U.S. Counties","Saline, MO",223173,489404,0.46,"0",125
"2432","tatarianhoneysuckle","U.S. Counties","Lafayette, WI",186164,406145,0.46,"0",27
"2433","tatarianhoneysuckle","U.S. Counties","Williams, ND",638556,1374632,0.46,"0",73
"2434","tatarianhoneysuckle","U.S. Counties","Roberts, SD",334414,726602,0.46,"0",48
"2435","tatarianhoneysuckle","U.S. Counties","McKinley, NM",1616156,3491438,0.46,"0",96
"2436","tatarianhoneysuckle","U.S. Counties","Bingham, ID",619707,1356943,0.46,"0",38
"2437","tatarianhoneysuckle","U.S. Counties","Crawford, IA",206535,457582,0.45,"0",97
"2438","tatarianhoneysuckle","U.S. Counties","Kit Carson, CO",620742,1383406,0.45,"0",91
"2439","tatarianhoneysuckle","U.S. Counties","Tippecanoe, IN",145468,322004,0.45,"0",58
"2440","tatarianhoneysuckle","U.S. Counties","Louisa, IA",120044,267307,0.45,"0",18
"2441","tatarianhoneysuckle","U.S. Counties","Gratiot, MI",164691,365824,0.45,"0",26
"2442","tatarianhoneysuckle","U.S. Counties","Boone, IL",81398,180457,0.45,"0",2
"2443","tatarianhoneysuckle","U.S. Counties","Crawford, IL",128312,285252,0.45,"0",70
"2444","tatarianhoneysuckle","U.S. Counties","Moore, TN",37805,83332,0.45,"0",78
"2445","tatarianhoneysuckle","U.S. Counties","Hancock, IA",163872,366808,0.45,"0",29
"2446","tatarianhoneysuckle","U.S. Counties","Lee, IL",212027,466774,0.45,"0",0
"2447","tatarianhoneysuckle","U.S. Counties","Cape Girardeau, MO",170573,375239,0.45,"0",194
"2448","tatarianhoneysuckle","U.S. Counties","Sheridan, NE",704416,1580840,0.45,"0",47
"2449","tatarianhoneysuckle","U.S. Counties","Oglala Lakota, SD",605486,1341871,0.45,"0",24
"2450","tatarianhoneysuckle","U.S. Counties","Yankton, SD",153027,340860,0.45,"0",60
"2451","tatarianhoneysuckle","U.S. Counties","Sioux, NE",593418,1323049,0.45,"0",11
"2452","tatarianhoneysuckle","U.S. Counties","Northumberland, VA",55854,125042,0.45,"0",57
"2453","tatarianhoneysuckle","U.S. Counties","Northumberland, VA",55854,125042,0.45,"0",57
"2454","tatarianhoneysuckle","U.S. Counties","Richmond, NY",17345,39338,0.44,"0",0
"2455","tatarianhoneysuckle","U.S. Counties","Richmond, NY",17345,39338,0.44,"0",5
"2456","tatarianhoneysuckle","U.S. Counties","Garrard, KY",65869,149728,0.44,"0",115
"2457","tatarianhoneysuckle","U.S. Counties","Corson, SD",704555,1618864,0.44,"0",99
"2458","tatarianhoneysuckle","U.S. Counties","Brown, SD",485977,1107964,0.44,"0",73
"2459","tatarianhoneysuckle","U.S. Counties","Marshall, IA",160450,366724,0.44,"0",29
"2460","tatarianhoneysuckle","U.S. Counties","Wood, OH",173839,397131,0.44,"0",63
"2461","tatarianhoneysuckle","U.S. Counties","Dodge, NE",152524,348079,0.44,"0",146
"2462","tatarianhoneysuckle","U.S. Counties","Lewis, TN",78808,180785,0.44,"0",73
"2463","tatarianhoneysuckle","U.S. Counties","Adams, IA",118850,272264,0.44,"0",142
"2464","tatarianhoneysuckle","U.S. Counties","Monroe, MO",189056,428930,0.44,"0",147
"2465","tatarianhoneysuckle","U.S. Counties","Dade, MO",141327,324041,0.44,"0",55
"2466","tatarianhoneysuckle","U.S. Counties","Jackson, SD",531301,1197646,0.44,"0",64
"2467","tatarianhoneysuckle","U.S. Counties","Sweetwater, WY",2947865,6714459,0.44,"0",28
"2468","tatarianhoneysuckle","U.S. Counties","Elmore, ID",877354,1984417,0.44,"0",156
"2469","tatarianhoneysuckle","U.S. Counties","Douglas, NV",209765,472141,0.44,"0",374
"2470","tatarianhoneysuckle","U.S. Counties","Lake, OR",2375947,5349399,0.44,"0",38
"2471","tatarianhoneysuckle","U.S. Counties","Iron, UT",923207,2113244,0.44,"0",246
"2472","tatarianhoneysuckle","U.S. Counties","New Castle, DE",123868,283681,0.44,"0",19
"2473","tatarianhoneysuckle","U.S. Counties","Grand Isle, VT",53108,124516,0.43,"0",0
"2474","tatarianhoneysuckle","U.S. Counties","Washington, KY",83094,192997,0.43,"0",131
"2475","tatarianhoneysuckle","U.S. Counties","La Salle, IL",317817,734780,0.43,"0",0
"2476","tatarianhoneysuckle","U.S. Counties","Campbell, SD",211778,493651,0.43,"0",111
"2477","tatarianhoneysuckle","U.S. Counties","Orange, NC",110824,256758,0.43,"0",108
"2478","tatarianhoneysuckle","U.S. Counties","Allen, OH",111195,260461,0.43,"0",61
"2479","tatarianhoneysuckle","U.S. Counties","Hamilton, NE",152057,349903,0.43,"0",196
"2480","tatarianhoneysuckle","U.S. Counties","Kosciusko, IN",151297,354734,0.43,"0",75
"2481","tatarianhoneysuckle","U.S. Counties","City of Norfolk, VA",597,1383,0.43,"0",141
"2482","tatarianhoneysuckle","U.S. Counties","City of Norfolk, VA",597,1383,0.43,"0",131
"2483","tatarianhoneysuckle","U.S. Counties","City of Norfolk, VA",597,1383,0.43,"0",133
"2484","tatarianhoneysuckle","U.S. Counties","Floyd, IA",136777,320813,0.43,"0",33
"2485","tatarianhoneysuckle","U.S. Counties","Emmet, IA",109817,257500,0.43,"0",8
"2486","tatarianhoneysuckle","U.S. Counties","Lyon, MN",199448,461728,0.43,"0",0
"2487","tatarianhoneysuckle","U.S. Counties","Knox, MO",141050,324327,0.43,"0",104
"2488","tatarianhoneysuckle","U.S. Counties","Randolph, AR",180359,419897,0.43,"0",212
"2489","tatarianhoneysuckle","U.S. Counties","Neosho, KS",158883,369950,0.43,"0",0
"2490","tatarianhoneysuckle","U.S. Counties","Moody, SD",142372,333524,0.43,"0",6
"2491","tatarianhoneysuckle","U.S. Counties","Sioux, ND",312095,722202,0.43,"0",73
"2492","tatarianhoneysuckle","U.S. Counties","Sheridan, MT",467928,1091887,0.43,"0",106
"2493","tatarianhoneysuckle","U.S. Counties","Massac, IL",65527,154962,0.42,"0",203
"2494","tatarianhoneysuckle","U.S. Counties","Durham, NC",80341,190590,0.42,"0",116
"2495","tatarianhoneysuckle","U.S. Counties","Robertson, TN",128238,304967,0.42,"0",146
"2496","tatarianhoneysuckle","U.S. Counties","Effingham, IL",127749,307142,0.42,"0",65
"2497","tatarianhoneysuckle","U.S. Counties","Delaware, IN",107412,253418,0.42,"0",110
"2498","tatarianhoneysuckle","U.S. Counties","Ogle, IL",205349,488490,0.42,"0",0
"2499","tatarianhoneysuckle","U.S. Counties","Fayette, IL",195320,464225,0.42,"0",70
"2500","tatarianhoneysuckle","U.S. Counties","Sangamon, IL",233124,561267,0.42,"0",48
"2501","tatarianhoneysuckle","U.S. Counties","Nobles, MN",192372,462264,0.42,"0",8
"2502","tatarianhoneysuckle","U.S. Counties","Adams, NE",152186,361114,0.42,"0",187
"2503","tatarianhoneysuckle","U.S. Counties","Sully, SD",289146,685023,0.42,"0",37
"2504","tatarianhoneysuckle","U.S. Counties","Potter, SD",243518,575019,0.42,"0",61
"2505","tatarianhoneysuckle","U.S. Counties","Walworth, SD",201540,476298,0.42,"0",87
"2506","tatarianhoneysuckle","U.S. Counties","Essex, VA",71442,169051,0.42,"0",36
"2507","tatarianhoneysuckle","U.S. Counties","Essex, VA",71442,169051,0.42,"0",45
"2508","tatarianhoneysuckle","U.S. Counties","Woodford, KY",50223,122802,0.41,"0",103
"2509","tatarianhoneysuckle","U.S. Counties","Hyde, SD",229899,554618,0.41,"0",9
"2510","tatarianhoneysuckle","U.S. Counties","Hanson, SD",113224,278787,0.41,"0",23
"2511","tatarianhoneysuckle","U.S. Counties","Sac, IA",153547,370162,0.41,"0",71
"2512","tatarianhoneysuckle","U.S. Counties","Miami, OH",107143,261934,0.41,"0",51
"2513","tatarianhoneysuckle","U.S. Counties","Union, SC",135313,330235,0.41,"0",33
"2514","tatarianhoneysuckle","U.S. Counties","Garden, NE",457764,1107834,0.41,"0",50
"2515","tatarianhoneysuckle","U.S. Counties","Woodford, IL",143771,347317,0.41,"0",0
"2516","tatarianhoneysuckle","U.S. Counties","Logan, KY",145068,356580,0.41,"0",165
"2517","tatarianhoneysuckle","U.S. Counties","City of Norfolk, VA",14010,34174,0.41,"0",141
"2518","tatarianhoneysuckle","U.S. Counties","City of Norfolk, VA",14010,34174,0.41,"0",131
"2519","tatarianhoneysuckle","U.S. Counties","City of Norfolk, VA",14010,34174,0.41,"0",133
"2520","tatarianhoneysuckle","U.S. Counties","Lac qui Parle, MN",203174,498000,0.41,"0",28
"2521","tatarianhoneysuckle","U.S. Counties","Yellow Medicine, MN",198866,488549,0.41,"0",15
"2522","tatarianhoneysuckle","U.S. Counties","Nemaha, NE",107709,263635,0.41,"0",141
"2523","tatarianhoneysuckle","U.S. Counties","Tulsa, OK",154187,375688,0.41,"0",98
"2524","tatarianhoneysuckle","U.S. Counties","Christian, KY",186030,463388,0.4,"0",164
"2525","tatarianhoneysuckle","U.S. Counties","Henry, IL",210192,528394,0.4,"0",33
"2526","tatarianhoneysuckle","U.S. Counties","Grant, SD",177162,440278,0.4,"0",38
"2527","tatarianhoneysuckle","U.S. Counties","Brookings, SD",207789,515057,0.4,"0",0
"2528","tatarianhoneysuckle","U.S. Counties","Phillips, CO",177028,440157,0.4,"0",96
"2529","tatarianhoneysuckle","U.S. Counties","Kossuth, IA",247436,623611,0.4,"0",17
"2530","tatarianhoneysuckle","U.S. Counties","Kearney, NE",133274,330339,0.4,"0",201
"2531","tatarianhoneysuckle","U.S. Counties","Bond, IL",98120,244919,0.4,"0",92
"2532","tatarianhoneysuckle","U.S. Counties","Bureau, IL",224633,558897,0.4,"0",12
"2533","tatarianhoneysuckle","U.S. Counties","Decatur, TN",89231,220739,0.4,"0",79
"2534","tatarianhoneysuckle","U.S. Counties","Crawford, AR",155663,386665,0.4,"0",144
"2535","tatarianhoneysuckle","U.S. Counties","Fayette, IA",187264,468131,0.4,"0",17
"2536","tatarianhoneysuckle","U.S. Counties","Delaware, IA",147895,370578,0.4,"0",30
"2537","tatarianhoneysuckle","U.S. Counties","Lewis, MO",131238,326959,0.4,"0",104
"2538","tatarianhoneysuckle","U.S. Counties","Independence, AR",195308,493670,0.4,"0",216
"2539","tatarianhoneysuckle","U.S. Counties","Jackson, KS",169864,421052,0.4,"0",64
"2540","tatarianhoneysuckle","U.S. Counties","Atchison, KS",112014,278427,0.4,"0",82
"2541","tatarianhoneysuckle","U.S. Counties","Box Butte, NE",278318,689827,0.4,"0",18
"2542","tatarianhoneysuckle","U.S. Counties","Lake, SD",148034,368034,0.4,"0",0
"2543","tatarianhoneysuckle","U.S. Counties","Dallas, TX",231646,581506,0.4,"0",0
"2544","tatarianhoneysuckle","U.S. Counties","Santa Fe, NM",492353,1222921,0.4,"0",29
"2545","tatarianhoneysuckle","U.S. Counties","Power, ID",372703,923263,0.4,"0",61
"2546","tatarianhoneysuckle","U.S. Counties","Skamania, WA",435491,1077669,0.4,"0",50
"2547","tatarianhoneysuckle","U.S. Counties","Jasper, IA",185846,469072,0.4,"0",48
"2548","tatarianhoneysuckle","U.S. Counties","Kankakee, IL",168573,436153,0.39,"0",0
"2549","tatarianhoneysuckle","U.S. Counties","Kendall, IL",81003,206496,0.39,"0",10
"2550","tatarianhoneysuckle","U.S. Counties","Marshall, IL",99512,255052,0.39,"0",18
"2551","tatarianhoneysuckle","U.S. Counties","Clark, SD",244254,619387,0.39,"0",24
"2552","tatarianhoneysuckle","U.S. Counties","Adams, IL",220200,557625,0.39,"0",93
"2553","tatarianhoneysuckle","U.S. Counties","Cass, IL",96618,245614,0.39,"0",57
"2554","tatarianhoneysuckle","U.S. Counties","Fountain, IN",99802,254637,0.39,"0",43
"2555","tatarianhoneysuckle","U.S. Counties","Larue, KY",66428,168817,0.39,"0",162
"2556","tatarianhoneysuckle","U.S. Counties","Butler, IA",146683,372190,0.39,"0",15
