"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"320","treeTobacco","FWS","J. Clark Salyer National Wildlife Refuge",0,59328,0,"0",1013
"321","treeTobacco","FWS","Sheldon National Wildlife Refuge",0,577495,0,"0",182
"322","treeTobacco","FWS","Washita National Wildlife Refuge",0,8114,0,"0",379
"323","treeTobacco","FWS","Matlacha Pass National Wildlife Refuge",0,532,0,"0",848
"324","treeTobacco","FWS","Mississippi Sandhill Crane National Wildlife Refuge",0,20155,0,"0",417
"325","treeTobacco","FWS","Bayou Sauvage National Wildlife Refuge",0,25718,0,"0",352
"326","treeTobacco","FWS","Elizabeth Alexandra Morton National Wildlife Refuge",0,178,0,"0",58
"327","treeTobacco","FWS","Farallon Islands National Wildlife Refuge",0,114,0,"0",38
"328","treeTobacco","FWS","Minnesota Valley National Wildlife Refuge",0,14937,0,"0",1015
"329","treeTobacco","FWS","Cross Island National Wildlife Refuge",0,1726,0,"0",311
"330","treeTobacco","FWS","Monomoy National Wildlife Refuge",0,7975,0,"0",110
"331","treeTobacco","FWS","Gravel Island National Wildlife Refuge",0,19,0,"0",738
"332","treeTobacco","FWS","Aroostook National Wildlife Refuge",0,5387,0,"0",423
"333","treeTobacco","FWS","Sunkhaze Meadows National Wildlife Refuge",0,11619,0,"0",288
"334","treeTobacco","FWS","Arrowwood National Wildlife Refuge",0,16008,0,"0",995
"335","treeTobacco","FWS","Chautauqua National Wildlife Refuge",0,6635,0,"0",833
"336","treeTobacco","FWS","Umbagog National Wildlife Refuge",0,37481,0,"0",218
"337","treeTobacco","FWS","Susquehanna National Wildlife Refuge",0,1,0,"0",254
"338","treeTobacco","FWS","Columbia National Wildlife Refuge",0,29287,0,"0",522
"339","treeTobacco","FWS","Cedar Point National Wildlife Refuge",0,2598,0,"0",536
"340","treeTobacco","FWS","Guadalupe-nipomo Dunes National Wildlife Refuge",0,2501,0,"0",2
"341","treeTobacco","FWS","John Hay National Wildlife Refuge",0,80,0,"0",113
"342","treeTobacco","FWS","Crescent Lake National Wildlife Refuge",0,45916,0,"0",618
"343","treeTobacco","FWS","National Elk Refuge",0,24971,0,"0",469
"344","treeTobacco","FWS","North Platte National Wildlife Refuge",0,2920,0,"0",566
"345","treeTobacco","FWS","Pinellas National Wildlife Refuge",0,392,0,"0",793
"346","treeTobacco","FWS","Dahomey National Wildlife Refuge",0,9794,0,"0",402
"347","treeTobacco","FWS","Quivira National Wildlife Refuge",0,22164,0,"0",556
"348","treeTobacco","FWS","War Horse National Wildlife Refuge",0,2853,0,"0",738
"349","treeTobacco","FWS","Nansemond National Wildlife Refuge",0,424,0,"0",424
"350","treeTobacco","FWS","Oxbow National Wildlife Refuge",0,1704,0,"0",59
"351","treeTobacco","FWS","Flattery Rocks National Wildlife Refuge",0,109,0,"0",614
"352","treeTobacco","FWS","Conboy Lake National Wildlife Refuge",0,6477,0,"0",448
"353","treeTobacco","FWS","National Key Deer Refuge",0,83206,0,"0",933
"354","treeTobacco","FWS","Kellys Slough National Wildlife Refuge",0,692,0,"0",1084
"355","treeTobacco","FWS","Wertheim National Wildlife Refuge",0,2657,0,"0",49
"356","treeTobacco","FWS","Fallon National Wildlife Refuge",0,17955,0,"0",122
"357","treeTobacco","FWS","Logan Cave National Wildlife Refuge",0,126,0,"0",463
"358","treeTobacco","FWS","Browns Park National Wildlife Refuge",0,12323,0,"0",328
"359","treeTobacco","FWS","Cedar Keys National Wildlife Refuge",0,928,0,"0",752
"360","treeTobacco","FWS","Mckay Creek National Wildlife Refuge",0,1827,0,"0",448
"361","treeTobacco","FWS","Prime Hook National Wildlife Refuge",0,10157,0,"0",261
"362","treeTobacco","FWS","Mcnary National Wildlife Refuge",0,15844,0,"0",468
"363","treeTobacco","FWS","Block Island National Wildlife Refuge",0,129,0,"0",54
"364","treeTobacco","FWS","Montezuma National Wildlife Refuge",0,10025,0,"0",231
"365","treeTobacco","FWS","Florence Lake National Wildlife Refuge",0,1560,0,"0",953
"366","treeTobacco","FWS","Creedman Coulee National Wildlife Refuge",0,84,0,"0",870
"367","treeTobacco","FWS","Waubay National Wildlife Refuge",0,4631,0,"0",967
"368","treeTobacco","FWS","Chassahowitzka National Wildlife Refuge",58,28345,0,"0",776
"369","treeTobacco","FWS","Wapack National Wildlife Refuge",0,1644,0,"0",80
"370","treeTobacco","FWS","Humboldt Bay National Wildlife Refuge",0,3538,0,"0",123
"371","treeTobacco","FWS","Target Rock National Wildlife Refuge",0,78,0,"0",86
"372","treeTobacco","FWS","Hewitt Lake National Wildlife Refuge",0,720,0,"0",864
"373","treeTobacco","FWS","Bear Butte National Wildlife Refuge",0,402,0,"0",705
"374","treeTobacco","FWS","John H. Chafee National Wildlife Refuge",0,565,0,"0",46
"375","treeTobacco","FWS","Rydell National Wildlife Refuge",0,2032,0,"0",1109
"376","treeTobacco","FWS","Missisquoi National Wildlife Refuge",0,7461,0,"0",233
"377","treeTobacco","FWS","Bamforth National Wildlife Refuge",0,1171,0,"0",472
"378","treeTobacco","FWS","Pathfinder National Wildlife Refuge",0,16851,0,"0",475
"379","treeTobacco","FWS","Ash Meadows National Wildlife Refuge",10,24494,0,"0",53
"380","treeTobacco","FWS","Deep Fork National Wildlife Refuge",0,10494,0,"0",385
"381","treeTobacco","FWS","Hailstone National Wildlife Refuge",0,156,0,"0",668
"382","treeTobacco","FWS","Lake Ophelia National Wildlife Refuge",0,18204,0,"0",256
"383","treeTobacco","FWS","Ul Bend National Wildlife Refuge",0,56917,0,"0",786
"384","treeTobacco","FWS","Salt Plains National Wildlife Refuge",0,32144,0,"0",454
"385","treeTobacco","FWS","Bayou Cocodrie National Wildlife Refuge",0,15156,0,"0",280
"386","treeTobacco","FWS","Laguna Atascosa National Wildlife Refuge",0,88077,0,"0",27
"387","treeTobacco","FWS","Supawna Meadows National Wildlife Refuge",0,3432,0,"0",227
"388","treeTobacco","FWS","Chincoteague National Wildlife Refuge",0,13223,0,"0",312
"389","treeTobacco","FWS","Lake Zahl National Wildlife Refuge",0,3287,0,"0",937
"390","treeTobacco","FWS","Tewaukon National Wildlife Refuge",0,7286,0,"0",986
"391","treeTobacco","FWS","Iroquois National Wildlife Refuge",0,10837,0,"0",307
"392","treeTobacco","FWS","Ottawa National Wildlife Refuge",0,7467,0,"0",516
"393","treeTobacco","FWS","Maxwell National Wildlife Refuge",0,3568,0,"0",356
"394","treeTobacco","FWS","Oyster Bay National Wildlife Refuge",0,3367,0,"0",89
"395","treeTobacco","FWS","Mille Lacs National Wildlife Refuge",0,1,0,"0",1045
"396","treeTobacco","FWS","Lake George National Wildlife Refuge",0,32,0,"0",951
"397","treeTobacco","FWS","Pelican Island National Wildlife Refuge",0,5607,0,"0",920
"398","treeTobacco","FWS","Catahoula National Wildlife Refuge",0,25303,0,"0",256
"399","treeTobacco","FWS","Mattamuskeet National Wildlife Refuge",0,49631,0,"0",497
"400","treeTobacco","FWS","Sachuest Point National Wildlife Refuge",0,244,0,"0",54
"401","treeTobacco","FWS","Seedskadee National Wildlife Refuge",0,25985,0,"0",366
"402","treeTobacco","FWS","Lake Thibadeau National Wildlife Refuge",0,24,0,"0",858
"403","treeTobacco","FWS","Eastern Shore Of Virginia National Wildlife Refuge",0,1373,0,"0",387
"404","treeTobacco","FWS","Benton Lake National Wildlife Refuge",0,12343,0,"0",753
"405","treeTobacco","FWS","Hobe Sound National Wildlife Refuge",0,1074,0,"0",951
"406","treeTobacco","FWS","Swanquarter National Wildlife Refuge",5,16643,0,"0",510
"407","treeTobacco","FWS","Rice Lake National Wildlife Refuge",0,18073,0,"0",1039
"408","treeTobacco","FWS","Lacreek National Wildlife Refuge",0,16692,0,"0",704
"409","treeTobacco","FWS","Fern Cave National Wildlife Refuge",0,203,0,"0",648
"410","treeTobacco","FWS","Stump Lake National Wildlife Refuge",0,27,0,"0",1044
"411","treeTobacco","FWS","Mclean National Wildlife Refuge",0,342,0,"0",935
"412","treeTobacco","FWS","Valle De Oro National Wildlife Refuge",0,489,0,"0",213
"413","treeTobacco","FWS","Shell Lake National Wildlife Refuge",0,786,0,"0",953
"414","treeTobacco","FWS","Texas Point National Wildlife Refuge",5,8326,0,"0",120
"415","treeTobacco","FWS","Santee National Wildlife Refuge",0,13021,0,"0",732
"416","treeTobacco","FWS","Northern Tallgrass Prairie National Wildlife Refuge",0,11517,0,"0",847
"417","treeTobacco","FWS","Horicon National Wildlife Refuge",0,21902,0,"0",791
"418","treeTobacco","FWS","Fisherman Island National Wildlife Refuge",0,2177,0,"0",391
"419","treeTobacco","FWS","Upper Souris National Wildlife Refuge",0,32215,0,"0",980
"420","treeTobacco","FWS","Grand Cote National Wildlife Refuge",0,6038,0,"0",235
"421","treeTobacco","FWS","Huron National Wildlife Refuge",0,149,0,"0",821
"422","treeTobacco","FWS","Stillwater National Wildlife Refuge",0,83029,0,"0",119
"423","treeTobacco","FWS","John Heinz National Wildlife Refuge At Tinicum",0,1011,0,"0",204
"424","treeTobacco","FWS","West Sister Island National Wildlife Refuge",0,77,0,"0",527
"425","treeTobacco","FWS","Sam D. Hamilton Noxubee National Wildlife Refuge",0,50683,0,"0",470
"426","treeTobacco","FWS","Crystal River National Wildlife Refuge",0,142,0,"0",782
"427","treeTobacco","FWS","Amagansett National Wildlife Refuge",0,40,0,"0",62
"428","treeTobacco","FWS","Great White Heron National Wildlife Refuge",0,135700,0,"0",920
"429","treeTobacco","FWS","Thacher Island National Wildlife Refuge",0,17,0,"0",101
"430","treeTobacco","FWS","Nine-pipe National Wildlife Refuge",0,2082,0,"0",670
"431","treeTobacco","FWS","Marais Des Cygnes National Wildlife Refuge",0,7659,0,"0",593
"432","treeTobacco","FWS","Assabet River National Wildlife Refuge",0,2369,0,"0",56
"433","treeTobacco","FWS","Moosehorn National Wildlife Refuge",0,29979,0,"0",322
"434","treeTobacco","FWS","Kidder County Waterfowl Production Area",0,201,0,"0",950
"435","treeTobacco","FWS","Castle Rock National Wildlife Refuge",0,14,0,"0",178
"436","treeTobacco","FWS","Ouray National Wildlife Refuge",0,11914,0,"0",268
"437","treeTobacco","FWS","Grass Lake National Wildlife Refuge",0,4051,0,"0",662
"438","treeTobacco","FWS","J. N. Ding Darling National Wildlife Refuge",0,6544,0,"0",847
"439","treeTobacco","FWS","Pine Island National Wildlife Refuge",0,633,0,"0",842
"440","treeTobacco","FWS","Wapato Lake National Wildlife Refuge",0,953,0,"0",411
"441","treeTobacco","FWS","Mackay Island National Wildlife Refuge",0,8632,0,"0",427
"442","treeTobacco","FWS","Arapaho National Wildlife Refuge",0,25866,0,"0",407
"443","treeTobacco","FWS","Upper Klamath National Wildlife Refuge",0,25613,0,"0",181
"444","treeTobacco","FWS","Cat Island National Wildlife Refuge",0,10929,0,"0",267
"445","treeTobacco","FWS","Quillayute Needles National Wildlife Refuge",0,99,0,"0",583
"446","treeTobacco","FWS","Gregory County Waterfowl Production Area",0,314,0,"0",833
"447","treeTobacco","FWS","Lake Wales Ridge National Wildlife Refuge",0,1904,0,"0",844
"448","treeTobacco","FWS","Medicine Lake National Wildlife Refuge",0,31502,0,"0",907
"449","treeTobacco","FWS","Desoto National Wildlife Refuge",0,8366,0,"0",812
"450","treeTobacco","FWS","Lake Woodruff National Wildlife Refuge",5,21638,0,"0",844
"451","treeTobacco","FWS","Blackbeard Island National Wildlife Refuge",0,5591,0,"0",853
"452","treeTobacco","FWS","Valentine National Wildlife Refuge",0,73686,0,"0",722
"453","treeTobacco","FWS","Glacial Ridge National Wildlife Refuge",0,23146,0,"0",1100
"454","treeTobacco","FWS","Roanoke River National Wildlife Refuge",0,21314,0,"0",485
"455","treeTobacco","FWS","John W. And Louise Seier National Wildlife Refuge",0,2403,0,"0",759
"456","treeTobacco","FWS","Sherburne National Wildlife Refuge",0,30666,0,"0",1040
"457","treeTobacco","FWS","Michigan Islands National Wildlife Refuge",0,837,0,"0",557
"458","treeTobacco","FWS","Johnson Lake National Wildlife Refuge",0,5,0,"0",1032
"459","treeTobacco","FWS","Pocosin Lakes National Wildlife Refuge",0,115848,0,"0",476
"460","treeTobacco","FWS","Watercress Darter National Wildlife Refuge",0,24,0,"0",573
"461","treeTobacco","FWS","Delta National Wildlife Refuge",0,50327,0,"0",389
"462","treeTobacco","FWS","Plum Tree Island National Wildlife Refuge",0,3065,0,"0",397
"463","treeTobacco","FWS","Salinas River National Wildlife Refuge",0,381,0,"0",9
"464","treeTobacco","FWS","Mashpee National Wildlife Refuge",0,356,0,"0",86
"465","treeTobacco","FWS","Meredosia National Wildlife Refuge",0,3699,0,"0",787
"466","treeTobacco","FWS","Charles M. Russell National Wildlife Refuge",0,955297,0,"0",738
"467","treeTobacco","FWS","Julia Butler Hansen Refuge for the Columbian White-tailed Deer",0,6049,0,"0",465
"468","treeTobacco","FWS","Bayou Teche National Wildlife Refuge",0,9085,0,"0",257
"469","treeTobacco","FWS","Bowdoin National Wildlife Refuge",0,15542,0,"0",852
"470","treeTobacco","FWS","Toppenish National Wildlife Refuge",5,2039,0,"0",480
"471","treeTobacco","FWS","Key West National Wildlife Refuge",0,210668,0,"0",903
"472","treeTobacco","FWS","Emiquon National Wildlife Refuge",0,2631,0,"0",828
"473","treeTobacco","FWS","Klamath Marsh National Wildlife Refuge",0,41869,0,"0",219
"474","treeTobacco","FWS","Grand Forks County Waterfowl Production Area",0,466,0,"0",1085
"475","treeTobacco","FWS","Caloosahatchee National Wildlife Refuge",0,18,0,"0",866
"476","treeTobacco","FWS","Clarence Cannon National Wildlife Refuge",0,3736,0,"0",743
"477","treeTobacco","FWS","Currituck National Wildlife Refuge",0,8600,0,"0",426
"478","treeTobacco","FWS","Franz Lake National Wildlife Refuge",0,583,0,"0",423
"479","treeTobacco","FWS","Ardoch National Wildlife Refuge",0,316,0,"0",1096
"480","treeTobacco","FWS","Slade National Wildlife Refuge",0,2999,0,"0",948
"481","treeTobacco","FWS","Long Lake National Wildlife Refuge",0,14056,0,"0",923
"482","treeTobacco","FWS","Little Goose National Wildlife Refuge",0,287,0,"0",1064
"483","treeTobacco","FWS","Bon Secour National Wildlife Refuge",0,7119,0,"0",457
"484","treeTobacco","FWS","Seatuck National Wildlife Refuge",0,211,0,"0",92
"485","treeTobacco","FWS","Great River National Wildlife Refuge",0,11834,0,"0",746
"486","treeTobacco","FWS","Bandon Marsh National Wildlife Refuge",0,905,0,"0",267
"487","treeTobacco","FWS","Santa Ana National Wildlife Refuge",0,2109,0,"0",14
"488","treeTobacco","FWS","Wapanocca National Wildlife Refuge",0,5624,0,"0",515
"489","treeTobacco","FWS","Atchafalaya National Wildlife Refuge",0,15933,0,"0",253
"490","treeTobacco","FWS","Turnbull National Wildlife Refuge",0,19213,0,"0",592
"491","treeTobacco","FWS","Sangre De Cristo Conservation Area",0,166402,0,"0",386
"492","treeTobacco","FWS","Rachel Carson National Wildlife Refuge",0,5758,0,"0",121
"493","treeTobacco","FWS","Back Bay National Wildlife Refuge",0,8692,0,"0",414
"494","treeTobacco","FWS","Hobart Lake National Wildlife Refuge",0,247,0,"0",1006
"495","treeTobacco","FWS","Fox River National Wildlife Refuge",0,996,0,"0",830
"496","treeTobacco","FWS","Cameron Prairie National Wildlife Refuge",0,24396,0,"0",157
"497","treeTobacco","FWS","Big Stone National Wildlife Refuge",0,11807,0,"0",998
"498","treeTobacco","FWS","Lacassine National Wildlife Refuge",0,33934,0,"0",178
"499","treeTobacco","FWS","Big Branch Marsh National Wildlife Refuge",0,18910,0,"0",349
"500","treeTobacco","FWS","Charles Mix County Waterfowl Production Area",0,4593,0,"0",838
"501","treeTobacco","FWS","Trempealeau National Wildlife Refuge",0,6926,0,"0",930
"502","treeTobacco","FWS","Ninigret National Wildlife Refuge",0,883,0,"0",42
"503","treeTobacco","FWS","Mandalay National Wildlife Refuge",0,4612,0,"0",302
"504","treeTobacco","FWS","Sand Lake National Wildlife Refuge",0,21094,0,"0",943
"505","treeTobacco","FWS","Steigerwald Lake National Wildlife Refuge",0,1116,0,"0",420
"506","treeTobacco","FWS","Lake Ilo National Wildlife Refuge",0,4012,0,"0",888
"507","treeTobacco","FWS","Monte Vista National Wildlife Refuge",0,14762,0,"0",354
"508","treeTobacco","FWS","Ozark Plateau National Wildlife Refuge",0,4300,0,"0",417
"509","treeTobacco","FWS","Loess Bluffs National Wildlife Refuge",0,7562,0,"0",715
"510","treeTobacco","FWS","Grand Bay National Wildlife Refuge",0,10387,0,"0",437
"511","treeTobacco","FWS","Kootenai National Wildlife Refuge",0,2766,0,"0",700
"512","treeTobacco","FWS","Lewis And Clark National Wildlife Refuge",0,13172,0,"0",472
"513","treeTobacco","FWS","Parker River National Wildlife Refuge",0,4572,0,"0",96
"514","treeTobacco","FWS","Rocky Mountain Arsenal National Wildlife Refuge",0,15992,0,"0",453
"515","treeTobacco","FWS","Lake Alice National Wildlife Refuge",0,12392,0,"0",1042
"516","treeTobacco","FWS","Pond Island National Wildlife Refuge",0,17,0,"0",185
"517","treeTobacco","FWS","Camas National Wildlife Refuge",0,10836,0,"0",488
"518","treeTobacco","IPMT","Mid-Atlantic",20584407,33307472,0.62,"0",186
"519","treeTobacco","IPMT","Southeast",38553387,68436190,0.56,"0",523
"520","treeTobacco","IPMT","California",37132761,68159651,0.54,"0",0
"521","treeTobacco","IPMT","National Capital Region",1495044,2953143,0.51,"0",268
"522","treeTobacco","IPMT","Southeast Coast",11862526,44612659,0.27,"0",444
"523","treeTobacco","IPMT","Gulf Coast",15905343,61613355,0.26,"0",0
"524","treeTobacco","IPMT","Heartland",35034035,156900528,0.22,"0",358
"525","treeTobacco","IPMT","Southwest",44423709,212434430,0.21,"0",0
"526","treeTobacco","IPMT","Northeast",7855568,44544974,0.18,"0",0
"527","treeTobacco","IPMT","Lake Mead",5714561,87904597,0.07,"0",0
"528","treeTobacco","IPMT","Florida/Caribbean",1973217,37151752,0.05,"0",488
"529","treeTobacco","IPMT","North Coast/Cascades",1991101,69548751,0.03,"0",333
"530","treeTobacco","IPMT","Northern Great Plains",12174,62794147,0,"0",545
"531","treeTobacco","IPMT","Great Lakes",228,61766763,0,"0",650
"532","treeTobacco","IPMT","Northern Rocky Mountain",778648,178895171,0,"0",243
"533","treeTobacco","NPS","Poverty Point National Monument",920,910,1,"0",333
"534","treeTobacco","NPS","Vicksburg National Military Park",1677,1649,1,"0",344
"535","treeTobacco","NPS","Manassas National Battlefield Park",5233,5125,1,"0",340
"536","treeTobacco","NPS","Monocacy National Battlefield",1636,1622,1,"0",310
"537","treeTobacco","NPS","Theodore Roosevelt Island National Memorial",101,100,1,"0",320
"538","treeTobacco","NPS","Lyndon Baines Johnson Memorial Grove on the Potomac",19,18,1,"0",321
