,Species,Admin,Unit,est_suit_area_acre,total_area_acre,perc_suit,Known_Presences,min_dist_miles
1426,medusahead,U.S. Counties,"Hudson, NJ",0,4250,0,0,1590
1427,medusahead,U.S. Counties,"Hudson, NJ",0,4250,0,0,1587
1428,medusahead,U.S. Counties,"Richmond, NY",0,39338,0,0,1588
1429,medusahead,U.S. Counties,"Richmond, NY",0,39338,0,0,1589
1430,medusahead,U.S. Counties,"Essex, NJ",0,700,0,0,1590
1431,medusahead,U.S. Counties,"Essex, NJ",0,700,0,0,1575
1432,medusahead,U.S. Counties,"Richmond, NY",0,560,0,0,1588
1433,medusahead,U.S. Counties,"Richmond, NY",0,560,0,0,1589
1434,medusahead,U.S. Counties,"Hudson, NJ",0,31248,0,0,1590
1435,medusahead,U.S. Counties,"Hudson, NJ",0,31248,0,0,1587
1436,medusahead,U.S. Counties,"Bergen, NJ",0,4228,0,0,1593
1437,medusahead,U.S. Counties,"Bergen, NJ",0,4228,0,0,1575
1438,medusahead,U.S. Counties,"Westchester, NY",0,1747,0,0,1593
1439,medusahead,U.S. Counties,"Westchester, NY",0,1747,0,0,1581
1440,medusahead,U.S. Counties,"Bronx, NY",0,27118,0,0,1595
1441,medusahead,U.S. Counties,"Bronx, NY",0,27118,0,0,1594
1442,medusahead,U.S. Counties,"New York, NY",0,5123,0,0,1594
1443,medusahead,U.S. Counties,"Bronx, NY",0,3289,0,0,1595
1444,medusahead,U.S. Counties,"Bronx, NY",0,3289,0,0,1594
1445,medusahead,U.S. Counties,"Bristol, RI",0,16405,0,0,1693
1446,medusahead,U.S. Counties,"Dukes, MA",0,69360,0,0,1720
1447,medusahead,U.S. Counties,"Niagara, NY",0,337396,0,0,1307
1448,medusahead,U.S. Counties,"Wayne, NY",0,391917,0,0,1385
1449,medusahead,U.S. Counties,"Oswego, NY",0,649539,0,0,1417
1450,medusahead,U.S. Counties,"Orleans, NY",0,251614,0,0,1333
1451,medusahead,U.S. Counties,"Monroe, NY",0,426429,0,0,1355
1452,medusahead,U.S. Counties,"Knox, ME",0,243413,0,0,1732
1453,medusahead,U.S. Counties,"Sagadahoc, ME",0,169482,0,0,1709
1454,medusahead,U.S. Counties,"Lincoln, ME",0,307730,0,0,1720
1455,medusahead,U.S. Counties,"Merrimack, NH",0,612180,0,0,1627
1456,medusahead,U.S. Counties,"Union, NJ",0,779,0,0,1589
1457,medusahead,U.S. Counties,"Union, NJ",0,779,0,0,1575
1458,medusahead,U.S. Counties,"Fayette, PA",0,510729,0,0,1337
1459,medusahead,U.S. Counties,"Westmoreland, PA",0,663295,0,0,1332
1460,medusahead,U.S. Counties,"Middlesex, MA",0,542539,0,0,1648
1461,medusahead,U.S. Counties,"New Haven, CT",0,396435,0,0,1608
1462,medusahead,U.S. Counties,"Litchfield, CT",0,604498,0,0,1588
1463,medusahead,U.S. Counties,"Worcester, MA",0,1010640,0,0,1630
1464,medusahead,U.S. Counties,"Berkshire, MA",0,605595,0,0,1584
1465,medusahead,U.S. Counties,"Franklin, MA",0,463819,0,0,1595
1466,medusahead,U.S. Counties,"Hampshire, MA",0,349108,0,0,1600
1467,medusahead,U.S. Counties,"Norfolk, MA",0,250838,0,0,1678
1468,medusahead,U.S. Counties,"Piscataquis, ME",0,2796285,0,0,1692
1469,medusahead,U.S. Counties,"Somerset, ME",0,2624736,0,0,1664
1470,medusahead,U.S. Counties,"Aroostook, ME",0,4368503,0,0,1679
1471,medusahead,U.S. Counties,"Oxford, ME",0,1395740,0,0,1644
1472,medusahead,U.S. Counties,"Penobscot, ME",0,2275904,0,0,1725
1473,medusahead,U.S. Counties,"Carroll, NH",0,635020,0,0,1642
1474,medusahead,U.S. Counties,"Hillsborough, NH",0,571010,0,0,1632
1475,medusahead,U.S. Counties,"Passaic, NJ",0,126132,0,0,1563
1476,medusahead,U.S. Counties,"Westchester, NY",0,302470,0,0,1593
1477,medusahead,U.S. Counties,"Westchester, NY",0,302470,0,0,1581
1478,medusahead,U.S. Counties,"Washington, NY",0,541381,0,0,1553
1479,medusahead,U.S. Counties,"Warren, NY",0,596290,0,0,1523
1480,medusahead,U.S. Counties,"Fulton, NY",0,341083,0,0,1507
1481,medusahead,U.S. Counties,"Essex, NY",0,1226547,0,0,1514
1482,medusahead,U.S. Counties,"Clinton, NY",0,715228,0,0,1514
1483,medusahead,U.S. Counties,"Franklin, NY",0,1086305,0,0,1482
1484,medusahead,U.S. Counties,"Cayuga, NY",0,469896,0,0,1414
1485,medusahead,U.S. Counties,"Oneida, NY",0,804582,0,0,1453
1486,medusahead,U.S. Counties,"Herkimer, NY",0,933416,0,0,1473
1487,medusahead,U.S. Counties,"Schenectady, NY",0,134143,0,0,1536
1488,medusahead,U.S. Counties,"Albany, NY",0,341247,0,0,1542
1489,medusahead,U.S. Counties,"Greene, NY",0,421221,0,0,1536
1490,medusahead,U.S. Counties,"Ulster, NY",0,742914,0,0,1529
1491,medusahead,U.S. Counties,"Dutchess, NY",0,528266,0,0,1567
1492,medusahead,U.S. Counties,"Columbia, NY",0,414907,0,0,1566
1493,medusahead,U.S. Counties,"Rensselaer, NY",0,425912,0,0,1562
1494,medusahead,U.S. Counties,"Saratoga, NY",0,539912,0,0,1531
1495,medusahead,U.S. Counties,"St. Lawrence, NY",0,1771824,0,0,1438
1496,medusahead,U.S. Counties,"Centre, PA",0,711584,0,0,1392
1497,medusahead,U.S. Counties,"Lycoming, PA",0,796052,0,0,1409
1498,medusahead,U.S. Counties,"Wayne, PA",0,480347,0,0,1497
1499,medusahead,U.S. Counties,"Erie, PA",0,514619,0,0,1264
1500,medusahead,U.S. Counties,"Clinton, PA",0,574789,0,0,1392
1501,medusahead,U.S. Counties,"Providence, RI",0,275407,0,0,1667
1502,medusahead,U.S. Counties,"Washington, RI",0,225432,0,0,1676
1503,medusahead,U.S. Counties,"Chittenden, VT",0,396549,0,0,1550
1504,medusahead,U.S. Counties,"Addison, VT",0,517358,0,0,1553
1505,medusahead,U.S. Counties,"Rutland, VT",0,604616,0,0,1560
1506,medusahead,U.S. Counties,"Windham, VT",0,510799,0,0,1589
1507,medusahead,U.S. Counties,"Franklin, VT",0,442798,0,0,1550
1508,medusahead,U.S. Counties,"Essex, MA",0,327919,0,0,1677
1509,medusahead,U.S. Counties,"Plymouth, MA",0,449330,0,0,1698
1510,medusahead,U.S. Counties,"Hampden, MA",0,405857,0,0,1605
1511,medusahead,U.S. Counties,"Kent, RI",0,111643,0,0,1674
1512,medusahead,U.S. Counties,"Rockingham, NH",0,465165,0,0,1664
1513,medusahead,U.S. Counties,"Union, NJ",0,66713,0,0,1589
1514,medusahead,U.S. Counties,"Union, NJ",0,66713,0,0,1575
1515,medusahead,U.S. Counties,"York, ME",0,651396,0,0,1670
1516,medusahead,U.S. Counties,"Cumberland, ME",0,591689,0,0,1671
1517,medusahead,U.S. Counties,"Franklin, ME",0,1115445,0,0,1654
1518,medusahead,U.S. Counties,"Bergen, NJ",0,154185,0,0,1593
1519,medusahead,U.S. Counties,"Bergen, NJ",0,154185,0,0,1575
1520,medusahead,U.S. Counties,"New London, CT",0,436614,0,0,1645
1521,medusahead,U.S. Counties,"Suffolk, MA",0,43204,0,0,1688
1522,medusahead,U.S. Counties,"Waldo, ME",0,483459,0,0,1725
1523,medusahead,U.S. Counties,"Hancock, ME",0,1083065,0,0,1755
1524,medusahead,U.S. Counties,"Nassau, NY",0,185741,0,0,1604
1525,medusahead,U.S. Counties,"Essex, NJ",0,82266,0,0,1590
1526,medusahead,U.S. Counties,"Essex, NJ",0,82266,0,0,1575
1527,medusahead,U.S. Counties,"Barnstable, MA",0,268044,0,0,1726
1528,medusahead,U.S. Counties,"Kennebec, ME",0,609262,0,0,1698
1529,medusahead,U.S. Counties,"Middlesex, CT",0,247812,0,0,1632
1530,medusahead,U.S. Counties,"Fairfield, CT",0,413793,0,0,1595
1531,medusahead,U.S. Counties,"Coos, NH",0,1171652,0,0,1625
1532,medusahead,U.S. Counties,"Caledonia, VT",0,420712,0,0,1593
1533,medusahead,U.S. Counties,"Madison, KY",0,283598,0,0,1157
1534,medusahead,U.S. Counties,"Magoffin, KY",0,198072,0,0,1220
1535,medusahead,U.S. Counties,"Marion, KY",0,221938,0,0,1103
1536,medusahead,U.S. Counties,"Marshall, KY",0,217825,0,0,939
1537,medusahead,U.S. Counties,"Martin, KY",0,147799,0,0,1251
1538,medusahead,U.S. Counties,"Mason, KY",0,157851,0,0,1198
1539,medusahead,U.S. Counties,"Meade, KY",0,207476,0,0,1064
1540,medusahead,U.S. Counties,"Menifee, KY",0,131861,0,0,1197
1541,medusahead,U.S. Counties,"Mercer, KY",0,161961,0,0,1130
1542,medusahead,U.S. Counties,"Metcalfe, KY",0,186264,0,0,1082
1543,medusahead,U.S. Counties,"Monroe, KY",0,212550,0,0,1067
1544,medusahead,U.S. Counties,"Montgomery, KY",0,127188,0,0,1185
1545,medusahead,U.S. Counties,"Morgan, KY",0,245635,0,0,1210
1546,medusahead,U.S. Counties,"Muhlenberg, KY",0,306930,0,0,1004
1547,medusahead,U.S. Counties,"Nelson, KY",0,271505,0,0,1096
1548,medusahead,U.S. Counties,"Nicholas, KY",0,125897,0,0,1184
1549,medusahead,U.S. Counties,"Ohio, KY",0,381915,0,0,1018
1550,medusahead,U.S. Counties,"Oldham, KY",0,125777,0,0,1112
1551,medusahead,U.S. Counties,"Owen, KY",0,226705,0,0,1144
1552,medusahead,U.S. Counties,"Owsley, KY",0,126742,0,0,1185
1553,medusahead,U.S. Counties,"Pendleton, KY",0,180365,0,0,1169
1554,medusahead,U.S. Counties,"Perry, KY",0,219312,0,0,1200
1555,medusahead,U.S. Counties,"Pike, KY",0,504859,0,0,1242
1556,medusahead,U.S. Counties,"Powell, KY",0,115334,0,0,1184
1557,medusahead,U.S. Counties,"Pulaski, KY",0,433266,0,0,1127
1558,medusahead,U.S. Counties,"Robertson, KY",0,64046,0,0,1186
1559,medusahead,U.S. Counties,"Rockcastle, KY",0,203569,0,0,1152
1560,medusahead,U.S. Counties,"Rowan, KY",0,183268,0,0,1208
1561,medusahead,U.S. Counties,"Russell, KY",0,181015,0,0,1106
1562,medusahead,U.S. Counties,"Scott, KY",0,182603,0,0,1154
1563,medusahead,U.S. Counties,"Shelby, KY",0,246826,0,0,1118
1564,medusahead,U.S. Counties,"Simpson, KY",0,151190,0,0,1026
1565,medusahead,U.S. Counties,"Spencer, KY",0,122743,0,0,1111
1566,medusahead,U.S. Counties,"Taylor, KY",0,177306,0,0,1098
1567,medusahead,U.S. Counties,"Todd, KY",0,241262,0,0,997
1568,medusahead,U.S. Counties,"Trigg, KY",0,307919,0,0,958
1569,medusahead,U.S. Counties,"Trimble, KY",0,99991,0,0,1125
1570,medusahead,U.S. Counties,"Union, KY",0,232615,0,0,972
1571,medusahead,U.S. Counties,"Warren, KY",0,350500,0,0,1036
1572,medusahead,U.S. Counties,"Washington, KY",0,192997,0,0,1112
1573,medusahead,U.S. Counties,"Wayne, KY",0,310003,0,0,1117
1574,medusahead,U.S. Counties,"Webster, KY",0,214905,0,0,979
1575,medusahead,U.S. Counties,"Whitley, KY",0,284893,0,0,1153
1576,medusahead,U.S. Counties,"Wolfe, KY",0,142628,0,0,1197
1577,medusahead,U.S. Counties,"Woodford, KY",0,122802,0,0,1144
1578,medusahead,U.S. Counties,"Lee, KY",0,135159,0,0,1185
1579,medusahead,U.S. Counties,"Fulton, KY",0,147519,0,0,880
1580,medusahead,U.S. Counties,"Adair, KY",0,263826,0,0,1096
1581,medusahead,U.S. Counties,"Allen, KY",0,225313,0,0,1044
1582,medusahead,U.S. Counties,"Anderson, KY",0,130742,0,0,1127
1583,medusahead,U.S. Counties,"Ballard, KY",0,175084,0,0,909
1584,medusahead,U.S. Counties,"Barren, KY",0,319940,0,0,1060
1585,medusahead,U.S. Counties,"Bath, KY",0,181649,0,0,1191
1586,medusahead,U.S. Counties,"Bell, KY",0,231222,0,0,1172
1587,medusahead,U.S. Counties,"Boone, KY",0,164438,0,0,1144
1588,medusahead,U.S. Counties,"Bourbon, KY",0,186748,0,0,1170
1589,medusahead,U.S. Counties,"Boyd, KY",0,103547,0,0,1251
1590,medusahead,U.S. Counties,"Boyle, KY",0,117305,0,0,1127
1591,medusahead,U.S. Counties,"Bracken, KY",0,133721,0,0,1181
1592,medusahead,U.S. Counties,"Breathitt, KY",0,316968,0,0,1201
1593,medusahead,U.S. Counties,"Breckinridge, KY",0,374790,0,0,1048
1594,medusahead,U.S. Counties,"Bullitt, KY",0,192104,0,0,1090
1595,medusahead,U.S. Counties,"Butler, KY",0,276095,0,0,1023
1596,medusahead,U.S. Counties,"Caldwell, KY",0,222701,0,0,967
1597,medusahead,U.S. Counties,"Calloway, KY",0,262909,0,0,935
1598,medusahead,U.S. Counties,"Campbell, KY",0,102053,0,0,1160
1599,medusahead,U.S. Counties,"Carlisle, KY",0,127393,0,0,905
1600,medusahead,U.S. Counties,"Carroll, KY",0,87850,0,0,1135
1601,medusahead,U.S. Counties,"Carter, KY",0,263803,0,0,1225
1602,medusahead,U.S. Counties,"Casey, KY",0,285298,0,0,1118
1603,medusahead,U.S. Counties,"Christian, KY",0,463388,0,0,978
1604,medusahead,U.S. Counties,"Clark, KY",0,163367,0,0,1168
1605,medusahead,U.S. Counties,"Clay, KY",0,301485,0,0,1177
1606,medusahead,U.S. Counties,"Hopkins, KY",0,354800,0,0,982
1607,medusahead,U.S. Counties,"Crittenden, KY",0,237342,0,0,958
1608,medusahead,U.S. Counties,"Cumberland, KY",0,198923,0,0,1089
1609,medusahead,U.S. Counties,"Daviess, KY",0,304832,0,0,1011
1610,medusahead,U.S. Counties,"Edmonson, KY",0,197155,0,0,1051
1611,medusahead,U.S. Counties,"Elliott, KY",0,150563,0,0,1225
1612,medusahead,U.S. Counties,"Estill, KY",0,163671,0,0,1175
1613,medusahead,U.S. Counties,"Fayette, KY",0,182699,0,0,1154
1614,medusahead,U.S. Counties,"Fleming, KY",0,224966,0,0,1195
1615,medusahead,U.S. Counties,"Floyd, KY",0,253067,0,0,1234
1616,medusahead,U.S. Counties,"Franklin, KY",0,135791,0,0,1138
1617,medusahead,U.S. Counties,"Gallatin, KY",0,67009,0,0,1148
1618,medusahead,U.S. Counties,"Garrard, KY",0,149728,0,0,1145
1619,medusahead,U.S. Counties,"Grant, KY",0,166895,0,0,1159
1620,medusahead,U.S. Counties,"Graves, KY",0,356148,0,0,918
1621,medusahead,U.S. Counties,"Grayson, KY",0,326779,0,0,1045
1622,medusahead,U.S. Counties,"Green, KY",0,184779,0,0,1089
1623,medusahead,U.S. Counties,"Greenup, KY",0,226903,0,0,1237
1624,medusahead,U.S. Counties,"Hancock, KY",0,127352,0,0,1036
1625,medusahead,U.S. Counties,"Hardin, KY",0,403207,0,0,1066
1626,medusahead,U.S. Counties,"Harlan, KY",0,299490,0,0,1196
1627,medusahead,U.S. Counties,"Harrison, KY",0,198297,0,0,1168
1628,medusahead,U.S. Counties,"Hickman, KY",0,161905,0,0,902
1629,medusahead,U.S. Counties,"Henry, KY",0,186303,0,0,1128
1630,medusahead,U.S. Counties,"Henderson, KY",0,299023,0,0,990
1631,medusahead,U.S. Counties,"Hart, KY",0,267542,0,0,1067
1632,medusahead,U.S. Counties,"Laurel, KY",0,284037,0,0,1154
1633,medusahead,U.S. Counties,"Clinton, KY",0,131534,0,0,1102
1634,medusahead,U.S. Counties,"Roscommon, MI",0,371124,0,0,1023
1635,medusahead,U.S. Counties,"Saginaw, MI",0,522094,0,0,1058
1636,medusahead,U.S. Counties,"St. Joseph, MI",0,333496,0,0,1019
1637,medusahead,U.S. Counties,"Shiawassee, MI",0,346071,0,0,1064
1638,medusahead,U.S. Counties,"Washtenaw, MI",0,462436,0,0,1087
1639,medusahead,U.S. Counties,"Amite, MS",0,468271,0,0,786
1640,medusahead,U.S. Counties,"Attala, MS",0,471842,0,0,834
1641,medusahead,U.S. Counties,"Benton, MS",0,261567,0,0,871
1642,medusahead,U.S. Counties,"Adams, MS",0,311236,0,0,756
1643,medusahead,U.S. Counties,"Yalobusha, MS",0,316823,0,0,835
1644,medusahead,U.S. Counties,"Winston, MS",0,390456,0,0,869
1645,medusahead,U.S. Counties,"Wilkinson, MS",0,440070,0,0,759
1646,medusahead,U.S. Counties,"Webster, MS",0,270950,0,0,858
1647,medusahead,U.S. Counties,"Wayne, MS",0,520666,0,0,899
1648,medusahead,U.S. Counties,"Washington, MS",0,487208,0,0,763
1649,medusahead,U.S. Counties,"Warren, MS",0,396053,0,0,772
1650,medusahead,U.S. Counties,"Walthall, MS",0,258826,0,0,832
1651,medusahead,U.S. Counties,"Union, MS",0,266830,0,0,874
1652,medusahead,U.S. Counties,"Tunica, MS",0,307759,0,0,803
1653,medusahead,U.S. Counties,"Tishomingo, MS",0,284511,0,0,923
1654,medusahead,U.S. Counties,"Tippah, MS",0,294373,0,0,883
1655,medusahead,U.S. Counties,"Tate, MS",0,262954,0,0,821
1656,medusahead,U.S. Counties,"Tallahatchie, MS",0,417371,0,0,806
1657,medusahead,U.S. Counties,"Sunflower, MS",0,452623,0,0,789
1658,medusahead,U.S. Counties,"Stone, MS",0,286726,0,0,889
1659,medusahead,U.S. Counties,"Smith, MS",0,407854,0,0,851
1660,medusahead,U.S. Counties,"Simpson, MS",0,377973,0,0,824
1661,medusahead,U.S. Counties,"Sharkey, MS",0,278367,0,0,779
1662,medusahead,U.S. Counties,"Scott, MS",0,390647,0,0,846
1663,medusahead,U.S. Counties,"Rankin, MS",0,515840,0,0,823
1664,medusahead,U.S. Counties,"Quitman, MS",0,260169,0,0,807
1665,medusahead,U.S. Counties,"Prentiss, MS",0,267665,0,0,902
1666,medusahead,U.S. Counties,"Pontotoc, MS",0,320652,0,0,873
1667,medusahead,U.S. Counties,"Perry, MS",0,416112,0,0,892
1668,medusahead,U.S. Counties,"Panola, MS",0,451315,0,0,822
1669,medusahead,U.S. Counties,"Oktibbeha, MS",0,295637,0,0,881
1670,medusahead,U.S. Counties,"Noxubee, MS",0,448058,0,0,896
1671,medusahead,U.S. Counties,"Newton, MS",0,370949,0,0,871
1672,medusahead,U.S. Counties,"Neshoba, MS",0,365886,0,0,870
1673,medusahead,U.S. Counties,"Montgomery, MS",0,261024,0,0,843
1674,medusahead,U.S. Counties,"Monroe, MS",0,494109,0,0,901
1675,medusahead,U.S. Counties,"Marshall, MS",0,454278,0,0,850
1676,medusahead,U.S. Counties,"Marion, MS",0,351049,0,0,843
1677,medusahead,U.S. Counties,"Clinton, IA",0,454531,0,0,784
1678,medusahead,U.S. Counties,"Crawford, IA",0,457582,0,0,564
1679,medusahead,U.S. Counties,"Dallas, IA",0,378709,0,0,635
1680,medusahead,U.S. Counties,"Davis, IA",0,323133,0,0,738
1681,medusahead,U.S. Counties,"Decatur, IA",0,341318,0,0,678
1682,medusahead,U.S. Counties,"Wright, IA",0,372831,0,0,624
1683,medusahead,U.S. Counties,"Winneshiek, IA",0,441537,0,0,701
1684,medusahead,U.S. Counties,"Woodbury, IA",0,561573,0,0,517
1685,medusahead,U.S. Counties,"Worth, IA",0,257106,0,0,635
1686,medusahead,U.S. Counties,"Jones, IA",0,369096,0,0,757
1687,medusahead,U.S. Counties,"Webster, IA",0,459551,0,0,608
1688,medusahead,U.S. Counties,"Winnebago, IA",0,256996,0,0,613
1689,medusahead,U.S. Counties,"Jackson, IL",0,385651,0,0,901
1690,medusahead,U.S. Counties,"Jefferson, IL",0,373593,0,0,935
1691,medusahead,U.S. Counties,"Jersey, IL",0,241244,0,0,889
1692,medusahead,U.S. Counties,"Jo Daviess, IL",0,395970,0,0,785
1693,medusahead,U.S. Counties,"Johnson, IL",0,223280,0,0,921
1694,medusahead,U.S. Counties,"Kane, IL",0,335404,0,0,887
1695,medusahead,U.S. Counties,"Kankakee, IL",0,436153,0,0,926
1696,medusahead,U.S. Counties,"Kendall, IL",0,206496,0,0,897
1697,medusahead,U.S. Counties,"Iroquois, IL",0,715540,0,0,937
1698,medusahead,U.S. Counties,"La Salle, IL",0,734780,0,0,873
1699,medusahead,U.S. Counties,"Lawrence, IL",0,239363,0,0,1006
1700,medusahead,U.S. Counties,"Henry, IL",0,528394,0,0,820
1701,medusahead,U.S. Counties,"Livingston, IL",0,669115,0,0,898
1702,medusahead,U.S. Counties,"Logan, IL",0,396206,0,0,891
1703,medusahead,U.S. Counties,"McDonough, IL",0,377614,0,0,823
1704,medusahead,U.S. Counties,"McHenry, IL",0,391132,0,0,874
1705,medusahead,U.S. Counties,"McLean, IL",0,759210,0,0,898
1706,medusahead,U.S. Counties,"Macon, IL",0,374680,0,0,921
1707,medusahead,U.S. Counties,"Macoupin, IL",0,555281,0,0,895
1708,medusahead,U.S. Counties,"Madison, IL",0,473862,0,0,901
1709,medusahead,U.S. Counties,"Marion, IL",0,368442,0,0,945
1710,medusahead,U.S. Counties,"Marshall, IL",0,255052,0,0,865
1711,medusahead,U.S. Counties,"Mason, IL",0,360553,0,0,865
1712,medusahead,U.S. Counties,"Massac, IL",0,154962,0,0,926
1713,medusahead,U.S. Counties,"Hyde, SD",129,554618,0,0,337
1714,medusahead,U.S. Counties,"Hutchinson, SD",0,521227,0,0,423
