,Species,Admin,Unit,est_suit_area_acre,total_area_acre,perc_suit,Known_Presences,min_dist_miles
2539,ventenata,U.S. Counties,"Monona, IA",101913,447256,0.23,0,446
2540,ventenata,U.S. Counties,"Harnett, NC",89111,384813,0.23,0,1453
2541,ventenata,U.S. Counties,"Johnson, AR",98530,436937,0.23,0,849
2542,ventenata,U.S. Counties,"Montgomery, AR",118932,512200,0.23,0,905
2543,ventenata,U.S. Counties,"Pershing, NV",912051,3883112,0.23,0,15
2544,ventenata,U.S. Counties,"Piute, UT",110388,490066,0.23,0,215
2545,ventenata,U.S. Counties,"Davis, UT",92240,405558,0.23,0,25
2546,ventenata,U.S. Counties,"Rockingham, NH",100293,465165,0.22,0,1584
2547,ventenata,U.S. Counties,"Union, NJ",14980,66713,0.22,0,1505
2548,ventenata,U.S. Counties,"Union, NJ",14980,66713,0.22,0,1492
2549,ventenata,U.S. Counties,"Union, SD",67173,298988,0.22,0,404
2550,ventenata,U.S. Counties,"Montmorency, MI",78120,359950,0.22,0,962
2551,ventenata,U.S. Counties,"Oscoda, MI",79174,365819,0.22,0,964
2552,ventenata,U.S. Counties,"St. Marys, MD",6855,31306,0.22,0,1445
2553,ventenata,U.S. Counties,"St. Marys, MD",6855,31306,0.22,0,1445
2554,ventenata,U.S. Counties,"Bureau, IL",125188,558897,0.22,0,756
2555,ventenata,U.S. Counties,"Lauderdale, TN",71831,324663,0.22,0,985
2556,ventenata,U.S. Counties,"Faulkner, AR",93893,425095,0.22,0,913
2557,ventenata,U.S. Counties,"Dakota, NE",37265,171136,0.22,0,421
2558,ventenata,U.S. Counties,"Todd, SD",200272,890179,0.22,0,198
2559,ventenata,U.S. Counties,"Creek, OK",135472,620658,0.22,0,735
2560,ventenata,U.S. Counties,"Wagoner, OK",82550,378286,0.22,0,760
2561,ventenata,U.S. Counties,"Wheeler, TX",130210,585840,0.22,0,680
2562,ventenata,U.S. Counties,"Clear Creek, CO",55073,253646,0.22,0,310
2563,ventenata,U.S. Counties,"City of Bristol, VA",1823,8442,0.22,0,1267
2564,ventenata,U.S. Counties,"Northumberland, VA",1617,7502,0.22,0,1469
2565,ventenata,U.S. Counties,"Northumberland, VA",1617,7502,0.22,0,1470
2566,ventenata,U.S. Counties,"City of Emporia, VA",951,4420,0.22,0,1471
2567,ventenata,U.S. Counties,"Sullivan, NH",75329,353265,0.21,0,1531
2568,ventenata,U.S. Counties,"Cayuga, NY",100640,469896,0.21,0,1333
2569,ventenata,U.S. Counties,"Wallace, KS",125233,585000,0.21,0,412
2570,ventenata,U.S. Counties,"Dickinson, MI",106460,497938,0.21,0,790
2571,ventenata,U.S. Counties,"Ingham, MI",75698,359002,0.21,0,976
2572,ventenata,U.S. Counties,"Lawrence, AL",98153,459612,0.21,0,1130
2573,ventenata,U.S. Counties,"Fairfax, VA",10,45,0.21,0,1400
2574,ventenata,U.S. Counties,"Fairfax, VA",10,45,0.21,0,1420
2575,ventenata,U.S. Counties,"Macomb, MI",63461,308934,0.21,0,1044
2576,ventenata,U.S. Counties,"Ogle, IL",103935,488490,0.21,0,750
2577,ventenata,U.S. Counties,"Whiteside, IL",92032,446062,0.21,0,734
2578,ventenata,U.S. Counties,"Gray, KS",115285,556356,0.21,0,515
2579,ventenata,U.S. Counties,"Finney, KS",176667,833731,0.21,0,489
2580,ventenata,U.S. Counties,"Washington, NE",52722,251997,0.21,0,459
2581,ventenata,U.S. Counties,"Sweetwater, WY",1390294,6714459,0.21,0,73
2582,ventenata,U.S. Counties,"Mineral, NV",512504,2440326,0.21,0,71
2583,ventenata,U.S. Counties,"Washington, ME",363238,1775538,0.2,0,1702
2584,ventenata,U.S. Counties,"Schenectady, NY",26615,134143,0.2,0,1455
2585,ventenata,U.S. Counties,"Rutland, VT",123865,604616,0.2,0,1481
2586,ventenata,U.S. Counties,"Heard, GA",38042,192699,0.2,0,1283
2587,ventenata,U.S. Counties,"Madison, GA",35907,182762,0.2,0,1322
2588,ventenata,U.S. Counties,"Iosco, MI",71073,362582,0.2,0,988
2589,ventenata,U.S. Counties,"Cass, MI",64566,325419,0.2,0,913
2590,ventenata,U.S. Counties,"Garden, NE",219433,1107834,0.2,0,209
2591,ventenata,U.S. Counties,"Holt, NE",310502,1547350,0.2,0,301
2592,ventenata,U.S. Counties,"Boone, IA",73690,367043,0.2,0,545
2593,ventenata,U.S. Counties,"Menominee, WI",46962,233561,0.2,0,751
2594,ventenata,U.S. Counties,"Sheridan, NE",313607,1580840,0.2,0,150
2595,ventenata,U.S. Counties,"Sully, SD",135007,685023,0.2,0,209
2596,ventenata,U.S. Counties,"Swisher, TX",116152,576487,0.2,0,701
2597,ventenata,U.S. Counties,"Yuba, CA",83990,412066,0.2,0,40
2598,ventenata,U.S. Counties,"Mora, NM",242596,1237427,0.2,0,501
2599,ventenata,U.S. Counties,"Lyon, NV",257815,1290631,0.2,0,74
2600,ventenata,U.S. Counties,"Cheshire, NH",90539,466648,0.19,0,1534
2601,ventenata,U.S. Counties,"Onondaga, NY",98374,515638,0.19,0,1346
2602,ventenata,U.S. Counties,"City of Staunton, VA",2336,12572,0.19,0,1349
2603,ventenata,U.S. Counties,"Martin, NC",56163,295407,0.19,0,1505
2604,ventenata,U.S. Counties,"Seward, KS",79622,409936,0.19,0,549
2605,ventenata,U.S. Counties,"Butte, CA",199376,1073312,0.19,Yes (1),0
2606,ventenata,U.S. Counties,"White Pine, NV",1094983,5693925,0.19,0,25
2607,ventenata,U.S. Counties,"Iron, UT",411207,2113244,0.19,0,169
2608,ventenata,U.S. Counties,"Seneca, NY",44887,249918,0.18,0,1327
2609,ventenata,U.S. Counties,"Lake, MI",66732,367729,0.18,0,891
2610,ventenata,U.S. Counties,"Wilson, NC",44252,239569,0.18,0,1480
2611,ventenata,U.S. Counties,"Hettinger, ND",133785,725542,0.18,0,158
2612,ventenata,U.S. Counties,"Atlantic, NJ",63409,361214,0.18,0,1498
2613,ventenata,U.S. Counties,"La Porte, IN",69344,386327,0.18,0,888
2614,ventenata,U.S. Counties,"Bay, MI",51802,286617,0.18,0,980
2615,ventenata,U.S. Counties,"Huron, MI",94727,536783,0.18,0,1014
2616,ventenata,U.S. Counties,"Carroll, IA",64178,364951,0.18,0,503
2617,ventenata,U.S. Counties,"Richland, WI",69276,377176,0.18,0,682
2618,ventenata,U.S. Counties,"Logan, KS",121421,686785,0.18,0,423
2619,ventenata,U.S. Counties,"Box Butte, NE",125902,689827,0.18,0,162
2620,ventenata,U.S. Counties,"Walworth, SD",85524,476298,0.18,0,233
2621,ventenata,U.S. Counties,"Lincoln, OK",109182,618013,0.18,0,734
2622,ventenata,U.S. Counties,"Golden Valley, MT",135893,752889,0.18,0,121
2623,ventenata,U.S. Counties,"Churchill, NV",585868,3214913,0.18,0,58
2624,ventenata,U.S. Counties,"Humboldt, CA",405226,2296217,0.18,Yes (1),0
2625,ventenata,U.S. Counties,"Power, ID",170533,923263,0.18,0,41
2626,ventenata,U.S. Counties,"Kitsap, WA",45884,255013,0.18,0,81
2627,ventenata,U.S. Counties,"Gloucester, VA",2276,12774,0.18,0,1484
2628,ventenata,U.S. Counties,"Gloucester, VA",2276,12774,0.18,0,1481
2629,ventenata,U.S. Counties,"Strafford, NH",40986,245750,0.17,0,1586
2630,ventenata,U.S. Counties,"Cortland, NY",55169,320978,0.17,0,1363
2631,ventenata,U.S. Counties,"Franklin, MA",76738,463819,0.17,0,1515
2632,ventenata,U.S. Counties,"Caledonia, VT",72880,420712,0.17,0,1515
2633,ventenata,U.S. Counties,"Genesee, MI",70489,415576,0.17,0,1000
2634,ventenata,U.S. Counties,"Manistee, MI",62096,357067,0.17,0,875
2635,ventenata,U.S. Counties,"Alcorn, MS",43390,256883,0.17,0,1066
2636,ventenata,U.S. Counties,"Walker, AL",89245,515414,0.17,0,1163
2637,ventenata,U.S. Counties,"Talbot, MD",30020,176374,0.17,0,1455
2638,ventenata,U.S. Counties,"Talbot, MD",30020,176374,0.17,0,1458
2639,ventenata,U.S. Counties,"Presque Isle, MI",73160,438955,0.17,0,967
2640,ventenata,U.S. Counties,"Loup, NE",63531,365456,0.17,0,309
2641,ventenata,U.S. Counties,"Musselshell, MT",203526,1197345,0.17,0,112
2642,ventenata,U.S. Counties,"Floyd, TX",109182,635227,0.17,0,740
2643,ventenata,U.S. Counties,"Teton, ID",49289,288376,0.17,0,138
2644,ventenata,U.S. Counties,"Butte, ID",241482,1429492,0.17,0,112
2645,ventenata,U.S. Counties,"Box Elder, UT",718452,4304582,0.17,Yes (4),0
2646,ventenata,U.S. Counties,"York, VA",319,1847,0.17,0,1488
2647,ventenata,U.S. Counties,"York, VA",319,1847,0.17,0,1485
2648,ventenata,U.S. Counties,"Windsor, VT",100197,625144,0.16,0,1499
2649,ventenata,U.S. Counties,"Bennington, VT",68344,433600,0.16,0,1494
2650,ventenata,U.S. Counties,"Merrimack, NH",98170,612180,0.16,0,1548
2651,ventenata,U.S. Counties,"Hampden, MA",66289,405857,0.16,0,1524
2652,ventenata,U.S. Counties,"Jo Daviess, IL",62939,395970,0.16,0,699
2653,ventenata,U.S. Counties,"Beadle, SD",130488,809510,0.16,0,301
2654,ventenata,U.S. Counties,"Essex, VT",68828,431029,0.16,0,1533
2655,ventenata,U.S. Counties,"City of Winchester, VA",980,5976,0.16,0,1359
2656,ventenata,U.S. Counties,"Calhoun, MI",74926,459815,0.16,0,949
2657,ventenata,U.S. Counties,"Charles, MD",2559,15908,0.16,0,1422
2658,ventenata,U.S. Counties,"Charles, MD",2559,15908,0.16,0,1423
2659,ventenata,U.S. Counties,"Jackson, WI",103808,640082,0.16,0,651
2660,ventenata,U.S. Counties,"Bowman, ND",120389,746855,0.16,0,105
2661,ventenata,U.S. Counties,"Lincoln, SD",60327,370340,0.16,0,392
2662,ventenata,U.S. Counties,"Bingham, ID",211184,1356943,0.16,0,81
2663,ventenata,U.S. Counties,"City of Petersburg, VA",2446,14864,0.16,0,1458
2664,ventenata,U.S. Counties,"York, ME",95918,651396,0.15,0,1591
2665,ventenata,U.S. Counties,"Lagrange, IN",37833,247497,0.15,0,946
2666,ventenata,U.S. Counties,"Ottawa, MI",55344,365510,0.15,0,894
2667,ventenata,U.S. Counties,"Ottawa, MI",55344,365510,0.15,0,893
2668,ventenata,U.S. Counties,"Franklin, AR",59697,396582,0.15,0,842
2669,ventenata,U.S. Counties,"Gray, TX",87446,594757,0.15,0,671
2670,ventenata,U.S. Counties,"Ochiltree, TX",90474,587587,0.15,0,610
2671,ventenata,U.S. Counties,"Las Animas, CO",454901,3056295,0.15,0,451
2672,ventenata,U.S. Counties,"Valley, ID",359433,2389356,0.15,0,18
2673,ventenata,U.S. Counties,"Nye, NV",1695251,11622093,0.15,0,49
2674,ventenata,U.S. Counties,"Pasquotank, NC",21198,145235,0.15,0,1527
2675,ventenata,U.S. Counties,"Pasquotank, NC",21198,145235,0.15,0,1544
2676,ventenata,U.S. Counties,"Wayne, NY",54560,391917,0.14,0,1304
2677,ventenata,U.S. Counties,"Oswego, NY",87925,649539,0.14,0,1337
2678,ventenata,U.S. Counties,"Hampshire, MA",48141,349108,0.14,0,1519
2679,ventenata,U.S. Counties,"Jones, IA",52315,369096,0.14,0,671
2680,ventenata,U.S. Counties,"Turner, SD",56889,395161,0.14,0,370
2681,ventenata,U.S. Counties,"Wichita, KS",65230,459879,0.14,0,450
2682,ventenata,U.S. Counties,"Summit, OH",37150,268888,0.14,0,1141
2683,ventenata,U.S. Counties,"Fayette, AL",54991,402776,0.14,0,1155
2684,ventenata,U.S. Counties,"Garfield, NE",50556,365655,0.14,0,327
2685,ventenata,U.S. Counties,"Fayette, TN",63428,452031,0.14,0,1016
2686,ventenata,U.S. Counties,"Cape May, NJ",22199,164258,0.14,0,1509
2687,ventenata,U.S. Counties,"Washington, IA",51982,365289,0.14,0,664
2688,ventenata,U.S. Counties,"Sioux, IA",66401,491850,0.14,0,412
2689,ventenata,U.S. Counties,"Ida, IA",38449,276597,0.14,0,465
2690,ventenata,U.S. Counties,"Cherokee, IA",53204,369496,0.14,0,451
2691,ventenata,U.S. Counties,"Scotland, MO",40725,281121,0.14,0,674
2692,ventenata,U.S. Counties,"Florence, WI",43090,318391,0.14,0,765
2693,ventenata,U.S. Counties,"Haskell, KS",51649,369769,0.14,0,525
2694,ventenata,U.S. Counties,"Greeley, KS",70690,497933,0.14,0,442
2695,ventenata,U.S. Counties,"Glenn, CA",120475,849362,0.14,0,12
2696,ventenata,U.S. Counties,"Skamania, WA",146350,1077669,0.14,0,10
2697,ventenata,U.S. Counties,"City of Fredericksburg, VA",966,6721,0.14,0,1417
2698,ventenata,U.S. Counties,"Westmoreland, VA",1545,11052,0.14,0,1444
2699,ventenata,U.S. Counties,"Westmoreland, VA",1545,11052,0.14,0,1441
2700,ventenata,U.S. Counties,"Camden, NJ",20862,145655,0.14,0,1479
2701,ventenata,U.S. Counties,"Franklin, ME",143412,1115445,0.13,0,1579
2702,ventenata,U.S. Counties,"Prince William, VA",153,1144,0.13,0,1391
2703,ventenata,U.S. Counties,"Prince William, VA",153,1144,0.13,0,1418
2704,ventenata,U.S. Counties,"Adams, WI",56211,440629,0.13,0,706
2705,ventenata,U.S. Counties,"Scott, AR",72789,574764,0.13,0,872
2706,ventenata,U.S. Counties,"Archuleta, CO",114379,867382,0.13,0,368
2707,ventenata,U.S. Counties,"Eagle, CO",146122,1082819,0.13,0,251
2708,ventenata,U.S. Counties,"City of Radford, VA",827,6494,0.13,0,1319
2709,ventenata,U.S. Counties,"San Juan, WA",14815,113036,0.13,0,130
2710,ventenata,U.S. Counties,"Charles City, VA",362,2766,0.13,0,1461
2711,ventenata,U.S. Counties,"Charles City, VA",362,2766,0.13,0,1480
2712,ventenata,U.S. Counties,"City of Hopewell, VA",894,6910,0.13,0,1460
2713,ventenata,U.S. Counties,"James City, VA",738,5818,0.13,0,1476
2714,ventenata,U.S. Counties,"James City, VA",738,5818,0.13,0,1481
2715,ventenata,U.S. Counties,"Warren, NY",74430,596290,0.12,0,1444
2716,ventenata,U.S. Counties,"Windham, VT",60231,510799,0.12,0,1509
2717,ventenata,U.S. Counties,"Edmunds, SD",91428,736759,0.12,0,261
2718,ventenata,U.S. Counties,"Lee, IA",40972,344792,0.12,0,695
2719,ventenata,U.S. Counties,"Talbot, MD",2492,20381,0.12,0,1455
2720,ventenata,U.S. Counties,"Talbot, MD",2492,20381,0.12,0,1458
2721,ventenata,U.S. Counties,"Henderson, IL",29174,252883,0.12,0,721
2722,ventenata,U.S. Counties,"Clark, MO",38619,327607,0.12,0,692
2723,ventenata,U.S. Counties,"Monroe, WI",67678,581294,0.12,0,662
2724,ventenata,U.S. Counties,"Stevens, KS",56942,465731,0.12,0,540
2725,ventenata,U.S. Counties,"Adair, OK",43366,369326,0.12,0,790
2726,ventenata,U.S. Counties,"Armstrong, TX",72935,584830,0.12,0,691
2727,ventenata,U.S. Counties,"Pueblo, CO",189346,1534567,0.12,0,400
2728,ventenata,U.S. Counties,"Pitkin, CO",72442,622776,0.12,0,262
2729,ventenata,U.S. Counties,"Mathews, VA",6829,55179,0.12,0,1494
2730,ventenata,U.S. Counties,"Mathews, VA",6829,55179,0.12,0,1494
2731,ventenata,U.S. Counties,"Somerset, MD",24837,211633,0.12,0,1494
2732,ventenata,U.S. Counties,"Somerset, MD",24837,211633,0.12,0,1491
2733,ventenata,U.S. Counties,"Caroline, MD",24114,208645,0.12,0,1469
2734,ventenata,U.S. Counties,"Oneida, NY",90968,804582,0.11,0,1372
2735,ventenata,U.S. Counties,"Roscommon, MI",42352,371124,0.11,0,944
2736,ventenata,U.S. Counties,"Hughes, SD",54977,512176,0.11,0,214
2737,ventenata,U.S. Counties,"Hanson, SD",30178,278787,0.11,0,339
2738,ventenata,U.S. Counties,"Grafton, NH",127881,1119653,0.11,0,1532
2739,ventenata,U.S. Counties,"Lake, OH",15572,148278,0.11,0,1142
2740,ventenata,U.S. Counties,"Lake, IN",34515,321172,0.11,0,861
2741,ventenata,U.S. Counties,"Crawford, AR",40860,386665,0.11,0,824
2742,ventenata,U.S. Counties,"Okmulgee, OK",50583,449487,0.11,0,766
2743,ventenata,U.S. Counties,"Carson, TX",64882,591461,0.11,0,663
2744,ventenata,U.S. Counties,"Briscoe, TX",60713,577022,0.11,0,720
2745,ventenata,U.S. Counties,"Kiowa, CO",128597,1142932,0.11,0,432
2746,ventenata,U.S. Counties,"Rio Arriba, NM",399090,3773698,0.11,0,396
2747,ventenata,U.S. Counties,"Franklin, WA",91159,809809,0.11,0,36
2748,ventenata,U.S. Counties,"Marin, CA",38277,336289,0.11,0,45
2749,ventenata,U.S. Counties,"Madison, ID",34750,302966,0.11,0,138
2750,ventenata,U.S. Counties,"Clatsop, OR",60742,533568,0.11,0,67
2751,ventenata,U.S. Counties,"Washington, UT",175114,1553707,0.11,0,200
2752,ventenata,U.S. Counties,"Duchesne, UT",222905,2083756,0.11,0,72
2753,ventenata,U.S. Counties,"Jefferson, WA",123745,1163844,0.11,0,97
2754,ventenata,U.S. Counties,"Del Norte, CA",73915,649306,0.11,0,13
2755,ventenata,U.S. Counties,"Dorchester, MD",41808,373700,0.11,0,1466
2756,ventenata,U.S. Counties,"Dorchester, MD",41808,373700,0.11,0,1464
2757,ventenata,U.S. Counties,"Sussex, DE",69808,608826,0.11,0,1484
2758,ventenata,U.S. Counties,"Hamilton, NY",113797,1156916,0.1,0,1410
2759,ventenata,U.S. Counties,"Penobscot, ME",233201,2275904,0.1,0,1649
2760,ventenata,U.S. Counties,"Herkimer, NY",95673,933416,0.1,0,1395
2761,ventenata,U.S. Counties,"Crawford, IA",45453,457582,0.1,0,477
2762,ventenata,U.S. Counties,"Dallas, IA",38157,378709,0.1,0,549
2763,ventenata,U.S. Counties,"Crawford, MI",37805,360574,0.1,0,942
2764,ventenata,U.S. Counties,"De Kalb, IL",38847,406378,0.1,0,786
2765,ventenata,U.S. Counties,"Haywood, TN",35564,341868,0.1,0,1002
2766,ventenata,U.S. Counties,"Slope, ND",80056,780302,0.1,0,125
2767,ventenata,U.S. Counties,"Kent, MD",1519,14847,0.1,0,1448
2768,ventenata,U.S. Counties,"Kent, MD",1519,14847,0.1,0,1448
2769,ventenata,U.S. Counties,"Garland, AR",46974,470140,0.1,0,916
2770,ventenata,U.S. Counties,"Lafayette, WI",38782,406145,0.1,0,704
2771,ventenata,U.S. Counties,"Howard, AR",37321,380958,0.1,0,914
2772,ventenata,U.S. Counties,"Yell, AR",63524,607261,0.1,0,885
2773,ventenata,U.S. Counties,"Scott, KS",45388,459282,0.1,0,459
2774,ventenata,U.S. Counties,"Morton, ND",119878,1244943,0.1,0,207
2775,ventenata,U.S. Counties,"Brown, NE",79366,784077,0.1,0,259
2776,ventenata,U.S. Counties,"Wheeler, NE",36312,368391,0.1,0,346
2777,ventenata,U.S. Counties,"Castro, TX",55226,575565,0.1,0,682
2778,ventenata,U.S. Counties,"Park, CO",138630,1414903,0.1,0,314
2779,ventenata,U.S. Counties,"Otero, NM",429254,4241735,0.1,0,657
2780,ventenata,U.S. Counties,"Wahkiakum, WA",15677,163182,0.1,0,94
2781,ventenata,U.S. Counties,"Carbon, UT",95767,950132,0.1,0,127
2782,ventenata,U.S. Counties,"Juab, UT",222332,2180357,0.1,0,110
2783,ventenata,U.S. Counties,"Tooele, UT",483109,4665333,0.1,0,43
2784,ventenata,U.S. Counties,"Skagit, WA",107052,1124183,0.1,0,87
2785,ventenata,U.S. Counties,"Camden, NC",14728,154044,0.1,0,1523
2786,ventenata,U.S. Counties,"Camden, NC",14728,154044,0.1,0,1544
2787,ventenata,U.S. Counties,"Lancaster, VA",1275,12469,0.1,0,1475
2788,ventenata,U.S. Counties,"Lancaster, VA",1275,12469,0.1,0,1474
2789,ventenata,U.S. Counties,"City of Franklin, VA",539,5360,0.1,0,1498
2790,ventenata,U.S. Counties,"Washington, VT",38785,445079,0.09,0,1496
2791,ventenata,U.S. Counties,"Cumberland, ME",54634,591689,0.09,0,1593
2792,ventenata,U.S. Counties,"St. Joseph, IN",27128,295015,0.09,0,906
2793,ventenata,U.S. Counties,"Sac, IA",32011,370162,0.09,0,481
2794,ventenata,U.S. Counties,"Kalkaska, MI",34203,365297,0.09,0,919
2795,ventenata,U.S. Counties,"Pitt, NC",36952,418851,0.09,0,1505
2796,ventenata,U.S. Counties,"Stafford, VA",357,3771,0.09,0,1407
2797,ventenata,U.S. Counties,"Stafford, VA",357,3771,0.09,0,1420
2798,ventenata,U.S. Counties,"St. Clair, AL",39417,418389,0.09,0,1214
2799,ventenata,U.S. Counties,"Cheboygan, MI",46517,510294,0.09,0,945
2800,ventenata,U.S. Counties,"Sarpy, NE",14338,158268,0.09,0,482
2801,ventenata,U.S. Counties,"Cibola, NM",260288,2906778,0.09,0,485
2802,ventenata,U.S. Counties,"Tulare, CA",292124,3097084,0.09,0,68
2803,ventenata,U.S. Counties,"Garfield, UT",310648,3329369,0.09,0,230
2804,ventenata,U.S. Counties,"Richmond, VA",1392,15314,0.09,0,1451
2805,ventenata,U.S. Counties,"Richmond, VA",1392,15314,0.09,0,1452
2806,ventenata,U.S. Counties,"York, VA",6419,70147,0.09,0,1488
2807,ventenata,U.S. Counties,"York, VA",6419,70147,0.09,0,1485
2808,ventenata,U.S. Counties,"Belknap, NH",25369,299925,0.08,0,1560
2809,ventenata,U.S. Counties,"Essex, NY",104141,1226547,0.08,0,1435
2810,ventenata,U.S. Counties,"Franklin, NY",87089,1086305,0.08,0,1405
2811,ventenata,U.S. Counties,"Henry, IL",42908,528394,0.08,0,734
2812,ventenata,U.S. Counties,"Lyon, IA",29742,376098,0.08,0,407
2813,ventenata,U.S. Counties,"Wexford, MI",28412,368540,0.08,0,899
2814,ventenata,U.S. Counties,"Cuyahoga, OH",22719,293799,0.08,0,1123
2815,ventenata,U.S. Counties,"Queen Anne's, MD",1066,14016,0.08,0,1451
2816,ventenata,U.S. Counties,"Queen Anne's, MD",1066,14016,0.08,0,1450
2817,ventenata,U.S. Counties,"Ontonagon, MI",65426,850379,0.08,0,718
2818,ventenata,U.S. Counties,"Benzie, MI",18275,223533,0.08,0,877
2819,ventenata,U.S. Counties,"Wapello, IA",22990,279037,0.08,0,643
2820,ventenata,U.S. Counties,"Juneau, WI",43157,514673,0.08,0,692
2821,ventenata,U.S. Counties,"White, AR",54582,666934,0.08,0,926
2822,ventenata,U.S. Counties,"Blaine, NE",35135,457155,0.08,0,286
2823,ventenata,U.S. Counties,"Toole, MT",99205,1245074,0.08,0,120
2824,ventenata,U.S. Counties,"Los Alamos, NM",5731,69973,0.08,0,489
2825,ventenata,U.S. Counties,"Comanche, OK",57131,693665,0.08,0,764
2826,ventenata,U.S. Counties,"Collingsworth, TX",44339,588435,0.08,0,710
2827,ventenata,U.S. Counties,"Montrose, CO",108552,1435400,0.08,0,259
2828,ventenata,U.S. Counties,"Gunnison, CO",164801,2086422,0.08,0,266
2829,ventenata,U.S. Counties,"Inyo, CA",505788,6545476,0.08,0,54
2830,ventenata,U.S. Counties,"Wayne, UT",119068,1581202,0.08,0,219
2831,ventenata,U.S. Counties,"Santa Cruz, CA",23615,285780,0.08,0,101
2832,ventenata,U.S. Counties,"King, WA",118512,1401515,0.08,0,23
2833,ventenata,U.S. Counties,"Benton, WA",87309,1126501,0.08,0,30
2834,ventenata,U.S. Counties,"Harford, MD",388,4787,0.08,0,1419
2835,ventenata,U.S. Counties,"Harford, MD",388,4787,0.08,0,1434
2836,ventenata,U.S. Counties,"Lewis, NY",53956,825493,0.07,0,1366
2837,ventenata,U.S. Counties,"Orleans, VT",34388,461334,0.07,0,1504
2838,ventenata,U.S. Counties,"Hancock, ME",77313,1083065,0.07,0,1678
2839,ventenata,U.S. Counties,"Coos, NH",87558,1171652,0.07,0,1547
2840,ventenata,U.S. Counties,"Baca, CO",110402,1636615,0.07,0,502
2841,ventenata,U.S. Counties,"Stephenson, IL",23733,361413,0.07,0,733
2842,ventenata,U.S. Counties,"Kearny, KS",40294,557808,0.07,0,480
