,Species,Admin,Unit,est_suit_area_acre,total_area_acre,perc_suit,Known_Presences,min_dist_miles
2615,mediterraneansage,U.S. Counties,"Pembina, ND",0,717486,0,0,675
2616,mediterraneansage,U.S. Counties,"Pierce, ND",0,692555,0,0,584
2617,mediterraneansage,U.S. Counties,"Ramsey, ND",0,832539,0,0,616
2618,mediterraneansage,U.S. Counties,"Ransom, ND",0,553049,0,0,536
2619,mediterraneansage,U.S. Counties,"Renville, ND",0,570800,0,0,602
2620,mediterraneansage,U.S. Counties,"Rolette, ND",0,601160,0,0,632
2621,mediterraneansage,U.S. Counties,"Sargent, ND",0,554915,0,0,518
2622,mediterraneansage,U.S. Counties,"Sheridan, ND",0,643701,0,0,540
2623,mediterraneansage,U.S. Counties,"Slope, ND",0,780302,0,0,427
2624,mediterraneansage,U.S. Counties,"Stark, ND",0,857905,0,0,458
2625,mediterraneansage,U.S. Counties,"Steele, ND",0,457920,0,0,594
2626,mediterraneansage,U.S. Counties,"Stutsman, ND",0,1470906,0,0,520
2627,mediterraneansage,U.S. Counties,"Towner, ND",0,666588,0,0,631
2628,mediterraneansage,U.S. Counties,"Traill, ND",0,552205,0,0,607
2629,mediterraneansage,U.S. Counties,"Cape May, NJ",0,164258,0,0,778
2630,mediterraneansage,U.S. Counties,"Monmouth, NJ",0,304218,0,0,796
2631,mediterraneansage,U.S. Counties,"Atlantic, NJ",0,361214,0,0,776
2632,mediterraneansage,U.S. Counties,"Ocean, NJ",0,410207,0,0,799
2633,mediterraneansage,U.S. Counties,"Salem, NJ",0,217454,0,0,747
2634,mediterraneansage,U.S. Counties,"Cumberland, NJ",0,317750,0,0,754
2635,mediterraneansage,U.S. Counties,"Talbot, MD",0,176374,0,0,707
2636,mediterraneansage,U.S. Counties,"Talbot, MD",0,176374,0,0,709
2637,mediterraneansage,U.S. Counties,"Talbot, MD",0,20381,0,0,707
2638,mediterraneansage,U.S. Counties,"Talbot, MD",0,20381,0,0,709
2639,mediterraneansage,U.S. Counties,"Kent, MD",0,14847,0,0,711
2640,mediterraneansage,U.S. Counties,"Kent, MD",0,14847,0,0,711
2641,mediterraneansage,U.S. Counties,"Cecil, MD",0,22753,0,0,714
2642,mediterraneansage,U.S. Counties,"Cecil, MD",0,22753,0,0,714
2643,mediterraneansage,U.S. Counties,"City of Williamsburg, VA",0,5844,0,0,703
2644,mediterraneansage,U.S. Counties,"City of Norfolk, VA",0,1383,0,0,733
2645,mediterraneansage,U.S. Counties,"City of Norfolk, VA",0,1383,0,0,729
2646,mediterraneansage,U.S. Counties,"City of Norfolk, VA",0,1383,0,0,729
2647,mediterraneansage,U.S. Counties,"City of Portsmouth, VA",0,22170,0,0,726
2648,mediterraneansage,U.S. Counties,"City of Portsmouth, VA",0,22170,0,0,728
2649,mediterraneansage,U.S. Counties,"City of Norfolk, VA",0,34174,0,0,733
2650,mediterraneansage,U.S. Counties,"City of Norfolk, VA",0,34174,0,0,729
2651,mediterraneansage,U.S. Counties,"City of Norfolk, VA",0,34174,0,0,729
2652,mediterraneansage,U.S. Counties,"Queen Anne's, MD",0,14016,0,0,707
2653,mediterraneansage,U.S. Counties,"Queen Anne's, MD",0,14016,0,0,707
2654,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1,0,0,280
2655,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1,0,0,280
2656,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1,0,0,280
2657,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1,0,0,277
2658,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1,0,0,205
2659,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1,0,0,274
2660,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1,0,0,273
2661,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1,0,0,267
2662,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1,0,0,265
2663,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1,0,0,280
2664,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1,0,0,280
2665,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1,0,0,280
2666,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1,0,0,277
2667,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1,0,0,205
2668,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1,0,0,274
2669,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1,0,0,273
2670,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1,0,0,267
2671,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1,0,0,265
2672,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,7,0,0,280
2673,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,7,0,0,280
2674,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,7,0,0,280
2675,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,7,0,0,277
2676,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,7,0,0,205
2677,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,7,0,0,274
2678,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,7,0,0,273
2679,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,7,0,0,267
2680,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,7,0,0,265
2681,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1,0,0,280
2682,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1,0,0,280
2683,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1,0,0,280
2684,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1,0,0,277
2685,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1,0,0,205
2686,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1,0,0,274
2687,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1,0,0,273
2688,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1,0,0,267
2689,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1,0,0,265
2690,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1760253,0,0,280
2691,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1760253,0,0,280
2692,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1760253,0,0,280
2693,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1760253,0,0,277
2694,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1760253,0,0,205
2695,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1760253,0,0,274
2696,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1760253,0,0,273
2697,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1760253,0,0,267
2698,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1760253,0,0,265
2699,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,2,0,0,280
2700,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,2,0,0,280
2701,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,2,0,0,280
2702,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,2,0,0,277
2703,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,2,0,0,205
2704,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,2,0,0,274
2705,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,2,0,0,273
2706,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,2,0,0,267
2707,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,2,0,0,265
2708,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1,0,0,280
2709,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1,0,0,280
2710,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1,0,0,280
2711,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1,0,0,277
2712,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1,0,0,205
2713,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1,0,0,274
2714,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1,0,0,273
2715,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1,0,0,267
2716,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1,0,0,265
2717,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,3,0,0,280
2718,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,3,0,0,280
2719,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,3,0,0,280
2720,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,3,0,0,277
2721,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,3,0,0,205
2722,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,3,0,0,274
2723,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,3,0,0,273
2724,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,3,0,0,267
2725,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,3,0,0,265
2726,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1,0,0,280
2727,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1,0,0,280
2728,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1,0,0,280
2729,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1,0,0,277
2730,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1,0,0,205
2731,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1,0,0,274
2732,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1,0,0,273
2733,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1,0,0,267
2734,mediterraneansage,U.S. Counties,"Santa Barbara, CA",0,1,0,0,265
2735,mediterraneansage,U.S. Counties,"San Bernardino, CA",0,12867689,0,0,31
2736,mediterraneansage,U.S. Counties,"St. Mary, LA",0,438137,0,0,631
2737,mediterraneansage,U.S. Counties,"Lewis, TN",0,180785,0,0,257
2738,mediterraneansage,U.S. Counties,"Lincoln, TN",0,365218,0,0,303
2739,mediterraneansage,U.S. Counties,"McMinn, TN",0,276586,0,0,365
2740,mediterraneansage,U.S. Counties,"McNairy, TN",0,358941,0,0,252
2741,mediterraneansage,U.S. Counties,"Macon, TN",0,196590,0,0,255
2742,mediterraneansage,U.S. Counties,"Madison, TN",0,357552,0,0,217
2743,mediterraneansage,U.S. Counties,"Marion, TN",0,327873,0,0,337
2744,mediterraneansage,U.S. Counties,"Marshall, TN",0,240825,0,0,279
2745,mediterraneansage,U.S. Counties,"Tipton, TN",0,303787,0,0,218
2746,mediterraneansage,U.S. Counties,"Moore, TN",0,83332,0,0,308
2747,mediterraneansage,U.S. Counties,"Montgomery, TN",0,348150,0,0,198
2748,mediterraneansage,U.S. Counties,"Meigs, TN",0,138749,0,0,356
2749,mediterraneansage,U.S. Counties,"Maury, TN",0,393827,0,0,257
2750,mediterraneansage,U.S. Counties,"Obion, TN",0,355439,0,0,161
2751,mediterraneansage,U.S. Counties,"Morgan, TN",0,334347,0,0,327
2752,mediterraneansage,U.S. Counties,"Hancock, MS",0,309447,0,0,580
2753,mediterraneansage,U.S. Counties,"Leelanau, MI",0,239770,0,0,496
2754,mediterraneansage,U.S. Counties,"Lake, IN",0,321172,0,0,232
2755,mediterraneansage,U.S. Counties,"La Porte, IN",0,386327,0,0,254
2756,mediterraneansage,U.S. Counties,"Berrien, MI",5,371358,0,0,287
2757,mediterraneansage,U.S. Counties,"Van Buren, MI",0,398837,0,0,323
2758,mediterraneansage,U.S. Counties,"Allegan, MI",0,539405,0,0,342
2759,mediterraneansage,U.S. Counties,"Alpena, MI",0,380727,0,0,553
2760,mediterraneansage,U.S. Counties,"Sanilac, MI",0,616966,0,0,489
2761,mediterraneansage,U.S. Counties,"Macomb, MI",0,308934,0,0,453
2762,mediterraneansage,U.S. Counties,"St. Clair, MI",0,466801,0,0,472
2763,mediterraneansage,U.S. Counties,"Gogebic, MI",0,732154,0,0,552
2764,mediterraneansage,U.S. Counties,"Chambers, AL",0,386024,0,0,471
2765,mediterraneansage,U.S. Counties,"Clarke, AL",0,807746,0,0,496
2766,mediterraneansage,U.S. Counties,"Jackson, MS",0,471651,0,0,577
2767,mediterraneansage,U.S. Counties,"Henry, AL",0,363689,0,0,565
2768,mediterraneansage,U.S. Counties,"Monroe, TN",0,417936,0,0,369
2769,mediterraneansage,U.S. Counties,"Cocke, TN",0,283614,0,0,407
2770,mediterraneansage,U.S. Counties,"Sevier, TN",0,382526,0,0,391
2771,mediterraneansage,U.S. Counties,"Carter, TN",0,222538,0,0,444
2772,mediterraneansage,U.S. Counties,"Greene, TN",0,399505,0,0,409
2773,mediterraneansage,U.S. Counties,"Blount, TN",0,362657,0,0,377
2774,mediterraneansage,U.S. Counties,"Polk, TN",0,283140,0,0,381
2775,mediterraneansage,U.S. Counties,"Baldwin, AL",0,1004492,0,0,548
2776,mediterraneansage,U.S. Counties,"Wayne, MI",17,395412,0,0,420
2777,mediterraneansage,U.S. Counties,"Harrison, MS",0,370618,0,0,579
2778,mediterraneansage,U.S. Counties,"Keweenaw, MI",0,360004,0,0,637
2779,mediterraneansage,U.S. Counties,"Mason, MI",0,325827,0,0,425
2780,mediterraneansage,U.S. Counties,"Mason, MI",0,325827,0,0,432
2781,mediterraneansage,U.S. Counties,"Oceana, MI",0,349295,0,0,402
2782,mediterraneansage,U.S. Counties,"Oceana, MI",0,349295,0,0,422
2783,mediterraneansage,U.S. Counties,"Oceana, MI",0,468,0,0,402
2784,mediterraneansage,U.S. Counties,"Oceana, MI",0,468,0,0,422
2785,mediterraneansage,U.S. Counties,"Muskegon, MI",0,329683,0,0,384
2786,mediterraneansage,U.S. Counties,"Muskegon, MI",0,329683,0,0,389
2787,mediterraneansage,U.S. Counties,"Muskegon, MI",0,7460,0,0,384
2788,mediterraneansage,U.S. Counties,"Muskegon, MI",0,7460,0,0,389
2789,mediterraneansage,U.S. Counties,"Ottawa, MI",0,3921,0,0,365
2790,mediterraneansage,U.S. Counties,"Ottawa, MI",0,3921,0,0,364
2791,mediterraneansage,U.S. Counties,"Ottawa, MI",0,365510,0,0,365
2792,mediterraneansage,U.S. Counties,"Ottawa, MI",0,365510,0,0,364
2793,mediterraneansage,U.S. Counties,"Baraga, MI",0,587203,0,0,578
2794,mediterraneansage,U.S. Counties,"Marquette, MI",0,1197102,0,0,556
2795,mediterraneansage,U.S. Counties,"Cheboygan, MI",0,510294,0,0,552
2796,mediterraneansage,U.S. Counties,"Charlevoix, MI",0,292377,0,0,536
2797,mediterraneansage,U.S. Counties,"Grand Traverse, MI",0,317343,0,0,484
2798,mediterraneansage,U.S. Counties,"Delta, MI",0,755203,0,0,528
2799,mediterraneansage,U.S. Counties,"Luce, MI",0,593385,0,0,598
2800,mediterraneansage,U.S. Counties,"Mackinac, MI",0,683225,0,0,580
2801,mediterraneansage,U.S. Counties,"Schoolcraft, MI",0,781834,0,0,555
2802,mediterraneansage,U.S. Counties,"Presque Isle, MI",0,438955,0,0,564
2803,mediterraneansage,U.S. Counties,"Menominee, MI",0,675463,0,0,493
2804,mediterraneansage,U.S. Counties,"Alger, MI",0,603563,0,0,574
2805,mediterraneansage,U.S. Counties,"Ontonagon, MI",0,850379,0,0,568
2806,mediterraneansage,U.S. Counties,"Houghton, MI",0,652835,0,0,576
2807,mediterraneansage,U.S. Counties,"Antrim, MI",0,332902,0,0,514
2808,mediterraneansage,U.S. Counties,"Arenac, MI",0,235489,0,0,494
2809,mediterraneansage,U.S. Counties,"Bay, MI",0,286617,0,0,471
2810,mediterraneansage,U.S. Counties,"Tuscola, MI",0,521184,0,0,467
2811,mediterraneansage,U.S. Counties,"Huron, MI",0,536783,0,0,498
2812,mediterraneansage,U.S. Counties,"Emmet, MI",0,309005,0,0,551
2813,mediterraneansage,U.S. Counties,"Benzie, MI",0,223533,0,0,476
2814,mediterraneansage,U.S. Counties,"Mobile, AL",0,816971,0,0,552
2815,mediterraneansage,U.S. Counties,"Mason, MI",0,590,0,0,425
2816,mediterraneansage,U.S. Counties,"Mason, MI",0,590,0,0,432
2817,mediterraneansage,U.S. Counties,"Pike, MS",0,262881,0,0,528
2818,mediterraneansage,U.S. Counties,"Ashley, AR",0,600976,0,0,386
2819,mediterraneansage,U.S. Counties,"Baxter, AR",0,375500,0,0,183
2820,mediterraneansage,U.S. Counties,"Benton, AR",0,563388,0,0,242
2821,mediterraneansage,U.S. Counties,"Arkansas, AR",0,661615,0,0,300
2822,mediterraneansage,U.S. Counties,"Bradley, AR",0,418808,0,0,369
2823,mediterraneansage,U.S. Counties,"Calhoun, AR",0,404861,0,0,368
2824,mediterraneansage,U.S. Counties,"Carroll, AR",0,408847,0,0,220
2825,mediterraneansage,U.S. Counties,"Chicot, AR",0,442230,0,0,372
2826,mediterraneansage,U.S. Counties,"Clark, AR",0,564816,0,0,351
2827,mediterraneansage,U.S. Counties,"Clay, AR",0,410700,0,0,155
2828,mediterraneansage,U.S. Counties,"Cleburne, AR",0,378846,0,0,226
2829,mediterraneansage,U.S. Counties,"Cleveland, AR",0,383319,0,0,343
2830,mediterraneansage,U.S. Counties,"Columbia, AR",0,490802,0,0,405
2831,mediterraneansage,U.S. Counties,"Conway, AR",0,362646,0,0,258
2832,mediterraneansage,U.S. Counties,"Craighead, AR",0,456315,0,0,191
2833,mediterraneansage,U.S. Counties,"Crawford, AR",0,386665,0,0,281
2834,mediterraneansage,U.S. Counties,"Crittenden, AR",0,407497,0,0,232
2835,mediterraneansage,U.S. Counties,"Cross, AR",0,398287,0,0,232
2836,mediterraneansage,U.S. Counties,"Dallas, AR",0,427642,0,0,346
2837,mediterraneansage,U.S. Counties,"Desha, AR",0,524498,0,0,330
2838,mediterraneansage,U.S. Counties,"Drew, AR",0,534810,0,0,358
2839,mediterraneansage,U.S. Counties,"Faulkner, AR",0,425095,0,0,256
2840,mediterraneansage,U.S. Counties,"Franklin, AR",0,396582,0,0,274
2841,mediterraneansage,U.S. Counties,"Fulton, AR",0,397005,0,0,166
2842,mediterraneansage,U.S. Counties,"Garland, AR",0,470140,0,0,314
2843,mediterraneansage,U.S. Counties,"Grant, AR",0,405108,0,0,317
2844,mediterraneansage,U.S. Counties,"Wayne, IA",0,337328,0,0,203
2845,mediterraneansage,U.S. Counties,"Washington, IA",0,365289,0,0,197
2846,mediterraneansage,U.S. Counties,"Warren, IA",0,366864,0,0,241
2847,mediterraneansage,U.S. Counties,"Wapello, IA",0,279037,0,0,193
2848,mediterraneansage,U.S. Counties,"Van Buren, IA",0,313962,0,0,163
2849,mediterraneansage,U.S. Counties,"Union, IA",0,272588,0,0,252
2850,mediterraneansage,U.S. Counties,"Taylor, IA",0,342285,0,0,255
2851,mediterraneansage,U.S. Counties,"Tama, IA",0,462325,0,0,259
2852,mediterraneansage,U.S. Counties,"Story, IA",0,367151,0,0,280
2853,mediterraneansage,U.S. Counties,"Sioux, IA",0,491850,0,0,419
2854,mediterraneansage,U.S. Counties,"Shelby, IA",0,378477,0,0,319
2855,mediterraneansage,U.S. Counties,"Iowa, IA",0,375912,0,0,226
2856,mediterraneansage,U.S. Counties,"Ida, IA",0,276597,0,0,364
2857,mediterraneansage,U.S. Counties,"Humboldt, IA",0,278883,0,0,348
2858,mediterraneansage,U.S. Counties,"Howard, IA",0,303216,0,0,349
2859,mediterraneansage,U.S. Counties,"Henry, IA",0,279500,0,0,170
2860,mediterraneansage,U.S. Counties,"Harrison, IA",0,448618,0,0,336
2861,mediterraneansage,U.S. Counties,"Hardin, IA",0,364767,0,0,297
2862,mediterraneansage,U.S. Counties,"Hancock, IA",0,366808,0,0,353
2863,mediterraneansage,U.S. Counties,"Hamilton, IA",0,369559,0,0,308
2864,mediterraneansage,U.S. Counties,"Guthrie, IA",0,379571,0,0,290
2865,mediterraneansage,U.S. Counties,"Grundy, IA",0,321622,0,0,291
2866,mediterraneansage,U.S. Counties,"Greene, IA",0,365531,0,0,307
2867,mediterraneansage,U.S. Counties,"Fremont, IA",0,330712,0,0,294
2868,mediterraneansage,U.S. Counties,"Franklin, IA",0,373121,0,0,320
2869,mediterraneansage,U.S. Counties,"Floyd, IA",0,320813,0,0,334
2870,mediterraneansage,U.S. Counties,"Fayette, IA",0,468131,0,0,303
2871,mediterraneansage,U.S. Counties,"Emmet, IA",0,257500,0,0,398
2872,mediterraneansage,U.S. Counties,"Dubuque, IA",0,394651,0,0,271
2873,mediterraneansage,U.S. Counties,"Dickinson, IA",0,258364,0,0,410
2874,mediterraneansage,U.S. Counties,"Des Moines, IA",0,275062,0,0,158
2875,mediterraneansage,U.S. Counties,"Delaware, IA",0,370578,0,0,273
2876,mediterraneansage,U.S. Counties,"Adair, IA",0,365031,0,0,273
2877,mediterraneansage,U.S. Counties,"Adams, IA",0,272264,0,0,269
2878,mediterraneansage,U.S. Counties,"Allamakee, IA",0,421582,0,0,331
2879,mediterraneansage,U.S. Counties,"Appanoose, IA",0,330471,0,0,188
2880,mediterraneansage,U.S. Counties,"Audubon, IA",0,283880,0,0,306
2881,mediterraneansage,U.S. Counties,"Benton, IA",0,459822,0,0,251
2882,mediterraneansage,U.S. Counties,"Black Hawk, IA",0,366030,0,0,284
2883,mediterraneansage,U.S. Counties,"Boone, IA",0,367043,0,0,293
2884,mediterraneansage,U.S. Counties,"Bremer, IA",0,281344,0,0,309
2885,mediterraneansage,U.S. Counties,"Buchanan, IA",0,366954,0,0,278
2886,mediterraneansage,U.S. Counties,"Buena Vista, IA",0,371243,0,0,370
2887,mediterraneansage,U.S. Counties,"Butler, IA",0,372190,0,0,310
2888,mediterraneansage,U.S. Counties,"Calhoun, IA",0,366281,0,0,334
2889,mediterraneansage,U.S. Counties,"Carroll, IA",0,364951,0,0,322
2890,mediterraneansage,U.S. Counties,"Cass, IA",0,361594,0,0,290
2891,mediterraneansage,U.S. Counties,"Cedar, IA",0,372445,0,0,221
2892,mediterraneansage,U.S. Counties,"Cerro Gordo, IA",0,368118,0,0,343
2893,mediterraneansage,U.S. Counties,"Cherokee, IA",0,369496,0,0,385
2894,mediterraneansage,U.S. Counties,"Chickasaw, IA",0,323523,0,0,327
2895,mediterraneansage,U.S. Counties,"Clarke, IA",0,276314,0,0,235
2896,mediterraneansage,U.S. Counties,"Clay, IA",0,366399,0,0,390
2897,mediterraneansage,U.S. Counties,"Clayton, IA",0,507411,0,0,297
2898,mediterraneansage,U.S. Counties,"Menard, IL",0,201824,0,0,95
2899,mediterraneansage,U.S. Counties,"Mercer, IL",0,364110,0,0,180
2900,mediterraneansage,U.S. Counties,"Monroe, IL",0,254525,0,0,7
2901,mediterraneansage,U.S. Counties,"Montgomery, IL",352,454259,0,0,40
2902,mediterraneansage,U.S. Counties,"Morgan, IL",0,366250,0,0,66
2903,mediterraneansage,U.S. Counties,"Moultrie, IL",760,220457,0,0,102
2904,mediterraneansage,U.S. Counties,"Ogle, IL",0,488490,0,0,243
2905,mediterraneansage,U.S. Counties,"Peoria, IL",0,403772,0,0,140
2906,mediterraneansage,U.S. Counties,"Perry, IL",0,285931,0,0,45
2907,mediterraneansage,U.S. Counties,"Piatt, IL",0,281804,0,0,115
