"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"3995","redbrome","U.S. Counties","Smith, KS",0,573803,0,"0",295
"3996","redbrome","U.S. Counties","Sherman, KS",0,675856,0,"0",147
"3997","redbrome","U.S. Counties","Sheridan, KS",0,573827,0,"0",213
"3998","redbrome","U.S. Counties","Shawnee, KS",0,356005,0,"0",451
"3999","redbrome","U.S. Counties","Seward, KS",0,409936,0,"0",263
"4000","redbrome","U.S. Counties","Scott, KS",0,459282,0,"0",208
"4001","redbrome","U.S. Counties","Russell, KS",997,575350,0,"0",302
"4002","redbrome","U.S. Counties","Rush, KS",0,459770,0,"0",282
"4003","redbrome","U.S. Counties","Riley, KS",0,398101,0,"0",402
"4004","redbrome","U.S. Counties","Republic, KS",0,461014,0,"0",352
"4005","redbrome","U.S. Counties","Rawlins, KS",0,684618,0,"0",178
"4006","redbrome","U.S. Counties","Pottawatomie, KS",0,551765,0,"0",414
"4007","redbrome","U.S. Counties","Phillips, KS",0,572688,0,"0",267
"4008","redbrome","U.S. Counties","Pawnee, KS",0,482937,0,"0",291
"4009","redbrome","U.S. Counties","Ottawa, KS",0,462025,0,"0",355
"4010","redbrome","U.S. Counties","Osage, KS",0,460317,0,"0",459
"4011","redbrome","U.S. Counties","Norton, KS",0,564079,0,"0",240
"4012","redbrome","U.S. Counties","Neosho, KS",0,369950,0,"0",502
"4013","redbrome","U.S. Counties","Nemaha, KS",0,460420,0,"0",437
"4014","redbrome","U.S. Counties","Morton, KS",0,467189,0,"0",227
"4015","redbrome","U.S. Counties","Morris, KS",0,449844,0,"0",411
"4016","redbrome","U.S. Counties","Mitchell, KS",0,459926,0,"0",325
"4017","redbrome","U.S. Counties","Miami, KS",0,377728,0,"0",506
"4018","redbrome","U.S. Counties","Meade, KS",0,626970,0,"0",275
"4019","redbrome","U.S. Counties","Marshall, KS",0,578812,0,"0",409
"4020","redbrome","U.S. Counties","Lyon, KS",0,547307,0,"0",441
"4021","redbrome","U.S. Counties","Logan, KS",0,686785,0,"0",181
"4022","redbrome","U.S. Counties","Linn, KS",0,388033,0,"0",511
"4023","redbrome","U.S. Counties","Lincoln, KS",0,460762,0,"0",328
"4024","redbrome","U.S. Counties","Leavenworth, KS",0,299772,0,"0",492
"4025","redbrome","U.S. Counties","Lane, KS",0,459187,0,"0",229
"4026","redbrome","U.S. Counties","Kiowa, KS",0,462506,0,"0",312
"4027","redbrome","U.S. Counties","Kearny, KS",0,557808,0,"0",204
"4028","redbrome","U.S. Counties","Johnson, KS",0,307341,0,"0",502
"4029","redbrome","U.S. Counties","Jewell, KS",0,585266,0,"0",324
"4030","redbrome","U.S. Counties","Jefferson, KS",0,356431,0,"0",472
"4031","redbrome","U.S. Counties","Jackson, KS",0,421052,0,"0",448
"4032","redbrome","U.S. Counties","Haskell, KS",0,369769,0,"0",245
"4033","redbrome","U.S. Counties","Hamilton, KS",0,638455,0,"0",183
"4034","redbrome","U.S. Counties","Greenwood, KS",0,737677,0,"0",445
"4035","redbrome","U.S. Counties","Greeley, KS",0,497933,0,"0",166
"4036","redbrome","U.S. Counties","Gray, KS",0,556356,0,"0",252
"4037","redbrome","U.S. Counties","Wyandotte, KS",0,99650,0,"0",508
"4038","redbrome","U.S. Counties","Allen, KS",0,323322,0,"0",495
"4039","redbrome","U.S. Counties","Anderson, KS",0,373954,0,"0",489
"4040","redbrome","U.S. Counties","Atchison, KS",0,278427,0,"0",471
"4041","redbrome","U.S. Counties","Barton, KS",0,576312,0,"0",309
"4042","redbrome","U.S. Counties","Brown, KS",0,366202,0,"0",459
"4043","redbrome","U.S. Counties","Butler, KS",0,925725,0,"0",414
"4044","redbrome","U.S. Counties","Cheyenne, KS",0,653384,0,"0",146
"4045","redbrome","U.S. Counties","Clark, KS",0,625436,0,"0",298
"4046","redbrome","U.S. Counties","Clay, KS",0,419509,0,"0",381
"4047","redbrome","U.S. Counties","Cloud, KS",0,459824,0,"0",353
"4048","redbrome","U.S. Counties","Coffey, KS",0,418930,0,"0",466
"4049","redbrome","U.S. Counties","Decatur, KS",0,572284,0,"0",212
"4050","redbrome","U.S. Counties","Doniphan, KS",0,254146,0,"0",482
"4051","redbrome","U.S. Counties","Douglas, KS",0,303690,0,"0",479
"4052","redbrome","U.S. Counties","Elk, KS",0,416240,0,"0",457
"4053","redbrome","U.S. Counties","Finney, KS",0,833731,0,"0",223
"4054","redbrome","U.S. Counties","Ford, KS",0,703585,0,"0",275
"4055","redbrome","U.S. Counties","Franklin, KS",0,369065,0,"0",483
"4056","redbrome","U.S. Counties","Geary, KS",0,258822,0,"0",404
"4057","redbrome","U.S. Counties","Gove, KS",0,685729,0,"0",214
"4058","redbrome","U.S. Counties","Graham, KS",0,575152,0,"0",241
"4059","redbrome","U.S. Counties","Williams, ND",0,1374632,0,"0",605
"4060","redbrome","U.S. Counties","Adams, ND",0,632917,0,"0",466
"4061","redbrome","U.S. Counties","Barnes, ND",0,968484,0,"0",593
"4062","redbrome","U.S. Counties","Benson, ND",0,921162,0,"0",643
"4063","redbrome","U.S. Counties","Billings, ND",0,738166,0,"0",510
"4064","redbrome","U.S. Counties","Bottineau, ND",0,1086598,0,"0",667
"4065","redbrome","U.S. Counties","Bowman, ND",0,746855,0,"0",458
"4066","redbrome","U.S. Counties","Burke, ND",0,722621,0,"0",654
"4067","redbrome","U.S. Counties","Burleigh, ND",0,1067544,0,"0",546
"4068","redbrome","U.S. Counties","Cass, ND",0,1131506,0,"0",613
"4069","redbrome","U.S. Counties","Cavalier, ND",0,967047,0,"0",704
"4070","redbrome","U.S. Counties","Dickey, ND",0,730686,0,"0",537
"4071","redbrome","U.S. Counties","Ward, ND",0,1316047,0,"0",613
"4072","redbrome","U.S. Counties","Wells, ND",0,825983,0,"0",604
"4073","redbrome","U.S. Counties","Morton, ND",0,1244943,0,"0",516
"4074","redbrome","U.S. Counties","Banner, NE",0,477690,0,"0",130
"4075","redbrome","U.S. Counties","Blaine, NE",0,457155,0,"0",275
"4076","redbrome","U.S. Counties","Boone, NE",0,439860,0,"0",354
"4077","redbrome","U.S. Counties","Box Butte, NE",0,689827,0,"0",183
"4078","redbrome","U.S. Counties","Boyd, NE",0,348516,0,"0",359
"4079","redbrome","U.S. Counties","Brown, NE",0,784077,0,"0",292
"4080","redbrome","U.S. Counties","Buffalo, NE",0,624161,0,"0",284
"4081","redbrome","U.S. Counties","Burt, NE",0,318144,0,"0",440
"4082","redbrome","U.S. Counties","Butler, NE",0,374026,0,"0",389
"4083","redbrome","U.S. Counties","Cass, NE",0,362374,0,"0",430
"4084","redbrome","U.S. Counties","Cedar, NE",0,477356,0,"0",417
"4085","redbrome","U.S. Counties","Chase, NE",0,574519,0,"0",152
"4086","redbrome","U.S. Counties","Cheyenne, NE",0,765744,0,"0",122
"4087","redbrome","U.S. Counties","Clay, NE",0,367061,0,"0",337
"4088","redbrome","U.S. Counties","Colfax, NE",0,267909,0,"0",400
"4089","redbrome","U.S. Counties","Cuming, NE",0,367710,0,"0",419
"4090","redbrome","U.S. Counties","Custer, NE",0,1648665,0,"0",254
"4091","redbrome","U.S. Counties","Dakota, NE",0,171136,0,"0",446
"4092","redbrome","U.S. Counties","Dawes, NE",0,896552,0,"0",211
"4093","redbrome","U.S. Counties","Dawson, NE",0,652364,0,"0",246
"4094","redbrome","U.S. Counties","Lancaster, NE",0,541928,0,"0",405
"4095","redbrome","U.S. Counties","Lincoln, NE",0,1648089,0,"0",198
"4096","redbrome","U.S. Counties","Logan, NE",0,365586,0,"0",243
"4097","redbrome","U.S. Counties","Loup, NE",0,365456,0,"0",299
"4098","redbrome","U.S. Counties","McPherson, NE",0,550376,0,"0",214
"4099","redbrome","U.S. Counties","Madison, NE",0,368038,0,"0",382
"4100","redbrome","U.S. Counties","Merrick, NE",0,316653,0,"0",342
"4101","redbrome","U.S. Counties","Morrill, NE",0,915091,0,"0",148
"4102","redbrome","U.S. Counties","Nance, NE",0,286749,0,"0",350
"4103","redbrome","U.S. Counties","Nemaha, NE",0,263635,0,"0",446
"4104","redbrome","U.S. Counties","Nuckolls, NE",0,368629,0,"0",335
"4105","redbrome","U.S. Counties","Otoe, NE",0,396178,0,"0",427
"4106","redbrome","U.S. Counties","Pawnee, NE",0,277089,0,"0",426
"4107","redbrome","U.S. Counties","Perkins, NE",0,565938,0,"0",161
"4108","redbrome","U.S. Counties","Phelps, NE",0,345986,0,"0",269
"4109","redbrome","U.S. Counties","Pierce, NE",0,368169,0,"0",391
"4110","redbrome","U.S. Counties","Platte, NE",0,441023,0,"0",376
"4111","redbrome","U.S. Counties","Polk, NE",0,282039,0,"0",367
"4112","redbrome","U.S. Counties","Red Willow, NE",0,459568,0,"0",211
"4113","redbrome","U.S. Counties","Richardson, NE",0,355818,0,"0",448
"4114","redbrome","U.S. Counties","Rock, NE",0,647578,0,"0",313
"4115","redbrome","U.S. Counties","Saline, NE",0,368660,0,"0",382
"4116","redbrome","U.S. Counties","Sarpy, NE",0,158268,0,"0",439
"4117","redbrome","U.S. Counties","Saunders, NE",0,485696,0,"0",411
"4118","redbrome","U.S. Counties","Scotts Bluff, NE",0,477115,0,"0",151
"4119","redbrome","U.S. Counties","Seward, NE",0,368473,0,"0",384
"4120","redbrome","U.S. Counties","Sheridan, NE",0,1580840,0,"0",201
"4121","redbrome","U.S. Counties","Sherman, NE",0,365860,0,"0",301
"4122","redbrome","U.S. Counties","York, NE",0,368680,0,"0",362
"4123","redbrome","U.S. Counties","Thayer, NE",0,368192,0,"0",358
"4124","redbrome","U.S. Counties","Thomas, NE",0,456762,0,"0",251
"4125","redbrome","U.S. Counties","Thurston, NE",0,253638,0,"0",436
"4126","redbrome","U.S. Counties","Valley, NE",0,365120,0,"0",310
"4127","redbrome","U.S. Counties","Washington, NE",0,251997,0,"0",441
"4128","redbrome","U.S. Counties","Wayne, NE",0,283804,0,"0",412
"4129","redbrome","U.S. Counties","Webster, NE",0,368012,0,"0",313
"4130","redbrome","U.S. Counties","Wheeler, NE",0,368391,0,"0",340
"4131","redbrome","U.S. Counties","Adams, NE",0,361114,0,"0",315
"4132","redbrome","U.S. Counties","Stanton, NE",0,275877,0,"0",403
"4133","redbrome","U.S. Counties","Arthur, NE",0,459757,0,"0",191
"4134","redbrome","U.S. Counties","Antelope, NE",0,549364,0,"0",366
"4135","redbrome","U.S. Counties","Tripp, SD",0,1035157,0,"0",334
"4136","redbrome","U.S. Counties","Todd, SD",0,890179,0,"0",301
"4137","redbrome","U.S. Counties","Sully, SD",0,685023,0,"0",412
"4138","redbrome","U.S. Counties","Spink, SD",0,966433,0,"0",469
"4139","redbrome","U.S. Counties","Oglala Lakota, SD",0,1341871,0,"0",258
"4140","redbrome","U.S. Counties","Sanborn, SD",0,364940,0,"0",441
"4141","redbrome","U.S. Counties","Roberts, SD",0,726602,0,"0",552
"4142","redbrome","U.S. Counties","Potter, SD",0,575019,0,"0",438
"4143","redbrome","U.S. Counties","Perkins, SD",0,1850077,0,"0",401
"4144","redbrome","U.S. Counties","Moody, SD",0,333524,0,"0",495
"4145","redbrome","U.S. Counties","Minnehaha, SD",0,520737,0,"0",471
"4146","redbrome","U.S. Counties","Miner, SD",0,366080,0,"0",459
"4147","redbrome","U.S. Counties","Marshall, SD",0,566799,0,"0",544
"4148","redbrome","U.S. Counties","McPherson, SD",0,737170,0,"0",498
"4149","redbrome","U.S. Counties","McCook, SD",0,369388,0,"0",452
"4150","redbrome","U.S. Counties","Lyman, SD",0,1092462,0,"0",369
"4151","redbrome","U.S. Counties","Lincoln, SD",0,370340,0,"0",463
"4152","redbrome","U.S. Counties","Lake, SD",0,368034,0,"0",476
"4153","redbrome","U.S. Counties","Kingsbury, SD",0,552753,0,"0",475
"4154","redbrome","U.S. Counties","Jerauld, SD",0,340881,0,"0",425
"4155","redbrome","U.S. Counties","Jackson, SD",0,1197646,0,"0",302
"4156","redbrome","U.S. Counties","Walworth, SD",0,476298,0,"0",463
"4157","redbrome","U.S. Counties","Yankton, SD",0,340860,0,"0",425
"4158","redbrome","U.S. Counties","Ziebach, SD",0,1261443,0,"0",379
"4159","redbrome","U.S. Counties","McKenzie, ND",0,1830992,0,"0",559
"4160","redbrome","U.S. Counties","Dunn, ND",0,1332627,0,"0",540
"4161","redbrome","U.S. Counties","Sioux, ND",0,722202,0,"0",477
"4162","redbrome","U.S. Counties","Stanley, SD",0,970880,0,"0",374
"4163","redbrome","U.S. Counties","Richland, ND",0,925331,0,"0",586
"4164","redbrome","U.S. Counties","Walsh, ND",0,828207,0,"0",695
"4165","redbrome","U.S. Counties","Sioux, NE",0,1323049,0,"0",172
"4166","redbrome","U.S. Counties","Cherry, NE",0,3846113,0,"0",225
"4167","redbrome","U.S. Counties","Meade, SD",0,2228786,0,"0",332
"4168","redbrome","U.S. Counties","Pennington, SD",0,1781967,0,"0",306
"4169","redbrome","U.S. Counties","Custer, SD",0,997820,0,"0",278
"4170","redbrome","U.S. Counties","Fall River, SD",0,1119473,0,"0",244
"4171","redbrome","U.S. Counties","Lee, FL",268,521914,0,"0",1227
"4172","redbrome","U.S. Counties","Lee, FL",268,521914,0,"0",1231
"4173","redbrome","U.S. Counties","Lee, FL",0,16883,0,"0",1227
"4174","redbrome","U.S. Counties","Lee, FL",0,16883,0,"0",1231
"4175","redbrome","U.S. Counties","Charlotte, FL",0,9619,0,"0",1210
"4176","redbrome","U.S. Counties","Charlotte, FL",0,9619,0,"0",1220
"4177","redbrome","U.S. Counties","Lower Keys in Monroe, FL",0,48072,0,"0",1353
"4178","redbrome","U.S. Counties","Middle Keys in Monroe, FL",0,7951,0,"0",1338
"4179","redbrome","U.S. Counties","Upper Keys in Monroe, FL",0,32175,0,"0",1294
"4180","redbrome","U.S. Counties","Hidalgo, TX",0,1012914,0,"0",627
"4181","redbrome","U.S. Counties","Jim Hogg, TX",0,727172,0,"0",576
"4182","redbrome","U.S. Counties","Starr, TX",0,786727,0,"0",599
"4183","redbrome","U.S. Counties","Zapata, TX",0,677153,0,"0",554
"4184","redbrome","U.S. Counties","Brooks, TX",0,603941,0,"0",595
"4185","redbrome","U.S. Counties","Cameron, TX",0,616477,0,"0",668
"4186","redbrome","U.S. Counties","Judith Basin, MT",0,1197272,0,"0",500
"4187","redbrome","U.S. Counties","Liberty, MT",0,926151,0,"0",553
"4188","redbrome","U.S. Counties","McCone, MT",0,1717042,0,"0",542
"4189","redbrome","U.S. Counties","Madison, MT",2926,2305923,0,"0",354
"4190","redbrome","U.S. Counties","Meagher, MT",355,1532720,0,"0",457
"4191","redbrome","U.S. Counties","Musselshell, MT",0,1197345,0,"0",498
"4192","redbrome","U.S. Counties","Petroleum, MT",0,1071291,0,"0",533
"4193","redbrome","U.S. Counties","Powder River, MT",0,2110704,0,"0",387
"4194","redbrome","U.S. Counties","Prairie, MT",0,1115229,0,"0",500
"4195","redbrome","U.S. Counties","Richland, MT",0,1345966,0,"0",560
"4196","redbrome","U.S. Counties","Sheridan, MT",0,1091887,0,"0",635
"4197","redbrome","U.S. Counties","Toole, MT",0,1245074,0,"0",552
"4198","redbrome","U.S. Counties","Treasure, MT",0,629835,0,"0",460
"4199","redbrome","U.S. Counties","Wibaux, MT",0,569628,0,"0",508
"4200","redbrome","U.S. Counties","Yellowstone, MT",0,1695355,0,"0",450
"4201","redbrome","U.S. Counties","Cimarron, OK",0,1178361,0,"0",224
"4202","redbrome","U.S. Counties","Greer, OK",0,411782,0,"0",422
"4203","redbrome","U.S. Counties","Harmon, OK",0,344697,0,"0",406
"4204","redbrome","U.S. Counties","Jackson, OK",10,514801,0,"0",412
"4205","redbrome","U.S. Counties","Texas, OK",0,1311282,0,"0",250
"4206","redbrome","U.S. Counties","Crosby, TX",0,577084,0,"0",299
"4207","redbrome","U.S. Counties","Dallam, TX",2686,963362,0,"0",256
"4208","redbrome","U.S. Counties","Dawson, TX",0,577369,0,"0",254
"4209","redbrome","U.S. Counties","Deaf Smith, TX",0,958908,0,"0",270
"4210","redbrome","U.S. Counties","Dickens, TX",0,579384,0,"0",326
"4211","redbrome","U.S. Counties","Donley, TX",0,597147,0,"0",358
"4212","redbrome","U.S. Counties","Ector, TX",0,577073,0,"0",221
"4213","redbrome","U.S. Counties","Fisher, TX",0,577115,0,"0",340
"4214","redbrome","U.S. Counties","Floyd, TX",0,635227,0,"0",307
"4215","redbrome","U.S. Counties","Foard, TX",0,452843,0,"0",387
"4216","redbrome","U.S. Counties","Gaines, TX",0,961853,0,"0",206
"4217","redbrome","U.S. Counties","Garza, TX",0,573572,0,"0",292
"4218","redbrome","U.S. Counties","Gray, TX",0,594757,0,"0",361
"4219","redbrome","U.S. Counties","Hale, TX",0,643054,0,"0",280
"4220","redbrome","U.S. Counties","Hall, TX",0,578629,0,"0",351
"4221","redbrome","U.S. Counties","Hansford, TX",0,589094,0,"0",292
"4222","redbrome","U.S. Counties","Hardeman, TX",0,446131,0,"0",397
"4223","redbrome","U.S. Counties","Hemphill, TX",0,583721,0,"0",352
"4224","redbrome","U.S. Counties","Hockley, TX",0,581505,0,"0",243
"4225","redbrome","U.S. Counties","Howard, TX",0,578715,0,"0",282
"4226","redbrome","U.S. Counties","Hutchinson, TX",0,572785,0,"0",319
"4227","redbrome","U.S. Counties","Kent, TX",0,577841,0,"0",321
"4228","redbrome","U.S. Counties","King, TX",0,584545,0,"0",354
"4229","redbrome","U.S. Counties","Knox, TX",0,547516,0,"0",383
"4230","redbrome","U.S. Counties","Lamb, TX",0,651322,0,"0",254
"4231","redbrome","U.S. Counties","Loving, TX",0,433173,0,"0",156
"4232","redbrome","U.S. Counties","Lubbock, TX",0,576477,0,"0",271
"4233","redbrome","U.S. Counties","Lynn, TX",0,571815,0,"0",264
"4234","redbrome","U.S. Counties","Martin, TX",0,586016,0,"0",253
"4235","redbrome","U.S. Counties","Midland, TX",0,577293,0,"0",250
"4236","redbrome","U.S. Counties","Mitchell, TX",0,586210,0,"0",311
"4237","redbrome","U.S. Counties","Moore, TX",0,582150,0,"0",305
"4238","redbrome","U.S. Counties","Motley, TX",0,633539,0,"0",334
"4239","redbrome","U.S. Counties","Nolan, TX",0,584908,0,"0",340
"4240","redbrome","U.S. Counties","Oldham, TX",0,960940,0,"0",292
"4241","redbrome","U.S. Counties","Crane, TX",0,502790,0,"0",228
"4242","redbrome","U.S. Counties","Parmer, TX",0,566518,0,"0",251
"4243","redbrome","U.S. Counties","Pecos, TX",0,3049647,0,"0",209
"4244","redbrome","U.S. Counties","Potter, TX",0,590087,0,"0",327
"4245","redbrome","U.S. Counties","Randall, TX",0,590367,0,"0",308
"4246","redbrome","U.S. Counties","Reagan, TX",0,752633,0,"0",283
"4247","redbrome","U.S. Counties","Roberts, TX",0,591478,0,"0",335
"4248","redbrome","U.S. Counties","Scurry, TX",0,580861,0,"0",311
"4249","redbrome","U.S. Counties","Stonewall, TX",0,588999,0,"0",350
"4250","redbrome","U.S. Counties","Swisher, TX",0,576487,0,"0",300
"4251","redbrome","U.S. Counties","Terrell, TX",0,1509040,0,"0",277
"4252","redbrome","U.S. Counties","Terry, TX",0,570220,0,"0",236
"4253","redbrome","U.S. Counties","Upton, TX",0,794806,0,"0",253
"4254","redbrome","U.S. Counties","Ward, TX",0,534812,0,"0",182
"4255","redbrome","U.S. Counties","Wheeler, TX",0,585840,0,"0",378
"4256","redbrome","U.S. Counties","Winkler, TX",0,538373,0,"0",192
"4257","redbrome","U.S. Counties","Yoakum, TX",0,511834,0,"0",210
"4258","redbrome","U.S. Counties","Collingsworth, TX",0,588435,0,"0",384
"4259","redbrome","U.S. Counties","Cochran, TX",0,496235,0,"0",219
"4260","redbrome","U.S. Counties","Childress, TX",0,456731,0,"0",378
"4261","redbrome","U.S. Counties","Castro, TX",0,575565,0,"0",275
"4262","redbrome","U.S. Counties","Carson, TX",0,591461,0,"0",346
"4263","redbrome","U.S. Counties","Briscoe, TX",0,577022,0,"0",325
"4264","redbrome","U.S. Counties","Borden, TX",0,579883,0,"0",283
"4265","redbrome","U.S. Counties","Bailey, TX",0,529532,0,"0",233
"4266","redbrome","U.S. Counties","Armstrong, TX",0,584830,0,"0",333
"4267","redbrome","U.S. Counties","Andrews, TX",0,960673,0,"0",206
"4268","redbrome","U.S. Counties","Cottle, TX",0,577018,0,"0",362
"4269","redbrome","U.S. Counties","Goshen, WY",0,1428645,0,"0",135
"4270","redbrome","U.S. Counties","Niobrara, WY",0,1681892,0,"0",211
"4271","redbrome","U.S. Counties","Gunnison, CO",6285,2086422,0,"0",91
"4272","redbrome","U.S. Counties","Park, CO",0,1414903,0,"0",25
"4273","redbrome","U.S. Counties","Clear Creek, CO",0,253646,0,"0",22
"4274","redbrome","U.S. Counties","Lincoln, CO",0,1655380,0,"0",64
"4275","redbrome","U.S. Counties","Grand, CO",276,1196567,0,"0",38
"4276","redbrome","U.S. Counties","Hinsdale, CO",0,718816,0,"0",140
"4277","redbrome","U.S. Counties","Summit, CO",0,396317,0,"0",42
"4278","redbrome","U.S. Counties","Jackson, CO",0,1037422,0,"0",67
"4279","redbrome","U.S. Counties","Teller, CO",96,357753,0,"0",44
"4280","redbrome","U.S. Counties","Mineral, CO",0,561877,0,"0",153
"4281","redbrome","U.S. Counties","Conejos, CO",14,826306,0,"0",166
"4282","redbrome","U.S. Counties","Lake, CO",0,246363,0,"0",64
"4283","redbrome","U.S. Counties","Saguache, CO",77,2029036,0,"0",108
"4284","redbrome","U.S. Counties","Alamosa, CO",0,463089,0,"0",147
"4285","redbrome","U.S. Counties","Chaffee, CO",1950,648913,0,"0",79
"4286","redbrome","U.S. Counties","Rio Grande, CO",0,583596,0,"0",155
"4287","redbrome","U.S. Counties","Costilla, CO",7,787586,0,"0",153
"4288","redbrome","U.S. Counties","Kiowa, CO",0,1142932,0,"0",115
"4289","redbrome","U.S. Counties","Gilpin, CO",0,96139,0,"0",22
"4290","redbrome","U.S. Counties","Sweet Grass, MT",0,1191806,0,"0",443
"4291","redbrome","U.S. Counties","Stillwater, MT",72,1154978,0,"0",449
"4292","redbrome","U.S. Counties","Powell, MT",1138,1492937,0,"0",400
"4293","redbrome","U.S. Counties","Teton, MT",22,1467124,0,"0",487
"4294","redbrome","U.S. Counties","Park, MT",235,1800317,0,"0",404
"4295","redbrome","U.S. Counties","Gallatin, MT",8283,1684806,0,"0",381
"4296","redbrome","U.S. Counties","Golden Valley, MT",0,752889,0,"0",502
