"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"2254","amurhoneysuckle","U.S. Counties","Sedgwick, KS",491447,646033,0.76,"Yes (8)",0
"2255","amurhoneysuckle","U.S. Counties","Barton, KS",438457,576312,0.76,"0",32
"2256","amurhoneysuckle","U.S. Counties","Merrick, NE",241688,316653,0.76,"0",44
"2257","amurhoneysuckle","U.S. Counties","Bowie, TX",449991,589715,0.76,"0",104
"2258","amurhoneysuckle","U.S. Counties","Boundary, ID",621262,817617,0.76,"0",246
"2259","amurhoneysuckle","U.S. Counties","Umatilla, OR",1562701,2068050,0.76,"0",180
"2260","amurhoneysuckle","U.S. Counties","Morgan, UT",298188,390906,0.76,"0",502
"2261","amurhoneysuckle","U.S. Counties","Chittenden, VT",295625,396549,0.75,"0",21
"2262","amurhoneysuckle","U.S. Counties","Deer Lodge, MT",353786,474410,0.75,"0",411
"2263","amurhoneysuckle","U.S. Counties","Fergus, MT",2087410,2784329,0.75,"0",533
"2264","amurhoneysuckle","U.S. Counties","Ringgold, IA",257770,344917,0.75,"0",30
"2265","amurhoneysuckle","U.S. Counties","Jefferson, IA",208237,279495,0.75,"0",30
"2266","amurhoneysuckle","U.S. Counties","Dade, GA",83518,111465,0.75,"Yes (5)",0
"2267","amurhoneysuckle","U.S. Counties","Preble, OH",204111,272844,0.75,"Yes (2)",0
"2268","amurhoneysuckle","U.S. Counties","Ottawa, OH",124004,164996,0.75,"Yes (1)",0
"2269","amurhoneysuckle","U.S. Counties","Boone, IL",135014,180457,0.75,"Yes (1)",0
"2270","amurhoneysuckle","U.S. Counties","Clinton, IL",242294,322217,0.75,"0",5
"2271","amurhoneysuckle","U.S. Counties","Edwards, IL",106664,142521,0.75,"0",13
"2272","amurhoneysuckle","U.S. Counties","Fremont, IA",246408,330712,0.75,"0",0
"2273","amurhoneysuckle","U.S. Counties","Fayette, IA",351764,468131,0.75,"0",20
"2274","amurhoneysuckle","U.S. Counties","Bremer, IA",210803,281344,0.75,"0",24
"2275","amurhoneysuckle","U.S. Counties","Peoria, IL",304339,403772,0.75,"Yes (3)",0
"2276","amurhoneysuckle","U.S. Counties","Nodaway, MO",420362,561790,0.75,"Yes (1)",0
"2277","amurhoneysuckle","U.S. Counties","Miller, AR",307423,407437,0.75,"0",114
"2278","amurhoneysuckle","U.S. Counties","Phelps, NE",258093,345986,0.75,"0",107
"2279","amurhoneysuckle","U.S. Counties","Thurston, NE",190017,253638,0.75,"0",0
"2280","amurhoneysuckle","U.S. Counties","Rockwall, TX",71268,95172,0.75,"0",7
"2281","amurhoneysuckle","U.S. Counties","Nevada, CA",465220,623675,0.75,"0",44
"2282","amurhoneysuckle","U.S. Counties","Franklin, ID",319446,427643,0.75,"0",504
"2283","amurhoneysuckle","U.S. Counties","Jones, SD",460620,621913,0.74,"0",220
"2284","amurhoneysuckle","U.S. Counties","Madison, IA",264627,359878,0.74,"0",15
"2285","amurhoneysuckle","U.S. Counties","Bond, IL",180380,244919,0.74,"0",5
"2286","amurhoneysuckle","U.S. Counties","Grundy, TN",171481,231092,0.74,"0",20
"2287","amurhoneysuckle","U.S. Counties","Des Moines, IA",204540,275062,0.74,"0",24
"2288","amurhoneysuckle","U.S. Counties","Ogle, IL",361070,488490,0.74,"0",3
"2289","amurhoneysuckle","U.S. Counties","Delaware, OK",373273,507121,0.74,"0",22
"2290","amurhoneysuckle","U.S. Counties","Mayes, OK",324010,437443,0.74,"0",7
"2291","amurhoneysuckle","U.S. Counties","Payne, OK",328115,446141,0.74,"0",30
"2292","amurhoneysuckle","U.S. Counties","Pushmataha, OK",676807,910583,0.74,"0",64
"2293","amurhoneysuckle","U.S. Counties","King, WA",1031877,1401515,0.74,"Yes (1)",0
"2294","amurhoneysuckle","U.S. Counties","Tompkins, NY",228787,314667,0.73,"Yes (2)",0
"2295","amurhoneysuckle","U.S. Counties","Knox, ME",178444,243413,0.73,"0",26
"2296","amurhoneysuckle","U.S. Counties","Wayne, PA",349816,480347,0.73,"0",14
"2297","amurhoneysuckle","U.S. Counties","Rutland, VT",443594,604616,0.73,"Yes (1)",0
"2298","amurhoneysuckle","U.S. Counties","Aurora, SD",335092,455996,0.73,"0",133
"2299","amurhoneysuckle","U.S. Counties","Tippecanoe, IN",234744,322004,0.73,"Yes (4)",0
"2300","amurhoneysuckle","U.S. Counties","Marion, IA",266618,365201,0.73,"Yes (1)",0
"2301","amurhoneysuckle","U.S. Counties","Linn, IA",339843,463696,0.73,"Yes (1)",0
"2302","amurhoneysuckle","U.S. Counties","Newaygo, MI",401522,551300,0.73,"0",30
"2303","amurhoneysuckle","U.S. Counties","Oscoda, MI",267052,365819,0.73,"Yes (1)",0
"2304","amurhoneysuckle","U.S. Counties","Nash, NC",253634,347357,0.73,"0",20
"2305","amurhoneysuckle","U.S. Counties","Shelby, OH",190897,263086,0.73,"0",3
"2306","amurhoneysuckle","U.S. Counties","Sumter, AL",426043,584507,0.73,"0",80
"2307","amurhoneysuckle","U.S. Counties","Madison, IN",211351,289860,0.73,"0",5
"2308","amurhoneysuckle","U.S. Counties","Henry, IN",185577,252774,0.73,"0",12
"2309","amurhoneysuckle","U.S. Counties","Adams, IN",158155,217557,0.73,"0",9
"2310","amurhoneysuckle","U.S. Counties","Atlantic, NJ",262629,361214,0.73,"Yes (1)",0
"2311","amurhoneysuckle","U.S. Counties","Garland, AR",341985,470140,0.73,"0",28
"2312","amurhoneysuckle","U.S. Counties","Union, IA",198207,272588,0.73,"0",43
"2313","amurhoneysuckle","U.S. Counties","Sioux, IA",360969,491850,0.73,"0",49
"2314","amurhoneysuckle","U.S. Counties","Delaware, IA",269290,370578,0.73,"0",30
"2315","amurhoneysuckle","U.S. Counties","Chickasaw, IA",235077,323523,0.73,"0",29
"2316","amurhoneysuckle","U.S. Counties","Washington, IL",264905,361038,0.73,"Yes (1)",0
"2317","amurhoneysuckle","U.S. Counties","Hennepin, MN",284306,388120,0.73,"0",120
"2318","amurhoneysuckle","U.S. Counties","Buffalo, WI",330956,454112,0.73,"0",34
"2319","amurhoneysuckle","U.S. Counties","Winnebago, WI",272172,370382,0.73,"0",46
"2320","amurhoneysuckle","U.S. Counties","Little River, AR",263391,361612,0.73,"0",99
"2321","amurhoneysuckle","U.S. Counties","St. Francis, AR",300522,411150,0.73,"0",29
"2322","amurhoneysuckle","U.S. Counties","Pawnee, KS",351809,482937,0.73,"0",27
"2323","amurhoneysuckle","U.S. Counties","Lancaster, NE",393263,541928,0.73,"0",6
"2324","amurhoneysuckle","U.S. Counties","De Soto, LA",419864,572557,0.73,"0",64
"2325","amurhoneysuckle","U.S. Counties","Lemhi, ID",2133092,2925366,0.73,"0",371
"2326","amurhoneysuckle","U.S. Counties","Chemung, NY",189133,262901,0.72,"Yes (1)",0
"2327","amurhoneysuckle","U.S. Counties","Franklin, VT",318219,442798,0.72,"0",21
"2328","amurhoneysuckle","U.S. Counties","Clay, SD",190717,266696,0.72,"0",41
"2329","amurhoneysuckle","U.S. Counties","Pulaski, IN",201099,278128,0.72,"Yes (1)",0
"2330","amurhoneysuckle","U.S. Counties","Mills, IA",203658,281402,0.72,"0",2
"2331","amurhoneysuckle","U.S. Counties","Union, SC",238117,330235,0.72,"0",9
"2332","amurhoneysuckle","U.S. Counties","Cullman, AL",348881,483080,0.72,"0",21
"2333","amurhoneysuckle","U.S. Counties","Dixon, NE",223935,308920,0.72,"0",19
"2334","amurhoneysuckle","U.S. Counties","Issaquena, MS",202450,282424,0.72,"0",151
"2335","amurhoneysuckle","U.S. Counties","Oceana, MI",252520,349295,0.72,"0",42
"2336","amurhoneysuckle","U.S. Counties","Oceana, MI",252520,349295,0.72,"0",64
"2337","amurhoneysuckle","U.S. Counties","Desha, AR",377380,524498,0.72,"0",94
"2338","amurhoneysuckle","U.S. Counties","Fayette, IL",333678,464225,0.72,"0",15
"2339","amurhoneysuckle","U.S. Counties","Knox, MO",232585,324327,0.72,"0",1
"2340","amurhoneysuckle","U.S. Counties","Trego, KS",412050,575409,0.72,"0",84
"2341","amurhoneysuckle","U.S. Counties","Osage, KS",333254,460317,0.72,"Yes (1)",0
"2342","amurhoneysuckle","U.S. Counties","Labette, KS",301248,418098,0.72,"Yes (1)",0
"2343","amurhoneysuckle","U.S. Counties","Cedar, NE",344015,477356,0.72,"0",34
"2344","amurhoneysuckle","U.S. Counties","Ellis, TX",437870,609071,0.72,"Yes (1)",0
"2345","amurhoneysuckle","U.S. Counties","Powell, MT",1075528,1492937,0.72,"0",389
"2346","amurhoneysuckle","U.S. Counties","Hood River, OR",246846,341435,0.72,"0",108
"2347","amurhoneysuckle","U.S. Counties","Chelan, WA",1388016,1915845,0.72,"0",51
"2348","amurhoneysuckle","U.S. Counties","Somerset, MD",152646,211633,0.72,"0",52
"2349","amurhoneysuckle","U.S. Counties","Somerset, MD",152646,211633,0.72,"0",49
"2350","amurhoneysuckle","U.S. Counties","Sussex, DE",440850,608826,0.72,"0",12
"2351","amurhoneysuckle","U.S. Counties","Steuben, NY",639968,898619,0.71,"0",11
"2352","amurhoneysuckle","U.S. Counties","Franklin, MA",327839,463819,0.71,"0",9
"2353","amurhoneysuckle","U.S. Counties","Washington, MS",343567,487208,0.71,"0",123
"2354","amurhoneysuckle","U.S. Counties","Newton, MS",262334,370949,0.71,"0",118
"2355","amurhoneysuckle","U.S. Counties","Kendall, IL",147068,206496,0.71,"0",0
"2356","amurhoneysuckle","U.S. Counties","Scott, IA",212557,299651,0.71,"0",0
"2357","amurhoneysuckle","U.S. Counties","Louisa, IA",190619,267307,0.71,"0",29
"2358","amurhoneysuckle","U.S. Counties","Hancock, IN",139552,196299,0.71,"0",10
"2359","amurhoneysuckle","U.S. Counties","City of Portsmouth, VA",15775,22170,0.71,"0",31
"2360","amurhoneysuckle","U.S. Counties","City of Portsmouth, VA",15775,22170,0.71,"0",35
"2361","amurhoneysuckle","U.S. Counties","Putnam, IL",78578,110240,0.71,"0",1
"2362","amurhoneysuckle","U.S. Counties","Woodruff, AR",271358,380411,0.71,"0",63
"2363","amurhoneysuckle","U.S. Counties","Montgomery, KS",296549,416892,0.71,"Yes (1)",0
"2364","amurhoneysuckle","U.S. Counties","Denton, TX",433459,613048,0.71,"Yes (1)",0
"2365","amurhoneysuckle","U.S. Counties","Idaho, ID",3861493,5442091,0.71,"0",277
"2366","amurhoneysuckle","U.S. Counties","Pacific, WA",423659,596893,0.71,"0",78
"2367","amurhoneysuckle","U.S. Counties","Worcester, MD",980,1376,0.71,"0",60
"2368","amurhoneysuckle","U.S. Counties","Worcester, MD",980,1376,0.71,"0",46
"2369","amurhoneysuckle","U.S. Counties","Bristol, RI",11508,16405,0.7,"0",7
"2370","amurhoneysuckle","U.S. Counties","Hillsborough, NH",398944,571010,0.7,"0",21
"2371","amurhoneysuckle","U.S. Counties","Windham, VT",355621,510799,0.7,"0",3
"2372","amurhoneysuckle","U.S. Counties","Winneshiek, IA",306999,441537,0.7,"0",20
"2373","amurhoneysuckle","U.S. Counties","Muscatine, IA",201902,287410,0.7,"0",12
"2374","amurhoneysuckle","U.S. Counties","Mason, MI",227877,325827,0.7,"0",68
"2375","amurhoneysuckle","U.S. Counties","Mason, MI",227877,325827,0.7,"0",77
"2376","amurhoneysuckle","U.S. Counties","Whiteside, IL",313180,446062,0.7,"0",7
"2377","amurhoneysuckle","U.S. Counties","Atchison, MO",246310,350347,0.7,"0",14
"2378","amurhoneysuckle","U.S. Counties","Jackson, KS",295006,421052,0.7,"0",1
"2379","amurhoneysuckle","U.S. Counties","Buffalo, NE",439873,624161,0.7,"0",83
"2380","amurhoneysuckle","U.S. Counties","Caddo, OK",578510,825811,0.7,"0",26
"2381","amurhoneysuckle","U.S. Counties","Titus, TX",189528,272474,0.7,"0",82
"2382","amurhoneysuckle","U.S. Counties","Pondera, MT",736614,1054141,0.7,"0",394
"2383","amurhoneysuckle","U.S. Counties","El Dorado, CA",800495,1144103,0.7,"0",72
"2384","amurhoneysuckle","U.S. Counties","Polk, OR",335689,476261,0.7,"0",45
"2385","amurhoneysuckle","U.S. Counties","Walla Walla, WA",582269,831508,0.7,"0",179
"2386","amurhoneysuckle","U.S. Counties","Burlington, NJ",369696,524835,0.7,"0",0
"2387","amurhoneysuckle","U.S. Counties","Herkimer, NY",641367,933416,0.69,"0",34
"2388","amurhoneysuckle","U.S. Counties","Winston, MS",267596,390456,0.69,"0",67
"2389","amurhoneysuckle","U.S. Counties","Sunflower, MS",313616,452623,0.69,"0",90
"2390","amurhoneysuckle","U.S. Counties","Douglas, SD",190537,277848,0.69,"0",111
"2391","amurhoneysuckle","U.S. Counties","Johnson, IA",276801,398950,0.69,"0",2
"2392","amurhoneysuckle","U.S. Counties","Champaign, OH",190477,275056,0.69,"Yes (1)",0
"2393","amurhoneysuckle","U.S. Counties","Bolivar, MS",400815,579729,0.69,"0",86
"2394","amurhoneysuckle","U.S. Counties","Fillmore, NE",255503,369056,0.69,"0",20
"2395","amurhoneysuckle","U.S. Counties","Cumberland, IL",154235,222088,0.69,"0",2
"2396","amurhoneysuckle","U.S. Counties","Grant, IN",184101,265494,0.69,"Yes (1)",0
"2397","amurhoneysuckle","U.S. Counties","Fountain, IN",175298,254637,0.69,"0",7
"2398","amurhoneysuckle","U.S. Counties","Crockett, TN",117671,169866,0.69,"0",11
"2399","amurhoneysuckle","U.S. Counties","Lake, TN",86152,123987,0.69,"0",11
"2400","amurhoneysuckle","U.S. Counties","Ottawa, MI",2715,3921,0.69,"Yes (1)",7
"2401","amurhoneysuckle","U.S. Counties","Ottawa, MI",2715,3921,0.69,"Yes (1)",0
"2402","amurhoneysuckle","U.S. Counties","Sangamon, IL",389439,561267,0.69,"Yes (3)",0
"2403","amurhoneysuckle","U.S. Counties","Hamilton, IL",193108,278952,0.69,"0",8
"2404","amurhoneysuckle","U.S. Counties","Dunklin, MO",242042,349973,0.69,"0",19
"2405","amurhoneysuckle","U.S. Counties","Shelby, MO",221501,321560,0.69,"0",24
"2406","amurhoneysuckle","U.S. Counties","Russell, KS",394341,575350,0.69,"0",55
"2407","amurhoneysuckle","U.S. Counties","Edwards, KS",275198,398142,0.69,"0",8
"2408","amurhoneysuckle","U.S. Counties","Dawson, NE",448690,652364,0.69,"0",118
"2409","amurhoneysuckle","U.S. Counties","Lyman, SD",748795,1092462,0.69,"0",169
"2410","amurhoneysuckle","U.S. Counties","West Carroll, LA",159094,230590,0.69,"0",166
"2411","amurhoneysuckle","U.S. Counties","Blaine, OK",414286,600882,0.69,"0",32
"2412","amurhoneysuckle","U.S. Counties","Rogers, OK",314925,455337,0.69,"Yes (2)",0
"2413","amurhoneysuckle","U.S. Counties","Weber, UT",289747,422096,0.69,"0",471
"2414","amurhoneysuckle","U.S. Counties","Multnomah, OR",206222,297993,0.69,"0",99
"2415","amurhoneysuckle","U.S. Counties","Schuyler, NY",149498,219048,0.68,"Yes (1)",0
"2416","amurhoneysuckle","U.S. Counties","Webster, IA",312742,459551,0.68,"0",35
"2417","amurhoneysuckle","U.S. Counties","Crawford, MI",244299,360574,0.68,"0",5
"2418","amurhoneysuckle","U.S. Counties","Kalkaska, MI",248157,365297,0.68,"0",27
"2419","amurhoneysuckle","U.S. Counties","Darke, OH",261488,384183,0.68,"Yes (1)",0
"2420","amurhoneysuckle","U.S. Counties","Van Wert, OH",178257,262711,0.68,"0",18
"2421","amurhoneysuckle","U.S. Counties","Hale, AL",284742,420155,0.68,"0",45
"2422","amurhoneysuckle","U.S. Counties","Marshall, AL",269429,398830,0.68,"0",15
"2423","amurhoneysuckle","U.S. Counties","Carroll, IL",202342,298081,0.68,"0",16
"2424","amurhoneysuckle","U.S. Counties","Boone, IN",183799,270934,0.68,"0",4
"2425","amurhoneysuckle","U.S. Counties","Carroll, IN",163352,240042,0.68,"0",4
"2426","amurhoneysuckle","U.S. Counties","Bledsoe, TN",175866,260277,0.68,"0",22
"2427","amurhoneysuckle","U.S. Counties","Cross, AR",271353,398287,0.68,"0",34
"2428","amurhoneysuckle","U.S. Counties","Appanoose, IA",225847,330471,0.68,"0",33
"2429","amurhoneysuckle","U.S. Counties","Buena Vista, IA",250654,371243,0.68,"0",36
"2430","amurhoneysuckle","U.S. Counties","Henderson, IL",171865,252883,0.68,"0",23
"2431","amurhoneysuckle","U.S. Counties","Lee, IL",316187,466774,0.68,"0",9
"2432","amurhoneysuckle","U.S. Counties","Seward, NE",250761,368473,0.68,"Yes (1)",0
"2433","amurhoneysuckle","U.S. Counties","Lincoln, OK",422226,618013,0.68,"0",1
"2434","amurhoneysuckle","U.S. Counties","Logan, OK",326466,479336,0.68,"0",14
"2435","amurhoneysuckle","U.S. Counties","Major, OK",418512,613068,0.68,"0",52
"2436","amurhoneysuckle","U.S. Counties","Wallowa, OR",1363809,2017149,0.68,"0",227
"2437","amurhoneysuckle","U.S. Counties","Tioga, PA",484583,727875,0.67,"0",14
"2438","amurhoneysuckle","U.S. Counties","Hutchinson, SD",348330,521227,0.67,"0",86
"2439","amurhoneysuckle","U.S. Counties","Pottawattamie, IA",411569,614350,0.67,"0",0
"2440","amurhoneysuckle","U.S. Counties","Anderson, SC",324331,484750,0.67,"0",5
"2441","amurhoneysuckle","U.S. Counties","Lancaster, SC",237334,355406,0.67,"0",8
"2442","amurhoneysuckle","U.S. Counties","Baltimore City, MD",50,75,0.67,"Yes (2)",0
"2443","amurhoneysuckle","U.S. Counties","Baltimore City, MD",50,75,0.67,"Yes (2)",5
"2444","amurhoneysuckle","U.S. Counties","Cass, IL",165666,245614,0.67,"0",9
"2445","amurhoneysuckle","U.S. Counties","Effingham, IL",206253,307142,0.67,"Yes (1)",0
"2446","amurhoneysuckle","U.S. Counties","Henry, IA",188350,279500,0.67,"0",23
"2447","amurhoneysuckle","U.S. Counties","Floyd, IA",215516,320813,0.67,"0",7
"2448","amurhoneysuckle","U.S. Counties","Montgomery, IL",303922,454259,0.67,"0",13
"2449","amurhoneysuckle","U.S. Counties","Stephenson, IL",242203,361413,0.67,"Yes (1)",0
"2450","amurhoneysuckle","U.S. Counties","Knox, IL",308067,460595,0.67,"0",10
"2451","amurhoneysuckle","U.S. Counties","Nemaha, NE",176597,263635,0.67,"0",21
"2452","amurhoneysuckle","U.S. Counties","McIntosh, OK",304485,455988,0.67,"0",48
"2453","amurhoneysuckle","U.S. Counties","Pittsburg, OK",590748,881898,0.67,"0",48
"2454","amurhoneysuckle","U.S. Counties","Grayson, TX",418730,626727,0.67,"0",15
"2455","amurhoneysuckle","U.S. Counties","Harrison, TX",391552,585675,0.67,"0",92
"2456","amurhoneysuckle","U.S. Counties","Morris, TX",111018,165599,0.67,"0",96
"2457","amurhoneysuckle","U.S. Counties","Linn, OR",987615,1478456,0.67,"0",7
"2458","amurhoneysuckle","U.S. Counties","Worcester, MD",206238,308020,0.67,"0",60
"2459","amurhoneysuckle","U.S. Counties","Worcester, MD",206238,308020,0.67,"0",46
"2460","amurhoneysuckle","U.S. Counties","Androscoggin, ME",206569,314673,0.66,"0",83
"2461","amurhoneysuckle","U.S. Counties","York, ME",432809,651396,0.66,"0",33
"2462","amurhoneysuckle","U.S. Counties","Waldo, ME",318389,483459,0.66,"0",27
"2463","amurhoneysuckle","U.S. Counties","Marion, IL",244915,368442,0.66,"0",16
"2464","amurhoneysuckle","U.S. Counties","Fairfield, SC",297877,454359,0.66,"0",17
"2465","amurhoneysuckle","U.S. Counties","Coles, IL",214473,326446,0.66,"Yes (3)",0
"2466","amurhoneysuckle","U.S. Counties","Morgan, IL",242778,366250,0.66,"0",10
"2467","amurhoneysuckle","U.S. Counties","Hancock, IL",341755,521320,0.66,"0",10
"2468","amurhoneysuckle","U.S. Counties","Mississippi, MO",181813,274483,0.66,"0",1
"2469","amurhoneysuckle","U.S. Counties","Cass, NE",239613,362374,0.66,"Yes (1)",0
"2470","amurhoneysuckle","U.S. Counties","Nance, NE",188323,286749,0.66,"0",47
"2471","amurhoneysuckle","U.S. Counties","Richland, LA",237679,361520,0.66,"0",156
"2472","amurhoneysuckle","U.S. Counties","Madison, MT",1529899,2305923,0.66,"0",455
"2473","amurhoneysuckle","U.S. Counties","McClain, OK",246832,371282,0.66,"0",3
"2474","amurhoneysuckle","U.S. Counties","Camp, TX",85902,130069,0.66,"0",77
"2475","amurhoneysuckle","U.S. Counties","Clatsop, OR",350657,533568,0.66,"0",115
"2476","amurhoneysuckle","U.S. Counties","Coos, OR",684596,1040981,0.66,"0",50
"2477","amurhoneysuckle","U.S. Counties","Jasper, IN",237176,359172,0.66,"Yes (1)",0
"2478","amurhoneysuckle","U.S. Counties","City of Norfolk, VA",3033,4580,0.66,"0",31
"2479","amurhoneysuckle","U.S. Counties","City of Norfolk, VA",3033,4580,0.66,"0",30
"2480","amurhoneysuckle","U.S. Counties","City of Norfolk, VA",3033,4580,0.66,"0",32
"2481","amurhoneysuckle","U.S. Counties","Broome, NY",298454,457943,0.65,"0",17
"2482","amurhoneysuckle","U.S. Counties","Lewis, NY",534291,825493,0.65,"0",21
"2483","amurhoneysuckle","U.S. Counties","Taliaferro, GA",81904,125087,0.65,"0",23
"2484","amurhoneysuckle","U.S. Counties","Lumpkin, GA",118141,182369,0.65,"0",28
"2485","amurhoneysuckle","U.S. Counties","Edgefield, SC",212324,324246,0.65,"0",13
"2486","amurhoneysuckle","U.S. Counties","Cerro Gordo, IA",238875,368118,0.65,"Yes (1)",0
"2487","amurhoneysuckle","U.S. Counties","Wayne, IL",297196,457999,0.65,"Yes (1)",0
"2488","amurhoneysuckle","U.S. Counties","Waushara, WI",266312,407943,0.65,"0",27
"2489","amurhoneysuckle","U.S. Counties","McPherson, KS",374607,576800,0.65,"0",8
"2490","amurhoneysuckle","U.S. Counties","Polk, NE",184504,282039,0.65,"0",22
"2491","amurhoneysuckle","U.S. Counties","Thayer, NE",238460,368192,0.65,"0",41
"2492","amurhoneysuckle","U.S. Counties","Pontotoc, OK",301792,464300,0.65,"0",6
"2493","amurhoneysuckle","U.S. Counties","Washington, OK",175847,271460,0.65,"0",8
"2494","amurhoneysuckle","U.S. Counties","Johnson, TX",305892,470082,0.65,"0",8
"2495","amurhoneysuckle","U.S. Counties","Kennebec, ME",391557,609262,0.64,"0",54
"2496","amurhoneysuckle","U.S. Counties","Jones, IA",237775,369096,0.64,"0",9
