"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"1081","chocolatevine","U.S. Counties","Grayson, KY",313679,326779,0.96,"0",54
"1082","chocolatevine","U.S. Counties","Marshall, MS",437542,454278,0.96,"0",155
"1083","chocolatevine","U.S. Counties","Bristol, MA",350156,365810,0.96,"0",7
"1084","chocolatevine","U.S. Counties","Lewis, WV",240660,249478,0.96,"0",89
"1085","chocolatevine","U.S. Counties","Rockdale, GA",80873,84379,0.96,"0",10
"1086","chocolatevine","U.S. Counties","Douglas, GA",122842,128179,0.96,"0",8
"1087","chocolatevine","U.S. Counties","Clayton, GA",88612,92338,0.96,"0",8
"1088","chocolatevine","U.S. Counties","Washington, IN",316674,330650,0.96,"0",21
"1089","chocolatevine","U.S. Counties","Porter, IN",259121,268789,0.96,"Yes (3)",0
"1090","chocolatevine","U.S. Counties","Monroe, IN",252235,263229,0.96,"0",38
"1091","chocolatevine","U.S. Counties","Lumpkin, GA",174695,182369,0.96,"Yes (1)",0
"1092","chocolatevine","U.S. Counties","Gibson, IN",305338,319384,0.96,"0",55
"1093","chocolatevine","U.S. Counties","Logan, KY",342560,356580,0.96,"0",88
"1094","chocolatevine","U.S. Counties","Houston, TN",127512,132420,0.96,"0",96
"1095","chocolatevine","U.S. Counties","Knox, TN",324511,336536,0.96,"0",56
"1096","chocolatevine","U.S. Counties","Saline, IL",238796,247666,0.96,"Yes (1)",0
"1097","chocolatevine","U.S. Counties","Williamson, IL",272858,284412,0.96,"0",7
"1098","chocolatevine","U.S. Counties","Cape Girardeau, MO",361091,375239,0.96,"0",46
"1099","chocolatevine","U.S. Counties","Texas, MO",724878,754711,0.96,"0",121
"1100","chocolatevine","U.S. Counties","St. Louis City, MO",40653,42318,0.96,"0",110
"1101","chocolatevine","U.S. Counties","Greene, AR",357574,370935,0.96,"0",133
"1102","chocolatevine","U.S. Counties","Saline, AR",449335,467566,0.96,"0",208
"1103","chocolatevine","U.S. Counties","Van Buren, AR",443608,463594,0.96,"0",160
"1104","chocolatevine","U.S. Counties","City of Buena Vista, VA",4162,4345,0.96,"0",83
"1105","chocolatevine","U.S. Counties","City of Radford, VA",6251,6494,0.96,"0",114
"1106","chocolatevine","U.S. Counties","District of Columbia, DC",38641,40421,0.96,"Yes (11)",0
"1107","chocolatevine","U.S. Counties","Chesterfield, VA",269534,279656,0.96,"0",65
"1108","chocolatevine","U.S. Counties","City of Richmond, VA",38449,40005,0.96,"0",64
"1109","chocolatevine","U.S. Counties","City of Newport News, VA",43026,44705,0.96,"0",80
"1110","chocolatevine","U.S. Counties","Camden, NJ",139768,145655,0.96,"0",17
"1111","chocolatevine","U.S. Counties","Orange, NY",511576,536354,0.95,"Yes (1)",0
"1112","chocolatevine","U.S. Counties","Preston, WV",394461,416939,0.95,"0",71
"1113","chocolatevine","U.S. Counties","Hillsborough, NH",540676,571010,0.95,"0",18
"1114","chocolatevine","U.S. Counties","Kent, RI",105914,111643,0.95,"0",10
"1115","chocolatevine","U.S. Counties","Union, KY",220322,232615,0.95,"0",22
"1116","chocolatevine","U.S. Counties","Butler, KY",261867,276095,0.95,"0",76
"1117","chocolatevine","U.S. Counties","Carlisle, KY",120547,127393,0.95,"0",49
"1118","chocolatevine","U.S. Counties","Carroll, KY",83399,87850,0.95,"0",35
"1119","chocolatevine","U.S. Counties","Garrard, KY",142576,149728,0.95,"0",59
"1120","chocolatevine","U.S. Counties","Laurel, KY",269414,284037,0.95,"0",103
"1121","chocolatevine","U.S. Counties","Benton, MS",248166,261567,0.95,"0",152
"1122","chocolatevine","U.S. Counties","Shelby, IN",250098,264407,0.95,"0",13
"1123","chocolatevine","U.S. Counties","Ohio, IN",53264,55996,0.95,"0",28
"1124","chocolatevine","U.S. Counties","Dawson, GA",130224,136929,0.95,"0",3
"1125","chocolatevine","U.S. Counties","Avery, NC",149905,158197,0.95,"0",80
"1126","chocolatevine","U.S. Counties","Horry, SC",698647,732999,0.95,"0",28
"1127","chocolatevine","U.S. Counties","Lamar, AL",366425,387499,0.95,"0",66
"1128","chocolatevine","U.S. Counties","Stewart, TN",298605,315655,0.95,"0",72
"1129","chocolatevine","U.S. Counties","Crawford, IN",188227,197702,0.95,"0",29
"1130","chocolatevine","U.S. Counties","Decatur, IN",226128,238954,0.95,"Yes (1)",0
"1131","chocolatevine","U.S. Counties","DeSoto, MS",300568,317969,0.95,"0",187
"1132","chocolatevine","U.S. Counties","Chester, TN",174826,184835,0.95,"0",146
"1133","chocolatevine","U.S. Counties","Davidson, TN",320862,336738,0.95,"0",95
"1134","chocolatevine","U.S. Counties","Monmouth, NJ",288698,304218,0.95,"Yes (3)",0
"1135","chocolatevine","U.S. Counties","Obion, TN",337526,355439,0.95,"0",81
"1136","chocolatevine","U.S. Counties","Wabash, IL",138318,145760,0.95,"0",56
"1137","chocolatevine","U.S. Counties","Dent, MO",460927,482905,0.95,"0",134
"1138","chocolatevine","U.S. Counties","Iron, MO",335938,353305,0.95,"0",102
"1139","chocolatevine","U.S. Counties","Jackson, MO",373222,394482,0.95,"0",32
"1140","chocolatevine","U.S. Counties","Phelps, MO",411231,431531,0.95,"0",132
"1141","chocolatevine","U.S. Counties","Pulaski, MO",333710,352888,0.95,"0",113
"1142","chocolatevine","U.S. Counties","Scott, MO",257964,272633,0.95,"0",53
"1143","chocolatevine","U.S. Counties","Shannon, MO",608767,642572,0.95,"0",131
"1144","chocolatevine","U.S. Counties","Wayne, MO",471218,495462,0.95,"0",88
"1145","chocolatevine","U.S. Counties","Lake, IL",285952,301177,0.95,"0",51
"1146","chocolatevine","U.S. Counties","Independence, AR",470731,493670,0.95,"0",186
"1147","chocolatevine","U.S. Counties","Randolph, AR",399313,419897,0.95,"0",141
"1148","chocolatevine","U.S. Counties","Berks, PA",528368,554117,0.95,"0",33
"1149","chocolatevine","U.S. Counties","Menifee, KY",123968,131861,0.94,"0",76
"1150","chocolatevine","U.S. Counties","Pulaski, KY",405459,433266,0.94,"0",87
"1151","chocolatevine","U.S. Counties","Taylor, KY",166936,177306,0.94,"0",56
"1152","chocolatevine","U.S. Counties","Hopkins, KY",333767,354800,0.94,"0",43
"1153","chocolatevine","U.S. Counties","Daviess, KY",286608,304832,0.94,"0",61
"1154","chocolatevine","U.S. Counties","Fayette, KY",171616,182699,0.94,"0",55
"1155","chocolatevine","U.S. Counties","Hancock, KY",119524,127352,0.94,"0",55
"1156","chocolatevine","U.S. Counties","Hickman, KY",152939,161905,0.94,"0",62
"1157","chocolatevine","U.S. Counties","Henderson, KY",281929,299023,0.94,"0",40
"1158","chocolatevine","U.S. Counties","Gilmer, GA",260808,276326,0.94,"0",5
"1159","chocolatevine","U.S. Counties","Dade, GA",104766,111465,0.94,"0",1
"1160","chocolatevine","U.S. Counties","Wake, NC",515798,548588,0.94,"0",7
"1161","chocolatevine","U.S. Counties","Butler, OH",284382,300973,0.94,"0",40
"1162","chocolatevine","U.S. Counties","Lake, OH",139082,148278,0.94,"0",208
"1163","chocolatevine","U.S. Counties","Choctaw, MS",251518,268698,0.94,"0",128
"1164","chocolatevine","U.S. Counties","Shelby, TN",471637,501500,0.94,"0",171
"1165","chocolatevine","U.S. Counties","Alexander, IL",152658,161620,0.94,"0",39
"1166","chocolatevine","U.S. Counties","Kenton, KY",98872,105216,0.94,"0",49
"1167","chocolatevine","U.S. Counties","Jackson, KY",209461,221797,0.94,"0",92
"1168","chocolatevine","U.S. Counties","McCreary, KY",259028,275609,0.94,"0",110
"1169","chocolatevine","U.S. Counties","Henry, TN",355386,379833,0.94,"0",80
"1170","chocolatevine","U.S. Counties","Ocean, NJ",384498,410207,0.94,"0",17
"1171","chocolatevine","U.S. Counties","Tipton, TN",284260,303787,0.94,"0",152
"1172","chocolatevine","U.S. Counties","Lake, IN",302901,321172,0.94,"0",11
"1173","chocolatevine","U.S. Counties","Wayne, MI",373553,395412,0.94,"0",170
"1174","chocolatevine","U.S. Counties","Dunklin, MO",327262,349973,0.94,"0",101
"1175","chocolatevine","U.S. Counties","Oregon, MO",474004,506644,0.94,"0",144
"1176","chocolatevine","U.S. Counties","Pemiscot, MO",306886,327978,0.94,"0",102
"1177","chocolatevine","U.S. Counties","St. Francis, AR",385435,411150,0.94,"0",203
"1178","chocolatevine","U.S. Counties","Gloucester, NJ",203948,216000,0.94,"0",15
"1179","chocolatevine","U.S. Counties","Lebanon, PA",215765,232093,0.93,"0",50
"1180","chocolatevine","U.S. Counties","Schuylkill, PA",465386,500855,0.93,"0",38
"1181","chocolatevine","U.S. Counties","Androscoggin, ME",291935,314673,0.93,"0",121
"1182","chocolatevine","U.S. Counties","Sagadahoc, ME",156801,169482,0.93,"0",116
"1183","chocolatevine","U.S. Counties","Passaic, NJ",117647,126132,0.93,"0",2
"1184","chocolatevine","U.S. Counties","Westchester, NY",280784,302470,0.93,"Yes (3)",6
"1185","chocolatevine","U.S. Counties","Westchester, NY",280784,302470,0.93,"Yes (3)",0
"1186","chocolatevine","U.S. Counties","Erie, PA",480073,514619,0.93,"0",155
"1187","chocolatevine","U.S. Counties","Essex, MA",304229,327919,0.93,"0",11
"1188","chocolatevine","U.S. Counties","Meade, KY",193736,207476,0.93,"0",24
"1189","chocolatevine","U.S. Counties","Trigg, KY",285286,307919,0.93,"0",58
"1190","chocolatevine","U.S. Counties","Washington, KY",180440,192997,0.93,"0",35
"1191","chocolatevine","U.S. Counties","Adair, KY",245334,263826,0.93,"0",72
"1192","chocolatevine","U.S. Counties","Ballard, KY",162559,175084,0.93,"0",33
"1193","chocolatevine","U.S. Counties","Calloway, KY",244014,262909,0.93,"0",62
"1194","chocolatevine","U.S. Counties","Winston, MS",362910,390456,0.93,"0",114
"1195","chocolatevine","U.S. Counties","Forsyth, GA",146740,158322,0.93,"0",17
"1196","chocolatevine","U.S. Counties","Rush, IN",241946,261551,0.93,"0",20
"1197","chocolatevine","U.S. Counties","Putnam, IN",287773,308851,0.93,"0",60
"1198","chocolatevine","U.S. Counties","Posey, IN",249005,268415,0.93,"0",30
"1199","chocolatevine","U.S. Counties","Mecklenburg, NC",325894,349611,0.93,"0",73
"1200","chocolatevine","U.S. Counties","Caldwell, NC",283065,303566,0.93,"0",81
"1201","chocolatevine","U.S. Counties","Sumner, TN",322640,347606,0.93,"0",102
"1202","chocolatevine","U.S. Counties","Franklin, IN",233373,250444,0.93,"0",16
"1203","chocolatevine","U.S. Counties","Livingston, KY",203466,219041,0.93,"0",15
"1204","chocolatevine","U.S. Counties","Henderson, TN",311498,336548,0.93,"0",130
"1205","chocolatevine","U.S. Counties","Montgomery, TN",325211,348150,0.93,"0",85
"1206","chocolatevine","U.S. Counties","Benton, AR",525164,563388,0.93,"0",73
"1207","chocolatevine","U.S. Counties","Gallatin, IL",195461,210188,0.93,"0",10
"1208","chocolatevine","U.S. Counties","Reynolds, MO",482192,521227,0.93,"0",114
"1209","chocolatevine","U.S. Counties","St. Francois, MO",269400,289539,0.93,"0",80
"1210","chocolatevine","U.S. Counties","Prince Georges, MD",290461,313351,0.93,"Yes (10)",7
"1211","chocolatevine","U.S. Counties","Prince Georges, MD",290461,313351,0.93,"Yes (10)",0
"1212","chocolatevine","U.S. Counties","City of Chesapeake, VA",208299,224519,0.93,"0",90
"1213","chocolatevine","U.S. Counties","Fayette, WV",391818,427707,0.92,"0",74
"1214","chocolatevine","U.S. Counties","Hampshire, MA",321578,349108,0.92,"Yes (2)",0
"1215","chocolatevine","U.S. Counties","Plymouth, MA",412731,449330,0.92,"Yes (1)",0
"1216","chocolatevine","U.S. Counties","Mason, KY",145060,157851,0.92,"0",61
"1217","chocolatevine","U.S. Counties","Montgomery, KY",117487,127188,0.92,"0",83
"1218","chocolatevine","U.S. Counties","Todd, KY",222694,241262,0.92,"0",78
"1219","chocolatevine","U.S. Counties","Warren, KY",323375,350500,0.92,"0",86
"1220","chocolatevine","U.S. Counties","Whitley, KY",261457,284893,0.92,"0",109
"1221","chocolatevine","U.S. Counties","Gallatin, KY",61777,67009,0.92,"0",42
"1222","chocolatevine","U.S. Counties","Tishomingo, MS",262440,284511,0.92,"0",105
"1223","chocolatevine","U.S. Counties","Tippah, MS",271851,294373,0.92,"0",135
"1224","chocolatevine","U.S. Counties","Tate, MS",242399,262954,0.92,"0",178
"1225","chocolatevine","U.S. Counties","Prentiss, MS",246463,267665,0.92,"0",112
"1226","chocolatevine","U.S. Counties","Paulding, GA",185632,201654,0.92,"0",14
"1227","chocolatevine","U.S. Counties","Watauga, NC",184130,200142,0.92,"0",97
"1228","chocolatevine","U.S. Counties","Warren, OH",240406,260545,0.92,"0",63
"1229","chocolatevine","U.S. Counties","Harford, MD",260849,283097,0.92,"0",4
"1230","chocolatevine","U.S. Counties","Harford, MD",260849,283097,0.92,"0",8
"1231","chocolatevine","U.S. Counties","City of Alexandria, VA",9079,9903,0.92,"0",4
"1232","chocolatevine","U.S. Counties","Baltimore City, MD",47499,51868,0.92,"Yes (2)",0
"1233","chocolatevine","U.S. Counties","Baltimore City, MD",47499,51868,0.92,"Yes (2)",6
"1234","chocolatevine","U.S. Counties","Vigo, IN",242332,262706,0.92,"0",52
"1235","chocolatevine","U.S. Counties","Marshall, IN",264095,287977,0.92,"0",29
"1236","chocolatevine","U.S. Counties","Hamilton, IN",235992,257744,0.92,"0",57
