"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"984","RussianKnapweed","U.S. Counties","City of Salem, VA",9311,9315,1,"0",811
"985","RussianKnapweed","U.S. Counties","City of Fairfax, VA",4076,4067,1,"0",952
"986","RussianKnapweed","U.S. Counties","City of Manassas, VA",6369,6392,1,"0",942
"987","RussianKnapweed","U.S. Counties","City of Petersburg, VA",14824,14864,1,"0",950
"988","RussianKnapweed","U.S. Counties","Hutchinson, SD",516239,521227,0.99,"0",23
"989","RussianKnapweed","U.S. Counties","Hanson, SD",275836,278787,0.99,"0",42
"990","RussianKnapweed","U.S. Counties","Douglas, SD",275886,277848,0.99,"0",18
"991","RussianKnapweed","U.S. Counties","Davison, SD",275709,279543,0.99,"0",34
"992","RussianKnapweed","U.S. Counties","Crowley, CO",505251,512215,0.99,"Yes (2)",0
"993","RussianKnapweed","U.S. Counties","Morgan, CO",820940,828074,0.99,"0",7
"994","RussianKnapweed","U.S. Counties","Phillips, CO",436988,440157,0.99,"0",70
"995","RussianKnapweed","U.S. Counties","Sedgwick, CO",349217,351750,0.99,"0",72
"996","RussianKnapweed","U.S. Counties","Washington, CO",1601521,1615471,0.99,"0",34
"997","RussianKnapweed","U.S. Counties","Grant, KS",363588,368011,0.99,"0",22
"998","RussianKnapweed","U.S. Counties","Wallace, KS",576329,585000,0.99,"0",43
"999","RussianKnapweed","U.S. Counties","Daniels, MT",906950,912879,0.99,"Yes (3)",0
"1000","RussianKnapweed","U.S. Counties","Howard, MD",160213,162248,0.99,"0",961
"1001","RussianKnapweed","U.S. Counties","Hancock, OH",338037,341511,0.99,"0",655
"1002","RussianKnapweed","U.S. Counties","Seneca, OH",349727,353532,0.99,"0",680
"1003","RussianKnapweed","U.S. Counties","Deuel, NE",280542,282107,0.99,"0",66
"1004","RussianKnapweed","U.S. Counties","LaMoure, ND",726771,736506,0.99,"0",124
"1005","RussianKnapweed","U.S. Counties","Oliver, ND",461595,467995,0.99,"0",19
"1006","RussianKnapweed","U.S. Counties","Denver, CO",99399,100176,0.99,"Yes (3)",0
"1007","RussianKnapweed","U.S. Counties","Stanton, KS",432718,435237,0.99,"0",18
"1008","RussianKnapweed","U.S. Counties","Morton, KS",460261,467189,0.99,"0",43
"1009","RussianKnapweed","U.S. Counties","Dickey, ND",719856,730686,0.99,"0",140
"1010","RussianKnapweed","U.S. Counties","Morton, ND",1236373,1244943,0.99,"0",38
"1011","RussianKnapweed","U.S. Counties","Perkins, NE",560877,565938,0.99,"0",98
"1012","RussianKnapweed","U.S. Counties","Scotts Bluff, NE",473333,477115,0.99,"Yes (2)",0
"1013","RussianKnapweed","U.S. Counties","Spink, SD",953608,966433,0.99,"0",91
"1014","RussianKnapweed","U.S. Counties","Fall River, SD",1111880,1119473,0.99,"Yes (9)",0
"1015","RussianKnapweed","U.S. Counties","Jim Wells, TX",547517,555216,0.99,"0",280
"1016","RussianKnapweed","U.S. Counties","Richland, MT",1333084,1345966,0.99,"Yes (17)",0
"1017","RussianKnapweed","U.S. Counties","Cotton, OK",408614,410887,0.99,"0",236
"1018","RussianKnapweed","U.S. Counties","Custer, OK",631922,641289,0.99,"0",185
"1019","RussianKnapweed","U.S. Counties","Dewey, OK",640176,645275,0.99,"0",172
"1020","RussianKnapweed","U.S. Counties","Greer, OK",407673,411782,0.99,"0",185
"1021","RussianKnapweed","U.S. Counties","Woodward, OK",788486,797455,0.99,"0",152
"1022","RussianKnapweed","U.S. Counties","Major, OK",608656,613068,0.99,"0",137
"1023","RussianKnapweed","U.S. Counties","Tillman, OK",557875,562665,0.99,"0",236
"1024","RussianKnapweed","U.S. Counties","Woods, OK",815566,825680,0.99,"0",140
"1025","RussianKnapweed","U.S. Counties","Garza, TX",570229,573572,0.99,"0",158
"1026","RussianKnapweed","U.S. Counties","Gonzales, TX",674945,684714,0.99,"0",192
"1027","RussianKnapweed","U.S. Counties","Hemphill, TX",575852,583721,0.99,"0",122
"1028","RussianKnapweed","U.S. Counties","Jack, TX",585731,588909,0.99,"0",297
"1029","RussianKnapweed","U.S. Counties","Jones, TX",594156,599807,0.99,"0",238
"1030","RussianKnapweed","U.S. Counties","Lubbock, TX",569970,576477,0.99,"0",130
"1031","RussianKnapweed","U.S. Counties","Lynn, TX",564457,571815,0.99,"0",130
"1032","RussianKnapweed","U.S. Counties","Martin, TX",577772,586016,0.99,"0",132
"1033","RussianKnapweed","U.S. Counties","Scurry, TX",572491,580861,0.99,"0",181
"1034","RussianKnapweed","U.S. Counties","Terry, TX",562768,570220,0.99,"0",101
"1035","RussianKnapweed","U.S. Counties","Wheeler, TX",582034,585840,0.99,"0",133
"1036","RussianKnapweed","U.S. Counties","Wichita, TX",402440,405155,0.99,"0",261
"1037","RussianKnapweed","U.S. Counties","Wilbarger, TX",621336,626010,0.99,"0",231
"1038","RussianKnapweed","U.S. Counties","Wilson, TX",513788,517495,0.99,"0",235
"1039","RussianKnapweed","U.S. Counties","Young, TX",591477,595739,0.99,"0",301
"1040","RussianKnapweed","U.S. Counties","Borden, TX",574575,579883,0.99,"0",153
"1041","RussianKnapweed","U.S. Counties","Weld, CO",2555060,2570759,0.99,"Yes (9)",0
"1042","RussianKnapweed","U.S. Counties","Adams, CO",752725,757565,0.99,"Yes (2)",0
"1043","RussianKnapweed","U.S. Counties","Moffat, CO",3001095,3040534,0.99,"Yes (34)",0
"1044","RussianKnapweed","U.S. Counties","Kiowa, CO",1131523,1142932,0.99,"Yes (1)",0
"1045","RussianKnapweed","U.S. Counties","Rosebud, MT",3191982,3217139,0.99,"Yes (5)",0
"1046","RussianKnapweed","U.S. Counties","Cibola, NM",2865377,2906778,0.99,"Yes (14)",0
"1047","RussianKnapweed","U.S. Counties","Union, NM",2436854,2451804,0.99,"0",12
"1048","RussianKnapweed","U.S. Counties","San Juan, NM",3507731,3544852,0.99,"Yes (1229)",0
"1049","RussianKnapweed","U.S. Counties","Natrona, WY",3415877,3440436,0.99,"Yes (326)",0
"1050","RussianKnapweed","U.S. Counties","Platte, WY",1335061,1351032,0.99,"Yes (1)",0
"1051","RussianKnapweed","U.S. Counties","Karnes, TX",478825,482312,0.99,"0",231
"1052","RussianKnapweed","U.S. Counties","Gooding, ID",464887,467530,0.99,"Yes (66)",0
"1053","RussianKnapweed","U.S. Counties","Curry, NM",895255,900918,0.99,"0",60
"1054","RussianKnapweed","U.S. Counties","Quay, NM",1831188,1844385,0.99,"0",52
"1055","RussianKnapweed","U.S. Counties","Jefferson, ID",699210,707575,0.99,"Yes (667)",0
"1056","RussianKnapweed","U.S. Counties","Owyhee, ID",4859600,4925923,0.99,"Yes (381)",0
"1057","RussianKnapweed","U.S. Counties","Bingham, ID",1341540,1356943,0.99,"Yes (325)",0
"1058","RussianKnapweed","U.S. Counties","Twin Falls, ID",1224350,1234281,0.99,"Yes (394)",0
"1059","RussianKnapweed","U.S. Counties","Lander, NV",3508066,3532222,0.99,"Yes (230)",0
"1060","RussianKnapweed","U.S. Counties","Malheur, OR",6314139,6355240,0.99,"Yes (326)",0
"1061","RussianKnapweed","U.S. Counties","Sherman, OR",525169,532021,0.99,"Yes (32)",0
"1062","RussianKnapweed","U.S. Counties","City of Roanoke, VA",27389,27530,0.99,"0",816
"1063","RussianKnapweed","U.S. Counties","City of Falls Church, VA",1251,1258,0.99,"0",959
"1064","RussianKnapweed","U.S. Counties","Grant, SD",433528,440278,0.98,"0",161
"1065","RussianKnapweed","U.S. Counties","Corson, SD",1587658,1618864,0.98,"0",3
"1066","RussianKnapweed","U.S. Counties","Beadle, SD",796385,809510,0.98,"0",81
"1067","RussianKnapweed","U.S. Counties","Aurora, SD",447883,455996,0.98,"0",32
"1068","RussianKnapweed","U.S. Counties","Bent, CO",967675,986333,0.98,"Yes (4)",0
"1069","RussianKnapweed","U.S. Counties","Logan, CO",1160189,1180715,0.98,"0",25
"1070","RussianKnapweed","U.S. Counties","Turner, GA",181478,185574,0.98,"0",582
"1071","RussianKnapweed","U.S. Counties","Allen, OH",254252,260461,0.98,"0",627
"1072","RussianKnapweed","U.S. Counties","Wyandot, OH",256428,260872,0.98,"0",670
"1073","RussianKnapweed","U.S. Counties","Darke, OH",377118,384183,0.98,"0",590
"1074","RussianKnapweed","U.S. Counties","Fayette, OH",255736,260537,0.98,"0",639
"1075","RussianKnapweed","U.S. Counties","Fulton, OH",255661,260678,0.98,"0",652
"1076","RussianKnapweed","U.S. Counties","Henry, OH",264253,268800,0.98,"0",648
"1077","RussianKnapweed","U.S. Counties","Huron, OH",308647,316484,0.98,"0",708
"1078","RussianKnapweed","U.S. Counties","Madison, OH",291434,298361,0.98,"0",643
"1079","RussianKnapweed","U.S. Counties","Wood, OH",391054,397131,0.98,"0",664
"1080","RussianKnapweed","U.S. Counties","Hayes, NE",448913,456565,0.98,"0",136
"1081","RussianKnapweed","U.S. Counties","Ransom, ND",544522,553049,0.98,"0",164
"1082","RussianKnapweed","U.S. Counties","Murray, MN",449924,460487,0.98,"0",131
"1083","RussianKnapweed","U.S. Counties","Ness, KS",674224,688018,0.98,"0",81
"1084","RussianKnapweed","U.S. Counties","Meade, KS",612969,626970,0.98,"0",69
"1085","RussianKnapweed","U.S. Counties","Hodgeman, KS",541194,550563,0.98,"0",79
"1086","RussianKnapweed","U.S. Counties","Ellis, KS",566479,576341,0.98,"0",123
"1087","RussianKnapweed","U.S. Counties","Ford, KS",691962,703585,0.98,"0",79
"1088","RussianKnapweed","U.S. Counties","Box Butte, NE",676042,689827,0.98,"0",21
"1089","RussianKnapweed","U.S. Counties","Dawes, NE",882609,896552,0.98,"0",4
"1090","RussianKnapweed","U.S. Counties","Oglala Lakota, SD",1314565,1341871,0.98,"Yes (8)",0
"1091","RussianKnapweed","U.S. Counties","Miner, SD",357840,366080,0.98,"0",67
"1092","RussianKnapweed","U.S. Counties","Jerauld, SD",335250,340881,0.98,"0",64
"1093","RussianKnapweed","U.S. Counties","Jackson, SD",1176360,1197646,0.98,"Yes (10)",0
"1094","RussianKnapweed","U.S. Counties","Duval, TX",1126664,1149302,0.98,"0",300
"1095","RussianKnapweed","U.S. Counties","McCone, MT",1689134,1717042,0.98,"0",9
"1096","RussianKnapweed","U.S. Counties","Musselshell, MT",1178583,1197345,0.98,"Yes (2)",0
"1097","RussianKnapweed","U.S. Counties","Toole, MT",1215875,1245074,0.98,"0",2
"1098","RussianKnapweed","U.S. Counties","Yellowstone, MT",1667819,1695355,0.98,"Yes (129)",0
"1099","RussianKnapweed","U.S. Counties","Blaine, OK",589098,600882,0.98,"0",152
"1100","RussianKnapweed","U.S. Counties","Cimarron, OK",1154043,1178361,0.98,"0",5
"1101","RussianKnapweed","U.S. Counties","Kingfisher, OK",566050,579811,0.98,"0",129
"1102","RussianKnapweed","U.S. Counties","Kiowa, OK",646516,659724,0.98,"0",204
"1103","RussianKnapweed","U.S. Counties","Eastland, TX",582537,596436,0.98,"0",294
"1104","RussianKnapweed","U.S. Counties","Knox, TX",535379,547516,0.98,"0",241
"1105","RussianKnapweed","U.S. Counties","Lipscomb, TX",586582,596622,0.98,"0",119
"1106","RussianKnapweed","U.S. Counties","Loving, TX",425530,433173,0.98,"0",86
"1107","RussianKnapweed","U.S. Counties","Mitchell, TX",574424,586210,0.98,"0",187
"1108","RussianKnapweed","U.S. Counties","Brown, TX",597635,612447,0.98,"0",288
"1109","RussianKnapweed","U.S. Counties","Elbert, CO",1164845,1184677,0.98,"0",10
"1110","RussianKnapweed","U.S. Counties","Big Horn, MT",3144804,3209508,0.98,"Yes (4)",0
"1111","RussianKnapweed","U.S. Counties","Roosevelt, MT",1492221,1516538,0.98,"0",7
"1112","RussianKnapweed","U.S. Counties","Washakie, WY",1404469,1435438,0.98,"Yes (370)",0
"1113","RussianKnapweed","U.S. Counties","Converse, WY",2684088,2729689,0.98,"Yes (1)",0
"1114","RussianKnapweed","U.S. Counties","Canyon, ID",377346,386190,0.98,"Yes (1)",0
"1115","RussianKnapweed","U.S. Counties","Minidoka, ID",480349,488113,0.98,"Yes (48)",0
"1116","RussianKnapweed","U.S. Counties","Oneida, ID",751781,769000,0.98,"0",1
"1117","RussianKnapweed","U.S. Counties","De Baca, NM",1470096,1493753,0.98,"0",17
"1118","RussianKnapweed","U.S. Counties","Luna, NM",1854628,1897841,0.98,"0",11
"1119","RussianKnapweed","U.S. Counties","Cassia, ID",1617265,1651339,0.98,"Yes (40)",0
"1120","RussianKnapweed","U.S. Counties","Elko, NV",10756511,11010192,0.98,"Yes (181)",0
"1121","RussianKnapweed","U.S. Counties","White Pine, NV",5576600,5693925,0.98,"Yes (272)",0
"1122","RussianKnapweed","U.S. Counties","Eureka, NV",2624010,2675285,0.98,"Yes (359)",0
"1123","RussianKnapweed","U.S. Counties","Grand, UT",2304825,2356295,0.98,"Yes (1429)",0
"1124","RussianKnapweed","U.S. Counties","Douglas, WA",1158076,1183235,0.98,"Yes (40)",0
"1125","RussianKnapweed","U.S. Counties","Emery, UT",2789909,2859484,0.98,"Yes (257)",0
"1126","RussianKnapweed","U.S. Counties","City of Martinsville, VA",6920,7045,0.98,"0",827
"1127","RussianKnapweed","U.S. Counties","City of Colonial Heights, VA",4893,5002,0.98,"0",951
"1128","RussianKnapweed","U.S. Counties","Hand, SD",894793,921724,0.97,"0",54
"1129","RussianKnapweed","U.S. Counties","Deuel, SD",395079,407506,0.97,"0",134
"1130","RussianKnapweed","U.S. Counties","Brookings, SD",499448,515057,0.97,"0",107
"1131","RussianKnapweed","U.S. Counties","Turner, SD",383243,395161,0.97,"0",55
"1132","RussianKnapweed","U.S. Counties","Crisp, GA",173890,179937,0.97,"0",576
"1133","RussianKnapweed","U.S. Counties","Hardin, OH",293229,301167,0.97,"0",648
"1134","RussianKnapweed","U.S. Counties","Union, OH",271106,279671,0.97,"0",657
"1135","RussianKnapweed","U.S. Counties","Hitchcock, NE",445702,459894,0.97,"0",121
"1136","RussianKnapweed","U.S. Counties","Sargent, ND",540628,554915,0.97,"0",177
"1137","RussianKnapweed","U.S. Counties","Sheridan, ND",625477,643701,0.97,"0",33
"1138","RussianKnapweed","U.S. Counties","Cottonwood, MN",404448,415284,0.97,"0",157
"1139","RussianKnapweed","U.S. Counties","Lincoln, MN",340394,351003,0.97,"0",129
"1140","RussianKnapweed","U.S. Counties","Lyon, MN",449881,461728,0.97,"0",143
"1141","RussianKnapweed","U.S. Counties","Swift, MN",468347,481509,0.97,"0",193
"1142","RussianKnapweed","U.S. Counties","Hamilton, KS",616527,638455,0.97,"Yes (1)",0
"1143","RussianKnapweed","U.S. Counties","Greeley, KS",481049,497933,0.97,"0",20
"1144","RussianKnapweed","U.S. Counties","Chase, NE",554846,574519,0.97,"0",101
"1145","RussianKnapweed","U.S. Counties","McCook, SD",358410,369388,0.97,"0",55
"1146","RussianKnapweed","U.S. Counties","McKenzie, ND",1777505,1830992,0.97,"0",12
"1147","RussianKnapweed","U.S. Counties","Dunn, ND",1293231,1332627,0.97,"0",22
"1148","RussianKnapweed","U.S. Counties","Sioux, ND",703551,722202,0.97,"0",11
"1149","RussianKnapweed","U.S. Counties","Bee, TX",546575,563453,0.97,"0",245
"1150","RussianKnapweed","U.S. Counties","Beaver, OK",1133143,1163282,0.97,"0",84
"1151","RussianKnapweed","U.S. Counties","Donley, TX",576341,597147,0.97,"0",129
"1152","RussianKnapweed","U.S. Counties","Erath, TX",678668,697490,0.97,"0",257
"1153","RussianKnapweed","U.S. Counties","Haskell, TX",563599,582573,0.97,"0",244
"1154","RussianKnapweed","U.S. Counties","Montague, TX",584073,600617,0.97,"0",257
"1155","RussianKnapweed","U.S. Counties","Parmer, TX",551636,566518,0.97,"0",93
"1156","RussianKnapweed","U.S. Counties","Shackelford, TX",569064,585967,0.97,"0",267
"1157","RussianKnapweed","U.S. Counties","Throckmorton, TX",570969,585919,0.97,"0",273
"1158","RussianKnapweed","U.S. Counties","Wise, TX",575186,590603,0.97,"0",274
"1159","RussianKnapweed","U.S. Counties","Cochran, TX",481494,496235,0.97,"0",76
"1160","RussianKnapweed","U.S. Counties","Bastrop, TX",557542,573424,0.97,"0",180
"1161","RussianKnapweed","U.S. Counties","Archer, TX",576904,592528,0.97,"0",280
"1162","RussianKnapweed","U.S. Counties","Uinta, WY",1291817,1336044,0.97,"0",2
"1163","RussianKnapweed","U.S. Counties","Pueblo, CO",1492020,1534567,0.97,"Yes (2)",0
"1164","RussianKnapweed","U.S. Counties","Socorro, NM",4125792,4255294,0.97,"Yes (35)",0
"1165","RussianKnapweed","U.S. Counties","Torrance, NM",2086109,2141383,0.97,"Yes (3)",0
"1166","RussianKnapweed","U.S. Counties","Frio, TX",703625,725967,0.97,"0",297
"1167","RussianKnapweed","U.S. Counties","Atascosa, TX",770295,790836,0.97,"0",267
"1168","RussianKnapweed","U.S. Counties","Harney, OR",6373786,6545035,0.97,"Yes (246)",0
"1169","RussianKnapweed","U.S. Counties","Navajo, AZ",6196063,6373982,0.97,"Yes (227)",0
"1170","RussianKnapweed","U.S. Counties","Gem, ID",352399,362116,0.97,"Yes (29)",0
"1171","RussianKnapweed","U.S. Counties","Wheeler, OR",1060730,1097863,0.97,"Yes (269)",0
"1172","RussianKnapweed","U.S. Counties","Crook, OR",1863860,1912002,0.97,"Yes (1132)",0
"1173","RussianKnapweed","U.S. Counties","Wayne, UT",1537334,1581202,0.97,"Yes (74)",0
"1174","RussianKnapweed","U.S. Counties","City of Manassas Park, VA",1565,1606,0.97,"0",944
"1175","RussianKnapweed","U.S. Counties","Faulk, SD",619383,643645,0.96,"0",75
"1176","RussianKnapweed","U.S. Counties","Clark, SD",594386,619387,0.96,"0",113
"1177","RussianKnapweed","U.S. Counties","Brule, SD",519054,541782,0.96,"0",34
"1178","RussianKnapweed","U.S. Counties","Bon Homme, SD",357773,372047,0.96,"0",21
"1179","RussianKnapweed","U.S. Counties","Clayton, GA",88713,92338,0.96,"0",577
"1180","RussianKnapweed","U.S. Counties","Gratiot, MI",351157,365824,0.96,"0",650
"1181","RussianKnapweed","U.S. Counties","Defiance, OH",255120,265055,0.96,"0",625
"1182","RussianKnapweed","U.S. Counties","Montgomery, OH",284258,297231,0.96,"0",600
"1183","RussianKnapweed","U.S. Counties","Van Wert, OH",251983,262711,0.96,"0",610
"1184","RussianKnapweed","U.S. Counties","Fairfax, VA",244465,254375,0.96,"0",942
"1185","RussianKnapweed","U.S. Counties","Fairfax, VA",244465,254375,0.96,"0",957
