"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"295","SquarroseKnapweed","FWS","Big Lake National Wildlife Refuge",0,10913,0,"0",1079
"296","SquarroseKnapweed","FWS","Theodore Roosevelt National Wildlife Refuge",0,6240,0,"0",1120
"297","SquarroseKnapweed","FWS","Cedar Keys National Wildlife Refuge",0,928,0,"0",1639
"298","SquarroseKnapweed","FWS","Morgan Brake National Wildlife Refuge",0,7614,0,"0",1157
"299","SquarroseKnapweed","FWS","Prime Hook National Wildlife Refuge",0,10157,0,"0",1758
"300","SquarroseKnapweed","FWS","Block Island National Wildlife Refuge",0,129,0,"0",1906
"301","SquarroseKnapweed","FWS","Montezuma National Wildlife Refuge",0,10025,0,"0",1637
"302","SquarroseKnapweed","FWS","Florence Lake National Wildlife Refuge",0,1560,0,"0",616
"303","SquarroseKnapweed","FWS","Creedman Coulee National Wildlife Refuge",0,84,0,"0",371
"304","SquarroseKnapweed","FWS","Waubay National Wildlife Refuge",0,4631,0,"0",693
"305","SquarroseKnapweed","FWS","Chassahowitzka National Wildlife Refuge",0,28345,0,"0",1668
"306","SquarroseKnapweed","FWS","Hopper Mountain National Wildlife Refuge",0,2338,0,"0",360
"307","SquarroseKnapweed","FWS","Pinckney Island National Wildlife Refuge",0,4043,0,"0",1653
"308","SquarroseKnapweed","FWS","Wapack National Wildlife Refuge",0,1644,0,"0",1873
"309","SquarroseKnapweed","FWS","D 'arbonne National Wildlife Refuge",0,17639,0,"0",1061
"310","SquarroseKnapweed","FWS","Humboldt Bay National Wildlife Refuge",0,3538,0,"0",45
"311","SquarroseKnapweed","FWS","Canaan Valley National Wildlife Refuge",0,16688,0,"0",1550
"312","SquarroseKnapweed","FWS","Target Rock National Wildlife Refuge",0,78,0,"0",1820
"313","SquarroseKnapweed","FWS","Hewitt Lake National Wildlife Refuge",0,720,0,"0",398
"314","SquarroseKnapweed","FWS","Bear Butte National Wildlife Refuge",0,402,0,"0",406
"315","SquarroseKnapweed","FWS","John H. Chafee National Wildlife Refuge",0,565,0,"0",1907
"316","SquarroseKnapweed","FWS","Rydell National Wildlife Refuge",0,2032,0,"0",802
"317","SquarroseKnapweed","FWS","Missisquoi National Wildlife Refuge",0,7461,0,"0",1792
"318","SquarroseKnapweed","FWS","Bamforth National Wildlife Refuge",0,1171,0,"0",245
"319","SquarroseKnapweed","FWS","Mountain Bogs National Wildlife Refuge",0,35,0,"0",1498
"320","SquarroseKnapweed","FWS","Ash Meadows National Wildlife Refuge",0,24494,0,"0",175
"321","SquarroseKnapweed","FWS","Chickasaw National Wildlife Refuge",0,26729,0,"0",1096
"322","SquarroseKnapweed","FWS","Lower Suwannee National Wildlife Refuge",0,52148,0,"0",1621
"323","SquarroseKnapweed","FWS","Hailstone National Wildlife Refuge",0,156,0,"0",219
"324","SquarroseKnapweed","FWS","Lake Ophelia National Wildlife Refuge",0,18204,0,"0",1110
"325","SquarroseKnapweed","FWS","Wheeler National Wildlife Refuge",0,33884,0,"0",1273
"326","SquarroseKnapweed","FWS","Black Bayou Lake National Wildlife Refuge",0,5275,0,"0",1074
"327","SquarroseKnapweed","FWS","St. Vincent National Wildlife Refuge",0,12181,0,"0",1501
"328","SquarroseKnapweed","FWS","Aransas National Wildlife Refuge",0,116553,0,"0",954
"329","SquarroseKnapweed","FWS","Ul Bend National Wildlife Refuge",0,56917,0,"0",331
"330","SquarroseKnapweed","FWS","Carolina Sandhills National Wildlife Refuge",0,46556,0,"0",1606
"331","SquarroseKnapweed","FWS","Bayou Cocodrie National Wildlife Refuge",0,15156,0,"0",1117
"332","SquarroseKnapweed","FWS","Laguna Atascosa National Wildlife Refuge",0,88077,0,"0",1015
"333","SquarroseKnapweed","FWS","Great Meadows National Wildlife Refuge",0,3877,0,"0",1902
"334","SquarroseKnapweed","FWS","Don Edwards San Francisco Bay National Wildlife Refuge",0,29229,0,"0",182
"335","SquarroseKnapweed","FWS","Merced National Wildlife Refuge",0,3816,0,"0",212
"336","SquarroseKnapweed","FWS","Supawna Meadows National Wildlife Refuge",0,3432,0,"0",1734
"337","SquarroseKnapweed","FWS","Chincoteague National Wildlife Refuge",0,13223,0,"0",1766
"338","SquarroseKnapweed","FWS","Lake Zahl National Wildlife Refuge",0,3287,0,"0",524
"339","SquarroseKnapweed","FWS","Tewaukon National Wildlife Refuge",0,7286,0,"0",700
"340","SquarroseKnapweed","FWS","Iroquois National Wildlife Refuge",0,10837,0,"0",1560
"341","SquarroseKnapweed","FWS","Sutter National Wildlife Refuge",0,2653,0,"0",76
"342","SquarroseKnapweed","FWS","Hatchie National Wildlife Refuge",0,11426,0,"0",1132
"343","SquarroseKnapweed","FWS","Ottawa National Wildlife Refuge",0,7467,0,"0",1337
"344","SquarroseKnapweed","FWS","Oyster Bay National Wildlife Refuge",0,3367,0,"0",1812
"345","SquarroseKnapweed","FWS","Shawangunk Grasslands National Wildlife Refuge",0,598,0,"0",1774
"346","SquarroseKnapweed","FWS","Mille Lacs National Wildlife Refuge",0,1,0,"0",871
"347","SquarroseKnapweed","FWS","Lake George National Wildlife Refuge",0,32,0,"0",641
"348","SquarroseKnapweed","FWS","Moody National Wildlife Refuge",0,3518,0,"0",1017
"349","SquarroseKnapweed","FWS","Pelican Island National Wildlife Refuge",0,5607,0,"0",1817
"350","SquarroseKnapweed","FWS","Catahoula National Wildlife Refuge",0,25303,0,"0",1095
"351","SquarroseKnapweed","FWS","Havasu National Wildlife Refuge",0,39082,0,"0",163
"352","SquarroseKnapweed","FWS","Mattamuskeet National Wildlife Refuge",0,49631,0,"0",1781
"353","SquarroseKnapweed","FWS","Cape May National Wildlife Refuge",0,12805,0,"0",1774
"354","SquarroseKnapweed","FWS","Sachuest Point National Wildlife Refuge",0,244,0,"0",1919
"355","SquarroseKnapweed","FWS","Seedskadee National Wildlife Refuge",0,25985,0,"0",52
"356","SquarroseKnapweed","FWS","Rappahannock River Valley National Wildlife Refuge",0,9532,0,"0",1678
"357","SquarroseKnapweed","FWS","San Joaquin River National Wildlife Refuge",0,11312,0,"0",171
"358","SquarroseKnapweed","FWS","Lake Thibadeau National Wildlife Refuge",0,24,0,"0",368
"359","SquarroseKnapweed","FWS","Eastern Shore Of Virginia National Wildlife Refuge",0,1373,0,"0",1759
"360","SquarroseKnapweed","FWS","Benton Lake National Wildlife Refuge",0,12343,0,"0",249
"361","SquarroseKnapweed","FWS","Hobe Sound National Wildlife Refuge",0,1074,0,"0",1857
"362","SquarroseKnapweed","FWS","Overflow National Wildlife Refuge",0,13605,0,"0",1084
"363","SquarroseKnapweed","FWS","Pee Dee National Wildlife Refuge",0,8654,0,"0",1604
"364","SquarroseKnapweed","FWS","Pixley National Wildlife Refuge",0,7476,0,"0",284
"365","SquarroseKnapweed","FWS","Swanquarter National Wildlife Refuge",0,16643,0,"0",1779
"366","SquarroseKnapweed","FWS","Rice Lake National Wildlife Refuge",0,18073,0,"0",887
"367","SquarroseKnapweed","FWS","Lacreek National Wildlife Refuge",0,16692,0,"0",458
"368","SquarroseKnapweed","FWS","Fern Cave National Wildlife Refuge",0,203,0,"0",1304
"369","SquarroseKnapweed","FWS","Stump Lake National Wildlife Refuge",0,27,0,"0",709
"370","SquarroseKnapweed","FWS","Savannah National Wildlife Refuge",0,31644,0,"0",1596
"371","SquarroseKnapweed","FWS","Mclean National Wildlife Refuge",0,342,0,"0",563
"372","SquarroseKnapweed","FWS","Shell Lake National Wildlife Refuge",0,786,0,"0",568
"373","SquarroseKnapweed","FWS","Texas Point National Wildlife Refuge",0,8326,0,"0",1051
"374","SquarroseKnapweed","FWS","Neches River National Wildlife Refuge",0,7139,0,"0",909
"375","SquarroseKnapweed","FWS","Felsenthal National Wildlife Refuge",0,67133,0,"0",1052
"376","SquarroseKnapweed","FWS","Santee National Wildlife Refuge",0,13021,0,"0",1628
"377","SquarroseKnapweed","FWS","Hagerman National Wildlife Refuge",0,11299,0,"0",798
"378","SquarroseKnapweed","FWS","Northern Tallgrass Prairie National Wildlife Refuge",0,11517,0,"0",713
"379","SquarroseKnapweed","FWS","Horicon National Wildlife Refuge",0,21902,0,"0",1074
"380","SquarroseKnapweed","FWS","Fisherman Island National Wildlife Refuge",0,2177,0,"0",1760
"381","SquarroseKnapweed","FWS","Upper Souris National Wildlife Refuge",0,32215,0,"0",598
"382","SquarroseKnapweed","FWS","Lower Hatchie National Wildlife Refuge",0,14118,0,"0",1100
"383","SquarroseKnapweed","FWS","Sacramento National Wildlife Refuge",0,10917,0,"0",65
"384","SquarroseKnapweed","FWS","Holt Collier National Wildlife Refuge",0,1547,0,"0",1131
"385","SquarroseKnapweed","FWS","Eastern Neck National Wildlife Refuge",0,2094,0,"0",1710
"386","SquarroseKnapweed","FWS","Cape Romain National Wildlife Refuge",0,61466,0,"0",1686
"387","SquarroseKnapweed","FWS","Grand Cote National Wildlife Refuge",0,6038,0,"0",1098
"388","SquarroseKnapweed","FWS","Blackwater National Wildlife Refuge",0,30463,0,"0",1709
"389","SquarroseKnapweed","FWS","Red River National Wildlife Refuge",0,15101,0,"0",990
"390","SquarroseKnapweed","FWS","Huron National Wildlife Refuge",0,149,0,"0",1131
"391","SquarroseKnapweed","FWS","Stillwater National Wildlife Refuge",0,83029,0,"0",44
"392","SquarroseKnapweed","FWS","John Heinz National Wildlife Refuge At Tinicum",0,1011,0,"0",1742
"393","SquarroseKnapweed","FWS","West Sister Island National Wildlife Refuge",0,77,0,"0",1343
"394","SquarroseKnapweed","FWS","Sam D. Hamilton Noxubee National Wildlife Refuge",0,50683,0,"0",1216
"395","SquarroseKnapweed","FWS","Crystal River National Wildlife Refuge",0,142,0,"0",1672
"396","SquarroseKnapweed","FWS","Amagansett National Wildlife Refuge",0,40,0,"0",1883
"397","SquarroseKnapweed","FWS","Great White Heron National Wildlife Refuge",0,135700,0,"0",1854
"398","SquarroseKnapweed","FWS","Ohio River Islands National Wildlife Refuge",0,3282,0,"0",1351
"399","SquarroseKnapweed","FWS","Hillside National Wildlife Refuge",0,15485,0,"0",1158
"400","SquarroseKnapweed","FWS","Balcones Canyonlands National Wildlife Refuge",0,25517,0,"0",806
"401","SquarroseKnapweed","FWS","Thacher Island National Wildlife Refuge",0,17,0,"0",1937
"402","SquarroseKnapweed","FWS","Nine-pipe National Wildlife Refuge",0,2082,0,"0",157
"403","SquarroseKnapweed","FWS","Marais Des Cygnes National Wildlife Refuge",19,7659,0,"0",805
"404","SquarroseKnapweed","FWS","Wassaw National Wildlife Refuge",0,10232,0,"0",1652
"405","SquarroseKnapweed","FWS","Assabet River National Wildlife Refuge",0,2369,0,"0",1896
"406","SquarroseKnapweed","FWS","Clarks River National Wildlife Refuge",0,9392,0,"0",1134
"407","SquarroseKnapweed","FWS","Moosehorn National Wildlife Refuge",0,29979,0,"0",2058
"408","SquarroseKnapweed","FWS","Kidder County Waterfowl Production Area",0,201,0,"0",640
"409","SquarroseKnapweed","FWS","Castle Rock National Wildlife Refuge",0,14,0,"0",38
"410","SquarroseKnapweed","FWS","Grass Lake National Wildlife Refuge",0,4051,0,"0",216
"411","SquarroseKnapweed","FWS","J. N. Ding Darling National Wildlife Refuge",0,6544,0,"0",1768
"412","SquarroseKnapweed","FWS","Seal Beach National Wildlife Refuge",0,967,0,"0",374
"413","SquarroseKnapweed","FWS","Cross Creeks National Wildlife Refuge",0,8814,0,"0",1183
"414","SquarroseKnapweed","FWS","Pine Island National Wildlife Refuge",0,633,0,"0",1762
"415","SquarroseKnapweed","FWS","Patoka River National Wildlife Refuge",0,10426,0,"0",1149
"416","SquarroseKnapweed","FWS","Desert National Wildlife Range",2094,1636997,0,"0",116
"417","SquarroseKnapweed","FWS","Wapato Lake National Wildlife Refuge",0,953,0,"0",74
"418","SquarroseKnapweed","FWS","Mackay Island National Wildlife Refuge",0,8632,0,"0",1772
"419","SquarroseKnapweed","FWS","Arapaho National Wildlife Refuge",2,25866,0,"0",196
"420","SquarroseKnapweed","FWS","Upper Klamath National Wildlife Refuge",0,25613,0,"0",24
"421","SquarroseKnapweed","FWS","Cat Island National Wildlife Refuge",0,10929,0,"0",1144
"422","SquarroseKnapweed","FWS","Quillayute Needles National Wildlife Refuge",0,99,0,"0",135
"423","SquarroseKnapweed","FWS","Gregory County Waterfowl Production Area",0,314,0,"0",608
"424","SquarroseKnapweed","FWS","Lake Wales Ridge National Wildlife Refuge",0,1904,0,"0",1745
"425","SquarroseKnapweed","FWS","Medicine Lake National Wildlife Refuge",0,31502,0,"0",485
"426","SquarroseKnapweed","FWS","Desoto National Wildlife Refuge",0,8366,0,"0",714
"427","SquarroseKnapweed","FWS","Stone Lakes National Wildlife Refuge",0,6404,0,"0",120
"428","SquarroseKnapweed","FWS","Lake Woodruff National Wildlife Refuge",0,21638,0,"0",1724
"429","SquarroseKnapweed","FWS","Mathews Brake National Wildlife Refuge",0,2391,0,"0",1150
"430","SquarroseKnapweed","FWS","Blackbeard Island National Wildlife Refuge",0,5591,0,"0",1656
"431","SquarroseKnapweed","FWS","Valentine National Wildlife Refuge",0,73686,0,"0",501
"432","SquarroseKnapweed","FWS","Wallkill River National Wildlife Refuge",0,6040,0,"0",1756
"433","SquarroseKnapweed","FWS","Glacial Ridge National Wildlife Refuge",0,23146,0,"0",792
"434","SquarroseKnapweed","FWS","Piedmont National Wildlife Refuge",0,35796,0,"0",1474
"435","SquarroseKnapweed","FWS","Roanoke River National Wildlife Refuge",0,21314,0,"0",1726
"436","SquarroseKnapweed","FWS","Mason Neck National Wildlife Refuge",0,2314,0,"0",1669
"437","SquarroseKnapweed","FWS","John W. And Louise Seier National Wildlife Refuge",0,2403,0,"0",547
"438","SquarroseKnapweed","FWS","Sherburne National Wildlife Refuge",0,30666,0,"0",851
"439","SquarroseKnapweed","FWS","Martin National Wildlife Refuge",0,4279,0,"0",1738
"440","SquarroseKnapweed","FWS","Michigan Islands National Wildlife Refuge",0,837,0,"0",1214
"441","SquarroseKnapweed","FWS","Johnson Lake National Wildlife Refuge",0,5,0,"0",702
"442","SquarroseKnapweed","FWS","Muleshoe National Wildlife Refuge",0,6552,0,"0",477
"443","SquarroseKnapweed","FWS","Pocosin Lakes National Wildlife Refuge",0,115848,0,"0",1761
"444","SquarroseKnapweed","FWS","Watercress Darter National Wildlife Refuge",0,24,0,"0",1311
"445","SquarroseKnapweed","FWS","Delta National Wildlife Refuge",0,50327,0,"0",1303
"446","SquarroseKnapweed","FWS","Plum Tree Island National Wildlife Refuge",0,3065,0,"0",1739
"447","SquarroseKnapweed","FWS","Salinas River National Wildlife Refuge",0,381,0,"0",244
"448","SquarroseKnapweed","FWS","Mashpee National Wildlife Refuge",0,356,0,"0",1953
"449","SquarroseKnapweed","FWS","Bond Swamp National Wildlife Refuge",0,7166,0,"0",1496
"450","SquarroseKnapweed","FWS","Handy Brake National Wildlife Refuge",0,492,0,"0",1082
"451","SquarroseKnapweed","FWS","Charles M. Russell National Wildlife Refuge",0,955297,0,"0",264
"452","SquarroseKnapweed","FWS","Julia Butler Hansen Refuge for the Columbian White-tailed Deer",0,6049,0,"0",40
"453","SquarroseKnapweed","FWS","Two Rivers National Wildlife Refuge",0,7528,0,"0",991
"454","SquarroseKnapweed","FWS","Bayou Teche National Wildlife Refuge",0,9085,0,"0",1171
"455","SquarroseKnapweed","FWS","Tijuana Slough National Wildlife Refuge",0,1094,0,"0",364
"456","SquarroseKnapweed","FWS","Bowdoin National Wildlife Refuge",0,15542,0,"0",387
"457","SquarroseKnapweed","FWS","Key West National Wildlife Refuge",0,210668,0,"0",1838
"458","SquarroseKnapweed","FWS","Emiquon National Wildlife Refuge",2,2631,0,"0",1007
"459","SquarroseKnapweed","FWS","Grand Forks County Waterfowl Production Area",0,466,0,"0",759
"460","SquarroseKnapweed","FWS","Caloosahatchee National Wildlife Refuge",0,18,0,"0",1784
"461","SquarroseKnapweed","FWS","Clarence Cannon National Wildlife Refuge",0,3736,0,"0",983
"462","SquarroseKnapweed","FWS","Currituck National Wildlife Refuge",0,8600,0,"0",1777
"463","SquarroseKnapweed","FWS","Franz Lake National Wildlife Refuge",0,583,0,"0",52
"464","SquarroseKnapweed","FWS","Ardoch National Wildlife Refuge",0,316,0,"0",763
"465","SquarroseKnapweed","FWS","Trinity River National Wildlife Refuge",0,29118,0,"0",980
"466","SquarroseKnapweed","FWS","Slade National Wildlife Refuge",0,2999,0,"0",632
"467","SquarroseKnapweed","FWS","Upper Ouachita National Wildlife Refuge",0,55692,0,"0",1060
"468","SquarroseKnapweed","FWS","Bitter Lake National Wildlife Refuge",0,24861,0,"0",396
"469","SquarroseKnapweed","FWS","Long Lake National Wildlife Refuge",0,14056,0,"0",606
"470","SquarroseKnapweed","FWS","Little Goose National Wildlife Refuge",0,287,0,"0",734
"471","SquarroseKnapweed","FWS","Bon Secour National Wildlife Refuge",0,7119,0,"0",1339
"472","SquarroseKnapweed","FWS","Seatuck National Wildlife Refuge",0,211,0,"0",1833
"473","SquarroseKnapweed","FWS","San Bernard National Wildlife Refuge",0,62628,0,"0",957
"474","SquarroseKnapweed","FWS","Bald Knob National Wildlife Refuge",0,15613,0,"0",1024
"475","SquarroseKnapweed","FWS","Great River National Wildlife Refuge",0,11834,0,"0",939
"476","SquarroseKnapweed","FWS","Bandon Marsh National Wildlife Refuge",0,905,0,"0",82
"477","SquarroseKnapweed","FWS","Santa Ana National Wildlife Refuge",0,2109,0,"0",1001
"478","SquarroseKnapweed","FWS","Crab Orchard National Wildlife Refuge",0,46265,0,"0",1091
"479","SquarroseKnapweed","FWS","Colusa National Wildlife Refuge",0,4082,0,"0",77
"480","SquarroseKnapweed","FWS","Wapanocca National Wildlife Refuge",0,5624,0,"0",1089
"481","SquarroseKnapweed","FWS","Atchafalaya National Wildlife Refuge",0,15933,0,"0",1143
"482","SquarroseKnapweed","FWS","Rachel Carson National Wildlife Refuge",0,5758,0,"0",1924
"483","SquarroseKnapweed","FWS","Back Bay National Wildlife Refuge",0,8692,0,"0",1768
"484","SquarroseKnapweed","FWS","Mingo National Wildlife Refuge",0,21699,0,"0",1050
"485","SquarroseKnapweed","FWS","San Pablo Bay National Wildlife Refuge",0,20224,0,"0",147
"486","SquarroseKnapweed","FWS","Hobart Lake National Wildlife Refuge",0,247,0,"0",703
"487","SquarroseKnapweed","FWS","Fox River National Wildlife Refuge",0,996,0,"0",1040
"488","SquarroseKnapweed","FWS","Cameron Prairie National Wildlife Refuge",0,24396,0,"0",1079
"489","SquarroseKnapweed","FWS","Big Stone National Wildlife Refuge",0,11807,0,"0",731
"490","SquarroseKnapweed","FWS","Lacassine National Wildlife Refuge",0,33934,0,"0",1092
"491","SquarroseKnapweed","FWS","Panther Swamp National Wildlife Refuge",0,40754,0,"0",1144
"492","SquarroseKnapweed","FWS","Coachella Valley National Wildlife Refuge",0,3814,0,"0",282
"493","SquarroseKnapweed","FWS","Yazoo National Wildlife Refuge",0,13047,0,"0",1120
"494","SquarroseKnapweed","FWS","Big Branch Marsh National Wildlife Refuge",0,18910,0,"0",1237
"495","SquarroseKnapweed","FWS","Charles Mix County Waterfowl Production Area",0,4593,0,"0",609
"496","SquarroseKnapweed","FWS","Trempealeau National Wildlife Refuge",0,6926,0,"0",938
"497","SquarroseKnapweed","FWS","Coldwater River National Wildlife Refuge",0,2514,0,"0",1131
