"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"2557","burbuttercup","U.S. Counties","San Bernardino, CA",1506099,12867689,0.12,"0",0
"2558","burbuttercup","U.S. Counties","Carter, TN",26615,222538,0.12,"0",542
"2559","burbuttercup","U.S. Counties","Delaware, IA",43773,370578,0.12,"0",168
"2560","burbuttercup","U.S. Counties","Logan, AR",57143,468226,0.12,"0",267
"2561","burbuttercup","U.S. Counties","Morris, NJ",38195,307991,0.12,"0",116
"2562","burbuttercup","U.S. Counties","Carbon, PA",29277,247815,0.12,"0",169
"2563","burbuttercup","U.S. Counties","Alleghany, VA",31913,287228,0.11,"0",468
"2564","burbuttercup","U.S. Counties","Kanawha, WV",64940,583147,0.11,"0",500
"2565","burbuttercup","U.S. Counties","Wayne, WV",37608,327813,0.11,"0",466
"2566","burbuttercup","U.S. Counties","Hillsborough, NH",62208,571010,0.11,"0",68
"2567","burbuttercup","U.S. Counties","Herkimer, NY",102025,933416,0.11,"0",143
"2568","burbuttercup","U.S. Counties","Plymouth, MA",48992,449330,0.11,"0",59
"2569","burbuttercup","U.S. Counties","Muhlenberg, KY",33511,306930,0.11,"0",288
"2570","burbuttercup","U.S. Counties","Powell, KY",12502,115334,0.11,"0",411
"2571","burbuttercup","U.S. Counties","Christian, KY",50803,463388,0.11,"0",287
"2572","burbuttercup","U.S. Counties","Iredell, NC",41490,382108,0.11,"0",600
"2573","burbuttercup","U.S. Counties","Rockingham, NC",39487,366291,0.11,"0",532
"2574","burbuttercup","U.S. Counties","Monroe, OH",33075,292800,0.11,"0",446
"2575","burbuttercup","U.S. Counties","Prince Edward, VA",25714,226422,0.11,"0",443
"2576","burbuttercup","U.S. Counties","Alexander, IL",18183,161620,0.11,"0",221
"2577","burbuttercup","U.S. Counties","Davidson, TN",37778,336738,0.11,"0",355
"2578","burbuttercup","U.S. Counties","Hancock, TN",15533,142979,0.11,"0",482
"2579","burbuttercup","U.S. Counties","Talbot, MD",2288,20381,0.11,"0",280
"2580","burbuttercup","U.S. Counties","Talbot, MD",2288,20381,0.11,"0",289
"2581","burbuttercup","U.S. Counties","Sevier, TN",43325,382526,0.11,"0",497
"2582","burbuttercup","U.S. Counties","Green, WI",42391,374127,0.11,"0",201
"2583","burbuttercup","U.S. Counties","Jackson, WI",71423,640082,0.11,"0",285
"2584","burbuttercup","U.S. Counties","Flathead, MT",381134,3364131,0.11,"0",161
"2585","burbuttercup","U.S. Counties","Phillips, MT",353072,3335666,0.11,"0",283
"2586","burbuttercup","U.S. Counties","Glenn, CA",90592,849362,0.11,"0",42
"2587","burbuttercup","U.S. Counties","Idaho, ID",589646,5442091,0.11,"0",0
"2588","burbuttercup","U.S. Counties","Baltimore, MD",1174,10516,0.11,"0",271
"2589","burbuttercup","U.S. Counties","Baltimore, MD",1174,10516,0.11,"0",262
"2590","burbuttercup","U.S. Counties","York, VA",211,1847,0.11,"0",393
"2591","burbuttercup","U.S. Counties","York, VA",211,1847,0.11,"0",394
"2592","burbuttercup","U.S. Counties","City of Newport News, VA",5096,44705,0.11,"0",400
"2593","burbuttercup","U.S. Counties","Monroe, PA",42975,395154,0.11,"0",142
"2594","burbuttercup","U.S. Counties","Franklin, VA",46445,455434,0.1,"0",505
"2595","burbuttercup","U.S. Counties","Greenbrier, WV",68498,655617,0.1,"0",473
"2596","burbuttercup","U.S. Counties","Worcester, MA",98966,1010640,0.1,"0",17
"2597","burbuttercup","U.S. Counties","Wayne, PA",48685,480347,0.1,"0",136
"2598","burbuttercup","U.S. Counties","Washington, RI",23627,225432,0.1,"0",28
"2599","burbuttercup","U.S. Counties","Marion, KY",21643,221938,0.1,"0",352
"2600","burbuttercup","U.S. Counties","Buncombe, NC",41624,422306,0.1,"0",546
"2601","burbuttercup","U.S. Counties","Wilkes, NC",50144,486242,0.1,"0",585
"2602","burbuttercup","U.S. Counties","Guernsey, OH",33796,338127,0.1,"0",457
"2603","burbuttercup","U.S. Counties","Jackson, OH",28288,269760,0.1,"0",443
"2604","burbuttercup","U.S. Counties","Anne Arundel, MD",2228,21236,0.1,"0",285
"2605","burbuttercup","U.S. Counties","Anne Arundel, MD",2228,21236,0.1,"0",285
"2606","burbuttercup","U.S. Counties","King George, VA",11640,118290,0.1,"0",345
"2607","burbuttercup","U.S. Counties","King George, VA",11640,118290,0.1,"0",348
"2608","burbuttercup","U.S. Counties","Charles, MD",1560,15908,0.1,"0",324
"2609","burbuttercup","U.S. Counties","Charles, MD",1560,15908,0.1,"0",334
"2610","burbuttercup","U.S. Counties","Latimer, OK",44770,466638,0.1,"0",243
"2611","burbuttercup","U.S. Counties","Kings, CA",86892,890511,0.1,"0",50
"2612","burbuttercup","U.S. Counties","Mariposa, CA",95408,936195,0.1,"0",17
"2613","burbuttercup","U.S. Counties","Nevada, CA",62946,623675,0.1,"0",11
"2614","burbuttercup","U.S. Counties","Santa Clara, CA",82232,834592,0.1,"0",38
"2615","burbuttercup","U.S. Counties","Harford, MD",477,4787,0.1,"0",249
"2616","burbuttercup","U.S. Counties","Harford, MD",477,4787,0.1,"0",249
"2617","burbuttercup","U.S. Counties","Tolland, CT",24938,266850,0.09,"0",0
"2618","burbuttercup","U.S. Counties","Wise, VA",24039,259277,0.09,"0",494
"2619","burbuttercup","U.S. Counties","Bland, VA",21224,229611,0.09,"0",549
"2620","burbuttercup","U.S. Counties","Fayette, PA",45074,510729,0.09,"0",370
"2621","burbuttercup","U.S. Counties","Rockingham, NH",44142,465165,0.09,"0",83
"2622","burbuttercup","U.S. Counties","Breathitt, KY",29193,316968,0.09,"0",442
"2623","burbuttercup","U.S. Counties","Page, VA",17280,201018,0.09,"0",373
"2624","burbuttercup","U.S. Counties","Highland, VA",24514,266174,0.09,"0",431
"2625","burbuttercup","U.S. Counties","Missaukee, MI",33082,367231,0.09,"0",427
"2626","burbuttercup","U.S. Counties","Washington, OH",36377,409672,0.09,"0",464
"2627","burbuttercup","U.S. Counties","Lake, OH",12646,148278,0.09,"0",424
"2628","burbuttercup","U.S. Counties","Letcher, KY",18730,217025,0.09,"0",479
"2629","burbuttercup","U.S. Counties","Van Buren, AR",41463,463594,0.09,"0",291
"2630","burbuttercup","U.S. Counties","McPherson, SD",68071,737170,0.09,"0",238
"2631","burbuttercup","U.S. Counties","Mineral, MT",74143,782858,0.09,"0",98
"2632","burbuttercup","U.S. Counties","Coal, OK",29112,333629,0.09,"0",248
"2633","burbuttercup","U.S. Counties","Dawson, TX",54282,577369,0.09,"0",302
"2634","burbuttercup","U.S. Counties","Hale, TX",59951,643054,0.09,"0",230
"2635","burbuttercup","U.S. Counties","Tuolumne, CA",138249,1455591,0.09,"0",8
"2636","burbuttercup","U.S. Counties","Colusa, CA",66555,739987,0.09,"0",70
"2637","burbuttercup","U.S. Counties","Kootenai, ID",78460,842024,0.09,"0",80
"2638","burbuttercup","U.S. Counties","Northampton, NC",31537,352383,0.09,"0",458
"2639","burbuttercup","U.S. Counties","Sussex, DE",54016,608826,0.09,"0",259
"2640","burbuttercup","U.S. Counties","Clarion, PA",32550,389680,0.08,"0",340
"2641","burbuttercup","U.S. Counties","New London, CT",34378,436614,0.08,"0",7
"2642","burbuttercup","U.S. Counties","Kennebec, ME",45925,609262,0.08,"0",201
"2643","burbuttercup","U.S. Counties","Ohio, KY",30741,381915,0.08,"0",290
"2644","burbuttercup","U.S. Counties","Rockcastle, KY",16583,203569,0.08,"0",404
"2645","burbuttercup","U.S. Counties","Calloway, KY",22173,262909,0.08,"0",284
"2646","burbuttercup","U.S. Counties","Poweshiek, IA",29538,375167,0.08,"0",117
"2647","burbuttercup","U.S. Counties","Kalkaska, MI",29311,365297,0.08,"0",445
"2648","burbuttercup","U.S. Counties","Mecklenburg, NC",26934,349611,0.08,"0",633
"2649","burbuttercup","U.S. Counties","Randolph, NC",42201,505563,0.08,"0",569
"2650","burbuttercup","U.S. Counties","Perry, OH",20309,264091,0.08,"0",452
"2651","burbuttercup","U.S. Counties","St. Marys, MD",2422,31306,0.08,"0",326
"2652","burbuttercup","U.S. Counties","St. Marys, MD",2422,31306,0.08,"0",326
"2653","burbuttercup","U.S. Counties","Divide, ND",65519,828213,0.08,"0",493
"2654","burbuttercup","U.S. Counties","Conway, AR",30247,362646,0.08,"0",301
"2655","burbuttercup","U.S. Counties","Hamilton, IA",27883,369559,0.08,"0",110
"2656","burbuttercup","U.S. Counties","Sierra, NM",228121,2711063,0.08,"0",168
"2657","burbuttercup","U.S. Counties","Jackson, OR",136574,1792989,0.08,"0",3
"2658","burbuttercup","U.S. Counties","Lunenburg, VA",21715,276754,0.08,"0",455
"2659","burbuttercup","U.S. Counties","Queen Anne's, MD",20153,245078,0.08,"0",275
"2660","burbuttercup","U.S. Counties","Queen Anne's, MD",20153,245078,0.08,"0",256
"2661","burbuttercup","U.S. Counties","Delaware, NY",66236,939607,0.07,"0",109
"2662","burbuttercup","U.S. Counties","Craig, VA",14156,211661,0.07,"0",494
"2663","burbuttercup","U.S. Counties","Bedford, VA",33108,496735,0.07,"0",471
"2664","burbuttercup","U.S. Counties","Pike, KY",33846,504859,0.07,"0",484
"2665","burbuttercup","U.S. Counties","Todd, KY",16410,241262,0.07,"0",305
"2666","burbuttercup","U.S. Counties","Graves, KY",23888,356148,0.07,"0",263
"2667","burbuttercup","U.S. Counties","Queens, NY",5015,70338,0.07,"0",105
"2668","burbuttercup","U.S. Counties","Queens, NY",5015,70338,0.07,"0",105
"2669","burbuttercup","U.S. Counties","Madison, VA",14695,205929,0.07,"0",382
"2670","burbuttercup","U.S. Counties","Chatham, NC",31323,453831,0.07,"0",551
"2671","burbuttercup","U.S. Counties","Ottawa, OH",11252,164996,0.07,"0",414
"2672","burbuttercup","U.S. Counties","McDowell, NC",20347,285745,0.07,"0",571
"2673","burbuttercup","U.S. Counties","Caldwell, NC",21538,303566,0.07,"0",575
"2674","burbuttercup","U.S. Counties","Larue, KY",12078,168817,0.07,"0",339
"2675","burbuttercup","U.S. Counties","McIntosh, ND",46095,636825,0.07,"0",267
"2676","burbuttercup","U.S. Counties","Leelanau, MI",16981,239770,0.07,"0",437
"2677","burbuttercup","U.S. Counties","Emmet, MI",22999,309005,0.07,"0",496
"2678","burbuttercup","U.S. Counties","Stoddard, MO",38221,530608,0.07,"0",225
"2679","burbuttercup","U.S. Counties","Walworth, WI",25352,368973,0.07,"0",226
"2680","burbuttercup","U.S. Counties","Cook, IL",42872,613300,0.07,"0",210
"2681","burbuttercup","U.S. Counties","Le Flore, OK",72478,1029190,0.07,"0",240
"2682","burbuttercup","U.S. Counties","Atoka, OK",43181,633662,0.07,"0",258
"2683","burbuttercup","U.S. Counties","Hockley, TX",38610,581505,0.07,"0",240
"2684","burbuttercup","U.S. Counties","Lubbock, TX",37639,576477,0.07,"0",257
"2685","burbuttercup","U.S. Counties","Lincoln, MT",166110,2352261,0.07,"0",129
"2686","burbuttercup","U.S. Counties","Valley, ID",159667,2389356,0.07,"0",8
"2687","burbuttercup","U.S. Counties","El Dorado, CA",79548,1144103,0.07,"0",22
"2688","burbuttercup","U.S. Counties","Lancaster, VA",6060,86240,0.07,"0",359
"2689","burbuttercup","U.S. Counties","Lancaster, VA",6060,86240,0.07,"0",365
"2690","burbuttercup","U.S. Counties","Gloucester, VA",9349,141741,0.07,"0",382
"2691","burbuttercup","U.S. Counties","Gloucester, VA",9349,141741,0.07,"0",378
"2692","burbuttercup","U.S. Counties","City of Poquoson, VA",716,10130,0.07,"0",397
"2693","burbuttercup","U.S. Counties","City of Poquoson, VA",716,10130,0.07,"0",397
"2694","burbuttercup","U.S. Counties","York, VA",4830,70147,0.07,"0",393
"2695","burbuttercup","U.S. Counties","York, VA",4830,70147,0.07,"0",394
"2696","burbuttercup","U.S. Counties","Garrett, MD",23122,419740,0.06,"0",363
"2697","burbuttercup","U.S. Counties","Sullivan, NY",41305,637923,0.06,"0",104
"2698","burbuttercup","U.S. Counties","Bath, VA",21912,342126,0.06,"0",447
"2699","burbuttercup","U.S. Counties","Pleasants, WV",4806,86131,0.06,"0",466
"2700","burbuttercup","U.S. Counties","Fayette, WV",24437,427707,0.06,"0",508
"2701","burbuttercup","U.S. Counties","Androscoggin, ME",19643,314673,0.06,"0",183
"2702","burbuttercup","U.S. Counties","Niagara, NY",18655,337396,0.06,"0",313
"2703","burbuttercup","U.S. Counties","Oswego, NY",39834,649539,0.06,"0",200
"2704","burbuttercup","U.S. Counties","Merrimack, NH",38634,612180,0.06,"0",96
"2705","burbuttercup","U.S. Counties","Warren, NY",34539,596290,0.06,"0",126
"2706","burbuttercup","U.S. Counties","Clay, KY",17683,301485,0.06,"0",436
"2707","burbuttercup","U.S. Counties","Muscatine, IA",16281,287410,0.06,"0",97
"2708","burbuttercup","U.S. Counties","Greene, VA",5980,100474,0.06,"0",394
"2709","burbuttercup","U.S. Counties","Lake, MI",22415,367729,0.06,"0",385
"2710","burbuttercup","U.S. Counties","Cabarrus, NC",13746,233589,0.06,"0",617
"2711","burbuttercup","U.S. Counties","Catawba, NC",16684,264661,0.06,"0",608
"2712","burbuttercup","U.S. Counties","Lee, NC",9922,165968,0.06,"0",571
"2713","burbuttercup","U.S. Counties","Madison, NC",18646,289024,0.06,"0",534
"2714","burbuttercup","U.S. Counties","Wake, NC",35507,548588,0.06,"0",529
"2715","burbuttercup","U.S. Counties","Gallia, OH",18792,301712,0.06,"0",458
"2716","burbuttercup","U.S. Counties","Jackson, IN",20977,328763,0.06,"0",271
"2717","burbuttercup","U.S. Counties","Cheboygan, MI",31024,510294,0.06,"0",501
"2718","burbuttercup","U.S. Counties","Kenosha, WI",10056,178630,0.06,"0",241
"2719","burbuttercup","U.S. Counties","Mississippi, AR",35840,588603,0.06,"0",300
"2720","burbuttercup","U.S. Counties","Hood, TX",17503,279550,0.06,"0",373
"2721","burbuttercup","U.S. Counties","Tom Green, TX",57565,985968,0.06,"0",412
"2722","burbuttercup","U.S. Counties","Roosevelt, NM",94392,1571168,0.06,"0",152
"2723","burbuttercup","U.S. Counties","City of Colonial Heights, VA",302,5002,0.06,"0",419
"2724","burbuttercup","U.S. Counties","City of Hopewell, VA",419,6910,0.06,"0",415
"2725","burbuttercup","U.S. Counties","Strafford, NH",13339,245750,0.05,"0",109
"2726","burbuttercup","U.S. Counties","Dickenson, VA",10344,213600,0.05,"0",501
"2727","burbuttercup","U.S. Counties","Lincoln, WV",13384,280554,0.05,"0",486
"2728","burbuttercup","U.S. Counties","Franklin, MA",21286,463819,0.05,"0",37
"2729","burbuttercup","U.S. Counties","Trigg, KY",16487,307919,0.05,"0",287
"2730","burbuttercup","U.S. Counties","Whitley, KY",14743,284893,0.05,"0",432
"2731","burbuttercup","U.S. Counties","Scott, IA",15490,299651,0.05,"0",112
"2732","burbuttercup","U.S. Counties","Unicoi, TN",6361,119381,0.05,"0",541
"2733","burbuttercup","U.S. Counties","Ripley, IN",14570,286651,0.05,"0",311
"2734","burbuttercup","U.S. Counties","Johnson, TN",9186,193719,0.05,"0",552
"2735","burbuttercup","U.S. Counties","Kent, MD",700,14847,0.05,"0",250
"2736","burbuttercup","U.S. Counties","Kent, MD",700,14847,0.05,"0",249
"2737","burbuttercup","U.S. Counties","Montgomery, TN",17139,348150,0.05,"0",317
"2738","burbuttercup","U.S. Counties","Tama, IA",24521,462325,0.05,"0",141
"2739","burbuttercup","U.S. Counties","Calhoun, IA",18826,366281,0.05,"0",76
"2740","burbuttercup","U.S. Counties","Clayton, IA",25599,507411,0.05,"0",193
"2741","burbuttercup","U.S. Counties","Pope, IL",11355,239776,0.05,"0",227
"2742","burbuttercup","U.S. Counties","Portage, WI",27288,526590,0.05,"0",323
"2743","burbuttercup","U.S. Counties","Marinette, WI",44080,911896,0.05,"0",402
"2744","burbuttercup","U.S. Counties","Woodruff, AR",19415,380411,0.05,"0",334
"2745","burbuttercup","U.S. Counties","Cochise, AZ",185956,3980144,0.05,"0",124
"2746","burbuttercup","U.S. Counties","Santa Cruz, AZ",39041,792386,0.05,"0",161
"2747","burbuttercup","U.S. Counties","Alameda, CA",24224,476162,0.05,"0",57
"2748","burbuttercup","U.S. Counties","Benewah, ID",27435,501744,0.05,"0",83
"2749","burbuttercup","U.S. Counties","Hidalgo, NM",107349,2205467,0.05,"0",160
"2750","burbuttercup","U.S. Counties","City of Suffolk, VA",13128,262067,0.05,"0",416
"2751","burbuttercup","U.S. Counties","City of Suffolk, VA",13128,262067,0.05,"0",416
"2752","burbuttercup","U.S. Counties","Greene, PA",15644,369936,0.04,"0",402
"2753","burbuttercup","U.S. Counties","Warren, PA",24885,574619,0.04,"0",323
"2754","burbuttercup","U.S. Counties","Grayson, VA",10027,285381,0.04,"0",563
"2755","burbuttercup","U.S. Counties","Mason, WV",11899,284619,0.04,"0",477
"2756","burbuttercup","U.S. Counties","Marion, WV",7040,199364,0.04,"0",417
"2757","burbuttercup","U.S. Counties","Braxton, WV",11614,330331,0.04,"0",463
"2758","burbuttercup","U.S. Counties","Westchester, NY",72,1747,0.04,"0",99
"2759","burbuttercup","U.S. Counties","Westchester, NY",72,1747,0.04,"0",71
"2760","burbuttercup","U.S. Counties","Union, NJ",29,779,0.04,"0",124
"2761","burbuttercup","U.S. Counties","Union, NJ",29,779,0.04,"0",124
"2762","burbuttercup","U.S. Counties","Litchfield, CT",24363,604498,0.04,"0",33
"2763","burbuttercup","U.S. Counties","Cumberland, ME",23457,591689,0.04,"0",156
"2764","burbuttercup","U.S. Counties","Carlisle, KY",5068,127393,0.04,"0",256
"2765","burbuttercup","U.S. Counties","Hickman, KY",6829,161905,0.04,"0",266
"2766","burbuttercup","U.S. Counties","Polk, IA",15282,378805,0.04,"0",100
"2767","burbuttercup","U.S. Counties","Monroe, IA",10902,277820,0.04,"0",86
"2768","burbuttercup","U.S. Counties","Crawford, MI",13042,360574,0.04,"0",461
"2769","burbuttercup","U.S. Counties","Edgecombe, NC",14017,324192,0.04,"0",497
"2770","burbuttercup","U.S. Counties","Henderson, NC",8571,239999,0.04,"0",564
"2771","burbuttercup","U.S. Counties","Greenwood, SC",10693,296276,0.04,"0",632
"2772","burbuttercup","U.S. Counties","Burke, NC",13518,329463,0.04,"0",575
"2773","burbuttercup","U.S. Counties","Erie, OH",7310,162980,0.04,"0",439
"2774","burbuttercup","U.S. Counties","Lawrence, IN",11594,289342,0.04,"0",254
"2775","burbuttercup","U.S. Counties","Crawford, IN",8530,197702,0.04,"0",272
"2776","burbuttercup","U.S. Counties","Knox, KY",10176,248144,0.04,"0",440
"2777","burbuttercup","U.S. Counties","Jackson, KY",8302,221797,0.04,"0",414
"2778","burbuttercup","U.S. Counties","Logan, KY",14609,356580,0.04,"0",314
"2779","burbuttercup","U.S. Counties","Grainger, TN",7133,193547,0.04,"0",484
"2780","burbuttercup","U.S. Counties","Queen Anne's, MD",618,14016,0.04,"0",275
"2781","burbuttercup","U.S. Counties","Queen Anne's, MD",618,14016,0.04,"0",256
"2782","burbuttercup","U.S. Counties","Delta, MI",30899,755203,0.04,"0",453
"2783","burbuttercup","U.S. Counties","Menominee, MI",25489,675463,0.04,"0",417
"2784","burbuttercup","U.S. Counties","Mercer, IL",12790,364110,0.04,"0",83
"2785","burbuttercup","U.S. Counties","New Madrid, MO",18895,446739,0.04,"0",248
"2786","burbuttercup","U.S. Counties","Green Lake, WI",9991,243487,0.04,"0",288
"2787","burbuttercup","U.S. Counties","Scott, AR",20220,574764,0.04,"0",273
"2788","burbuttercup","U.S. Counties","Yell, AR",23359,607261,0.04,"0",287
"2789","burbuttercup","U.S. Counties","Minnehaha, SD",21404,520737,0.04,"0",66
"2790","burbuttercup","U.S. Counties","McCone, MT",74255,1717042,0.04,"0",352
"2791","burbuttercup","U.S. Counties","Johnston, OK",17927,421330,0.04,"0",259
"2792","burbuttercup","U.S. Counties","McCulloch, TX",26380,686994,0.04,"0",444
"2793","burbuttercup","U.S. Counties","Borden, TX",23874,579883,0.04,"0",320
"2794","burbuttercup","U.S. Counties","Concho, TX",24375,635955,0.04,"0",438
"2795","burbuttercup","U.S. Counties","Jasper, IA",21059,469072,0.04,"0",123
"2796","burbuttercup","U.S. Counties","Worcester, MD",13712,308020,0.04,"0",307
