"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"2119","dalmatianToadflax","U.S. Counties","Atkinson, GA",180335,220224,0.82,"0",843
"2120","dalmatianToadflax","U.S. Counties","Coweta, GA",234138,285519,0.82,"0",681
"2121","dalmatianToadflax","U.S. Counties","Anderson, SC",395750,484750,0.82,"0",611
"2122","dalmatianToadflax","U.S. Counties","Lexington, SC",397454,485039,0.82,"0",673
"2123","dalmatianToadflax","U.S. Counties","Overton, TN",227369,278304,0.82,"0",459
"2124","dalmatianToadflax","U.S. Counties","Putnam, TN",211826,257681,0.82,"0",476
"2125","dalmatianToadflax","U.S. Counties","Martin, NC",241170,295407,0.82,"0",660
"2126","dalmatianToadflax","U.S. Counties","Onslow, NC",401182,491863,0.82,"0",713
"2127","dalmatianToadflax","U.S. Counties","Winston, AL",332598,404402,0.82,"0",623
"2128","dalmatianToadflax","U.S. Counties","Hancock, TN",117451,142979,0.82,"0",472
"2129","dalmatianToadflax","U.S. Counties","Clay, AR",334934,410700,0.82,"0",413
"2130","dalmatianToadflax","U.S. Counties","McLeod, MN",265816,323596,0.82,"0",173
"2131","dalmatianToadflax","U.S. Counties","Sherburne, MN",237015,288632,0.82,"0",127
"2132","dalmatianToadflax","U.S. Counties","Harrison, MO",381010,464962,0.82,"0",189
"2133","dalmatianToadflax","U.S. Counties","Lincoln, WI",478001,580512,0.82,"0",94
"2134","dalmatianToadflax","U.S. Counties","Vilas, WI",536495,651400,0.82,"0",54
"2135","dalmatianToadflax","U.S. Counties","McPherson, KS",471397,576800,0.82,"0",45
"2136","dalmatianToadflax","U.S. Counties","Billings, ND",602630,738166,0.82,"Yes (1)",0
"2137","dalmatianToadflax","U.S. Counties","Carter, OK",438965,533599,0.82,"0",222
"2138","dalmatianToadflax","U.S. Counties","Foard, TX",372010,452843,0.82,"0",223
"2139","dalmatianToadflax","U.S. Counties","Mesa, CO",1749902,2138196,0.82,"Yes (165)",0
"2140","dalmatianToadflax","U.S. Counties","Huerfano, CO",839902,1019615,0.82,"Yes (3)",0
"2141","dalmatianToadflax","U.S. Counties","Yolo, CA",535927,654663,0.82,"0",13
"2142","dalmatianToadflax","U.S. Counties","San Joaquin, CA",747449,912809,0.82,"0",31
"2143","dalmatianToadflax","U.S. Counties","Lake, OR",4371725,5349399,0.82,"Yes (110)",0
"2144","dalmatianToadflax","U.S. Counties","Henrico, VA",127936,156547,0.82,"0",562
"2145","dalmatianToadflax","U.S. Counties","Blair, PA",271808,337348,0.81,"0",404
"2146","dalmatianToadflax","U.S. Counties","Somerset, PA",560611,692007,0.81,"0",388
"2147","dalmatianToadflax","U.S. Counties","Bland, VA",185640,229611,0.81,"0",473
"2148","dalmatianToadflax","U.S. Counties","Logan, WV",237073,291528,0.81,"0",402
"2149","dalmatianToadflax","U.S. Counties","Fairfield, CT",333388,413793,0.81,"0",565
"2150","dalmatianToadflax","U.S. Counties","Perry, KY",177416,219312,0.81,"0",417
"2151","dalmatianToadflax","U.S. Counties","Taylor, KY",143719,177306,0.81,"0",390
"2152","dalmatianToadflax","U.S. Counties","Elbert, GA",193424,239663,0.81,"0",644
"2153","dalmatianToadflax","U.S. Counties","Franklin, GA",137621,170498,0.81,"0",622
"2154","dalmatianToadflax","U.S. Counties","Washington, IN",267078,330650,0.81,"0",294
"2155","dalmatianToadflax","U.S. Counties","Louisa, IA",216160,267307,0.81,"0",263
"2156","dalmatianToadflax","U.S. Counties","Mitchell, GA",267229,328840,0.81,"0",833
"2157","dalmatianToadflax","U.S. Counties","Chester, SC",303805,375147,0.81,"0",628
"2158","dalmatianToadflax","U.S. Counties","Lancaster, SC",288530,355406,0.81,"0",622
"2159","dalmatianToadflax","U.S. Counties","Calhoun, SC",203579,251151,0.81,"0",701
"2160","dalmatianToadflax","U.S. Counties","Clarendon, SC",360066,445257,0.81,"0",718
"2161","dalmatianToadflax","U.S. Counties","Houston, AL",301598,372284,0.81,"0",837
"2162","dalmatianToadflax","U.S. Counties","Craven, NC",372092,462217,0.81,"0",700
"2163","dalmatianToadflax","U.S. Counties","Brunswick, NC",449426,552032,0.81,"0",752
"2164","dalmatianToadflax","U.S. Counties","Brunswick, NC",449426,552032,0.81,"0",737
"2165","dalmatianToadflax","U.S. Counties","Cumberland, TN",353252,438420,0.81,"0",487
"2166","dalmatianToadflax","U.S. Counties","Moore, TN",67623,83332,0.81,"0",540
"2167","dalmatianToadflax","U.S. Counties","Wapello, IA",225591,279037,0.81,"0",282
"2168","dalmatianToadflax","U.S. Counties","Van Buren, IA",255498,313962,0.81,"0",296
"2169","dalmatianToadflax","U.S. Counties","Cedar, IA",301643,372445,0.81,"0",239
"2170","dalmatianToadflax","U.S. Counties","Whiteside, IL",361906,446062,0.81,"0",181
"2171","dalmatianToadflax","U.S. Counties","Meeker, MN",334011,412869,0.81,"0",167
"2172","dalmatianToadflax","U.S. Counties","Murray, MN",373867,460487,0.81,"0",261
"2173","dalmatianToadflax","U.S. Counties","Calumet, WI",205812,254113,0.81,"0",123
"2174","dalmatianToadflax","U.S. Counties","Forest, WI",539361,669705,0.81,"0",79
"2175","dalmatianToadflax","U.S. Counties","Jackson, WI",520605,640082,0.81,"0",147
"2176","dalmatianToadflax","U.S. Counties","Polk, WI",497878,611995,0.81,"0",76
"2177","dalmatianToadflax","U.S. Counties","Todd, SD",720462,890179,0.81,"0",51
"2178","dalmatianToadflax","U.S. Counties","Adair, OK",300491,369326,0.81,"0",251
"2179","dalmatianToadflax","U.S. Counties","Garza, TX",462496,573572,0.81,"0",224
"2180","dalmatianToadflax","U.S. Counties","Haskell, TX",471934,582573,0.81,"0",282
"2181","dalmatianToadflax","U.S. Counties","Lamb, TX",527750,651322,0.81,"0",166
"2182","dalmatianToadflax","U.S. Counties","Swisher, TX",465611,576487,0.81,"0",196
"2183","dalmatianToadflax","U.S. Counties","Wood, TX",361997,445256,0.81,"0",370
"2184","dalmatianToadflax","U.S. Counties","Arapahoe, CO",415563,514556,0.81,"Yes (16)",0
"2185","dalmatianToadflax","U.S. Counties","Park, CO",1145810,1414903,0.81,"Yes (2)",0
"2186","dalmatianToadflax","U.S. Counties","Stillwater, MT",934346,1154978,0.81,"Yes (6)",0
"2187","dalmatianToadflax","U.S. Counties","Albany, WY",2231442,2757688,0.81,"Yes (66)",0
"2188","dalmatianToadflax","U.S. Counties","Piute, UT",398963,490066,0.81,"0",3
"2189","dalmatianToadflax","U.S. Counties","Custer, ID",2568264,3159826,0.81,"Yes (49)",0
"2190","dalmatianToadflax","U.S. Counties","Cumberland, VA",156315,191826,0.81,"0",540
"2191","dalmatianToadflax","U.S. Counties","Bertie, NC",367091,453132,0.81,"0",671
"2192","dalmatianToadflax","U.S. Counties","Bertie, NC",367091,453132,0.81,"0",654
"2193","dalmatianToadflax","U.S. Counties","Windsor, VT",503138,625144,0.8,"0",529
"2194","dalmatianToadflax","U.S. Counties","Mingo, WV",217138,271261,0.8,"0",402
"2195","dalmatianToadflax","U.S. Counties","Cumberland, ME",470889,591689,0.8,"0",622
"2196","dalmatianToadflax","U.S. Counties","Woodson, KS",260044,323499,0.8,"0",129
"2197","dalmatianToadflax","U.S. Counties","Webster, GA",108025,134545,0.8,"0",774
"2198","dalmatianToadflax","U.S. Counties","Walker, GA",229652,286210,0.8,"0",572
"2199","dalmatianToadflax","U.S. Counties","Dade, GA",89638,111465,0.8,"0",571
"2200","dalmatianToadflax","U.S. Counties","Alleghany, NC",119979,150739,0.8,"0",513
"2201","dalmatianToadflax","U.S. Counties","Abbeville, SC",262404,327132,0.8,"0",637
"2202","dalmatianToadflax","U.S. Counties","Morgan, AL",306742,383420,0.8,"0",595
"2203","dalmatianToadflax","U.S. Counties","Harford, MD",226355,283097,0.8,"0",518
"2204","dalmatianToadflax","U.S. Counties","Harford, MD",226355,283097,0.8,"0",532
"2205","dalmatianToadflax","U.S. Counties","Harrison, IN",248226,311569,0.8,"0",320
"2206","dalmatianToadflax","U.S. Counties","Salem, NJ",172905,217454,0.8,"0",565
"2207","dalmatianToadflax","U.S. Counties","Leelanau, MI",192272,239770,0.8,"0",62
"2208","dalmatianToadflax","U.S. Counties","Baraga, MI",468146,587203,0.8,"0",14
"2209","dalmatianToadflax","U.S. Counties","Appanoose, IA",265600,330471,0.8,"0",253
"2210","dalmatianToadflax","U.S. Counties","Bates, MO",433866,544907,0.8,"0",170
"2211","dalmatianToadflax","U.S. Counties","Clark, MO",260664,327607,0.8,"0",301
"2212","dalmatianToadflax","U.S. Counties","Osage, KS",367417,460317,0.8,"0",97
"2213","dalmatianToadflax","U.S. Counties","Elk, KS",333491,416240,0.8,"0",137
"2214","dalmatianToadflax","U.S. Counties","Yellowstone, MT",1364525,1695355,0.8,"Yes (1)",0
"2215","dalmatianToadflax","U.S. Counties","Morris, TX",132956,165599,0.8,"0",373
"2216","dalmatianToadflax","U.S. Counties","Larimer, CO",1348599,1685685,0.8,"Yes (192)",0
"2217","dalmatianToadflax","U.S. Counties","El Paso, CO",1086406,1362883,0.8,"Yes (20)",0
"2218","dalmatianToadflax","U.S. Counties","Teton, MT",1170240,1467124,0.8,"0",14
"2219","dalmatianToadflax","U.S. Counties","Pasquotank, NC",116473,145235,0.8,"0",666
"2220","dalmatianToadflax","U.S. Counties","Pasquotank, NC",116473,145235,0.8,"0",682
"2221","dalmatianToadflax","U.S. Counties","Warren, NJ",185932,232104,0.8,"0",527
"2222","dalmatianToadflax","U.S. Counties","New Castle, DE",228133,283681,0.8,"0",552
"2223","dalmatianToadflax","U.S. Counties","Sullivan, NH",280089,353265,0.79,"0",561
"2224","dalmatianToadflax","U.S. Counties","Chenango, NY",454457,575179,0.79,"0",427
"2225","dalmatianToadflax","U.S. Counties","Delaware, NY",743879,939607,0.79,"0",461
"2226","dalmatianToadflax","U.S. Counties","Elk, PA",419693,532665,0.79,"0",353
"2227","dalmatianToadflax","U.S. Counties","Buchanan, VA",255855,322381,0.79,"0",436
"2228","dalmatianToadflax","U.S. Counties","Boone, WV",256006,322156,0.79,"0",396
"2229","dalmatianToadflax","U.S. Counties","Essex, MA",259181,327919,0.79,"0",631
"2230","dalmatianToadflax","U.S. Counties","York, ME",514689,651396,0.79,"0",621
"2231","dalmatianToadflax","U.S. Counties","Mason, IL",286584,360553,0.79,"0",247
"2232","dalmatianToadflax","U.S. Counties","Mahaska, IA",289378,366974,0.79,"0",281
"2233","dalmatianToadflax","U.S. Counties","Lee, GA",182278,231470,0.79,"0",798
"2234","dalmatianToadflax","U.S. Counties","Madison, NC",227184,289024,0.79,"0",522
"2235","dalmatianToadflax","U.S. Counties","Montgomery, NC",252110,321027,0.79,"0",611
"2236","dalmatianToadflax","U.S. Counties","Perry, TN",213132,270589,0.79,"0",515
"2237","dalmatianToadflax","U.S. Counties","Knox, NE",576368,729428,0.79,"0",189
"2238","dalmatianToadflax","U.S. Counties","Claiborne, TN",223195,282608,0.79,"0",466
"2239","dalmatianToadflax","U.S. Counties","Hardeman, TN",338185,429072,0.79,"0",527
"2240","dalmatianToadflax","U.S. Counties","Baxter, AR",295407,375500,0.79,"0",337
"2241","dalmatianToadflax","U.S. Counties","Wayne, IA",265590,337328,0.79,"0",232
"2242","dalmatianToadflax","U.S. Counties","Union, IA",215204,272588,0.79,"0",204
"2243","dalmatianToadflax","U.S. Counties","Nicollet, MN",234880,298953,0.79,"0",199
"2244","dalmatianToadflax","U.S. Counties","Gentry, MO",248418,314762,0.79,"0",169
"2245","dalmatianToadflax","U.S. Counties","Vernon, MO",423793,535733,0.79,"0",183
"2246","dalmatianToadflax","U.S. Counties","Shawnee, KS",281718,356005,0.79,"0",88
"2247","dalmatianToadflax","U.S. Counties","Pottawatomie, KS",435608,551765,0.79,"0",54
"2248","dalmatianToadflax","U.S. Counties","Pawnee, KS",381079,482937,0.79,"0",35
"2249","dalmatianToadflax","U.S. Counties","Marion, KS",484940,610239,0.79,"0",52
"2250","dalmatianToadflax","U.S. Counties","Bowman, ND",586790,746855,0.79,"0",46
"2251","dalmatianToadflax","U.S. Counties","Delaware, OK",398714,507121,0.79,"0",230
"2252","dalmatianToadflax","U.S. Counties","Taylor, TX",465474,588326,0.79,"0",311
"2253","dalmatianToadflax","U.S. Counties","Delta, CO",577944,735212,0.79,"0",3
"2254","dalmatianToadflax","U.S. Counties","Dolores, CO",536761,683566,0.79,"Yes (71)",0
"2255","dalmatianToadflax","U.S. Counties","Sanders, MT",1415824,1785701,0.79,"Yes (25)",0
"2256","dalmatianToadflax","U.S. Counties","Rio Arriba, NM",2980221,3773698,0.79,"Yes (7)",0
"2257","dalmatianToadflax","U.S. Counties","Plumas, CA",1327456,1672745,0.79,"0",2
"2258","dalmatianToadflax","U.S. Counties","Weber, UT",335051,422096,0.79,"Yes (120)",0
"2259","dalmatianToadflax","U.S. Counties","Mecklenburg, VA",345261,434766,0.79,"0",575
"2260","dalmatianToadflax","U.S. Counties","Cortland, NY",251176,320978,0.78,"0",409
"2261","dalmatianToadflax","U.S. Counties","Cumberland, PA",274815,352767,0.78,"0",455
"2262","dalmatianToadflax","U.S. Counties","Franklin, PA",385440,494506,0.78,"0",448
"2263","dalmatianToadflax","U.S. Counties","Fayette, PA",399083,510729,0.78,"0",361
"2264","dalmatianToadflax","U.S. Counties","Breathitt, KY",247038,316968,0.78,"0",396
"2265","dalmatianToadflax","U.S. Counties","Casey, KY",222881,285298,0.78,"0",387
"2266","dalmatianToadflax","U.S. Counties","Laurel, KY",220603,284037,0.78,"0",411
"2267","dalmatianToadflax","U.S. Counties","Kane, IL",262047,335404,0.78,"0",113
"2268","dalmatianToadflax","U.S. Counties","Muscogee, GA",110939,141449,0.78,"0",745
"2269","dalmatianToadflax","U.S. Counties","Hart, GA",127548,164169,0.78,"0",626
"2270","dalmatianToadflax","U.S. Counties","Barrow, GA",81086,104222,0.78,"0",644
"2271","dalmatianToadflax","U.S. Counties","Deuel, NE",220550,282107,0.78,"0",22
"2272","dalmatianToadflax","U.S. Counties","Lake, TN",97128,123987,0.78,"0",470
"2273","dalmatianToadflax","U.S. Counties","Taylor, IA",268444,342285,0.78,"0",172
"2274","dalmatianToadflax","U.S. Counties","Adams, IA",212034,272264,0.78,"0",186
"2275","dalmatianToadflax","U.S. Counties","Ogle, IL",378990,488490,0.78,"0",144
"2276","dalmatianToadflax","U.S. Counties","Dent, MO",375616,482905,0.78,"0",323
"2277","dalmatianToadflax","U.S. Counties","Macon, MO",404527,520037,0.78,"0",249
"2278","dalmatianToadflax","U.S. Counties","Searcy, AR",334445,427819,0.78,"0",339
"2279","dalmatianToadflax","U.S. Counties","Van Buren, AR",362486,463594,0.78,"0",361
"2280","dalmatianToadflax","U.S. Counties","Douglas, KS",237962,303690,0.78,"0",116
"2281","dalmatianToadflax","U.S. Counties","Roberts, TX",459317,591478,0.78,"0",109
"2282","dalmatianToadflax","U.S. Counties","San Miguel, CO",646114,824662,0.78,"Yes (3)",0
"2283","dalmatianToadflax","U.S. Counties","Elbert, CO",919577,1184677,0.78,"0",3
"2284","dalmatianToadflax","U.S. Counties","Platte, WY",1051548,1351032,0.78,"0",3
"2285","dalmatianToadflax","U.S. Counties","Bear Lake, ID",523065,671619,0.78,"Yes (18)",0
"2286","dalmatianToadflax","U.S. Counties","Clark, ID",883328,1129912,0.78,"Yes (76)",0
"2287","dalmatianToadflax","U.S. Counties","Oneida, ID",597345,769000,0.78,"0",6
"2288","dalmatianToadflax","U.S. Counties","Owyhee, ID",3854250,4925923,0.78,"Yes (3)",0
"2289","dalmatianToadflax","U.S. Counties","Jasper, IA",366533,469072,0.78,"0",275
"2290","dalmatianToadflax","U.S. Counties","Burlington, NJ",408832,524835,0.78,"0",577
"2291","dalmatianToadflax","U.S. Counties","Wyoming, WV",247596,321139,0.77,"0",427
"2292","dalmatianToadflax","U.S. Counties","Westchester, NY",233656,302470,0.77,"0",576
"2293","dalmatianToadflax","U.S. Counties","Westchester, NY",233656,302470,0.77,"0",559
"2294","dalmatianToadflax","U.S. Counties","Meade, KY",159183,207476,0.77,"0",337
"2295","dalmatianToadflax","U.S. Counties","Corson, SD",1240631,1618864,0.77,"0",96
"2296","dalmatianToadflax","U.S. Counties","Terrell, GA",166102,216243,0.77,"0",794
"2297","dalmatianToadflax","U.S. Counties","Screven, GA",324001,419707,0.77,"0",749
"2298","dalmatianToadflax","U.S. Counties","Muscatine, IA",220075,287410,0.77,"0",242
"2299","dalmatianToadflax","U.S. Counties","Jefferson, IA",213966,279495,0.77,"0",297
"2300","dalmatianToadflax","U.S. Counties","Spotsylvania, VA",203830,263850,0.77,"0",527
"2301","dalmatianToadflax","U.S. Counties","Hampton, SC",277055,360047,0.77,"0",758
"2302","dalmatianToadflax","U.S. Counties","Holt, NE",1189198,1547350,0.77,"0",143
"2303","dalmatianToadflax","U.S. Counties","Washington, NC",187094,241509,0.77,"0",689
"2304","dalmatianToadflax","U.S. Counties","Colbert, AL",306004,399143,0.77,"0",585
"2305","dalmatianToadflax","U.S. Counties","Walker, AL",395553,515414,0.77,"0",644
"2306","dalmatianToadflax","U.S. Counties","Slope, ND",601948,780302,0.77,"0",21
"2307","dalmatianToadflax","U.S. Counties","Montgomery, TN",269340,348150,0.77,"0",453
"2308","dalmatianToadflax","U.S. Counties","Sevier, TN",292807,382526,0.77,"0",509
"2309","dalmatianToadflax","U.S. Counties","Marquette, MI",922591,1197102,0.77,"0",27
"2310","dalmatianToadflax","U.S. Counties","Vermilion, IL",445949,577385,0.77,"0",182
"2311","dalmatianToadflax","U.S. Counties","Crawford, MO",366183,476081,0.77,"0",327
"2312","dalmatianToadflax","U.S. Counties","Logan, AR",360190,468226,0.77,"0",315
"2313","dalmatianToadflax","U.S. Counties","Leavenworth, KS",229925,299772,0.77,"0",131
"2314","dalmatianToadflax","U.S. Counties","Jefferson, KS",273528,356431,0.77,"0",110
"2315","dalmatianToadflax","U.S. Counties","Pawnee, NE",212195,277089,0.77,"0",85
"2316","dalmatianToadflax","U.S. Counties","Tripp, SD",799301,1035157,0.77,"0",99
"2317","dalmatianToadflax","U.S. Counties","Holmes, FL",241362,312748,0.77,"0",854
"2318","dalmatianToadflax","U.S. Counties","Eastland, TX",461734,596436,0.77,"0",346
"2319","dalmatianToadflax","U.S. Counties","Lubbock, TX",444811,576477,0.77,"0",195
"2320","dalmatianToadflax","U.S. Counties","Madison, TX",231873,302389,0.77,"0",484
"2321","dalmatianToadflax","U.S. Counties","Palo Pinto, TX",482755,630752,0.77,"0",314
"2322","dalmatianToadflax","U.S. Counties","Rusk, TX",461782,600859,0.77,"0",426
"2323","dalmatianToadflax","U.S. Counties","Sherman, TX",453811,590853,0.77,"0",82
"2324","dalmatianToadflax","U.S. Counties","Cass, TX",474433,614648,0.77,"0",384
"2325","dalmatianToadflax","U.S. Counties","Callahan, TX",444909,576788,0.77,"0",339
"2326","dalmatianToadflax","U.S. Counties","Clear Creek, CO",194050,253646,0.77,"0",2
"2327","dalmatianToadflax","U.S. Counties","Summit, CO",304380,396317,0.77,"Yes (8)",0
"2328","dalmatianToadflax","U.S. Counties","Colfax, NM",1850869,2411622,0.77,"0",11
"2329","dalmatianToadflax","U.S. Counties","Malheur, OR",4923402,6355240,0.77,"Yes (17)",0
"2330","dalmatianToadflax","U.S. Counties","Gates, NC",171201,221825,0.77,"0",648
"2331","dalmatianToadflax","U.S. Counties","Greensville, VA",145669,190029,0.77,"0",604
"2332","dalmatianToadflax","U.S. Counties","Sussex, NJ",262718,343036,0.77,"0",526
"2333","dalmatianToadflax","U.S. Counties","Juniata, PA",192222,251892,0.76,"0",443
"2334","dalmatianToadflax","U.S. Counties","Potter, PA",527179,692123,0.76,"0",364
"2335","dalmatianToadflax","U.S. Counties","Pulaski, VA",160949,210993,0.76,"0",488
"2336","dalmatianToadflax","U.S. Counties","Franklin, VA",346672,455434,0.76,"0",510
"2337","dalmatianToadflax","U.S. Counties","Tucker, WV",203694,269487,0.76,"0",404
"2338","dalmatianToadflax","U.S. Counties","Merrimack, NH",467667,612180,0.76,"0",579
"2339","dalmatianToadflax","U.S. Counties","Rutland, VT",461737,604616,0.76,"0",512
"2340","dalmatianToadflax","U.S. Counties","Richmond, GA",160043,210196,0.76,"0",707
"2341","dalmatianToadflax","U.S. Counties","Grady, GA",224141,294640,0.76,"0",858
