"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"326","asianmustard","FWS","Pinckney Island National Wildlife Refuge",0,4043,0,"0",1406
"327","asianmustard","FWS","Wapack National Wildlife Refuge",0,1644,0,"0",1912
"328","asianmustard","FWS","D 'arbonne National Wildlife Refuge",0,17639,0,"0",768
"329","asianmustard","FWS","Humboldt Bay National Wildlife Refuge",0,3538,0,"0",203
"330","asianmustard","FWS","Canaan Valley National Wildlife Refuge",0,16688,0,"0",1490
"331","asianmustard","FWS","Target Rock National Wildlife Refuge",0,78,0,"0",1810
"332","asianmustard","FWS","Hewitt Lake National Wildlife Refuge",0,720,0,"0",717
"333","asianmustard","FWS","Bear Butte National Wildlife Refuge",0,402,0,"0",584
"334","asianmustard","FWS","John H. Chafee National Wildlife Refuge",0,565,0,"0",1909
"335","asianmustard","FWS","Rydell National Wildlife Refuge",0,2032,0,"0",987
"336","asianmustard","FWS","Missisquoi National Wildlife Refuge",0,7461,0,"0",1893
"337","asianmustard","FWS","Bamforth National Wildlife Refuge",0,1171,0,"0",351
"338","asianmustard","FWS","Pathfinder National Wildlife Refuge",0,16851,0,"0",354
"339","asianmustard","FWS","Mountain Bogs National Wildlife Refuge",0,35,0,"0",1355
"340","asianmustard","FWS","Chickasaw National Wildlife Refuge",0,26729,0,"0",910
"341","asianmustard","FWS","Deep Fork National Wildlife Refuge",0,10494,0,"0",592
"342","asianmustard","FWS","Lower Suwannee National Wildlife Refuge",0,52148,0,"0",1313
"343","asianmustard","FWS","Hailstone National Wildlife Refuge",0,156,0,"0",522
"344","asianmustard","FWS","Lake Ophelia National Wildlife Refuge",0,18204,0,"0",798
"345","asianmustard","FWS","Wheeler National Wildlife Refuge",0,33884,0,"0",1058
"346","asianmustard","FWS","Black Bayou Lake National Wildlife Refuge",0,5275,0,"0",779
"347","asianmustard","FWS","St. Vincent National Wildlife Refuge",0,12181,0,"0",1189
"348","asianmustard","FWS","Kirwin National Wildlife Refuge",0,10778,0,"0",618
"349","asianmustard","FWS","Aransas National Wildlife Refuge",0,116553,0,"0",586
"350","asianmustard","FWS","Ul Bend National Wildlife Refuge",0,56917,0,"0",642
"351","asianmustard","FWS","Salt Plains National Wildlife Refuge",0,32144,0,"0",523
"352","asianmustard","FWS","Carolina Sandhills National Wildlife Refuge",0,46556,0,"0",1418
"353","asianmustard","FWS","Bayou Cocodrie National Wildlife Refuge",0,15156,0,"0",809
"354","asianmustard","FWS","Laguna Atascosa National Wildlife Refuge",0,88077,0,"0",634
"355","asianmustard","FWS","Great Meadows National Wildlife Refuge",0,3877,0,"0",1927
"356","asianmustard","FWS","Supawna Meadows National Wildlife Refuge",0,3432,0,"0",1691
"357","asianmustard","FWS","Chincoteague National Wildlife Refuge",0,13223,0,"0",1672
"358","asianmustard","FWS","Lake Zahl National Wildlife Refuge",0,3287,0,"0",814
"359","asianmustard","FWS","Tewaukon National Wildlife Refuge",0,7286,0,"0",864
"360","asianmustard","FWS","Iroquois National Wildlife Refuge",0,10837,0,"0",1617
"361","asianmustard","FWS","Sutter National Wildlife Refuge",0,2653,0,"0",33
"362","asianmustard","FWS","Hatchie National Wildlife Refuge",0,11426,0,"0",941
"363","asianmustard","FWS","Ottawa National Wildlife Refuge",0,7467,0,"0",1361
"364","asianmustard","FWS","Oyster Bay National Wildlife Refuge",0,3367,0,"0",1801
"365","asianmustard","FWS","Shawangunk Grasslands National Wildlife Refuge",0,598,0,"0",1782
"366","asianmustard","FWS","Mille Lacs National Wildlife Refuge",0,1,0,"0",1020
"367","asianmustard","FWS","Lake George National Wildlife Refuge",0,32,0,"0",829
"368","asianmustard","FWS","Moody National Wildlife Refuge",0,3518,0,"0",673
"369","asianmustard","FWS","Pelican Island National Wildlife Refuge",0,5607,0,"0",1503
"370","asianmustard","FWS","Catahoula National Wildlife Refuge",0,25303,0,"0",785
"371","asianmustard","FWS","Mattamuskeet National Wildlife Refuge",0,49631,0,"0",1630
"372","asianmustard","FWS","Cape May National Wildlife Refuge",0,12805,0,"0",1716
"373","asianmustard","FWS","Sachuest Point National Wildlife Refuge",0,244,0,"0",1923
"374","asianmustard","FWS","Seedskadee National Wildlife Refuge",0,25985,0,"0",252
"375","asianmustard","FWS","Rappahannock River Valley National Wildlife Refuge",0,9532,0,"0",1594
"376","asianmustard","FWS","Lake Thibadeau National Wildlife Refuge",0,24,0,"0",698
"377","asianmustard","FWS","Eastern Shore Of Virginia National Wildlife Refuge",0,1373,0,"0",1652
"378","asianmustard","FWS","Benton Lake National Wildlife Refuge",0,12343,0,"0",591
"379","asianmustard","FWS","Hobe Sound National Wildlife Refuge",0,1074,0,"0",1539
"380","asianmustard","FWS","Overflow National Wildlife Refuge",0,13605,0,"0",798
"381","asianmustard","FWS","Pee Dee National Wildlife Refuge",0,8654,0,"0",1430
"382","asianmustard","FWS","Swanquarter National Wildlife Refuge",0,16643,0,"0",1626
"383","asianmustard","FWS","Rice Lake National Wildlife Refuge",0,18073,0,"0",1040
"384","asianmustard","FWS","Lacreek National Wildlife Refuge",0,16692,0,"0",583
"385","asianmustard","FWS","Fern Cave National Wildlife Refuge",0,203,0,"0",1094
"386","asianmustard","FWS","Stump Lake National Wildlife Refuge",0,27,0,"0",923
"387","asianmustard","FWS","Savannah National Wildlife Refuge",0,31644,0,"0",1361
"388","asianmustard","FWS","Mclean National Wildlife Refuge",0,342,0,"0",817
"389","asianmustard","FWS","Shell Lake National Wildlife Refuge",0,786,0,"0",835
"390","asianmustard","FWS","Texas Point National Wildlife Refuge",0,8326,0,"0",713
"391","asianmustard","FWS","Neches River National Wildlife Refuge",0,7139,0,"0",595
"392","asianmustard","FWS","Felsenthal National Wildlife Refuge",0,67133,0,"0",767
"393","asianmustard","FWS","Santee National Wildlife Refuge",0,13021,0,"0",1414
"394","asianmustard","FWS","Hagerman National Wildlife Refuge",0,11299,0,"0",518
"395","asianmustard","FWS","Northern Tallgrass Prairie National Wildlife Refuge",0,11517,0,"0",830
"396","asianmustard","FWS","Horicon National Wildlife Refuge",0,21902,0,"0",1170
"397","asianmustard","FWS","Fisherman Island National Wildlife Refuge",0,2177,0,"0",1651
"398","asianmustard","FWS","Upper Souris National Wildlife Refuge",0,32215,0,"0",862
"399","asianmustard","FWS","Lower Hatchie National Wildlife Refuge",0,14118,0,"0",909
"400","asianmustard","FWS","Holt Collier National Wildlife Refuge",0,1547,0,"0",848
"401","asianmustard","FWS","Eastern Neck National Wildlife Refuge",0,2094,0,"0",1650
"402","asianmustard","FWS","Cape Romain National Wildlife Refuge",0,61466,0,"0",1462
"403","asianmustard","FWS","Grand Cote National Wildlife Refuge",0,6038,0,"0",782
"404","asianmustard","FWS","Blackwater National Wildlife Refuge",0,30463,0,"0",1643
"405","asianmustard","FWS","Red River National Wildlife Refuge",0,15101,0,"0",690
"406","asianmustard","FWS","Huron National Wildlife Refuge",0,149,0,"0",1274
"407","asianmustard","FWS","John Heinz National Wildlife Refuge At Tinicum",0,1011,0,"0",1706
"408","asianmustard","FWS","West Sister Island National Wildlife Refuge",0,77,0,"0",1372
"409","asianmustard","FWS","Big Muddy National Fish And Wildlife Refuge",0,18150,0,"0",799
"410","asianmustard","FWS","Sam D. Hamilton Noxubee National Wildlife Refuge",0,50683,0,"0",950
"411","asianmustard","FWS","Crystal River National Wildlife Refuge",0,142,0,"0",1360
"412","asianmustard","FWS","Amagansett National Wildlife Refuge",0,40,0,"0",1874
"413","asianmustard","FWS","Great White Heron National Wildlife Refuge",0,135700,0,"0",1515
"414","asianmustard","FWS","Ohio River Islands National Wildlife Refuge",0,3282,0,"0",1278
"415","asianmustard","FWS","Ridgefield National Wildlife Refuge",0,4991,0,"0",529
"416","asianmustard","FWS","Hillside National Wildlife Refuge",0,15485,0,"0",874
"417","asianmustard","FWS","Balcones Canyonlands National Wildlife Refuge",0,25517,0,"0",463
"418","asianmustard","FWS","Thacher Island National Wildlife Refuge",0,17,0,"0",1970
"419","asianmustard","FWS","Nine-pipe National Wildlife Refuge",0,2082,0,"0",549
"420","asianmustard","FWS","Marais Des Cygnes National Wildlife Refuge",0,7659,0,"0",739
"421","asianmustard","FWS","Wassaw National Wildlife Refuge",0,10232,0,"0",1396
"422","asianmustard","FWS","Assabet River National Wildlife Refuge",0,2369,0,"0",1922
"423","asianmustard","FWS","Clarks River National Wildlife Refuge",0,9392,0,"0",998
"424","asianmustard","FWS","Moosehorn National Wildlife Refuge",0,29979,0,"0",2155
"425","asianmustard","FWS","Kidder County Waterfowl Production Area",0,201,0,"0",829
"426","asianmustard","FWS","Castle Rock National Wildlife Refuge",0,14,0,"0",269
"427","asianmustard","FWS","Ouray National Wildlife Refuge",0,11914,0,"0",147
"428","asianmustard","FWS","Grass Lake National Wildlife Refuge",0,4051,0,"0",517
"429","asianmustard","FWS","J. N. Ding Darling National Wildlife Refuge",0,6544,0,"0",1442
"430","asianmustard","FWS","Cross Creeks National Wildlife Refuge",0,8814,0,"0",1030
"431","asianmustard","FWS","Pine Island National Wildlife Refuge",0,633,0,"0",1437
"432","asianmustard","FWS","Patoka River National Wildlife Refuge",0,10426,0,"0",1066
"433","asianmustard","FWS","Wapato Lake National Wildlife Refuge",0,953,0,"0",506
"434","asianmustard","FWS","Mackay Island National Wildlife Refuge",0,8632,0,"0",1649
"435","asianmustard","FWS","Arapaho National Wildlife Refuge",0,25866,0,"0",287
"436","asianmustard","FWS","Upper Klamath National Wildlife Refuge",0,25613,0,"0",273
"437","asianmustard","FWS","Cat Island National Wildlife Refuge",0,10929,0,"0",826
"438","asianmustard","FWS","Quillayute Needles National Wildlife Refuge",0,99,0,"0",678
"439","asianmustard","FWS","Gregory County Waterfowl Production Area",0,314,0,"0",715
"440","asianmustard","FWS","Lake Wales Ridge National Wildlife Refuge",0,1904,0,"0",1429
"441","asianmustard","FWS","Medicine Lake National Wildlife Refuge",0,31502,0,"0",779
"442","asianmustard","FWS","Desoto National Wildlife Refuge",0,8366,0,"0",795
"443","asianmustard","FWS","Lake Woodruff National Wildlife Refuge",0,21638,0,"0",1417
"444","asianmustard","FWS","Mathews Brake National Wildlife Refuge",0,2391,0,"0",876
"445","asianmustard","FWS","Blackbeard Island National Wildlife Refuge",0,5591,0,"0",1391
"446","asianmustard","FWS","Valentine National Wildlife Refuge",0,73686,0,"0",603
"447","asianmustard","FWS","Wallkill River National Wildlife Refuge",0,6040,0,"0",1751
"448","asianmustard","FWS","Glacial Ridge National Wildlife Refuge",0,23146,0,"0",979
"449","asianmustard","FWS","Piedmont National Wildlife Refuge",0,35796,0,"0",1233
"450","asianmustard","FWS","Roanoke River National Wildlife Refuge",0,21314,0,"0",1585
"451","asianmustard","FWS","Mason Neck National Wildlife Refuge",0,2314,0,"0",1598
"452","asianmustard","FWS","John W. And Louise Seier National Wildlife Refuge",0,2403,0,"0",642
"453","asianmustard","FWS","Sherburne National Wildlife Refuge",0,30666,0,"0",990
"454","asianmustard","FWS","Martin National Wildlife Refuge",0,4279,0,"0",1652
"455","asianmustard","FWS","Michigan Islands National Wildlife Refuge",0,837,0,"0",1337
"456","asianmustard","FWS","Johnson Lake National Wildlife Refuge",0,5,0,"0",910
"457","asianmustard","FWS","Muleshoe National Wildlife Refuge",0,6552,0,"0",211
"458","asianmustard","FWS","Pocosin Lakes National Wildlife Refuge",0,115848,0,"0",1616
"459","asianmustard","FWS","Watercress Darter National Wildlife Refuge",0,24,0,"0",1058
"460","asianmustard","FWS","Delta National Wildlife Refuge",0,50327,0,"0",977
"461","asianmustard","FWS","Plum Tree Island National Wildlife Refuge",0,3065,0,"0",1631
"462","asianmustard","FWS","Salinas River National Wildlife Refuge",0,381,0,"0",56
"463","asianmustard","FWS","Mashpee National Wildlife Refuge",0,356,0,"0",1959
"464","asianmustard","FWS","Bond Swamp National Wildlife Refuge",0,7166,0,"0",1245
"465","asianmustard","FWS","Handy Brake National Wildlife Refuge",0,492,0,"0",792
"466","asianmustard","FWS","Meredosia National Wildlife Refuge",0,3699,0,"0",980
"467","asianmustard","FWS","Charles M. Russell National Wildlife Refuge",0,955297,0,"0",585
"468","asianmustard","FWS","Julia Butler Hansen Refuge for the Columbian White-tailed Deer",0,6049,0,"0",559
"469","asianmustard","FWS","Two Rivers National Wildlife Refuge",0,7528,0,"0",948
"470","asianmustard","FWS","Bayou Teche National Wildlife Refuge",0,9085,0,"0",843
"471","asianmustard","FWS","Bowdoin National Wildlife Refuge",0,15542,0,"0",705
"472","asianmustard","FWS","Key West National Wildlife Refuge",0,210668,0,"0",1498
"473","asianmustard","FWS","Emiquon National Wildlife Refuge",0,2631,0,"0",1016
"474","asianmustard","FWS","Klamath Marsh National Wildlife Refuge",0,41869,0,"0",311
"475","asianmustard","FWS","Grand Forks County Waterfowl Production Area",0,466,0,"0",963
"476","asianmustard","FWS","Caloosahatchee National Wildlife Refuge",0,18,0,"0",1459
"477","asianmustard","FWS","Clarence Cannon National Wildlife Refuge",0,3736,0,"0",948
"478","asianmustard","FWS","Currituck National Wildlife Refuge",0,8600,0,"0",1653
"479","asianmustard","FWS","Franz Lake National Wildlife Refuge",0,583,0,"0",516
"480","asianmustard","FWS","Ardoch National Wildlife Refuge",0,316,0,"0",975
"481","asianmustard","FWS","Trinity River National Wildlife Refuge",0,29118,0,"0",648
"482","asianmustard","FWS","Slade National Wildlife Refuge",0,2999,0,"0",827
"483","asianmustard","FWS","Upper Ouachita National Wildlife Refuge",0,55692,0,"0",771
"484","asianmustard","FWS","Long Lake National Wildlife Refuge",0,14056,0,"0",802
"485","asianmustard","FWS","Little Goose National Wildlife Refuge",0,287,0,"0",943
"486","asianmustard","FWS","Bon Secour National Wildlife Refuge",0,7119,0,"0",1025
"487","asianmustard","FWS","Seatuck National Wildlife Refuge",0,211,0,"0",1818
"488","asianmustard","FWS","San Bernard National Wildlife Refuge",0,62628,0,"0",605
"489","asianmustard","FWS","Bald Knob National Wildlife Refuge",0,15613,0,"0",815
"490","asianmustard","FWS","Great River National Wildlife Refuge",0,11834,0,"0",946
"491","asianmustard","FWS","Bandon Marsh National Wildlife Refuge",0,905,0,"0",362
"492","asianmustard","FWS","Santa Ana National Wildlife Refuge",0,2109,0,"0",617
"493","asianmustard","FWS","Crab Orchard National Wildlife Refuge",0,46265,0,"0",982
"494","asianmustard","FWS","Colusa National Wildlife Refuge",0,4082,0,"0",46
"495","asianmustard","FWS","Wapanocca National Wildlife Refuge",0,5624,0,"0",888
"496","asianmustard","FWS","Atchafalaya National Wildlife Refuge",0,15933,0,"0",822
"497","asianmustard","FWS","Sangre De Cristo Conservation Area",24,166402,0,"0",278
"498","asianmustard","FWS","Rachel Carson National Wildlife Refuge",0,5758,0,"0",1971
"499","asianmustard","FWS","Back Bay National Wildlife Refuge",0,8692,0,"0",1648
"500","asianmustard","FWS","Mingo National Wildlife Refuge",0,21699,0,"0",913
"501","asianmustard","FWS","Hobart Lake National Wildlife Refuge",0,247,0,"0",884
"502","asianmustard","FWS","Fox River National Wildlife Refuge",0,996,0,"0",1140
"503","asianmustard","FWS","Cameron Prairie National Wildlife Refuge",0,24396,0,"0",746
"504","asianmustard","FWS","Big Stone National Wildlife Refuge",0,11807,0,"0",877
"505","asianmustard","FWS","Lacassine National Wildlife Refuge",0,33934,0,"0",762
"506","asianmustard","FWS","Panther Swamp National Wildlife Refuge",0,40754,0,"0",856
"507","asianmustard","FWS","Yazoo National Wildlife Refuge",0,13047,0,"0",836
"508","asianmustard","FWS","Big Branch Marsh National Wildlife Refuge",0,18910,0,"0",919
"509","asianmustard","FWS","Charles Mix County Waterfowl Production Area",0,4593,0,"0",719
"510","asianmustard","FWS","Trempealeau National Wildlife Refuge",0,6926,0,"0",1047
"511","asianmustard","FWS","Coldwater River National Wildlife Refuge",0,2514,0,"0",884
"512","asianmustard","FWS","Lake Isom National Wildlife Refuge",0,1813,0,"0",944
"513","asianmustard","FWS","Ninigret National Wildlife Refuge",0,883,0,"0",1900
"514","asianmustard","FWS","Mandalay National Wildlife Refuge",0,4612,0,"0",889
"515","asianmustard","FWS","Muscatatuck National Wildlife Refuge",0,7832,0,"0",1147
"516","asianmustard","FWS","Sand Lake National Wildlife Refuge",0,21094,0,"0",821
"517","asianmustard","FWS","Steigerwald Lake National Wildlife Refuge",0,1116,0,"0",513
"518","asianmustard","FWS","Sabine National Wildlife Refuge",0,124915,0,"0",717
"519","asianmustard","FWS","Lake Ilo National Wildlife Refuge",0,4012,0,"0",770
"520","asianmustard","FWS","Monte Vista National Wildlife Refuge",0,14762,0,"0",244
"521","asianmustard","FWS","Ozark Plateau National Wildlife Refuge",0,4300,0,"0",655
"522","asianmustard","FWS","Loess Bluffs National Wildlife Refuge",0,7562,0,"0",795
"523","asianmustard","FWS","Grand Bay National Wildlife Refuge",0,10387,0,"0",1003
"524","asianmustard","FWS","Pond Creek National Wildlife Refuge",0,28919,0,"0",653
"525","asianmustard","FWS","Ankeny National Wildlife Refuge",0,2804,0,"0",460
"526","asianmustard","FWS","Kootenai National Wildlife Refuge",0,2766,0,"0",638
"527","asianmustard","FWS","Lewis And Clark National Wildlife Refuge",0,13172,0,"0",567
"528","asianmustard","FWS","Parker River National Wildlife Refuge",0,4572,0,"0",1958
"529","asianmustard","FWS","Lake Alice National Wildlife Refuge",0,12392,0,"0",922
"530","asianmustard","FWS","Alligator River National Wildlife Refuge",0,155214,0,"0",1642
"531","asianmustard","FWS","Occoquan Bay National Wildlife Refuge",0,634,0,"0",1596
"532","asianmustard","FWS","Pond Island National Wildlife Refuge",0,17,0,"0",2024
"533","asianmustard","FWS","Eufaula National Wildlife Refuge",0,11009,0,"0",1167
"534","asianmustard","FWS","Camas National Wildlife Refuge",0,10836,0,"0",323
